ecmf prod rf 2007010700 20160107 11 046
0024 em 00  1.406  0.409  1.465 5
0024 cf 00  1.361  0.446  1.432 5
0024 pf 01  1.438  0.256  1.460 5
0024 pf 02  1.270  0.413  1.335 5
0024 pf 03  1.492  0.516  1.579 5
0024 pf 04  1.417  0.299  1.448 5
0024 pf 05  1.432  0.355  1.476 5
0024 pf 06  1.318  0.435  1.388 5
0024 pf 07  1.355  0.414  1.417 5
0024 pf 08  1.332  0.429  1.399 5
0024 pf 09  1.301  0.331  1.342 5
0024 pf 10  1.599  0.549  1.691 5
0048 em 00  1.013  0.529  1.143 5
0048 cf 00  1.011  0.527  1.140 5
0048 pf 01  1.099  0.457  1.190 5
0048 pf 02  0.676  0.560  0.878 5
0048 pf 03  1.155  0.685  1.343 5
0048 pf 04  1.046  0.496  1.157 5
0048 pf 05  1.010  0.454  1.107 5
0048 pf 06  1.046  0.581  1.197 5
0048 pf 07  1.055  0.467  1.153 5
0048 pf 08  0.845  0.493  0.978 5
0048 pf 09  1.032  0.415  1.112 5
0048 pf 10  1.052  0.588  1.205 5
0072 em 00  0.825  0.732  1.103 5
0072 cf 00  0.758  0.703  1.034 5
0072 pf 01  0.972  0.566  1.124 5
0072 pf 02  0.398  0.783  0.878 6
0072 pf 03  0.974  0.956  1.365 5
0072 pf 04  0.832  0.520  0.981 5
0072 pf 05  0.789  0.634  1.012 5
0072 pf 06  0.971  0.681  1.186 5
0072 pf 07  0.974  0.868  1.304 5
0072 pf 08  0.744  0.650  0.988 5
0072 pf 09  0.850  0.729  1.120 5
0072 pf 10  0.710  0.832  1.094 6
0096 em 00  0.704  0.566  0.903 5
0096 cf 00  0.610  0.567  0.833 5
0096 pf 01  0.725  0.748  1.042 6
0096 pf 02  0.299  0.421  0.516 6
0096 pf 03  0.817  0.547  0.983 5
0096 pf 04  0.733  0.257  0.777 5
0096 pf 05  0.649  0.392  0.758 5
0096 pf 06  1.054  0.640  1.233 5
0096 pf 07  0.884  0.631  1.086 5
0096 pf 08  0.655  0.513  0.832 5
0096 pf 09  0.587  0.788  0.982 6
0096 pf 10  0.668  0.621  0.912 5
0120 em 00  0.813  0.560  0.987 5
0120 cf 00  0.735  0.533  0.908 5
0120 pf 01  0.598  0.543  0.807 5
0120 pf 02  0.593  0.490  0.769 5
0120 pf 03  0.937  0.749  1.200 5
0120 pf 04  1.082 -0.006  1.082 4
0120 pf 05  0.709  0.296  0.768 5
0120 pf 06  1.121  0.710  1.327 5
0120 pf 07  0.864  0.970  1.299 6
0120 pf 08  0.833  0.513  0.978 5
0120 pf 09  0.549  0.770  0.946 6
0120 pf 10  0.874  0.482  0.998 5
0144 em 00  0.820  0.562  0.995 5
0144 cf 00  0.796  0.528  0.955 5
0144 pf 01  0.555  0.524  0.763 5
0144 pf 02  0.751  0.240  0.788 5
0144 pf 03  0.669  0.603  0.900 5
0144 pf 04  1.250 -0.086  1.253 4
0144 pf 05  0.773  0.290  0.825 5
0144 pf 06  0.893  0.803  1.201 5
0144 pf 07  0.776  0.923  1.205 6
0144 pf 08  1.125  0.812  1.387 5
0144 pf 09  0.475  0.707  0.851 6
0144 pf 10  0.944  0.742  1.200 5
0168 em 00  0.806  0.497  0.947 5
0168 cf 00  0.812  0.465  0.935 5
0168 pf 01  0.513  0.230  0.562 5
0168 pf 02  0.885  0.274  0.927 5
0168 pf 03  0.611  0.326  0.693 5
0168 pf 04  1.081  0.100  1.085 5
0168 pf 05  0.770  0.578  0.963 5
0168 pf 06  0.860  0.686  1.099 5
0168 pf 07  0.735  0.699  1.015 5
0168 pf 08  1.293  0.823  1.533 5
0168 pf 09  0.251  0.507  0.565 6
0168 pf 10  1.037  0.680  1.240 5
0192 em 00  0.620  0.420  0.749 5
0192 cf 00  0.565  0.453  0.724 5
0192 pf 01  0.314  0.032  0.316 5
0192 pf 02  0.821  0.144  0.833 5
0192 pf 03  0.416  0.563  0.700 6
0192 pf 04  0.961  0.345  1.021 5
0192 pf 05  0.449  0.657  0.796 6
0192 pf 06  0.570  0.513  0.766 5
0192 pf 07  0.687  0.299  0.750 5
0192 pf 08  1.032  0.746  1.273 5
0192 pf 09  0.174  0.117  0.210 5
0192 pf 10  0.806  0.678  1.054 5
0216 em 00  0.418  0.331  0.533 5
0216 cf 00  0.344  0.244  0.421 5
0216 pf 01  0.189 -0.064  0.199 4
0216 pf 02  0.809  0.056  0.811 5
0216 pf 03  0.042  0.242  0.245 6
0216 pf 04  1.030  0.426  1.115 5
0216 pf 05  0.199  0.787  0.811 6
0216 pf 06  0.385  0.375  0.538 5
0216 pf 07  0.732 -0.003  0.732 4
0216 pf 08  0.462  0.702  0.841 6
0216 pf 09 -0.057  0.168  0.178 7
0216 pf 10  0.445  0.655  0.792 6
0240 em 00  0.408  0.397  0.570 5
0240 cf 00  0.158  0.114  0.195 5
0240 pf 01  0.185 -0.061  0.195 4
0240 pf 02  0.979  0.399  1.057 5
0240 pf 03 -0.116  0.284  0.307 7
0240 pf 04  1.264  0.394  1.324 5
0240 pf 05  0.383  1.216  1.275 6
0240 pf 06  0.367  0.049  0.370 5
0240 pf 07  0.638  0.156  0.657 5
0240 pf 08  0.182  0.959  0.976 6
0240 pf 09  0.163  0.195  0.254 6
0240 pf 10  0.264  0.623  0.677 6
0264 em 00  0.557  0.499  0.747 5
0264 cf 00  0.436  0.119  0.452 5
0264 pf 01  0.471  0.230  0.525 5
0264 pf 02  1.249  0.634  1.400 5
0264 pf 03  0.156  0.232  0.280 6
0264 pf 04  1.429  1.031  1.762 5
0264 pf 05  0.763  1.309  1.515 6
0264 pf 06  0.414  0.279  0.499 5
0264 pf 07  0.550 -0.304  0.628 4
0264 pf 08  0.027  1.168  1.168 6
0264 pf 09  0.281  0.021  0.282 5
0264 pf 10  0.326  0.725  0.794 6
0288 em 00  0.684  0.466  0.828 5
0288 cf 00  0.647  0.191  0.675 5
0288 pf 01  0.789  0.474  0.921 5
0288 pf 02  1.349  0.703  1.521 5
0288 pf 03  0.318 -0.102  0.334 4
0288 pf 04  1.542  1.411  2.090 5
0288 pf 05  0.878  1.070  1.384 6
0288 pf 06  0.538 -0.170  0.565 4
0288 pf 07  0.319 -0.256  0.409 4
0288 pf 08  0.172  1.051  1.065 6
0288 pf 09  0.564 -0.098  0.572 4
0288 pf 10  0.376  0.819  0.901 6
0312 em 00  0.740  0.548  0.921 5
0312 cf 00  0.750  0.063  0.753 5
0312 pf 01  0.826  0.217  0.854 5
0312 pf 02  1.444  0.993  1.752 5
0312 pf 03  0.528  0.021  0.528 5
0312 pf 04  1.474  1.392  2.027 5
0312 pf 05  0.879  1.180  1.471 6
0312 pf 06  0.602 -0.035  0.603 4
0312 pf 07  0.290  0.057  0.295 5
0312 pf 08  0.273  1.113  1.146 6
0312 pf 09  0.695 -0.175  0.717 4
0312 pf 10  0.365  1.152  1.209 6
0336 em 00  0.817  0.652  1.045 5
0336 cf 00  0.666  0.289  0.726 5
0336 pf 01  1.025  0.726  1.256 5
0336 pf 02  1.651  1.374  2.148 5
0336 pf 03  1.006  0.118  1.013 5
0336 pf 04  1.494  1.350  2.014 5
0336 pf 05  0.836  1.272  1.522 6
0336 pf 06  0.844 -0.149  0.857 4
0336 pf 07  0.153  0.179  0.236 6
0336 pf 08  0.396  1.050  1.122 6
0336 pf 09  0.755 -0.065  0.758 4
0336 pf 10  0.178  0.971  0.988 6
0360 em 00  0.811  0.783  1.127 5
0360 cf 00  0.893  0.322  0.949 5
0360 pf 01  0.850  0.691  1.095 5
0360 pf 02  1.531  1.565  2.189 6
0360 pf 03  1.144  0.270  1.176 5
0360 pf 04  1.383  1.327  1.917 5
0360 pf 05  0.690  1.463  1.617 6
0360 pf 06  0.747 -0.110  0.756 4
0360 pf 07  0.304  0.485  0.572 6
0360 pf 08  0.457  1.470  1.539 6
0360 pf 09  0.702 -0.030  0.702 4
0360 pf 10  0.264  1.108  1.139 6
0384 em 00  0.732  0.880  1.145 6
0384 cf 00  0.859  0.393  0.944 5
0384 pf 01  0.365  0.672  0.765 6
0384 pf 02  1.081  1.790  2.091 6
0384 pf 03  1.390  0.319  1.426 5
0384 pf 04  1.204  1.639  2.033 6
0384 pf 05  0.107  1.273  1.277 6
0384 pf 06  1.152 -0.214  1.172 4
0384 pf 07  0.238  0.783  0.818 6
0384 pf 08  0.676  1.656  1.789 6
0384 pf 09  1.154  0.274  1.186 5
0384 pf 10 -0.104  1.042  1.047 7
0408 em 00  0.580  0.956  1.118 6
0408 cf 00  0.755  0.585  0.955 5
0408 pf 01 -0.143  0.570  0.588 7
0408 pf 02  0.537  1.822  1.900 6
0408 pf 03  1.072  0.794  1.334 5
0408 pf 04  1.169  2.011  2.326 6
0408 pf 05 -0.360  0.991  1.054 7
0408 pf 06  1.479 -0.287  1.506 4
0408 pf 07  0.031  1.087  1.087 6
0408 pf 08  0.772  1.492  1.680 6
0408 pf 09  1.218  0.432  1.292 5
0408 pf 10 -0.053  0.969  0.970 7
0432 em 00  0.497  1.014  1.129 6
0432 cf 00  0.765  0.428  0.877 5
0432 pf 01 -0.171  1.084  1.098 7
0432 pf 02  0.561  1.830  1.914 6
0432 pf 03  0.648  1.008  1.199 6
0432 pf 04  1.051  2.423  2.641 6
0432 pf 05  0.074  1.056  1.058 6
0432 pf 06  1.767 -0.153  1.773 4
0432 pf 07 -0.452  0.811  0.928 7
0432 pf 08  0.321  1.232  1.273 6
0432 pf 09  1.034  0.433  1.121 5
0432 pf 10 -0.027  0.951  0.951 7
0456 em 00  0.397  1.122  1.190 6
0456 cf 00  0.799  0.517  0.952 5
0456 pf 01 -0.279  1.185  1.218 7
0456 pf 02  0.361  1.538  1.579 6
0456 pf 03  0.777  1.210  1.438 6
0456 pf 04  0.432  2.648  2.683 6
0456 pf 05  0.465  1.004  1.107 6
0456 pf 06  1.730  0.457  1.789 5
0456 pf 07 -0.577  0.967  1.126 7
0456 pf 08  0.062  1.234  1.236 6
0456 pf 09  0.896  0.731  1.156 5
0456 pf 10 -0.167  0.806  0.823 7
0480 em 00  0.355  1.070  1.128 6
0480 cf 00  0.587  0.578  0.824 5
0480 pf 01  0.060  1.170  1.171 6
0480 pf 02  0.025  1.122  1.122 6
0480 pf 03  0.772  1.131  1.370 6
0480 pf 04 -0.052  2.821  2.822 7
0480 pf 05  0.826  1.240  1.490 6
0480 pf 06  1.602  0.423  1.657 5
0480 pf 07 -0.820  0.817  1.157 8
0480 pf 08  0.132  1.018  1.026 6
0480 pf 09  0.909  0.900  1.279 5
0480 pf 10  0.011  0.518  0.518 6
0504 em 00  0.255  1.126  1.154 6
0504 cf 00  0.466  0.781  0.910 6
0504 pf 01  0.268  0.904  0.943 6
0504 pf 02 -0.327  1.196  1.240 7
0504 pf 03  0.795  1.113  1.368 6
0504 pf 04 -0.697  2.554  2.647 7
0504 pf 05  0.864  1.726  1.930 6
0504 pf 06  1.348  0.428  1.415 5
0504 pf 07 -0.672  0.719  0.984 7
0504 pf 08  0.035  0.931  0.932 6
0504 pf 09  0.652  1.304  1.458 6
0504 pf 10  0.216  0.697  0.730 6
0528 em 00  0.144  1.102  1.112 6
0528 cf 00  0.208  0.855  0.880 6
0528 pf 01  0.254  0.629  0.678 6
0528 pf 02 -0.323  1.341  1.379 7
0528 pf 03  0.733  1.237  1.438 6
0528 pf 04 -1.077  2.346  2.581 7
0528 pf 05  0.762  1.973  2.115 6
0528 pf 06  0.984  0.083  0.987 5
0528 pf 07 -0.688  0.506  0.854 8
0528 pf 08  0.157  0.770  0.786 6
0528 pf 09  0.526  1.317  1.418 6
0528 pf 10  0.212  1.039  1.061 6
0552 em 00  0.023  1.158  1.158 6
0552 cf 00  0.036  1.267  1.268 6
0552 pf 01  0.313  0.259  0.406 5
0552 pf 02 -0.447  1.451  1.518 7
0552 pf 03  0.270  1.649  1.671 6
0552 pf 04 -1.081  1.911  2.195 7
0552 pf 05  0.569  2.218  2.290 6
0552 pf 06  0.749 -0.079  0.753 4
0552 pf 07 -0.755  0.771  1.079 7
0552 pf 08  0.109  0.569  0.579 6
0552 pf 09  0.407  1.531  1.584 6
0552 pf 10  0.268  1.195  1.224 6
0576 em 00 -0.157  1.285  1.294 7
0576 cf 00 -0.359  1.553  1.594 7
0576 pf 01  0.193  0.717  0.742 6
0576 pf 02 -0.814  1.461  1.672 7
0576 pf 03 -0.121  1.827  1.831 7
0576 pf 04 -1.252  1.489  1.945 7
0576 pf 05  0.371  2.415  2.443 6
0576 pf 06  0.764  0.017  0.764 5
0576 pf 07 -0.809  0.839  1.165 7
0576 pf 08  0.063  0.606  0.609 6
0576 pf 09  0.217  1.914  1.926 6
0576 pf 10  0.231  1.324  1.344 6
0600 em 00 -0.151  1.271  1.280 7
0600 cf 00 -0.510  1.814  1.884 7
0600 pf 01  0.015  0.935  0.935 6
0600 pf 02 -0.625  1.456  1.584 7
0600 pf 03 -0.156  1.767  1.773 7
0600 pf 04 -1.044  1.111  1.525 7
0600 pf 05  0.155  2.279  2.284 6
0600 pf 06  1.185  0.233  1.207 5
0600 pf 07 -1.068  0.660  1.256 8
0600 pf 08  0.492  0.211  0.535 5
0600 pf 09 -0.108  2.104  2.107 7
0600 pf 10  0.223  1.499  1.516 6
0624 em 00 -0.164  1.262  1.273 7
0624 cf 00 -0.838  1.813  1.997 7
0624 pf 01 -0.153  0.901  0.914 7
0624 pf 02 -0.234  1.306  1.326 7
0624 pf 03  0.009  1.546  1.546 6
0624 pf 04 -0.833  1.143  1.414 7
0624 pf 05 -0.048  2.221  2.222 7
0624 pf 06  1.290  0.748  1.491 5
0624 pf 07 -1.229  0.335  1.274 8
0624 pf 08  0.454  0.203  0.497 5
0624 pf 09 -0.200  2.099  2.109 7
0624 pf 10  0.189  1.692  1.703 6
0648 em 00 -0.130  1.226  1.233 7
0648 cf 00 -1.077  1.805  2.102 7
0648 pf 01 -0.197  1.000  1.020 7
0648 pf 02  0.086  1.170  1.174 6
0648 pf 03  0.446  1.233  1.311 6
0648 pf 04 -0.806  0.916  1.220 7
0648 pf 05 -0.400  2.143  2.180 7
0648 pf 06  1.027  1.015  1.444 5
0648 pf 07 -1.101  0.143  1.110 8
0648 pf 08  0.624  0.676  0.920 6
0648 pf 09  0.033  1.697  1.697 6
0648 pf 10  0.123  1.822  1.826 6
0672 em 00 -0.102  1.163  1.167 7
0672 cf 00 -1.449  1.581  2.145 7
0672 pf 01 -0.028  1.091  1.091 7
0672 pf 02  0.231  1.028  1.054 6
0672 pf 03  0.897  1.086  1.409 6
0672 pf 04 -0.457  0.791  0.913 7
0672 pf 05 -0.611  1.901  1.996 7
0672 pf 06  0.839  1.033  1.331 6
0672 pf 07 -0.812  0.058  0.814 8
0672 pf 08  0.334  1.120  1.169 6
0672 pf 09 -0.210  1.230  1.248 7
0672 pf 10  0.302  2.021  2.043 6
0696 em 00 -0.005  1.129  1.129 7
0696 cf 00 -1.459  1.074  1.812 8
0696 pf 01  0.188  0.984  1.002 6
0696 pf 02  0.349  0.686  0.770 6
0696 pf 03  0.883  1.443  1.691 6
0696 pf 04 -0.119  0.945  0.952 7
0696 pf 05 -0.644  1.948  2.052 7
0696 pf 06  1.123  1.319  1.733 6
0696 pf 07 -0.759 -0.086  0.764 1
0696 pf 08  0.559  1.510  1.610 6
0696 pf 09 -0.127  0.699  0.710 7
0696 pf 10  0.070  2.027  2.029 6
0720 em 00  0.042  1.054  1.055 6
0720 cf 00 -1.469  0.751  1.650 8
0720 pf 01  0.085  0.925  0.929 6
0720 pf 02  0.337  0.662  0.743 6
0720 pf 03  0.850  1.272  1.529 6
0720 pf 04  0.121  1.224  1.230 6
0720 pf 05 -1.109  1.567  1.920 7
0720 pf 06  1.471  1.581  2.160 6
0720 pf 07 -0.628 -0.402  0.746 1
0720 pf 08  0.591  1.400  1.520 6
0720 pf 09  0.116  0.600  0.611 6
0720 pf 10  0.170  2.147  2.154 6
0744 em 00  0.065  0.989  0.991 6
0744 cf 00 -1.628  0.571  1.725 8
0744 pf 01  0.252  0.674  0.720 6
0744 pf 02  0.349  0.806  0.878 6
0744 pf 03  0.455  1.555  1.620 6
0744 pf 04  0.622  1.043  1.214 6
0744 pf 05 -1.248  1.033  1.620 8
0744 pf 06  1.587  1.504  2.186 5
0744 pf 07 -0.605 -0.358  0.703 1
0744 pf 08  0.346  1.230  1.278 6
0744 pf 09  0.313  0.765  0.826 6
0744 pf 10  0.292  2.155  2.174 6
0768 em 00  0.017  0.889  0.889 6
0768 cf 00 -1.661  0.700  1.803 8
0768 pf 01  0.328  0.590  0.675 6
0768 pf 02  0.305  0.602  0.675 6
0768 pf 03  0.031  1.319  1.319 6
0768 pf 04  0.681  0.682  0.964 6
0768 pf 05 -1.099  0.882  1.409 8
0768 pf 06  1.836  1.522  2.384 5
0768 pf 07 -0.777 -0.398  0.873 1
0768 pf 08  0.345  1.471  1.511 6
