ecmf prod rf 2019052700 20210527 11 046
0024 em 00 -1.282 -0.655  1.439 1
0024 cf 00 -1.283 -0.670  1.448 1
0024 pf 01 -1.166 -0.644  1.332 1
0024 pf 02 -1.144 -0.630  1.306 1
0024 pf 03 -1.461 -0.772  1.653 1
0024 pf 04 -1.329 -0.564  1.444 1
0024 pf 05 -1.406 -0.628  1.540 1
0024 pf 06 -1.229 -0.664  1.397 1
0024 pf 07 -1.132 -0.561  1.264 1
0024 pf 08 -1.310 -0.601  1.441 1
0024 pf 09 -1.264 -0.677  1.434 1
0024 pf 10 -1.211 -0.602  1.352 1
0048 em 00 -1.087 -0.880  1.399 1
0048 cf 00 -1.022 -0.834  1.319 1
0048 pf 01 -0.843 -0.767  1.140 1
0048 pf 02 -1.084 -0.841  1.373 1
0048 pf 03 -1.130 -1.178  1.633 2
0048 pf 04 -1.260 -0.866  1.529 1
0048 pf 05 -1.296 -0.840  1.544 1
0048 pf 06 -1.071 -0.790  1.331 1
0048 pf 07 -0.982 -0.786  1.258 1
0048 pf 08 -1.144 -0.927  1.473 1
0048 pf 09 -1.015 -0.781  1.280 1
0048 pf 10 -0.986 -0.855  1.306 1
0072 em 00 -0.873 -1.130  1.428 2
0072 cf 00 -0.840 -1.124  1.404 2
0072 pf 01 -0.454 -1.004  1.101 2
0072 pf 02 -0.781 -1.203  1.434 2
0072 pf 03 -0.905 -1.531  1.778 2
0072 pf 04 -1.349 -1.180  1.793 1
0072 pf 05 -1.127 -1.102  1.576 1
0072 pf 06 -0.881 -0.957  1.301 2
0072 pf 07 -0.917 -0.989  1.348 2
0072 pf 08 -0.838 -1.183  1.450 2
0072 pf 09 -0.838 -0.947  1.265 2
0072 pf 10 -0.597 -0.959  1.130 2
0096 em 00 -0.657 -1.366  1.516 2
0096 cf 00 -0.638 -1.431  1.567 2
0096 pf 01 -0.184 -1.122  1.137 2
0096 pf 02 -0.545 -1.359  1.464 2
0096 pf 03 -0.692 -1.771  1.901 2
0096 pf 04 -1.221 -1.595  2.008 2
0096 pf 05 -0.904 -1.499  1.751 2
0096 pf 06 -0.588 -1.203  1.339 2
0096 pf 07 -0.647 -1.326  1.476 2
0096 pf 08 -0.812 -1.368  1.591 2
0096 pf 09 -0.565 -1.137  1.270 2
0096 pf 10 -0.355 -0.971  1.034 2
0120 em 00 -0.255 -1.466  1.488 2
0120 cf 00 -0.333 -1.517  1.554 2
0120 pf 01  0.328 -1.247  1.290 3
0120 pf 02 -0.039 -1.225  1.225 2
0120 pf 03 -0.177 -1.833  1.842 2
0120 pf 04 -0.752 -1.880  2.025 2
0120 pf 05 -0.367 -1.871  1.906 2
0120 pf 06 -0.256 -1.344  1.368 2
0120 pf 07 -0.279 -1.419  1.446 2
0120 pf 08 -0.531 -1.427  1.523 2
0120 pf 09 -0.229 -1.181  1.203 2
0120 pf 10 -0.155 -0.948  0.961 2
0144 em 00  0.018 -1.432  1.432 3
0144 cf 00  0.032 -1.549  1.550 3
0144 pf 01  0.806 -1.051  1.324 3
0144 pf 02  0.276 -1.158  1.190 3
0144 pf 03  0.051 -1.759  1.759 3
0144 pf 04 -0.343 -1.863  1.894 2
0144 pf 05 -0.105 -2.052  2.054 2
0144 pf 06 -0.182 -1.346  1.359 2
0144 pf 07 -0.131 -1.431  1.437 2
0144 pf 08 -0.144 -1.397  1.404 2
0144 pf 09  0.051 -1.072  1.073 3
0144 pf 10 -0.145 -0.821  0.834 2
0168 em 00  0.306 -1.164  1.204 3
0168 cf 00  0.405 -1.217  1.283 3
0168 pf 01  1.290 -0.748  1.491 4
0168 pf 02  0.554 -0.778  0.955 3
0168 pf 03  0.275 -1.470  1.496 3
0168 pf 04  0.200 -1.613  1.625 3
0168 pf 05  0.386 -1.963  2.000 3
0168 pf 06  0.064 -1.012  1.014 3
0168 pf 07 -0.055 -1.257  1.258 2
0168 pf 08  0.209 -1.130  1.149 3
0168 pf 09  0.208 -0.813  0.839 3
0168 pf 10 -0.265 -0.588  0.645 2
0192 em 00  0.626 -0.887  1.086 3
0192 cf 00  0.705 -0.911  1.152 3
0192 pf 01  1.809 -0.306  1.835 4
0192 pf 02  0.740 -0.338  0.814 4
0192 pf 03  0.522 -1.423  1.515 3
0192 pf 04  0.635 -1.490  1.619 3
0192 pf 05  0.828 -1.576  1.780 3
0192 pf 06  0.403 -0.806  0.901 3
0192 pf 07  0.335 -1.035  1.088 3
0192 pf 08  0.649 -0.920  1.126 3
0192 pf 09  0.509 -0.437  0.671 4
0192 pf 10 -0.354 -0.344  0.493 1
0216 em 00  0.811 -0.588  1.002 4
0216 cf 00  0.932 -0.613  1.115 4
0216 pf 01  1.970  0.324  1.997 5
0216 pf 02  0.753 -0.183  0.775 4
0216 pf 03  0.936 -0.878  1.283 4
0216 pf 04  0.777 -1.229  1.454 3
0216 pf 05  1.184 -1.389  1.825 3
0216 pf 06  0.527 -0.609  0.806 3
0216 pf 07  0.864 -0.669  1.093 4
0216 pf 08  0.793 -0.636  1.016 4
0216 pf 09  0.460 -0.242  0.520 4
0216 pf 10 -0.383 -0.206  0.435 1
0240 em 00  0.725 -0.491  0.876 4
0240 cf 00  0.751 -0.641  0.988 4
0240 pf 01  1.842  0.460  1.899 5
0240 pf 02  0.645 -0.114  0.655 4
0240 pf 03  1.041 -0.608  1.205 4
0240 pf 04  0.805 -1.065  1.335 3
0240 pf 05  0.987 -1.211  1.562 3
0240 pf 06  0.352 -0.594  0.691 3
0240 pf 07  0.994 -0.683  1.206 4
0240 pf 08  0.787 -0.552  0.962 4
0240 pf 09  0.188 -0.180  0.260 4
0240 pf 10 -0.513 -0.086  0.520 1
0264 em 00  0.587 -0.343  0.680 4
0264 cf 00  0.532 -0.627  0.822 3
0264 pf 01  1.568  0.827  1.773 5
0264 pf 02  0.572  0.054  0.575 5
0264 pf 03  1.254 -0.227  1.274 4
0264 pf 04  0.482 -0.880  1.003 3
0264 pf 05  0.989 -0.946  1.369 4
0264 pf 06  0.230 -0.530  0.578 3
0264 pf 07  0.996 -0.743  1.243 4
0264 pf 08  0.669 -0.318  0.740 4
0264 pf 09 -0.012 -0.010  0.016 1
0264 pf 10 -0.891 -0.263  0.929 1
0288 em 00  0.444 -0.108  0.457 4
0288 cf 00  0.198 -0.612  0.643 3
0288 pf 01  1.043  0.835  1.336 5
0288 pf 02  0.580  0.079  0.585 5
0288 pf 03  1.212  0.128  1.218 5
0288 pf 04  0.548 -0.706  0.894 3
0288 pf 05  0.989 -0.332  1.043 4
0288 pf 06  0.116 -0.579  0.591 3
0288 pf 07  1.053 -0.342  1.107 4
0288 pf 08  0.711  0.230  0.747 5
0288 pf 09 -0.405  0.112  0.420 8
0288 pf 10 -1.187  0.102  1.191 8
0312 em 00  0.494  0.044  0.496 5
0312 cf 00  0.303 -0.475  0.564 3
0312 pf 01  0.981  1.108  1.480 6
0312 pf 02  0.629 -0.063  0.632 4
0312 pf 03  1.078  0.586  1.227 5
0312 pf 04  0.565 -0.367  0.674 4
0312 pf 05  1.239 -0.055  1.240 4
0312 pf 06  0.207 -0.723  0.752 3
0312 pf 07  0.987 -0.193  1.005 4
0312 pf 08  0.795  0.459  0.918 5
0312 pf 09 -0.293  0.181  0.344 8
0312 pf 10 -1.070  0.109  1.075 8
0336 em 00  0.616  0.027  0.617 5
0336 cf 00  0.523 -0.654  0.837 3
0336 pf 01  1.314  1.012  1.658 5
0336 pf 02  0.516 -0.121  0.530 4
0336 pf 03  0.719  0.509  0.881 5
0336 pf 04  0.689 -0.282  0.745 4
0336 pf 05  1.402  0.056  1.403 5
0336 pf 06  0.166 -0.893  0.908 3
0336 pf 07  1.396  0.042  1.397 5
0336 pf 08  0.867  0.556  1.030 5
0336 pf 09  0.033 -0.009  0.034 4
0336 pf 10 -0.848  0.154  0.862 8
0360 em 00  0.694 -0.045  0.695 4
0360 cf 00  0.789 -0.633  1.012 4
0360 pf 01  1.566  0.833  1.774 5
0360 pf 02  0.700 -0.244  0.742 4
0360 pf 03  0.283  0.413  0.501 6
0360 pf 04  0.515 -0.108  0.526 4
0360 pf 05  1.335 -0.062  1.336 4
0360 pf 06  0.301 -0.744  0.802 3
0360 pf 07  1.615  0.110  1.619 5
0360 pf 08  0.816  0.293  0.867 5
0360 pf 09  0.240 -0.118  0.268 4
0360 pf 10 -0.555 -0.162  0.579 1
0384 em 00  0.829 -0.125  0.838 4
0384 cf 00  0.997 -0.414  1.080 4
0384 pf 01  1.570  0.814  1.769 5
0384 pf 02  1.375 -0.380  1.426 4
0384 pf 03  0.187  0.065  0.198 5
0384 pf 04  0.798 -0.109  0.806 4
0384 pf 05  1.476  0.063  1.477 5
0384 pf 06  0.275 -0.764  0.812 3
0384 pf 07  1.697 -0.118  1.701 4
0384 pf 08  0.794  0.050  0.795 5
0384 pf 09  0.312 -0.118  0.334 4
0384 pf 10 -0.430 -0.375  0.571 1
0408 em 00  0.944 -0.047  0.945 4
0408 cf 00  1.073 -0.033  1.074 4
0408 pf 01  1.921  0.856  2.103 5
0408 pf 02  1.785 -0.264  1.804 4
0408 pf 03  0.330 -0.097  0.344 4
0408 pf 04  0.908 -0.101  0.914 4
0408 pf 05  1.316  0.228  1.335 5
0408 pf 06  0.093 -0.540  0.548 3
0408 pf 07  1.610  0.152  1.617 5
0408 pf 08  0.837 -0.042  0.838 4
0408 pf 09  0.397  0.001  0.397 5
0408 pf 10 -0.005 -0.578  0.578 2
0432 em 00  1.064  0.185  1.080 5
0432 cf 00  1.243  0.124  1.249 5
0432 pf 01  2.233  1.152  2.512 5
0432 pf 02  1.707 -0.093  1.710 4
0432 pf 03  0.531  0.315  0.617 5
0432 pf 04  0.813 -0.013  0.813 4
0432 pf 05  1.179  0.626  1.335 5
0432 pf 06  0.130 -0.763  0.774 3
0432 pf 07  1.517  0.627  1.641 5
0432 pf 08  0.860  0.307  0.913 5
0432 pf 09  0.750  0.183  0.772 5
0432 pf 10  0.574 -0.367  0.681 4
0456 em 00  1.104  0.278  1.138 5
0456 cf 00  1.208  0.212  1.226 5
0456 pf 01  2.134  1.018  2.364 5
0456 pf 02  1.558  0.140  1.564 5
0456 pf 03  0.580  0.202  0.614 5
0456 pf 04  0.708 -0.219  0.741 4
0456 pf 05  1.098  0.886  1.411 5
0456 pf 06  0.563 -0.779  0.961 3
0456 pf 07  1.605  1.063  1.925 5
0456 pf 08  0.886  0.185  0.905 5
0456 pf 09  0.786  0.448  0.905 5
0456 pf 10  0.832 -0.033  0.832 4
0480 em 00  1.095  0.281  1.130 5
0480 cf 00  1.188  0.166  1.200 5
0480 pf 01  2.104  0.887  2.284 5
0480 pf 02  1.790  0.353  1.824 5
0480 pf 03  0.338 -0.059  0.343 4
0480 pf 04  0.707 -0.380  0.803 4
0480 pf 05  0.834  1.390  1.621 6
0480 pf 06  0.695 -0.883  1.124 3
0480 pf 07  1.586  1.102  1.931 5
0480 pf 08  1.249  0.235  1.271 5
0480 pf 09  0.481  0.416  0.636 5
0480 pf 10  0.902 -0.071  0.905 4
0504 em 00  0.992  0.158  1.005 5
0504 cf 00  1.144  0.008  1.144 5
0504 pf 01  1.952  1.006  2.196 5
0504 pf 02  2.026  0.475  2.081 5
0504 pf 03  0.160 -0.205  0.260 3
0504 pf 04  0.978 -0.426  1.067 4
0504 pf 05  0.439  1.314  1.386 6
0504 pf 06  0.505 -1.045  1.161 3
0504 pf 07  1.532  0.644  1.662 5
0504 pf 08  1.113  0.195  1.130 5
0504 pf 09  0.431  0.095  0.441 5
0504 pf 10  0.491 -0.316  0.583 4
0528 em 00  1.025  0.148  1.036 5
0528 cf 00  1.100 -0.277  1.135 4
0528 pf 01  1.923  1.220  2.277 5
0528 pf 02  2.281  0.841  2.431 5
0528 pf 03  0.131 -0.088  0.158 4
0528 pf 04  1.522 -0.253  1.543 4
0528 pf 05  0.333  1.236  1.280 6
0528 pf 06  0.687 -1.007  1.219 3
0528 pf 07  1.171  0.405  1.239 5
0528 pf 08  1.202 -0.050  1.203 4
0528 pf 09  0.339  0.015  0.339 5
0528 pf 10  0.419 -0.408  0.585 4
0552 em 00  1.047  0.226  1.071 5
0552 cf 00  0.785 -0.221  0.816 4
0552 pf 01  2.181  1.373  2.577 5
0552 pf 02  2.365  1.123  2.619 5
0552 pf 03  0.314  0.108  0.332 5
0552 pf 04  1.836  0.089  1.838 5
0552 pf 05  0.014  0.844  0.844 6
0552 pf 06  0.985 -0.693  1.205 4
0552 pf 07  1.125  0.312  1.167 5
0552 pf 08  1.271  0.303  1.306 5
0552 pf 09  0.242 -0.294  0.381 3
0552 pf 10  0.202 -0.431  0.476 3
0576 em 00  1.009  0.280  1.047 5
0576 cf 00  0.334 -0.086  0.345 4
0576 pf 01  2.060  1.408  2.495 5
0576 pf 02  2.027  1.285  2.400 5
0576 pf 03  0.218  0.251  0.332 6
0576 pf 04  1.835  0.199  1.846 5
0576 pf 05 -0.125  0.780  0.790 7
0576 pf 06  1.326 -0.429  1.394 4
0576 pf 07  1.065  0.383  1.132 5
0576 pf 08  1.597  0.404  1.647 5
0576 pf 09  0.173 -0.529  0.556 3
0576 pf 10  0.370 -0.565  0.675 3
0600 em 00  0.930  0.276  0.970 5
0600 cf 00  0.284  0.065  0.291 5
0600 pf 01  1.699  1.212  2.087 5
0600 pf 02  1.451  1.341  1.975 5
0600 pf 03  0.254  0.240  0.350 5
0600 pf 04  1.950  0.158  1.956 5
0600 pf 05 -0.137  0.590  0.605 7
0600 pf 06  1.631 -0.376  1.674 4
0600 pf 07  1.007  0.594  1.169 5
0600 pf 08  1.445  0.359  1.489 5
0600 pf 09  0.147 -0.655  0.671 3
0600 pf 10  0.255 -0.463  0.529 3
0624 em 00  0.857  0.321  0.915 5
0624 cf 00  0.363 -0.119  0.382 4
0624 pf 01  1.364  1.387  1.945 6
0624 pf 02  1.219  1.333  1.807 6
0624 pf 03  0.166  0.156  0.228 5
0624 pf 04  2.017  0.518  2.082 5
0624 pf 05 -0.101  0.625  0.633 7
0624 pf 06  1.332 -0.509  1.426 4
0624 pf 07  1.175  0.879  1.467 5
0624 pf 08  1.496  0.768  1.682 5
0624 pf 09 -0.160 -0.962  0.975 2
0624 pf 10  0.300 -0.510  0.592 3
0648 em 00  0.740  0.309  0.802 5
0648 cf 00  0.278 -0.108  0.299 4
0648 pf 01  0.833  1.382  1.614 6
0648 pf 02  1.042  0.969  1.423 5
0648 pf 03  0.053 -0.066  0.085 3
0648 pf 04  1.726  0.559  1.814 5
0648 pf 05 -0.135  0.623  0.637 7
0648 pf 06  1.086 -0.402  1.158 4
0648 pf 07  1.085  0.914  1.419 5
0648 pf 08  1.451  0.944  1.732 5
0648 pf 09 -0.045 -1.001  1.002 2
0648 pf 10  0.518 -0.390  0.648 4
0672 em 00  0.704  0.333  0.779 5
0672 cf 00  0.237  0.033  0.239 5
0672 pf 01  0.684  1.308  1.476 6
0672 pf 02  0.668  0.669  0.946 6
0672 pf 03  0.158 -0.193  0.249 3
0672 pf 04  1.308  0.907  1.591 5
0672 pf 05 -0.066  0.814  0.817 7
0672 pf 06  1.049 -0.132  1.057 4
0672 pf 07  1.241  0.941  1.558 5
0672 pf 08  1.444  1.229  1.896 5
0672 pf 09  0.258 -1.307  1.333 3
0672 pf 10  0.532 -0.591  0.795 3
0696 em 00  0.638  0.375  0.740 5
0696 cf 00  0.259  0.355  0.440 6
0696 pf 01  0.765  1.305  1.513 6
0696 pf 02  0.421  0.520  0.669 6
0696 pf 03  0.274 -0.261  0.379 4
0696 pf 04  0.732  1.309  1.500 6
0696 pf 05 -0.148  0.474  0.496 7
0696 pf 06  1.255  0.227  1.275 5
0696 pf 07  1.204  1.099  1.631 5
0696 pf 08  1.065  1.300  1.681 6
0696 pf 09  0.411 -1.550  1.603 3
0696 pf 10  0.554 -0.656  0.858 3
0720 em 00  0.613  0.482  0.779 5
0720 cf 00  0.417  0.570  0.706 6
0720 pf 01  0.898  1.367  1.636 6
0720 pf 02  0.487  0.790  0.928 6
0720 pf 03  0.428 -0.263  0.503 4
0720 pf 04  0.321  1.239  1.279 6
0720 pf 05 -0.318  0.545  0.630 7
0720 pf 06  1.262  0.416  1.329 5
0720 pf 07  0.605  1.064  1.224 6
0720 pf 08  0.734  1.515  1.684 6
0720 pf 09  0.770 -1.420  1.616 3
0720 pf 10  0.924 -0.558  1.080 4
0744 em 00  0.502  0.508  0.714 6
0744 cf 00  0.424  0.482  0.642 6
0744 pf 01  0.600  1.325  1.454 6
0744 pf 02  0.607  0.777  0.986 6
0744 pf 03  0.487 -0.418  0.642 4
0744 pf 04 -0.037  1.189  1.189 7
0744 pf 05 -0.254  0.211  0.330 8
0744 pf 06  0.988  0.444  1.083 5
0744 pf 07 -0.067  1.170  1.171 7
0744 pf 08  0.363  1.500  1.543 6
0744 pf 09  0.993 -0.882  1.328 4
0744 pf 10  1.195 -0.258  1.223 4
0768 em 00  0.368  0.563  0.672 6
0768 cf 00  0.422  0.274  0.503 5
0768 pf 01  0.415  1.346  1.409 6
0768 pf 02  0.585  1.009  1.166 6
0768 pf 03  0.691 -0.333  0.767 4
0768 pf 04 -0.323  1.103  1.149 7
0768 pf 05 -0.311  0.038  0.313 8
0768 pf 06  0.582  0.439  0.729 5
0768 pf 07 -0.638  1.246  1.399 7
0768 pf 08  0.036  1.582  1.583 6
0768 pf 09  1.021 -0.508  1.140 4
0768 pf 10  1.372 -0.087  1.375 4
0792 em 00  0.307  0.561  0.640 6
0792 cf 00  0.331  0.173  0.373 5
0792 pf 01  0.399  1.569  1.619 6
0792 pf 02  0.545  0.984  1.125 6
0792 pf 03  0.916 -0.462  1.026 4
0792 pf 04 -0.528  1.109  1.228 7
0792 pf 05 -0.224 -0.075  0.236 1
0792 pf 06  0.202  0.381  0.431 6
0792 pf 07 -0.904  1.261  1.552 7
0792 pf 08  0.140  1.252  1.260 6
0792 pf 09  0.637 -0.182  0.663 4
0792 pf 10  1.694  0.049  1.695 5
0816 em 00  0.219  0.560  0.601 6
0816 cf 00  0.153  0.025  0.155 5
0816 pf 01  0.471  1.783  1.844 6
0816 pf 02  0.247  1.019  1.049 6
0816 pf 03  0.997 -0.618  1.173 4
0816 pf 04 -0.585  1.302  1.428 7
0816 pf 05 -0.145 -0.133  0.197 1
0816 pf 06 -0.229  0.366  0.431 7
0816 pf 07 -1.074  1.281  1.672 7
0816 pf 08  0.002  1.020  1.020 6
0816 pf 09  0.863  0.082  0.867 5
0816 pf 10  1.574 -0.139  1.580 4
0840 em 00  0.048  0.514  0.516 6
0840 cf 00  0.209 -0.050  0.215 4
0840 pf 01  0.410  1.640  1.691 6
0840 pf 02 -0.173  1.023  1.037 7
0840 pf 03  0.895 -0.704  1.138 4
