ecmf prod rf 2012050600 20210506 11 046
0024 em 00 -0.129  0.530  0.545 7
0024 cf 00 -0.162  0.550  0.573 7
0024 pf 01 -0.159  0.523  0.547 7
0024 pf 02 -0.098  0.535  0.544 7
0024 pf 03 -0.234  0.441  0.499 7
0024 pf 04  0.005  0.575  0.575 6
0024 pf 05 -0.247  0.588  0.637 7
0024 pf 06 -0.146  0.326  0.357 7
0024 pf 07 -0.118  0.455  0.470 7
0024 pf 08 -0.051  0.587  0.590 7
0024 pf 09 -0.002  0.619  0.619 7
0024 pf 10 -0.192  0.556  0.588 7
0048 em 00  0.036  0.561  0.563 6
0048 cf 00 -0.008  0.598  0.598 7
0048 pf 01  0.045  0.681  0.683 6
0048 pf 02  0.013  0.489  0.490 6
0048 pf 03  0.046  0.586  0.587 6
0048 pf 04 -0.015  0.684  0.684 7
0048 pf 05 -0.146  0.619  0.636 7
0048 pf 06  0.204  0.284  0.350 6
0048 pf 07  0.048  0.488  0.491 6
0048 pf 08 -0.036  0.564  0.565 7
0048 pf 09  0.147  0.605  0.623 6
0048 pf 10  0.094  0.531  0.539 6
0072 em 00 -0.051  0.552  0.554 7
0072 cf 00 -0.080  0.565  0.571 7
0072 pf 01 -0.128  0.756  0.766 7
0072 pf 02 -0.010  0.421  0.421 7
0072 pf 03 -0.122  0.588  0.601 7
0072 pf 04 -0.088  0.791  0.796 7
0072 pf 05 -0.359  0.532  0.642 7
0072 pf 06  0.153  0.291  0.329 6
0072 pf 07  0.103  0.454  0.465 6
0072 pf 08 -0.266  0.429  0.505 7
0072 pf 09  0.257  0.728  0.772 6
0072 pf 10 -0.043  0.470  0.472 7
0096 em 00 -0.197  0.712  0.738 7
0096 cf 00 -0.230  0.712  0.748 7
0096 pf 01 -0.253  0.908  0.942 7
0096 pf 02 -0.183  0.382  0.424 7
0096 pf 03 -0.193  0.761  0.785 7
0096 pf 04 -0.345  0.797  0.868 7
0096 pf 05 -0.557  0.574  0.800 7
0096 pf 06 -0.062  0.574  0.577 7
0096 pf 07  0.111  0.761  0.769 6
0096 pf 08 -0.497  0.548  0.740 7
0096 pf 09  0.074  1.096  1.099 6
0096 pf 10 -0.045  0.628  0.629 7
0120 em 00 -0.128  0.686  0.698 7
0120 cf 00 -0.116  0.646  0.656 7
0120 pf 01 -0.461  0.909  1.019 7
0120 pf 02  0.125  0.422  0.440 6
0120 pf 03 -0.163  0.680  0.699 7
0120 pf 04 -0.141  0.736  0.749 7
0120 pf 05 -0.525  0.388  0.653 8
0120 pf 06 -0.017  0.576  0.577 7
0120 pf 07  0.094  0.641  0.648 6
0120 pf 08 -0.476  0.571  0.744 7
0120 pf 09  0.115  1.153  1.159 6
0120 pf 10  0.134  0.713  0.725 6
0144 em 00 -0.139  0.576  0.593 7
0144 cf 00 -0.059  0.531  0.535 7
0144 pf 01 -0.665  0.536  0.854 8
0144 pf 02  0.088  0.469  0.477 6
0144 pf 03 -0.343  0.531  0.632 7
0144 pf 04 -0.150  0.789  0.803 7
0144 pf 05 -0.222 -0.012  0.222 1
0144 pf 06 -0.025  0.403  0.404 7
0144 pf 07  0.135  0.833  0.844 6
0144 pf 08 -0.400  0.557  0.685 7
0144 pf 09  0.048  0.934  0.935 6
0144 pf 10  0.053  0.690  0.692 6
0168 em 00 -0.285  0.348  0.450 7
0168 cf 00 -0.125  0.267  0.295 7
0168 pf 01 -0.733  0.239  0.771 8
0168 pf 02 -0.098  0.318  0.333 7
0168 pf 03 -0.800  0.081  0.804 8
0168 pf 04 -0.257  0.442  0.511 7
0168 pf 05 -0.138 -0.127  0.188 1
0168 pf 06 -0.057  0.139  0.150 7
0168 pf 07 -0.049  0.858  0.859 7
0168 pf 08 -0.600  0.269  0.658 8
0168 pf 09 -0.220  0.723  0.756 7
0168 pf 10 -0.050  0.561  0.563 7
0192 em 00 -0.426  0.308  0.526 8
0192 cf 00 -0.193  0.226  0.297 7
0192 pf 01 -0.772  0.198  0.797 8
0192 pf 02 -0.335  0.156  0.370 8
0192 pf 03 -1.018 -0.134  1.026 1
0192 pf 04 -0.119  0.376  0.394 7
0192 pf 05  0.020 -0.071  0.074 3
0192 pf 06 -0.381  0.192  0.426 8
0192 pf 07 -0.296  0.772  0.827 7
0192 pf 08 -0.940  0.313  0.990 8
0192 pf 09 -0.341  0.702  0.780 7
0192 pf 10 -0.299  0.610  0.679 7
