ecmf prod rf 2004051700 20210517 11 046
0024 em 00  0.213 -0.064  0.223 4
0024 cf 00  0.122 -0.073  0.143 4
0024 pf 01  0.224 -0.134  0.261 4
0024 pf 02  0.136  0.025  0.139 5
0024 pf 03  0.195 -0.083  0.212 4
0024 pf 04  0.214 -0.120  0.245 4
0024 pf 05  0.267 -0.043  0.271 4
0024 pf 06  0.066 -0.027  0.072 4
0024 pf 07  0.240 -0.052  0.246 4
0024 pf 08  0.097 -0.045  0.107 4
0024 pf 09  0.228 -0.105  0.251 4
0024 pf 10  0.270 -0.035  0.273 4
0048 em 00  0.304 -0.273  0.409 4
0048 cf 00  0.276 -0.309  0.414 3
0048 pf 01  0.363 -0.216  0.422 4
0048 pf 02  0.146 -0.158  0.215 3
0048 pf 03  0.077 -0.364  0.372 3
0048 pf 04  0.260 -0.402  0.479 3
0048 pf 05  0.442 -0.173  0.475 4
0048 pf 06  0.149 -0.443  0.468 3
0048 pf 07  0.244 -0.295  0.383 3
0048 pf 08  0.255 -0.295  0.390 3
0048 pf 09  0.452 -0.247  0.515 4
0048 pf 10  0.400 -0.097  0.411 4
0072 em 00  0.380 -0.384  0.540 3
0072 cf 00  0.389 -0.466  0.607 3
0072 pf 01  0.526 -0.306  0.608 4
0072 pf 02  0.080 -0.231  0.244 3
0072 pf 03  0.107 -0.385  0.399 3
0072 pf 04  0.337 -0.673  0.753 3
0072 pf 05  0.519 -0.188  0.552 4
0072 pf 06  0.137 -0.592  0.607 3
0072 pf 07  0.378 -0.259  0.458 4
0072 pf 08  0.227 -0.417  0.475 3
0072 pf 09  0.609 -0.307  0.682 4
0072 pf 10  0.593 -0.383  0.706 4
0096 em 00  0.493 -0.312  0.583 4
0096 cf 00  0.434 -0.362  0.565 4
0096 pf 01  0.759 -0.117  0.768 4
0096 pf 02 -0.045 -0.273  0.277 2
0096 pf 03  0.381 -0.268  0.466 4
0096 pf 04  0.522 -0.484  0.712 4
0096 pf 05  0.585 -0.070  0.589 4
0096 pf 06  0.379 -0.599  0.709 3
0096 pf 07  0.456 -0.264  0.527 4
0096 pf 08  0.236 -0.361  0.432 3
0096 pf 09  0.702 -0.301  0.764 4
0096 pf 10  0.715 -0.357  0.799 4
0120 em 00  0.541 -0.218  0.583 4
0120 cf 00  0.518 -0.328  0.613 4
0120 pf 01  0.775  0.026  0.775 5
0120 pf 02 -0.032 -0.134  0.138 2
0120 pf 03  0.396 -0.188  0.438 4
0120 pf 04  0.570 -0.178  0.597 4
0120 pf 05  0.625  0.047  0.627 5
0120 pf 06  0.577 -0.590  0.825 3
0120 pf 07  0.360 -0.171  0.398 4
0120 pf 08  0.439 -0.484  0.654 3
0120 pf 09  0.686 -0.300  0.749 4
0120 pf 10  0.737 -0.172  0.757 4
0144 em 00  0.441 -0.175  0.474 4
0144 cf 00  0.445 -0.274  0.522 4
0144 pf 01  0.769  0.224  0.801 5
0144 pf 02 -0.127 -0.073  0.146 1
0144 pf 03  0.183 -0.418  0.456 3
0144 pf 04  0.302 -0.073  0.311 4
0144 pf 05  0.362 -0.038  0.364 4
0144 pf 06  0.732 -0.563  0.924 4
0144 pf 07  0.316 -0.160  0.354 4
0144 pf 08  0.467 -0.428  0.634 4
0144 pf 09  0.604 -0.252  0.654 4
0144 pf 10  0.525  0.004  0.525 5
0168 em 00  0.231 -0.078  0.243 4
0168 cf 00  0.280 -0.204  0.347 4
0168 pf 01  0.341  0.482  0.590 6
0168 pf 02 -0.366 -0.025  0.367 1
0168 pf 03  0.078 -0.329  0.338 3
0168 pf 04  0.040  0.238  0.241 6
0168 pf 05  0.156 -0.138  0.208 4
0168 pf 06  0.734 -0.563  0.926 4
0168 pf 07  0.232 -0.221  0.320 4
0168 pf 08  0.329 -0.097  0.343 4
0168 pf 09  0.416 -0.182  0.454 4
0168 pf 10  0.101  0.048  0.111 5
0192 em 00  0.058  0.004  0.058 5
0192 cf 00  0.054 -0.297  0.302 3
0192 pf 01 -0.104  0.388  0.402 7
0192 pf 02 -0.709 -0.141  0.723 1
0192 pf 03  0.062 -0.150  0.162 3
0192 pf 04 -0.040  0.402  0.404 7
0192 pf 05 -0.045 -0.146  0.153 2
0192 pf 06  0.828 -0.245  0.863 4
0192 pf 07 -0.022 -0.227  0.228 2
0192 pf 08  0.305  0.205  0.368 5
0192 pf 09  0.380 -0.144  0.406 4
0192 pf 10 -0.218  0.242  0.326 7
0216 em 00 -0.093 -0.055  0.108 1
0216 cf 00 -0.198 -0.373  0.422 2
0216 pf 01 -0.618  0.352  0.712 8
0216 pf 02 -0.861 -0.140  0.872 1
0216 pf 03  0.031 -0.331  0.332 3
0216 pf 04 -0.291  0.142  0.324 8
0216 pf 05  0.040 -0.262  0.265 3
0216 pf 06  1.008  0.090  1.012 5
0216 pf 07 -0.080 -0.239  0.252 2
0216 pf 08  0.339  0.030  0.340 5
0216 pf 09  0.109 -0.261  0.283 3
0216 pf 10 -0.619  0.208  0.653 8
0240 em 00 -0.244 -0.037  0.247 1
0240 cf 00 -0.239 -0.318  0.398 2
0240 pf 01 -0.748  0.241  0.786 8
0240 pf 02 -0.963  0.225  0.989 8
0240 pf 03 -0.124 -0.284  0.310 2
0240 pf 04 -0.465 -0.031  0.466 1
0240 pf 05 -0.265 -0.001  0.265 1
0240 pf 06  0.694  0.102  0.702 5
0240 pf 07 -0.201  0.097  0.223 8
0240 pf 08  0.198 -0.301  0.361 3
0240 pf 09 -0.055 -0.256  0.262 2
0240 pf 10 -0.626 -0.057  0.628 1
0264 em 00 -0.377  0.025  0.378 8
0264 cf 00 -0.460 -0.242  0.520 1
0264 pf 01 -0.570  0.218  0.611 8
0264 pf 02 -1.073  0.414  1.150 8
0264 pf 03 -0.135 -0.268  0.300 2
0264 pf 04 -0.838 -0.205  0.863 1
0264 pf 05 -0.600 -0.031  0.601 1
0264 pf 06  0.795  0.173  0.814 5
0264 pf 07 -0.545  0.335  0.640 8
0264 pf 08  0.103 -0.331  0.347 3
0264 pf 09 -0.223  0.078  0.236 8
0264 pf 10 -0.681 -0.064  0.684 1
0288 em 00 -0.389  0.155  0.419 8
0288 cf 00 -0.666 -0.057  0.668 1
0288 pf 01 -0.273  0.316  0.418 7
0288 pf 02 -0.881  0.672  1.107 8
0288 pf 03 -0.086 -0.128  0.154 2
0288 pf 04 -1.088 -0.394  1.157 1
0288 pf 05 -0.958 -0.022  0.959 1
0288 pf 06  0.761  0.274  0.809 5
0288 pf 07 -0.745  0.510  0.903 8
0288 pf 08  0.145 -0.134  0.198 4
0288 pf 09  0.145  0.415  0.439 6
0288 pf 10 -0.687  0.038  0.688 8
0312 em 00 -0.344  0.070  0.351 8
0312 cf 00 -0.507 -0.008  0.507 1
0312 pf 01  0.078  0.079  0.111 6
0312 pf 02 -0.727  0.639  0.968 8
0312 pf 03 -0.003 -0.227  0.227 2
0312 pf 04 -1.164 -0.667  1.341 1
0312 pf 05 -0.896 -0.198  0.917 1
0312 pf 06  0.444  0.316  0.545 5
0312 pf 07 -0.890  0.265  0.929 8
0312 pf 08  0.414 -0.270  0.494 4
0312 pf 09  0.298  0.557  0.631 6
0312 pf 10 -0.849  0.081  0.853 8
0336 em 00 -0.416 -0.139  0.438 1
0336 cf 00 -0.423 -0.311  0.525 1
0336 pf 01  0.183 -0.038  0.187 4
0336 pf 02 -0.828  0.495  0.965 8
0336 pf 03 -0.017 -0.248  0.249 2
0336 pf 04 -1.218 -0.868  1.496 1
0336 pf 05 -1.055 -0.438  1.142 1
0336 pf 06  0.122 -0.167  0.207 3
0336 pf 07 -1.025 -0.016  1.025 1
0336 pf 08  0.745 -0.417  0.854 4
0336 pf 09  0.147  0.410  0.435 6
0336 pf 10 -1.171 -0.124  1.177 1
0360 em 00 -0.482 -0.256  0.546 1
0360 cf 00 -0.586 -0.534  0.793 1
0360 pf 01  0.274  0.027  0.276 5
0360 pf 02 -1.068  0.493  1.177 8
0360 pf 03 -0.043 -0.323  0.326 2
0360 pf 04 -1.129 -1.112  1.585 1
0360 pf 05 -0.856 -0.620  1.057 1
0360 pf 06 -0.183 -0.444  0.480 2
0360 pf 07 -1.238 -0.429  1.310 1
0360 pf 08  1.079 -0.362  1.139 4
0360 pf 09 -0.214  0.251  0.330 7
0360 pf 10 -1.270  0.066  1.272 8
0384 em 00 -0.433 -0.276  0.513 1
0384 cf 00 -0.813 -0.705  1.076 1
0384 pf 01  0.442  0.116  0.457 5
0384 pf 02 -1.053  0.391  1.124 8
0384 pf 03 -0.225 -0.304  0.378 2
0384 pf 04 -0.692 -1.359  1.525 2
0384 pf 05 -0.646 -0.502  0.818 1
0384 pf 06 -0.270 -0.541  0.605 2
0384 pf 07 -1.361 -0.463  1.437 1
0384 pf 08  1.298 -0.103  1.302 4
0384 pf 09 -0.266  0.331  0.425 7
0384 pf 10 -1.070 -0.043  1.070 1
0408 em 00 -0.442 -0.315  0.543 1
0408 cf 00 -0.927 -0.784  1.215 1
0408 pf 01  0.127  0.219  0.253 6
0408 pf 02 -0.843  0.330  0.905 8
0408 pf 03 -0.597 -0.331  0.683 1
0408 pf 04 -0.510 -1.444  1.532 2
0408 pf 05 -0.531 -0.496  0.726 1
0408 pf 06 -0.432 -0.586  0.728 2
