ecmf prod rf 2020051300 20210513 11 046
0024 em 00 -0.313 -1.182  1.223 2
0024 cf 00 -0.292 -1.152  1.188 2
0024 pf 01 -0.199 -1.250  1.265 2
0024 pf 02 -0.266 -1.230  1.258 2
0024 pf 03 -0.302 -1.098  1.138 2
0024 pf 04 -0.327 -1.080  1.128 2
0024 pf 05 -0.298 -1.304  1.337 2
0024 pf 06 -0.283 -1.149  1.183 2
0024 pf 07 -0.330 -1.091  1.140 2
0024 pf 08 -0.222 -1.218  1.238 2
0024 pf 09 -0.363 -1.114  1.171 2
0024 pf 10 -0.360 -1.133  1.189 2
0048 em 00 -0.177 -1.280  1.292 2
0048 cf 00 -0.059 -1.273  1.275 2
0048 pf 01 -0.122 -1.380  1.386 2
0048 pf 02  0.072 -1.361  1.363 3
0048 pf 03 -0.169 -1.215  1.227 2
0048 pf 04 -0.239 -1.190  1.214 2
0048 pf 05 -0.153 -1.532  1.540 2
0048 pf 06 -0.239 -1.199  1.222 2
0048 pf 07 -0.080 -1.206  1.209 2
0048 pf 08 -0.322 -1.257  1.298 2
0048 pf 09 -0.103 -1.106  1.111 2
0048 pf 10 -0.387 -1.123  1.187 2
0072 em 00 -0.090 -1.562  1.565 2
0072 cf 00  0.085 -1.489  1.491 3
0072 pf 01 -0.025 -1.689  1.689 2
0072 pf 02  0.118 -1.220  1.225 3
0072 pf 03 -0.158 -1.483  1.492 2
0072 pf 04 -0.183 -1.493  1.504 2
0072 pf 05  0.065 -1.888  1.889 3
0072 pf 06 -0.049 -1.571  1.571 2
0072 pf 07 -0.072 -1.552  1.554 2
0072 pf 08 -0.181 -1.671  1.681 2
0072 pf 09 -0.116 -1.570  1.574 2
0072 pf 10 -0.382 -1.282  1.337 2
0096 em 00  0.132 -1.879  1.883 3
0096 cf 00  0.296 -1.749  1.774 3
0096 pf 01  0.294 -1.907  1.930 3
0096 pf 02  0.172 -1.457  1.467 3
0096 pf 03 -0.029 -2.041  2.042 2
0096 pf 04  0.032 -1.824  1.824 3
0096 pf 05  0.436 -2.153  2.196 3
0096 pf 06  0.125 -1.899  1.903 3
0096 pf 07 -0.057 -1.909  1.909 2
0096 pf 08 -0.008 -1.994  1.994 2
0096 pf 09  0.362 -1.897  1.931 3
0096 pf 10 -0.076 -1.514  1.515 2
0120 em 00  0.540 -1.742  1.823 3
0120 cf 00  0.597 -1.590  1.698 3
0120 pf 01  0.718 -1.712  1.857 3
0120 pf 02  0.408 -1.309  1.372 3
0120 pf 03  0.535 -2.066  2.134 3
0120 pf 04  0.386 -1.732  1.774 3
0120 pf 05  1.013 -1.888  2.143 3
0120 pf 06  0.576 -1.800  1.890 3
0120 pf 07  0.250 -1.897  1.914 3
0120 pf 08  0.413 -1.854  1.899 3
0120 pf 09  0.880 -1.683  1.900 3
0120 pf 10  0.183 -1.273  1.286 3
0144 em 00  0.972 -1.382  1.689 3
0144 cf 00  0.944 -1.280  1.590 3
0144 pf 01  1.196 -1.153  1.661 4
0144 pf 02  0.782 -1.083  1.336 3
0144 pf 03  1.077 -1.691  2.005 3
0144 pf 04  0.719 -1.412  1.584 3
0144 pf 05  1.669 -1.401  2.180 4
0144 pf 06  0.909 -1.546  1.794 3
0144 pf 07  0.812 -1.528  1.731 3
0144 pf 08  0.744 -1.429  1.611 3
0144 pf 09  1.294 -1.282  1.822 4
0144 pf 10  0.475 -1.075  1.175 3
0168 em 00  1.109 -0.968  1.472 4
0168 cf 00  1.215 -0.926  1.527 4
0168 pf 01  1.394 -0.644  1.536 4
0168 pf 02  1.002 -0.751  1.253 4
0168 pf 03  1.312 -1.126  1.729 4
0168 pf 04  0.772 -0.953  1.227 3
0168 pf 05  1.809 -0.811  1.982 4
0168 pf 06  1.022 -1.388  1.724 3
0168 pf 07  0.944 -1.216  1.539 3
0168 pf 08  0.903 -0.977  1.331 3
0168 pf 09  1.168 -0.714  1.369 4
0168 pf 10  0.516 -0.851  0.995 3
0192 em 00  1.228 -0.577  1.357 4
0192 cf 00  1.240 -0.507  1.340 4
0192 pf 01  1.634  0.024  1.634 5
0192 pf 02  1.157 -0.315  1.199 4
0192 pf 03  1.361 -0.713  1.536 4
0192 pf 04  0.762 -0.811  1.112 3
0192 pf 05  1.796 -0.341  1.828 4
0192 pf 06  1.380 -1.028  1.721 4
0192 pf 07  1.043 -0.981  1.431 4
