ecmf prod rf 2020091600 20210916 11 046
0024 em 00  1.089 -0.119  1.096 4
0024 cf 00  1.021 -0.121  1.028 4
0024 pf 01  1.046  0.015  1.046 5
0024 pf 02  1.084 -0.183  1.099 4
0024 pf 03  1.127 -0.099  1.132 4
0024 pf 04  1.004 -0.160  1.017 4
0024 pf 05  1.048 -0.137  1.057 4
0024 pf 06  1.139 -0.106  1.144 4
0024 pf 07  0.993 -0.188  1.011 4
0024 pf 08  1.177 -0.200  1.194 4
0024 pf 09  1.072 -0.117  1.078 4
0024 pf 10  1.215 -0.086  1.218 4
0048 em 00  1.060  0.030  1.060 5
0048 cf 00  1.034  0.001  1.034 5
0048 pf 01  0.891  0.214  0.916 5
0048 pf 02  1.138 -0.047  1.139 4
0048 pf 03  1.007  0.109  1.013 5
0048 pf 04  0.851 -0.282  0.897 4
0048 pf 05  0.914  0.026  0.914 5
0048 pf 06  1.111  0.247  1.138 5
0048 pf 07  0.968 -0.255  1.001 4
0048 pf 08  1.294 -0.053  1.295 4
0048 pf 09  1.180  0.019  1.180 5
0048 pf 10  1.241  0.280  1.272 5
0072 em 00  0.926  0.118  0.933 5
0072 cf 00  0.876  0.054  0.878 5
0072 pf 01  0.522  0.330  0.618 5
0072 pf 02  1.139  0.130  1.147 5
0072 pf 03  0.760  0.228  0.793 5
0072 pf 04  0.790 -0.263  0.833 4
0072 pf 05  0.569  0.119  0.581 5
0072 pf 06  0.952  0.381  1.025 5
0072 pf 07  0.823 -0.158  0.838 4
0072 pf 08  1.327 -0.057  1.328 4
0072 pf 09  1.360  0.008  1.360 5
0072 pf 10  1.095  0.469  1.191 5
0096 em 00  0.814  0.212  0.842 5
0096 cf 00  0.764  0.112  0.772 5
0096 pf 01  0.271  0.262  0.376 5
0096 pf 02  1.046  0.296  1.087 5
0096 pf 03  0.589  0.493  0.769 5
0096 pf 04  0.717 -0.294  0.775 4
0096 pf 05  0.644  0.259  0.694 5
0096 pf 06  0.728  0.490  0.877 5
0096 pf 07  0.730 -0.159  0.748 4
0096 pf 08  1.223  0.091  1.226 5
0096 pf 09  1.341  0.199  1.355 5
0096 pf 10  0.987  0.549  1.130 5
0120 em 00  0.825  0.301  0.878 5
0120 cf 00  0.751  0.146  0.765 5
0120 pf 01  0.229  0.460  0.514 6
0120 pf 02  1.091  0.361  1.149 5
0120 pf 03  0.347  0.547  0.648 6
0120 pf 04  0.701 -0.185  0.725 4
0120 pf 05  0.849  0.270  0.891 5
0120 pf 06  0.885  0.326  0.943 5
0120 pf 07  0.888  0.033  0.889 5
0120 pf 08  1.235  0.309  1.273 5
0120 pf 09  1.134  0.258  1.162 5
0120 pf 10  1.069  0.803  1.337 5
0144 em 00  0.902  0.286  0.947 5
0144 cf 00  0.832 -0.055  0.834 4
0144 pf 01  0.328  0.341  0.473 6
0144 pf 02  1.399  0.435  1.465 5
0144 pf 03  0.158  0.449  0.476 6
0144 pf 04  0.736 -0.443  0.859 4
0144 pf 05  1.065  0.321  1.113 5
0144 pf 06  0.996  0.254  1.027 5
0144 pf 07  0.845  0.203  0.869 5
0144 pf 08  1.367  0.581  1.485 5
0144 pf 09  1.082  0.303  1.124 5
0144 pf 10  1.248  0.827  1.497 5
0168 em 00  0.980  0.265  1.015 5
0168 cf 00  0.937 -0.045  0.938 4
0168 pf 01  0.392  0.261  0.471 5
0168 pf 02  1.727  0.561  1.816 5
0168 pf 03  0.074  0.400  0.407 6
0168 pf 04  0.902 -0.360  0.971 4
0168 pf 05  1.310  0.148  1.318 5
0168 pf 06  0.934  0.320  0.987 5
0168 pf 07  0.887  0.508  1.022 5
0168 pf 08  1.419  0.538  1.518 5
0168 pf 09  1.093  0.117  1.100 5
0168 pf 10  1.204  0.604  1.347 5
0192 em 00  0.851  0.120  0.859 5
0192 cf 00  1.013 -0.117  1.020 4
0192 pf 01  0.494 -0.097  0.503 4
