ecmf prod rf 2014090600 20210906 11 046
0024 em 00  0.809 -0.025  0.809 4
0024 cf 00  0.735  0.007  0.736 5
0024 pf 01  0.832  0.166  0.849 5
0024 pf 02  0.685 -0.184  0.710 4
0024 pf 03  0.579 -0.050  0.581 4
0024 pf 04  0.937 -0.076  0.940 4
0024 pf 05  0.790  0.043  0.791 5
0024 pf 06  0.934  0.099  0.940 5
0024 pf 07  0.811 -0.152  0.825 4
0024 pf 08  0.753 -0.013  0.753 4
0024 pf 09  0.662  0.005  0.662 5
0024 pf 10  0.852 -0.193  0.874 4
0048 em 00  0.332  0.275  0.431 5
0048 cf 00  0.280  0.292  0.404 6
0048 pf 01  0.327  0.318  0.457 5
0048 pf 02  0.090  0.187  0.207 6
0048 pf 03  0.100  0.292  0.308 6
0048 pf 04  0.575  0.354  0.675 5
0048 pf 05  0.308  0.368  0.480 6
0048 pf 06  0.513  0.405  0.654 5
0048 pf 07  0.605  0.102  0.613 5
0048 pf 08  0.223  0.280  0.357 6
0048 pf 09  0.080  0.240  0.253 6
0048 pf 10  0.326  0.080  0.336 5
0072 em 00  0.109  0.569  0.579 6
0072 cf 00  0.046  0.583  0.585 6
0072 pf 01  0.035  0.594  0.595 6
0072 pf 02 -0.027  0.559  0.559 7
0072 pf 03 -0.234  0.384  0.449 7
0072 pf 04  0.455  0.702  0.837 6
0072 pf 05 -0.107  0.851  0.857 7
0072 pf 06  0.137  0.625  0.639 6
0072 pf 07  0.557  0.622  0.835 6
0072 pf 08  0.042  0.472  0.474 6
0072 pf 09 -0.148  0.456  0.479 7
0072 pf 10  0.310  0.249  0.398 5
0096 em 00 -0.165  0.570  0.593 7
0096 cf 00 -0.243  0.596  0.643 7
0096 pf 01 -0.430  0.529  0.682 7
0096 pf 02 -0.199  0.704  0.732 7
0096 pf 03 -0.564  0.510  0.760 8
0096 pf 04  0.252  0.485  0.546 6
0096 pf 05 -0.574  0.990  1.144 7
0096 pf 06  0.085  0.668  0.673 6
0096 pf 07  0.426  0.727  0.842 6
0096 pf 08 -0.290  0.597  0.664 7
0096 pf 09 -0.493  0.198  0.531 8
0096 pf 10  0.177  0.097  0.202 5
0120 em 00 -0.359  0.436  0.565 7
0120 cf 00 -0.467  0.446  0.646 8
0120 pf 01 -0.813  0.191  0.836 8
0120 pf 02 -0.465  0.496  0.680 7
0120 pf 03 -0.515  0.299  0.595 8
0120 pf 04  0.248  0.317  0.403 6
0120 pf 05 -1.020  0.805  1.300 8
0120 pf 06  0.025  0.714  0.715 6
0120 pf 07  0.463  0.865  0.981 6
0120 pf 08 -0.568  0.477  0.742 8
0120 pf 09 -0.584  0.004  0.584 8
0120 pf 10 -0.245  0.025  0.246 8
0144 em 00 -0.558  0.373  0.671 8
0144 cf 00 -0.705  0.420  0.821 8
0144 pf 01 -1.074 -0.053  1.075 1
0144 pf 02 -0.963  0.522  1.095 8
0144 pf 03 -0.564  0.360  0.669 8
0144 pf 04  0.124  0.341  0.363 6
0144 pf 05 -1.312  0.863  1.570 8
0144 pf 06 -0.148  0.823  0.836 7
0144 pf 07  0.277  0.777  0.825 6
0144 pf 08 -0.693  0.274  0.745 8
0144 pf 09 -0.597 -0.242  0.644 1
0144 pf 10 -0.458 -0.092  0.467 1
0168 em 00 -0.748  0.418  0.857 8
0168 cf 00 -0.850  0.445  0.960 8
0168 pf 01 -1.095 -0.066  1.097 1
0168 pf 02 -1.438  0.512  1.526 8
0168 pf 03 -0.743  0.388  0.839 8
0168 pf 04 -0.145  0.267  0.303 7
0168 pf 05 -1.800  0.987  2.052 8
0168 pf 06 -0.312  0.918  0.970 7
0168 pf 07  0.149  0.775  0.790 6
0168 pf 08 -0.711  0.216  0.743 8
0168 pf 09 -0.718 -0.330  0.790 1
0168 pf 10 -0.499  0.359  0.615 8
0192 em 00 -0.956  0.401  1.037 8
0192 cf 00 -1.065  0.332  1.116 8
0192 pf 01 -1.223  0.022  1.223 8
0192 pf 02 -1.949  0.488  2.009 8
0192 pf 03 -0.944  0.239  0.974 8
