ecmf prod rf 2005090600 20210906 11 046
0024 em 00  2.172 -0.230  2.184 4
0024 cf 00  2.119 -0.221  2.130 4
0024 pf 01  2.218 -0.094  2.220 4
0024 pf 02  2.240 -0.165  2.246 4
0024 pf 03  2.034 -0.390  2.071 4
0024 pf 04  2.312 -0.175  2.319 4
0024 pf 05  2.134 -0.213  2.145 4
0024 pf 06  2.091 -0.231  2.104 4
0024 pf 07  2.174 -0.312  2.197 4
0024 pf 08  2.158 -0.245  2.172 4
0024 pf 09  2.203 -0.233  2.215 4
0024 pf 10  2.166 -0.332  2.191 4
0048 em 00  2.127 -0.066  2.128 4
0048 cf 00  2.059 -0.181  2.067 4
0048 pf 01  2.053  0.218  2.065 5
0048 pf 02  2.195  0.114  2.198 5
0048 pf 03  2.194 -0.182  2.202 4
0048 pf 04  2.315  0.178  2.322 5
0048 pf 05  2.285 -0.127  2.289 4
0048 pf 06  1.841 -0.091  1.843 4
0048 pf 07  2.184 -0.082  2.186 4
0048 pf 08  2.097 -0.119  2.100 4
0048 pf 09  1.936 -0.191  1.945 4
0048 pf 10  2.189 -0.293  2.209 4
0072 em 00  2.028  0.283  2.048 5
0072 cf 00  1.960  0.080  1.962 5
0072 pf 01  1.748  0.567  1.838 5
0072 pf 02  2.027  0.770  2.168 5
0072 pf 03  1.970  0.085  1.972 5
0072 pf 04  2.297  0.603  2.375 5
0072 pf 05  2.296  0.156  2.301 5
0072 pf 06  1.695  0.131  1.700 5
0072 pf 07  2.146  0.228  2.158 5
0072 pf 08  2.053  0.345  2.082 5
0072 pf 09  1.944 -0.016  1.944 4
0072 pf 10  2.145  0.161  2.151 5
0096 em 00  1.789  0.649  1.904 5
0096 cf 00  1.693  0.573  1.788 5
0096 pf 01  1.677  0.847  1.879 5
0096 pf 02  1.517  1.150  1.904 5
0096 pf 03  1.918  0.646  2.024 5
0096 pf 04  1.784  1.054  2.073 5
0096 pf 05  2.082  0.460  2.133 5
0096 pf 06  1.397  0.343  1.438 5
0096 pf 07  1.958  0.598  2.047 5
0096 pf 08  2.013  0.767  2.154 5
0096 pf 09  1.825  0.198  1.836 5
0096 pf 10  1.773  0.522  1.848 5
0120 em 00  1.703  0.739  1.856 5
0120 cf 00  1.643  0.574  1.741 5
0120 pf 01  1.455  0.833  1.676 5
0120 pf 02  1.349  1.094  1.737 5
0120 pf 03  1.753  0.719  1.894 5
0120 pf 04  1.548  1.198  1.958 5
0120 pf 05  2.024  0.686  2.137 5
0120 pf 06  1.389  0.243  1.410 5
0120 pf 07  1.964  0.691  2.082 5
0120 pf 08  1.900  0.960  2.128 5
0120 pf 09  1.888  0.477  1.947 5
0120 pf 10  1.719  0.715  1.862 5
0144 em 00  1.681  0.662  1.807 5
0144 cf 00  1.652  0.447  1.711 5
0144 pf 01  1.451  0.604  1.572 5
0144 pf 02  1.263  0.924  1.565 5
0144 pf 03  1.643  0.528  1.726 5
0144 pf 04  1.164  1.104  1.604 5
0144 pf 05  1.992  0.638  2.092 5
0144 pf 06  1.462 -0.052  1.463 4
0144 pf 07  1.935  0.859  2.117 5
0144 pf 08  1.784  0.898  1.997 5
0144 pf 09  2.122  0.786  2.263 5
0144 pf 10  1.854  0.621  1.955 5
0168 em 00  1.626  0.386  1.671 5
0168 cf 00  1.752  0.190  1.763 5
0168 pf 01  1.455  0.302  1.486 5
0168 pf 02  1.016  0.532  1.147 5
0168 pf 03  1.471  0.189  1.483 5
0168 pf 04  0.998  0.820  1.292 5
0168 pf 05  1.958  0.568  2.038 5
0168 pf 06  1.645 -0.243  1.663 4
0168 pf 07  1.808  0.792  1.974 5
0168 pf 08  1.566  0.625  1.686 5
0168 pf 09  2.148  0.421  2.189 5
0168 pf 10  1.877  0.157  1.884 5
0192 em 00  1.440  0.181  1.452 5
0192 cf 00  1.584 -0.000  1.584 4
0192 pf 01  1.493  0.190  1.505 5
0192 pf 02  0.803  0.174  0.822 5
0192 pf 03  1.146 -0.076  1.149 4
0192 pf 04  0.720  0.659  0.976 5
0192 pf 05  1.695  0.503  1.768 5
0192 pf 06  1.629 -0.561  1.723 4
0192 pf 07  1.468  0.588  1.582 5
0192 pf 08  1.231  0.462  1.315 5
0192 pf 09  2.169  0.331  2.194 5
0192 pf 10  1.700 -0.149  1.706 4
0216 em 00  1.168  0.070  1.170 5
0216 cf 00  1.305 -0.024  1.306 4
0216 pf 01  1.465  0.190  1.477 5
0216 pf 02  0.772 -0.013  0.772 4
0216 pf 03  0.570 -0.209  0.607 4
0216 pf 04  0.481  0.727  0.872 6
0216 pf 05  1.539  0.506  1.620 5
0216 pf 06  1.299 -0.833  1.543 4
0216 pf 07  0.973  0.478  1.084 5
0216 pf 08  0.851  0.382  0.933 5
0216 pf 09  1.868  0.059  1.869 5
0216 pf 10  1.507 -0.334  1.544 4
0240 em 00  0.881 -0.094  0.886 4
0240 cf 00  1.079 -0.180  1.094 4
0240 pf 01  1.517  0.060  1.518 5
0240 pf 02  0.460 -0.229  0.514 4
0240 pf 03  0.243 -0.267  0.361 3
0240 pf 04  0.121  0.653  0.664 6
0240 pf 05  1.029  0.272  1.064 5
0240 pf 06  1.064 -0.919  1.406 4
0240 pf 07  0.413  0.311  0.517 5
0240 pf 08  0.801  0.225  0.832 5
0240 pf 09  1.501 -0.041  1.502 4
0240 pf 10  1.265 -0.744  1.467 4
0264 em 00  0.573 -0.071  0.577 4
0264 cf 00  0.812 -0.019  0.812 4
0264 pf 01  1.605  0.248  1.624 5
0264 pf 02  0.378 -0.345  0.511 4
0264 pf 03 -0.100  0.014  0.101 8
0264 pf 04 -0.225  0.508  0.556 7
0264 pf 05  0.572  0.440  0.722 5
0264 pf 06  0.610 -1.158  1.308 3
0264 pf 07 -0.083  0.123  0.148 7
