ecmf prod rf 2006090900 20210909 11 046
0024 em 00 -0.897 -1.010  1.350 2
0024 cf 00 -0.894 -0.960  1.312 2
0024 pf 01 -0.801 -0.937  1.232 2
0024 pf 02 -1.105 -1.037  1.515 1
0024 pf 03 -0.857 -1.113  1.405 2
0024 pf 04 -0.920 -1.018  1.372 2
0024 pf 05 -0.840 -0.974  1.286 2
0024 pf 06 -0.816 -1.141  1.403 2
0024 pf 07 -0.988 -0.972  1.386 1
0024 pf 08 -0.862 -0.925  1.264 2
0024 pf 09 -0.931 -0.970  1.344 2
0024 pf 10 -0.844 -0.946  1.268 2
0048 em 00 -0.365 -0.944  1.012 2
0048 cf 00 -0.364 -0.859  0.933 2
0048 pf 01 -0.239 -0.941  0.971 2
0048 pf 02 -0.556 -1.084  1.218 2
0048 pf 03 -0.321 -1.043  1.091 2
0048 pf 04 -0.456 -1.000  1.099 2
0048 pf 05 -0.423 -0.762  0.871 2
0048 pf 06 -0.241 -0.999  1.028 2
0048 pf 07 -0.391 -0.831  0.919 2
0048 pf 08 -0.371 -0.743  0.831 2
0048 pf 09 -0.344 -1.008  1.066 2
0048 pf 10 -0.358 -1.007  1.069 2
0072 em 00 -0.186 -0.924  0.942 2
0072 cf 00 -0.217 -0.902  0.928 2
0072 pf 01 -0.107 -0.886  0.892 2
0072 pf 02 -0.230 -1.173  1.196 2
0072 pf 03 -0.119 -0.878  0.886 2
0072 pf 04 -0.120 -1.049  1.056 2
0072 pf 05 -0.319 -0.653  0.727 2
0072 pf 06  0.037 -0.930  0.931 3
0072 pf 07 -0.303 -0.906  0.956 2
0072 pf 08 -0.377 -0.615  0.721 2
0072 pf 09 -0.103 -1.007  1.012 2
0072 pf 10 -0.220 -1.041  1.064 2
0096 em 00 -0.004 -0.945  0.945 2
0096 cf 00 -0.051 -0.952  0.953 2
0096 pf 01  0.045 -0.916  0.918 3
0096 pf 02  0.066 -1.230  1.232 3
0096 pf 03 -0.037 -0.984  0.985 2
0096 pf 04  0.271 -1.056  1.090 3
0096 pf 05 -0.170 -0.531  0.557 2
0096 pf 06  0.121 -0.781  0.790 3
0096 pf 07 -0.006 -1.210  1.210 2
0096 pf 08 -0.302 -0.559  0.636 2
0096 pf 09  0.136 -0.919  0.929 3
0096 pf 10 -0.160 -1.155  1.167 2
0120 em 00  0.083 -0.979  0.983 3
0120 cf 00  0.083 -0.941  0.945 3
0120 pf 01  0.061 -0.886  0.888 3
0120 pf 02  0.270 -1.355  1.381 3
0120 pf 03 -0.050 -0.706  0.708 2
0120 pf 04  0.248 -1.185  1.210 3
0120 pf 05 -0.244 -0.476  0.534 2
0120 pf 06  0.203 -0.778  0.804 3
0120 pf 07  0.184 -1.436  1.448 3
0120 pf 08 -0.126 -0.669  0.681 2
0120 pf 09  0.079 -1.057  1.060 3
0120 pf 10  0.145 -1.215  1.223 3
0144 em 00  0.067 -1.037  1.039 3
0144 cf 00  0.034 -1.051  1.052 3
0144 pf 01  0.121 -1.026  1.033 3
0144 pf 02  0.272 -1.377  1.404 3
0144 pf 03 -0.163 -0.954  0.967 2
0144 pf 04  0.126 -1.271  1.277 3
0144 pf 05 -0.277 -0.367  0.459 2
0144 pf 06 -0.029 -0.684  0.684 2
0144 pf 07  0.336 -1.699  1.732 3
0144 pf 08 -0.082 -0.711  0.716 2
0144 pf 09  0.257 -1.211  1.238 3
0144 pf 10  0.067 -1.007  1.009 3
0168 em 00  0.167 -0.901  0.917 3
0168 cf 00  0.158 -0.948  0.961 3
0168 pf 01  0.226 -0.891  0.919 3
0168 pf 02  0.274 -1.214  1.245 3
0168 pf 03  0.272 -0.709  0.760 3
0168 pf 04  0.323 -1.340  1.378 3
0168 pf 05 -0.082 -0.262  0.274 2
0168 pf 06 -0.453 -0.488  0.666 2
0168 pf 07  0.704 -1.477  1.636 3
0168 pf 08  0.184 -0.687  0.712 3
0168 pf 09  0.101 -1.262  1.266 3
0168 pf 10  0.019 -0.609  0.610 3
0192 em 00  0.319 -0.737  0.803 3
0192 cf 00  0.380 -0.707  0.802 3
0192 pf 01  0.514 -0.662  0.838 3
0192 pf 02  0.568 -1.205  1.332 3
0192 pf 03  0.387 -0.631  0.740 3
0192 pf 04  0.644 -1.402  1.542 3
0192 pf 05  0.237  0.073  0.248 5
0192 pf 06 -0.681 -0.282  0.737 1
0192 pf 07  0.821 -1.610  1.807 3
0192 pf 08  0.560 -0.366  0.669 4
0192 pf 09 -0.024 -1.131  1.132 2
0192 pf 10 -0.038 -0.182  0.185 2
0216 em 00  0.419 -0.521  0.669 3
0216 cf 00  0.397 -0.610  0.728 3
0216 pf 01  0.840 -0.423  0.940 4
0216 pf 02  0.762 -1.073  1.316 3
0216 pf 03  0.332 -0.454  0.562 3
0216 pf 04  0.833 -1.284  1.530 3
0216 pf 05  0.608  0.222  0.647 5
0216 pf 06 -0.919 -0.159  0.933 1
0216 pf 07  1.034 -1.385  1.729 3
0216 pf 08  0.720  0.084  0.725 5
0216 pf 09  0.138 -0.688  0.702 3
0216 pf 10 -0.256  0.005  0.256 8
0240 em 00  0.374 -0.329  0.498 4
0240 cf 00  0.259 -0.370  0.452 3
0240 pf 01  0.968 -0.086  0.972 4
0240 pf 02  0.895 -0.888  1.261 4
0240 pf 03  0.045 -0.466  0.468 3
0240 pf 04  0.549 -0.977  1.121 3
0240 pf 05  0.753  0.369  0.838 5
0240 pf 06 -1.157 -0.315  1.199 1
0240 pf 07  1.011 -1.055  1.461 3
0240 pf 08  0.681  0.600  0.908 5
0240 pf 09  0.360 -0.428  0.559 3
0240 pf 10 -0.337 -0.080  0.347 1
0264 em 00  0.319 -0.104  0.336 4
0264 cf 00  0.280 -0.259  0.382 4
0264 pf 01  0.656  0.000  0.656 5
0264 pf 02  0.928 -0.394  1.008 4
0264 pf 03 -0.016 -0.290  0.291 2
0264 pf 04  0.432 -0.460  0.631 3
0264 pf 05  0.722  0.366  0.809 5
0264 pf 06 -1.222 -0.250  1.247 1
0264 pf 07  1.138 -0.640  1.306 4
0264 pf 08  0.468  1.023  1.125 6
0264 pf 09  0.531 -0.111  0.543 4
0264 pf 10 -0.455 -0.239  0.513 1
0288 em 00  0.337 -0.068  0.343 4
0288 cf 00  0.462 -0.295  0.548 4
0288 pf 01  0.656 -0.149  0.673 4
0288 pf 02  0.933 -0.418  1.023 4
0288 pf 03  0.131 -0.239  0.273 3
0288 pf 04  0.403 -0.149  0.429 4
0288 pf 05  0.819  0.373  0.900 5
0288 pf 06 -1.259 -0.379  1.315 1
0288 pf 07  1.186 -0.390  1.248 4
0288 pf 08  0.403  1.243  1.306 6
0288 pf 09  0.617 -0.082  0.622 4
0288 pf 10 -0.683 -0.382  0.783 1
0312 em 00  0.459 -0.188  0.496 4
0312 cf 00  0.512 -0.620  0.804 3
0312 pf 01  0.703 -0.353  0.787 4
0312 pf 02  1.227 -0.416  1.296 4
0312 pf 03  0.312  0.006  0.312 5
0312 pf 04  0.405 -0.185  0.445 4
0312 pf 05  1.131  0.142  1.140 5
0312 pf 06 -1.030 -0.555  1.170 1
0312 pf 07  1.018 -0.404  1.095 4
0312 pf 08  0.330  1.132  1.179 6
0312 pf 09  0.894 -0.164  0.909 4
0312 pf 10 -0.479 -0.760  0.899 2
0336 em 00  0.456 -0.261  0.526 4
0336 cf 00  0.642 -0.821  1.043 3
0336 pf 01  0.620 -0.283  0.682 4
0336 pf 02  1.185 -0.565  1.313 4
0336 pf 03  0.488  0.030  0.489 5
0336 pf 04  0.039 -0.014  0.041 4
0336 pf 05  1.241  0.054  1.242 5
0336 pf 06 -1.008 -0.675  1.213 1
0336 pf 07  0.720 -0.479  0.865 4
0336 pf 08  0.383  1.017  1.087 6
0336 pf 09  0.831 -0.420  0.931 4
0336 pf 10 -0.100 -0.819  0.825 2
0360 em 00  0.501 -0.196  0.538 4
0360 cf 00  0.615 -0.672  0.911 3
0360 pf 01  0.476 -0.156  0.501 4
0360 pf 02  1.127 -0.657  1.304 4
0360 pf 03  0.448  0.101  0.460 5
0360 pf 04 -0.162 -0.011  0.162 1
0360 pf 05  1.463  0.221  1.479 5
0360 pf 06 -0.820 -1.001  1.294 2
0360 pf 07  0.782 -0.165  0.799 4
0360 pf 08  0.595  0.919  1.095 6
0360 pf 09  1.138 -0.127  1.145 4
0360 pf 10 -0.119 -0.684  0.694 2
0384 em 00  0.540 -0.036  0.541 4
0384 cf 00  0.574 -0.469  0.741 4
0384 pf 01  0.571 -0.048  0.573 4
0384 pf 02  1.387 -0.322  1.424 4
0384 pf 03  0.122  0.353  0.374 6
0384 pf 04 -0.008 -0.147  0.148 2
0384 pf 05  1.396  0.593  1.516 5
0384 pf 06 -0.869 -1.068  1.377 2
0384 pf 07  0.770  0.372  0.855 5
0384 pf 08  0.829  0.983  1.287 6
0384 pf 09  0.959 -0.172  0.974 4
0384 pf 10  0.241 -0.550  0.600 3
0408 em 00  0.503  0.134  0.521 5
0408 cf 00  0.371 -0.057  0.376 4
0408 pf 01  0.713  0.090  0.719 5
0408 pf 02  1.419  0.168  1.429 5
0408 pf 03 -0.060  0.708  0.711 7
0408 pf 04  0.061 -0.278  0.285 3
0408 pf 05  1.229  0.817  1.476 5
0408 pf 06 -0.875 -1.158  1.451 2
0408 pf 07  0.693  0.410  0.805 5
0408 pf 08  0.885  1.225  1.512 6
0408 pf 09  0.889 -0.076  0.892 4
0408 pf 10  0.242 -0.439  0.501 3
0432 em 00  0.375  0.273  0.464 5
0432 cf 00  0.343  0.211  0.403 5
0432 pf 01  0.610  0.005  0.610 5
0432 pf 02  1.457  0.367  1.502 5
0432 pf 03 -0.339  0.767  0.839 7
0432 pf 04 -0.001 -0.251  0.251 2
0432 pf 05  0.872  1.134  1.431 6
0432 pf 06 -1.043 -1.153  1.555 2
0432 pf 07  0.628  0.569  0.848 5
