ecmf prod rf 2010101800 20211018 11 046
0024 em 00  1.641  1.323  2.109 5
0024 cf 00  1.544  1.273  2.001 5
0024 pf 01  1.692  1.366  2.175 5
0024 pf 02  1.578  1.292  2.039 5
0024 pf 03  1.793  1.515  2.348 5
0024 pf 04  1.467  1.396  2.025 5
0024 pf 05  1.686  1.289  2.122 5
0024 pf 06  1.521  1.217  1.948 5
0024 pf 07  1.725  1.293  2.156 5
0024 pf 08  1.577  1.330  2.063 5
0024 pf 09  1.629  1.304  2.087 5
0024 pf 10  1.567  1.207  1.978 5
0048 em 00  1.346  1.285  1.860 5
0048 cf 00  1.245  1.169  1.708 5
0048 pf 01  1.367  1.407  1.962 6
0048 pf 02  1.399  1.371  1.959 5
0048 pf 03  1.444  1.529  2.103 6
0048 pf 04  1.069  1.332  1.708 6
0048 pf 05  1.381  1.234  1.852 5
0048 pf 06  1.242  1.049  1.626 5
0048 pf 07  1.389  1.321  1.916 5
0048 pf 08  1.415  1.141  1.818 5
0048 pf 09  1.279  1.359  1.866 6
0048 pf 10  1.336  1.101  1.731 5
0072 em 00  1.308  1.232  1.797 5
0072 cf 00  1.176  1.074  1.592 5
0072 pf 01  1.203  1.421  1.861 6
0072 pf 02  1.464  1.587  2.160 6
0072 pf 03  1.354  1.313  1.886 5
0072 pf 04  1.035  1.352  1.703 6
0072 pf 05  1.348  1.203  1.806 5
0072 pf 06  1.102  0.960  1.461 5
0072 pf 07  1.399  1.227  1.861 5
0072 pf 08  1.475  1.141  1.864 5
0072 pf 09  1.203  1.347  1.806 6
0072 pf 10  1.423  0.781  1.623 5
0096 em 00  1.437  0.955  1.725 5
0096 cf 00  1.393  0.744  1.579 5
0096 pf 01  1.402  1.124  1.797 5
0096 pf 02  1.474  1.294  1.962 5
0096 pf 03  1.347  0.949  1.648 5
0096 pf 04  1.067  1.128  1.553 6
0096 pf 05  1.485  0.991  1.785 5
0096 pf 06  1.153  0.610  1.305 5
0096 pf 07  1.439  0.952  1.726 5
0096 pf 08  1.755  0.928  1.985 5
0096 pf 09  1.329  1.172  1.772 5
0096 pf 10  1.769  0.464  1.829 5
0120 em 00  1.421  0.907  1.685 5
0120 cf 00  1.370  0.707  1.541 5
0120 pf 01  1.542  1.120  1.906 5
0120 pf 02  1.626  1.208  2.026 5
0120 pf 03  1.204  0.914  1.512 5
0120 pf 04  1.043  1.194  1.585 6
0120 pf 05  1.334  1.007  1.671 5
0120 pf 06  1.253  0.381  1.310 5
0120 pf 07  1.347  0.809  1.571 5
0120 pf 08  1.669  1.010  1.951 5
0120 pf 09  1.202  0.958  1.537 5
0120 pf 10  1.869  0.534  1.944 5
0144 em 00  1.186  0.895  1.486 5
0144 cf 00  1.174  0.712  1.373 5
0144 pf 01  1.378  1.241  1.854 5
0144 pf 02  1.326  1.186  1.779 5
0144 pf 03  0.678  0.921  1.144 6
0144 pf 04  0.585  1.312  1.437 6
0144 pf 05  1.227  0.874  1.506 5
0144 pf 06  1.385  0.319  1.421 5
0144 pf 07  1.033  0.851  1.339 5
