ecmf prod rf 2008102100 20211021 11 046
0024 em 00  2.029 -1.354  2.439 4
0024 cf 00  1.960 -1.366  2.389 4
0024 pf 01  1.933 -1.430  2.404 4
0024 pf 02  2.000 -1.158  2.311 4
0024 pf 03  1.988 -1.407  2.436 4
0024 pf 04  2.122 -1.241  2.458 4
0024 pf 05  2.026 -1.376  2.449 4
0024 pf 06  2.001 -1.358  2.418 4
0024 pf 07  2.029 -1.387  2.458 4
0024 pf 08  2.006 -1.317  2.399 4
0024 pf 09  2.063 -1.277  2.426 4
0024 pf 10  2.027 -1.365  2.444 4
0048 em 00  2.243 -1.117  2.506 4
0048 cf 00  2.231 -1.177  2.522 4
0048 pf 01  2.206 -1.209  2.516 4
0048 pf 02  2.121 -0.814  2.272 4
0048 pf 03  2.164 -1.287  2.518 4
0048 pf 04  2.189 -0.913  2.372 4
0048 pf 05  2.321 -1.416  2.719 4
0048 pf 06  2.413 -0.887  2.571 4
0048 pf 07  2.143 -1.254  2.483 4
0048 pf 08  2.229 -1.152  2.510 4
0048 pf 09  2.256 -1.077  2.500 4
0048 pf 10  2.181 -0.891  2.355 4
0072 em 00  2.439 -0.828  2.575 4
0072 cf 00  2.481 -0.843  2.621 4
0072 pf 01  2.291 -0.759  2.413 4
0072 pf 02  2.135 -0.648  2.231 4
0072 pf 03  2.473 -1.058  2.690 4
0072 pf 04  2.275 -0.654  2.367 4
0072 pf 05  2.717 -1.233  2.984 4
0072 pf 06  2.532 -0.647  2.613 4
0072 pf 07  2.469 -0.949  2.645 4
0072 pf 08  2.551 -0.834  2.684 4
0072 pf 09  2.329 -0.885  2.491 4
0072 pf 10  2.341 -0.414  2.377 4
0096 em 00  2.651 -0.571  2.712 4
0096 cf 00  2.733 -0.501  2.779 4
0096 pf 01  2.548 -0.648  2.629 4
0096 pf 02  2.224 -0.584  2.299 4
0096 pf 03  2.922 -0.658  2.995 4
0096 pf 04  2.340 -0.391  2.372 4
0096 pf 05  2.992 -1.070  3.178 4
0096 pf 06  2.666 -0.193  2.673 4
0096 pf 07  2.775 -0.778  2.882 4
0096 pf 08  2.790 -0.442  2.825 4
0096 pf 09  2.453 -0.692  2.548 4
0096 pf 10  2.460 -0.162  2.465 4
0120 em 00  2.682 -0.218  2.691 4
0120 cf 00  2.705 -0.121  2.708 4
0120 pf 01  2.488 -0.249  2.501 4
0120 pf 02  2.512 -0.339  2.535 4
0120 pf 03  3.048 -0.227  3.057 4
0120 pf 04  2.344 -0.255  2.358 4
0120 pf 05  3.289 -0.595  3.342 4
0120 pf 06  2.489  0.165  2.495 5
