ecmf prod rf 2007101800 20211018 11 046
0024 em 00 -1.289 -0.335  1.332 1
0024 cf 00 -1.290 -0.369  1.342 1
0024 pf 01 -1.134 -0.401  1.203 1
0024 pf 02 -1.286 -0.385  1.342 1
0024 pf 03 -1.304 -0.296  1.337 1
0024 pf 04 -1.468 -0.385  1.518 1
0024 pf 05 -1.219 -0.476  1.309 1
0024 pf 06 -1.194 -0.323  1.237 1
0024 pf 07 -1.133 -0.301  1.172 1
0024 pf 08 -1.255 -0.198  1.271 1
0024 pf 09 -1.357 -0.265  1.383 1
0024 pf 10 -1.302 -0.292  1.334 1
0048 em 00 -1.200 -0.462  1.286 1
0048 cf 00 -1.258 -0.543  1.370 1
0048 pf 01 -1.103 -0.468  1.198 1
0048 pf 02 -1.226 -0.428  1.299 1
0048 pf 03 -1.182 -0.226  1.204 1
0048 pf 04 -1.298 -0.706  1.477 1
0048 pf 05 -1.041 -0.703  1.256 1
0048 pf 06 -1.149 -0.474  1.243 1
0048 pf 07 -0.954 -0.361  1.020 1
0048 pf 08 -1.184 -0.353  1.235 1
0048 pf 09 -1.370 -0.292  1.401 1
0048 pf 10 -1.200 -0.525  1.310 1
0072 em 00 -0.815 -0.548  0.982 1
0072 cf 00 -0.852 -0.626  1.057 1
0072 pf 01 -0.712 -0.463  0.849 1
0072 pf 02 -1.004 -0.500  1.122 1
0072 pf 03 -0.923 -0.184  0.941 1
0072 pf 04 -0.774 -0.936  1.215 2
0072 pf 05 -0.562 -0.538  0.778 1
0072 pf 06 -0.772 -0.579  0.964 1
0072 pf 07 -0.632 -0.319  0.708 1
0072 pf 08 -0.806 -0.613  1.013 1
0072 pf 09 -1.045 -0.371  1.109 1
0072 pf 10 -0.694 -0.864  1.108 2
0096 em 00 -0.504 -0.549  0.745 2
0096 cf 00 -0.561 -0.636  0.848 2
0096 pf 01 -0.401 -0.443  0.598 2
0096 pf 02 -0.676 -0.517  0.851 1
0096 pf 03 -0.616 -0.120  0.628 1
0096 pf 04 -0.462 -0.966  1.070 2
0096 pf 05 -0.259 -0.398  0.475 2
0096 pf 06 -0.458 -0.483  0.665 2
0096 pf 07 -0.386 -0.321  0.502 1
0096 pf 08 -0.407 -0.687  0.798 2
0096 pf 09 -1.037 -0.390  1.108 1
0096 pf 10 -0.127 -1.028  1.036 2
0120 em 00 -0.227 -0.349  0.416 2
0120 cf 00 -0.190 -0.433  0.473 2
0120 pf 01 -0.165 -0.332  0.371 2
0120 pf 02 -0.290 -0.285  0.406 1
0120 pf 03 -0.458  0.091  0.467 8
0120 pf 04  0.039 -0.696  0.697 3
0120 pf 05 -0.040 -0.231  0.234 2
0120 pf 06 -0.246  0.012  0.246 8
0120 pf 07 -0.288 -0.019  0.288 1
0120 pf 08 -0.085 -0.601  0.607 2
0120 pf 09 -0.894 -0.400  0.979 1
0120 pf 10  0.242 -0.915  0.946 3
0144 em 00  0.156 -0.171  0.231 3
0144 cf 00  0.170 -0.286  0.333 3
0144 pf 01  0.180 -0.198  0.268 3
0144 pf 02  0.209 -0.102  0.232 4
0144 pf 03 -0.004  0.321  0.321 7
0144 pf 04  0.464 -0.416  0.624 4
0144 pf 05  0.254  0.175  0.308 5
0144 pf 06 -0.021  0.315  0.315 7
0144 pf 07 -0.240  0.061  0.248 8
0144 pf 08  0.339 -0.636  0.721 3
0144 pf 09 -0.549 -0.510  0.749 1
0144 pf 10  0.987 -0.573  1.141 4
0168 em 00  0.453  0.023  0.453 5
0168 cf 00  0.403 -0.105  0.416 4
0168 pf 01  0.524  0.010  0.525 5
0168 pf 02  0.424  0.025  0.425 5
0168 pf 03  0.320  0.618  0.696 6
0168 pf 04  0.810 -0.120  0.819 4
0168 pf 05  0.455  0.374  0.589 5
0168 pf 06 -0.040  0.347  0.349 7
0168 pf 07  0.042  0.316  0.318 6
0168 pf 08  0.890 -0.604  1.075 4
0168 pf 09 -0.259 -0.333  0.422 2
0168 pf 10  1.480 -0.257  1.502 4
0192 em 00  0.755  0.187  0.778 5
0192 cf 00  0.597  0.062  0.600 5
0192 pf 01  0.880  0.183  0.899 5
