ecmf prod rf 2012100700 20211007 11 046
0024 em 00 -0.116  1.036  1.042 7
0024 cf 00 -0.187  1.052  1.068 7
0024 pf 01 -0.074  0.922  0.925 7
0024 pf 02 -0.116  1.072  1.079 7
0024 pf 03 -0.216  1.034  1.056 7
0024 pf 04 -0.048  0.986  0.987 7
0024 pf 05  0.045  1.020  1.021 6
0024 pf 06 -0.192  1.019  1.037 7
0024 pf 07 -0.073  1.088  1.091 7
0024 pf 08 -0.139  1.117  1.126 7
0024 pf 09  0.028  0.881  0.881 6
0024 pf 10 -0.126  1.205  1.211 7
0048 em 00 -0.069  0.763  0.766 7
0048 cf 00 -0.163  0.717  0.736 7
0048 pf 01  0.043  0.905  0.906 6
0048 pf 02 -0.255  0.606  0.658 7
0048 pf 03 -0.194  0.805  0.828 7
0048 pf 04  0.255  0.738  0.781 6
0048 pf 05  0.279  0.830  0.876 6
0048 pf 06 -0.194  0.675  0.702 7
0048 pf 07 -0.134  0.878  0.888 7
0048 pf 08 -0.212  0.841  0.867 7
0048 pf 09  0.182  0.715  0.738 6
0048 pf 10 -0.230  0.758  0.792 7
0072 em 00 -0.087  0.442  0.450 7
0072 cf 00 -0.218  0.359  0.420 7
0072 pf 01 -0.021  0.726  0.726 7
0072 pf 02 -0.098  0.257  0.275 7
0072 pf 03 -0.270  0.450  0.525 7
0072 pf 04  0.382  0.504  0.632 6
0072 pf 05  0.358  0.420  0.552 6
0072 pf 06 -0.209  0.343  0.402 7
0072 pf 07 -0.485  0.585  0.760 7
0072 pf 08 -0.308  0.517  0.602 7
0072 pf 09  0.403  0.694  0.802 6
0072 pf 10 -0.407  0.149  0.433 8
0096 em 00 -0.314  0.192  0.368 8
0096 cf 00 -0.361  0.095  0.374 8
0096 pf 01 -0.349  0.517  0.624 7
0096 pf 02 -0.539 -0.157  0.562 1
0096 pf 03 -0.388  0.295  0.488 8
0096 pf 04  0.166  0.161  0.231 5
0096 pf 05  0.216  0.282  0.355 6
0096 pf 06 -0.531  0.250  0.587 8
0096 pf 07 -0.612  0.194  0.642 8
0096 pf 08 -0.505  0.206  0.546 8
0096 pf 09  0.015  0.619  0.620 6
0096 pf 10 -0.519 -0.152  0.541 1
0120 em 00 -0.498  0.046  0.500 8
0120 cf 00 -0.402 -0.070  0.408 1
0120 pf 01 -0.486  0.482  0.685 8
0120 pf 02 -0.611 -0.375  0.717 1
0120 pf 03 -0.677  0.312  0.745 8
0120 pf 04  0.131  0.106  0.168 5
0120 pf 05 -0.035  0.136  0.140 7
0120 pf 06 -0.924  0.079  0.927 8
0120 pf 07 -0.800 -0.189  0.822 1
0120 pf 08 -0.755 -0.106  0.763 1
0120 pf 09 -0.270  0.646  0.700 7
0120 pf 10 -0.628 -0.327  0.708 1
0144 em 00 -0.596  0.128  0.610 8
0144 cf 00 -0.465 -0.000  0.465 1
0144 pf 01 -0.774  0.759  1.084 8
0144 pf 02 -0.667 -0.345  0.751 1
0144 pf 03 -0.551  0.392  0.676 8
0144 pf 04  0.137  0.329  0.356 6
0144 pf 05 -0.291  0.109  0.311 8
0144 pf 06 -1.222  0.165  1.233 8
0144 pf 07 -0.853 -0.205  0.877 1
0144 pf 08 -0.703 -0.185  0.727 1
0144 pf 09 -0.677  0.672  0.954 8
0144 pf 10 -0.485 -0.098  0.495 1
0168 em 00 -0.658  0.100  0.666 8
0168 cf 00 -0.439  0.048  0.441 8
0168 pf 01 -1.027  0.787  1.294 8
0168 pf 02 -0.539 -0.470  0.715 1
0168 pf 03 -0.654  0.563  0.863 8
0168 pf 04  0.211  0.493  0.536 6
0168 pf 05 -0.500 -0.191  0.535 1
0168 pf 06 -1.281  0.045  1.282 8
0168 pf 07 -0.983 -0.416  1.068 1
0168 pf 08 -0.761 -0.155  0.776 1
0168 pf 09 -0.880  0.511  1.018 8
0168 pf 10 -0.415  0.046  0.418 8
0192 em 00 -0.866  0.014  0.866 8
