ecmf prod rf 2013102500 20211025 11 046
0024 em 00  0.191  0.352  0.400 6
0024 cf 00  0.130  0.355  0.378 6
0024 pf 01  0.045  0.321  0.324 6
0024 pf 02  0.263  0.373  0.457 6
0024 pf 03  0.150  0.433  0.458 6
0024 pf 04  0.098  0.221  0.242 6
0024 pf 05  0.231  0.348  0.418 6
0024 pf 06  0.217  0.465  0.513 6
0024 pf 07  0.194  0.325  0.379 6
0024 pf 08  0.159  0.416  0.446 6
0024 pf 09  0.249  0.358  0.436 6
0024 pf 10  0.232  0.317  0.393 6
0048 em 00 -0.124  0.192  0.229 7
0048 cf 00 -0.192  0.150  0.243 8
0048 pf 01 -0.193  0.045  0.198 8
0048 pf 02  0.062  0.257  0.265 6
0048 pf 03 -0.238  0.247  0.343 7
0048 pf 04 -0.246  0.090  0.262 8
0048 pf 05  0.083  0.268  0.280 6
0048 pf 06 -0.190  0.256  0.319 7
0048 pf 07 -0.253  0.160  0.299 8
0048 pf 08 -0.190  0.464  0.501 7
0048 pf 09 -0.196  0.020  0.197 8
0048 pf 10  0.073  0.206  0.219 6
0072 em 00 -0.337  0.245  0.417 8
0072 cf 00 -0.379  0.140  0.404 8
0072 pf 01 -0.208  0.118  0.239 8
0072 pf 02 -0.306  0.497  0.583 7
0072 pf 03 -0.522  0.372  0.641 8
0072 pf 04 -0.469  0.074  0.474 8
0072 pf 05  0.127  0.341  0.364 6
0072 pf 06 -0.421  0.356  0.552 8
0072 pf 07 -0.444 -0.026  0.445 1
0072 pf 08 -0.594  0.558  0.815 8
0072 pf 09 -0.641  0.108  0.650 8
0072 pf 10  0.059  0.150  0.161 6
0096 em 00 -0.547  0.310  0.629 8
0096 cf 00 -0.547  0.142  0.566 8
0096 pf 01 -0.266  0.090  0.281 8
0096 pf 02 -0.555  0.555  0.785 7
0096 pf 03 -0.747  0.500  0.899 8
0096 pf 04 -0.627  0.171  0.650 8
0096 pf 05  0.007  0.593  0.593 6
0096 pf 06 -0.845  0.366  0.921 8
0096 pf 07 -0.824  0.070  0.827 8
0096 pf 08 -0.927  0.498  1.052 8
0096 pf 09 -0.911 -0.082  0.915 1
0096 pf 10  0.187  0.443  0.481 6
0120 em 00 -0.816  0.530  0.973 8
0120 cf 00 -0.764  0.423  0.873 8
0120 pf 01 -0.318  0.380  0.495 7
0120 pf 02 -0.896  0.965  1.317 7
0120 pf 03 -1.029  0.725  1.258 8
0120 pf 04 -0.920  0.305  0.969 8
0120 pf 05 -0.145  0.672  0.688 7
0120 pf 06 -1.001  0.561  1.148 8
0120 pf 07 -1.222  0.174  1.235 8
0120 pf 08 -1.281  0.620  1.423 8
0120 pf 09 -1.194  0.129  1.201 8
0120 pf 10 -0.191  0.770  0.794 7
0144 em 00 -0.900  0.557  1.059 8
0144 cf 00 -0.850  0.527  1.000 8
0144 pf 01 -0.186  0.294  0.347 7
0144 pf 02 -1.186  0.923  1.503 8
0144 pf 03 -1.209  0.715  1.404 8
0144 pf 04 -1.005  0.314  1.053 8
0144 pf 05 -0.061  0.894  0.896 7
0144 pf 06 -1.060  0.366  1.122 8
0144 pf 07 -1.209  0.147  1.218 8
0144 pf 08 -1.412  0.692  1.572 8
0144 pf 09 -1.506  0.143  1.513 8
0144 pf 10 -0.184  1.002  1.018 7
0168 em 00 -1.034  0.472  1.137 8
0168 cf 00 -1.048  0.547  1.182 8
0168 pf 01 -0.403  0.234  0.466 8
0168 pf 02 -1.486  0.958  1.768 8
0168 pf 03 -1.699  0.630  1.812 8
0168 pf 04 -0.916  0.123  0.924 8
0168 pf 05 -0.086  0.922  0.927 7
0168 pf 06 -1.123  0.202  1.141 8
0168 pf 07 -1.270  0.108  1.275 8
0168 pf 08 -1.422  0.489  1.504 8
0168 pf 09 -1.711 -0.175  1.720 1
0168 pf 10 -0.161  1.016  1.029 7
0192 em 00 -1.086  0.376  1.150 8
0192 cf 00 -1.148  0.476  1.243 8
0192 pf 01 -0.650  0.175  0.673 8
0192 pf 02 -1.764  0.989  2.023 8
0192 pf 03 -1.854  0.309  1.880 8
0192 pf 04 -0.685  0.201  0.714 8
0192 pf 05 -0.121  0.947  0.955 7
0192 pf 06 -1.067  0.024  1.067 8
0192 pf 07 -1.344  0.037  1.345 8
0192 pf 08 -1.401  0.349  1.444 8
0192 pf 09 -1.685 -0.384  1.728 1
0192 pf 10 -0.182  0.875  0.894 7
0216 em 00 -0.914  0.327  0.970 8
0216 cf 00 -1.115  0.369  1.175 8
0216 pf 01 -0.861  0.181  0.880 8
0216 pf 02 -1.630  0.960  1.892 8
0216 pf 03 -1.837  0.259  1.855 8
0216 pf 04 -0.421  0.245  0.487 8
0216 pf 05 -0.165  1.063  1.075 7
0216 pf 06 -0.504  0.144  0.524 8
0216 pf 07 -1.070 -0.216  1.091 1
0216 pf 08 -1.167  0.328  1.212 8
0216 pf 09 -1.062 -0.747  1.299 1
0216 pf 10 -0.184  0.875  0.894 7
0240 em 00 -0.720  0.320  0.787 8
0240 cf 00 -1.007  0.384  1.078 8
0240 pf 01 -0.759  0.069  0.762 8
0240 pf 02 -1.589  0.726  1.747 8
0240 pf 03 -1.573  0.059  1.574 8
0240 pf 04 -0.305  0.409  0.510 7
0240 pf 05 -0.147  1.059  1.069 7
0240 pf 06 -0.003  0.335  0.335 7
0240 pf 07 -0.756 -0.155  0.772 1
0240 pf 08 -0.996  0.299  1.040 8
0240 pf 09 -0.456 -0.814  0.933 2
0240 pf 10 -0.289  0.989  1.031 7
0264 em 00 -0.614  0.251  0.664 8
0264 cf 00 -0.990  0.347  1.049 8
0264 pf 01 -1.045 -0.099  1.050 1
0264 pf 02 -1.644  0.591  1.747 8
0264 pf 03 -1.241 -0.112  1.246 1
0264 pf 04 -0.160  0.378  0.410 7
0264 pf 05 -0.393  0.932  1.011 7
0264 pf 06  0.143  0.527  0.546 6
0264 pf 07 -0.423 -0.153  0.450 1
0264 pf 08 -0.652 -0.021  0.653 1
0264 pf 09 -0.122 -0.702  0.713 2
0264 pf 10 -0.227  0.930  0.958 7
0288 em 00 -0.498  0.274  0.568 8
0288 cf 00 -0.966  0.149  0.977 8
0288 pf 01 -0.822  0.028  0.823 8
0288 pf 02 -1.766  0.535  1.845 8
0288 pf 03 -0.809 -0.170  0.827 1
0288 pf 04  0.068  0.602  0.606 6
0288 pf 05 -0.665  0.841  1.072 7
0288 pf 06  0.046  0.763  0.764 6
0288 pf 07 -0.236 -0.042  0.240 1
0288 pf 08 -0.281 -0.248  0.374 1
0288 pf 09  0.032 -0.566  0.567 3
0288 pf 10 -0.098  0.956  0.961 7
0312 em 00 -0.436  0.268  0.512 8
0312 cf 00 -0.647 -0.012  0.647 1
0312 pf 01 -0.756 -0.042  0.757 1
0312 pf 02 -1.846  0.574  1.933 8
0312 pf 03 -0.683 -0.154  0.700 1
0312 pf 04  0.219  0.484  0.531 6
0312 pf 05 -0.932  1.023  1.384 7
0312 pf 06  0.028  0.909  0.909 6
0312 pf 07 -0.293 -0.003  0.293 1
0312 pf 08 -0.162 -0.432  0.462 2
0312 pf 09  0.214 -0.526  0.568 3
0312 pf 10  0.060  0.966  0.968 6
0336 em 00 -0.293  0.286  0.409 8
0336 cf 00 -0.337 -0.098  0.351 1
0336 pf 01 -0.332 -0.111  0.351 1
0336 pf 02 -1.641  0.293  1.667 8
0336 pf 03 -0.428  0.008  0.428 8
0336 pf 04  0.107  0.718  0.726 6
0336 pf 05 -1.065  0.965  1.437 8
0336 pf 06  0.245  1.055  1.084 6
0336 pf 07 -0.114 -0.117  0.163 2
0336 pf 08 -0.003 -0.319  0.319 2
0336 pf 09  0.563 -0.213  0.602 4
0336 pf 10 -0.211  0.823  0.849 7
0360 em 00 -0.194  0.243  0.311 7
0360 cf 00 -0.224 -0.326  0.396 2
