ecmf prod rf 2006020100 20210201 11 046
0024 em 00 -1.259  1.405  1.886 7
0024 cf 00 -1.311  1.335  1.871 7
0024 pf 01 -1.354  1.183  1.798 8
0024 pf 02 -1.170  1.418  1.838 7
0024 pf 03 -1.305  1.454  1.953 7
0024 pf 04 -1.175  1.492  1.899 7
0024 pf 05 -1.190  1.470  1.891 7
0024 pf 06 -1.276  1.311  1.829 7
0024 pf 07 -1.174  1.362  1.798 7
0024 pf 08 -1.322  1.531  2.023 7
0024 pf 09 -1.340  1.316  1.878 8
0024 pf 10 -1.185  1.436  1.862 7
0048 em 00 -1.655  1.177  2.031 8
0048 cf 00 -1.573  1.116  1.929 8
0048 pf 01 -1.571  1.154  1.950 8
0048 pf 02 -1.651  1.024  1.942 8
0048 pf 03 -1.845  1.168  2.184 8
0048 pf 04 -1.340  1.395  1.934 7
0048 pf 05 -1.630  1.264  2.063 8
0048 pf 06 -1.729  1.070  2.034 8
0048 pf 07 -1.595  1.192  1.991 8
0048 pf 08 -1.767  1.342  2.219 8
0048 pf 09 -1.766  0.882  1.974 8
0048 pf 10 -1.693  1.181  2.065 8
0072 em 00 -2.011  1.146  2.315 8
0072 cf 00 -1.948  1.106  2.241 8
0072 pf 01 -1.902  1.299  2.303 8
0072 pf 02 -2.042  0.947  2.251 8
0072 pf 03 -2.168  0.919  2.355 8
0072 pf 04 -1.694  1.524  2.278 8
0072 pf 05 -2.059  1.156  2.362 8
0072 pf 06 -1.963  0.969  2.189 8
0072 pf 07 -2.066  1.109  2.345 8
0072 pf 08 -2.204  1.263  2.540 8
0072 pf 09 -2.004  0.896  2.196 8
0072 pf 10 -2.032  1.282  2.403 8
0096 em 00 -2.074  1.044  2.322 8
0096 cf 00 -2.067  0.962  2.280 8
0096 pf 01 -2.005  1.189  2.331 8
0096 pf 02 -2.248  0.930  2.433 8
0096 pf 03 -2.210  0.758  2.337 8
0096 pf 04 -1.840  1.467  2.353 8
0096 pf 05 -1.970  1.229  2.322 8
0096 pf 06 -1.931  0.695  2.052 8
0096 pf 07 -1.935  0.911  2.139 8
0096 pf 08 -2.309  1.113  2.563 8
0096 pf 09 -2.083  0.967  2.297 8
0096 pf 10 -2.199  1.128  2.471 8
0120 em 00 -2.032  0.848  2.202 8
0120 cf 00 -1.995  0.747  2.131 8
0120 pf 01 -2.051  1.031  2.296 8
0120 pf 02 -2.543  0.930  2.708 8
0120 pf 03 -2.034  0.426  2.078 8
0120 pf 04 -1.735  1.339  2.192 8
0120 pf 05 -1.818  0.831  1.999 8
0120 pf 06 -1.833  0.575  1.921 8
0120 pf 07 -1.785  0.755  1.938 8
0120 pf 08 -2.221  0.768  2.350 8
0120 pf 09 -2.048  0.645  2.147 8
0120 pf 10 -2.284  1.151  2.558 8
0144 em 00 -2.136  0.723  2.255 8
0144 cf 00 -2.113  0.678  2.219 8
0144 pf 01 -1.899  0.794  2.058 8
0144 pf 02 -2.756  0.663  2.834 8
0144 pf 03 -1.998  0.415  2.041 8
0144 pf 04 -2.171  1.089  2.428 8
0144 pf 05 -1.883  0.728  2.019 8
0144 pf 06 -1.999  0.709  2.121 8
0144 pf 07 -1.776  0.631  1.885 8
0144 pf 08 -2.193  0.657  2.290 8
0144 pf 09 -2.267  0.384  2.299 8
0144 pf 10 -2.421  1.055  2.641 8
0168 em 00 -2.131  0.621  2.220 8
0168 cf 00 -2.052  0.581  2.133 8
0168 pf 01 -1.941  0.886  2.133 8
0168 pf 02 -2.610  0.414  2.643 8
0168 pf 03 -1.802  0.507  1.872 8
0168 pf 04 -2.333  0.815  2.471 8
0168 pf 05 -2.085  0.728  2.208 8
0168 pf 06 -2.142  0.706  2.256 8
0168 pf 07 -1.782  0.398  1.826 8
0168 pf 08 -2.119  0.494  2.176 8
0168 pf 09 -2.254  0.148  2.259 8
0168 pf 10 -2.283  0.966  2.479 8
0192 em 00 -2.041  0.480  2.097 8
0192 cf 00 -2.016  0.476  2.071 8
0192 pf 01 -2.152  0.874  2.322 8
0192 pf 02 -2.632 -0.041  2.632 1
0192 pf 03 -1.480  0.336  1.518 8
0192 pf 04 -2.159  0.454  2.207 8
0192 pf 05 -2.043  0.605  2.131 8
0192 pf 06 -1.898  0.686  2.018 8
0192 pf 07 -1.393  0.237  1.413 8
0192 pf 08 -2.024  0.354  2.055 8
0192 pf 09 -2.233  0.198  2.241 8
0192 pf 10 -2.363  0.903  2.529 8
0216 em 00 -1.688  0.349  1.723 8
0216 cf 00 -1.558  0.292  1.585 8
0216 pf 01 -2.032  0.672  2.140 8
0216 pf 02 -2.273 -0.258  2.288 1
0216 pf 03 -0.949  0.014  0.949 8
0216 pf 04 -1.838  0.047  1.838 8
0216 pf 05 -1.699  0.709  1.841 8
0216 pf 06 -1.469  0.833  1.689 8
0216 pf 07 -1.009  0.012  1.009 8
0216 pf 08 -1.723  0.250  1.741 8
0216 pf 09 -1.954 -0.073  1.956 1
0216 pf 10 -2.010  1.134  2.308 8
0240 em 00 -1.456  0.190  1.468 8
0240 cf 00 -1.380  0.185  1.392 8
0240 pf 01 -2.028  0.607  2.117 8
0240 pf 02 -1.805 -0.589  1.899 1
0240 pf 03 -0.620 -0.001  0.620 1
0240 pf 04 -1.362 -0.211  1.378 1
0240 pf 05 -1.480  0.566  1.584 8
0240 pf 06 -1.086  0.686  1.284 8
0240 pf 07 -0.730 -0.181  0.752 1
0240 pf 08 -1.558 -0.084  1.560 1
0240 pf 09 -1.866 -0.235  1.880 1
0240 pf 10 -2.051  1.178  2.365 8
0264 em 00 -1.517  0.011  1.517 8
0264 cf 00 -1.573  0.139  1.579 8
0264 pf 01 -2.005  0.370  2.039 8
0264 pf 02 -1.555 -0.973  1.835 1
0264 pf 03 -0.478 -0.091  0.486 1
0264 pf 04 -1.192 -0.327  1.236 1
0264 pf 05 -1.860  0.409  1.904 8
0264 pf 06 -1.348  0.231  1.368 8
0264 pf 07 -1.009 -0.368  1.074 1
0264 pf 08 -1.606 -0.326  1.639 1
0264 pf 09 -1.796 -0.205  1.808 1
0264 pf 10 -2.182  1.128  2.456 8
0288 em 00 -1.642 -0.094  1.644 1
0288 cf 00 -1.660 -0.107  1.664 1
0288 pf 01 -2.019  0.235  2.032 8
0288 pf 02 -1.472 -1.247  1.929 1
0288 pf 03 -0.518  0.072  0.523 8
0288 pf 04 -1.201 -0.471  1.290 1
0288 pf 05 -2.548  0.149  2.552 8
0288 pf 06 -1.592  0.148  1.599 8
0288 pf 07 -1.406 -0.675  1.559 1
0288 pf 08 -1.323 -0.181  1.336 1
0288 pf 09 -2.022 -0.215  2.034 1
0288 pf 10 -2.153  1.124  2.429 8
0312 em 00 -1.704 -0.368  1.743 1
0312 cf 00 -1.730 -0.477  1.795 1
0312 pf 01 -2.090 -0.252  2.105 1
0312 pf 02 -1.249 -1.656  2.074 2
0312 pf 03 -0.738 -0.132  0.750 1
0312 pf 04 -1.365 -0.921  1.647 1
0312 pf 05 -2.891  0.033  2.891 8
0312 pf 06 -1.584  0.135  1.590 8
0312 pf 07 -1.459 -0.808  1.668 1
0312 pf 08 -1.381 -0.546  1.484 1
0312 pf 09 -1.766 -0.563  1.854 1
0312 pf 10 -2.272  1.063  2.509 8
0336 em 00 -1.615 -0.616  1.729 1
0336 cf 00 -1.783 -0.841  1.971 1
