ecmf prod rf 2020022200 20210222 11 046
0024 em 00 -0.130  0.586  0.601 7
0024 cf 00 -0.202  0.578  0.613 7
0024 pf 01 -0.210  0.631  0.665 7
0024 pf 02 -0.061  0.550  0.553 7
0024 pf 03 -0.125  0.538  0.553 7
0024 pf 04 -0.026  0.664  0.665 7
0024 pf 05  0.038  0.666  0.667 6
0024 pf 06 -0.197  0.486  0.525 7
0024 pf 07 -0.199  0.545  0.580 7
0024 pf 08 -0.143  0.491  0.511 7
0024 pf 09 -0.165  0.521  0.547 7
0024 pf 10 -0.109  0.577  0.587 7
0048 em 00 -0.300  0.261  0.397 8
0048 cf 00 -0.366  0.213  0.423 8
0048 pf 01 -0.477  0.222  0.526 8
0048 pf 02 -0.134  0.232  0.268 7
0048 pf 03 -0.194  0.253  0.319 7
0048 pf 04 -0.410  0.531  0.671 7
0048 pf 05 -0.078  0.303  0.313 7
0048 pf 06 -0.434  0.217  0.485 8
0048 pf 07 -0.295  0.233  0.376 8
0048 pf 08 -0.149  0.198  0.247 7
0048 pf 09 -0.286  0.131  0.314 8
0048 pf 10 -0.404  0.184  0.444 8
0072 em 00 -0.189  0.155  0.245 8
0072 cf 00 -0.246  0.101  0.266 8
0072 pf 01 -0.360  0.118  0.379 8
0072 pf 02  0.062  0.205  0.214 6
0072 pf 03  0.003  0.215  0.215 6
0072 pf 04 -0.325  0.426  0.536 7
0072 pf 05  0.131  0.355  0.378 6
0072 pf 06 -0.475  0.021  0.475 8
0072 pf 07 -0.245  0.262  0.358 7
0072 pf 08  0.122 -0.037  0.128 4
0072 pf 09 -0.286  0.101  0.303 8
0072 pf 10 -0.392 -0.204  0.442 1
0096 em 00  0.108  0.059  0.123 5
0096 cf 00 -0.034 -0.024  0.042 1
0096 pf 01 -0.018 -0.024  0.030 2
0096 pf 02  0.254  0.174  0.308 5
0096 pf 03  0.337  0.175  0.380 5
0096 pf 04 -0.047  0.206  0.211 7
0096 pf 05  0.324  0.377  0.497 6
0096 pf 06 -0.284 -0.144  0.319 1
0096 pf 07  0.051  0.150  0.159 6
0096 pf 08  0.674 -0.002  0.674 4
0096 pf 09  0.049 -0.021  0.053 4
0096 pf 10 -0.068 -0.344  0.351 2
0120 em 00  0.312 -0.002  0.312 4
0120 cf 00  0.187 -0.095  0.210 4
0120 pf 01  0.027 -0.177  0.179 3
0120 pf 02  0.503  0.209  0.544 5
0120 pf 03  0.532  0.319  0.620 5
0120 pf 04  0.210  0.004  0.210 5
0120 pf 05  0.471  0.394  0.615 5
0120 pf 06 -0.106 -0.156  0.189 2
0120 pf 07  0.142  0.115  0.183 5
0120 pf 08  0.979 -0.106  0.985 4
0120 pf 09  0.089  0.076  0.117 5
0120 pf 10  0.442 -0.696  0.825 3
0144 em 00  0.583 -0.011  0.583 4
0144 cf 00  0.496 -0.163  0.522 4
0144 pf 01  0.388 -0.247  0.460 4
0144 pf 02  0.645  0.482  0.806 5
0144 pf 03  0.809  0.294  0.861 5
0144 pf 04  0.700 -0.037  0.701 4
0144 pf 05  0.818  0.443  0.931 5
0144 pf 06  0.175 -0.210  0.273 3
0144 pf 07  0.299  0.091  0.312 5
0144 pf 08  1.241 -0.250  1.266 4
0144 pf 09  0.215 -0.031  0.217 4
0144 pf 10  0.656 -0.578  0.874 4
0168 em 00  0.749 -0.074  0.753 4
0168 cf 00  0.692 -0.264  0.740 4
0168 pf 01  0.483 -0.268  0.553 4
0168 pf 02  0.840  0.628  1.049 5
0168 pf 03  0.980  0.129  0.989 5
0168 pf 04  0.903 -0.284  0.947 4
0168 pf 05  1.013  0.447  1.107 5
0168 pf 06  0.317 -0.256  0.407 4
0168 pf 07  0.439 -0.012  0.439 4
0168 pf 08  1.337 -0.312  1.373 4
0168 pf 09  0.328 -0.041  0.331 4
0168 pf 10  0.921 -0.645  1.125 4
0192 em 00  1.076 -0.285  1.113 4
0192 cf 00  1.123 -0.409  1.195 4
0192 pf 01  0.773 -0.391  0.867 4
0192 pf 02  1.136  0.595  1.283 5
0192 pf 03  1.206 -0.357  1.258 4
0192 pf 04  1.319 -0.434  1.389 4
0192 pf 05  1.421  0.032  1.421 5
0192 pf 06  0.688 -0.509  0.856 4
0192 pf 07  0.372 -0.229  0.437 4
0192 pf 08  1.922 -0.433  1.971 4
0192 pf 09  0.555 -0.350  0.656 4
0192 pf 10  1.333 -0.661  1.488 4
0216 em 00  1.196 -0.471  1.285 4
0216 cf 00  1.382 -0.490  1.466 4
0216 pf 01  0.824 -0.706  1.085 4
0216 pf 02  1.278  0.532  1.384 5
0216 pf 03  1.259 -0.642  1.413 4
0216 pf 04  1.811 -0.635  1.920 4
0216 pf 05  1.313 -0.283  1.344 4
0216 pf 06  0.477 -0.706  0.852 3
0216 pf 07  0.463 -0.486  0.671 3
0216 pf 08  2.056 -0.619  2.147 4
0216 pf 09  0.840 -0.271  0.883 4
0216 pf 10  1.485 -0.822  1.697 4
0240 em 00  1.330 -0.569  1.447 4
0240 cf 00  1.395 -0.466  1.470 4
0240 pf 01  1.210 -1.171  1.684 4
0240 pf 02  1.104  0.598  1.255 5
0240 pf 03  1.215 -0.541  1.330 4
0240 pf 04  1.987 -0.482  2.044 4
0240 pf 05  1.352 -0.476  1.433 4
0240 pf 06  0.493 -1.121  1.225 3
0240 pf 07  0.901 -0.825  1.222 4
0240 pf 08  2.202 -0.516  2.262 4
0240 pf 09  1.076 -0.309  1.120 4
0240 pf 10  1.738 -0.867  1.943 4
0264 em 00  1.415 -0.369  1.462 4
0264 cf 00  1.422 -0.276  1.448 4
0264 pf 01  1.459 -1.280  1.941 4
0264 pf 02  0.799  0.964  1.252 6
0264 pf 03  1.318 -0.198  1.333 4
0264 pf 04  2.107 -0.400  2.145 4
0264 pf 05  1.323 -0.299  1.356 4
0264 pf 06  0.690 -0.888  1.125 3
0264 pf 07  1.363 -0.728  1.545 4
0264 pf 08  2.170 -0.101  2.172 4
0264 pf 09  1.054 -0.043  1.055 4
0264 pf 10  1.901 -0.695  2.024 4
0288 em 00  1.492 -0.179  1.502 4
0288 cf 00  1.496 -0.146  1.503 4
0288 pf 01  1.479 -1.419  2.050 4
0288 pf 02  0.630  1.031  1.208 6
0288 pf 03  1.365  0.075  1.367 5
0288 pf 04  2.357 -0.014  2.357 4
0288 pf 05  1.244 -0.114  1.249 4
0288 pf 06  1.344 -0.563  1.457 4
0288 pf 07  1.304 -0.802  1.531 4
0288 pf 08  2.327  0.223  2.338 5
0288 pf 09  0.907  0.211  0.931 5
0288 pf 10  2.000 -0.333  2.028 4
0312 em 00  1.575  0.003  1.575 5
0312 cf 00  1.458 -0.326  1.494 4
0312 pf 01  1.736 -0.773  1.900 4
0312 pf 02  0.201  0.895  0.917 6
0312 pf 03  1.580  0.343  1.616 5
0312 pf 04  2.616  0.229  2.626 5
0312 pf 05  1.363  0.012  1.363 5
0312 pf 06  2.016 -0.021  2.016 4
0312 pf 07  1.361 -0.715  1.538 4
0312 pf 08  2.398  0.340  2.422 5
0312 pf 09  0.728  0.098  0.735 5
0312 pf 10  1.913  0.049  1.914 5
0336 em 00  1.643  0.162  1.651 5
0336 cf 00  1.503 -0.357  1.545 4
0336 pf 01  2.107 -0.329  2.132 4
0336 pf 02  0.035  0.958  0.958 6
0336 pf 03  1.673  0.268  1.695 5
0336 pf 04  2.523  0.500  2.572 5
0336 pf 05  1.350  0.321  1.387 5
0336 pf 06  2.346  0.491  2.397 5
0336 pf 07  1.357 -0.500  1.447 4
0336 pf 08  2.487  0.417  2.522 5
0336 pf 09  0.696 -0.226  0.732 4
0336 pf 10  2.018  0.315  2.043 5
0360 em 00  1.538  0.319  1.571 5
0360 cf 00  1.192 -0.455  1.276 4
0360 pf 01  2.462  0.121  2.465 5
0360 pf 02 -0.201  0.621  0.653 7
0360 pf 03  1.622  0.473  1.689 5
0360 pf 04  2.125  0.816  2.276 5
0360 pf 05  1.429  0.565  1.537 5
0360 pf 06  2.462  1.234  2.754 5
0360 pf 07  1.108 -0.043  1.109 4
0360 pf 08  2.147  0.306  2.169 5
0360 pf 09  0.621 -0.446  0.764 4
0360 pf 10  1.979  0.410  2.021 5
0384 em 00  1.437  0.359  1.481 5
0384 cf 00  1.018 -0.419  1.100 4
0384 pf 01  2.242  0.543  2.307 5
