ecmf prod rf 2015020100 20210201 11 046
0024 em 00 -0.338  0.408  0.530 7
0024 cf 00 -0.375  0.416  0.560 7
0024 pf 01 -0.427  0.463  0.630 7
0024 pf 02 -0.187  0.438  0.476 7
0024 pf 03 -0.439  0.385  0.584 8
0024 pf 04 -0.206  0.460  0.505 7
0024 pf 05 -0.266  0.387  0.470 7
0024 pf 06 -0.379  0.427  0.571 7
0024 pf 07 -0.163  0.390  0.422 7
0024 pf 08 -0.384  0.345  0.516 8
0024 pf 09 -0.435  0.447  0.624 7
0024 pf 10 -0.369  0.330  0.495 8
0048 em 00 -0.484  0.561  0.741 7
0048 cf 00 -0.511  0.491  0.709 8
0048 pf 01 -0.575  0.944  1.106 7
0048 pf 02 -0.455  0.561  0.722 7
0048 pf 03 -0.639  0.560  0.850 8
0048 pf 04 -0.300  0.677  0.741 7
0048 pf 05 -0.384  0.478  0.613 7
0048 pf 06 -0.484  0.684  0.838 7
0048 pf 07 -0.257  0.444  0.513 7
0048 pf 08 -0.402  0.436  0.593 7
0048 pf 09 -0.726  0.432  0.845 8
0048 pf 10 -0.475  0.446  0.652 8
0072 em 00 -0.494  0.651  0.817 7
0072 cf 00 -0.585  0.614  0.848 7
0072 pf 01 -0.554  0.956  1.105 7
0072 pf 02 -0.532  0.510  0.737 8
0072 pf 03 -0.609  0.737  0.956 7
0072 pf 04 -0.213  0.899  0.924 7
0072 pf 05 -0.219  0.432  0.484 7
0072 pf 06 -0.522  0.851  0.999 7
0072 pf 07 -0.262  0.499  0.564 7
0072 pf 08 -0.501  0.630  0.805 7
0072 pf 09 -0.763  0.385  0.855 8
0072 pf 10 -0.573  0.627  0.849 7
0096 em 00 -0.870  0.234  0.901 8
0096 cf 00 -0.952  0.133  0.961 8
0096 pf 01 -0.941  0.515  1.073 8
0096 pf 02 -1.062  0.138  1.071 8
0096 pf 03 -1.188  0.332  1.233 8
0096 pf 04 -0.529  0.713  0.888 7
0096 pf 05 -0.573 -0.137  0.589 1
0096 pf 06 -1.074  0.265  1.106 8
0096 pf 07 -0.478  0.229  0.530 8
0096 pf 08 -0.729  0.126  0.740 8
0096 pf 09 -0.881 -0.039  0.882 1
0096 pf 10 -1.049  0.346  1.104 8
0120 em 00 -1.290 -0.200  1.305 1
0120 cf 00 -1.356 -0.294  1.388 1
0120 pf 01 -1.254  0.066  1.255 8
0120 pf 02 -1.416 -0.161  1.425 1
0120 pf 03 -1.702 -0.156  1.709 1
0120 pf 04 -0.922  0.292  0.967 8
0120 pf 05 -0.964 -0.451  1.064 1
0120 pf 06 -1.549 -0.302  1.578 1
0120 pf 07 -0.895 -0.227  0.923 1
0120 pf 08 -1.028 -0.365  1.091 1
0120 pf 09 -1.245 -0.428  1.317 1
0120 pf 10 -1.706 -0.079  1.708 1
0144 em 00 -1.189 -0.369  1.245 1
0144 cf 00 -1.193 -0.479  1.285 1
0144 pf 01 -1.256  0.042  1.257 8
0144 pf 02 -1.193 -0.482  1.287 1
0144 pf 03 -1.736 -0.486  1.803 1
0144 pf 04 -1.005  0.265  1.039 8
0144 pf 05 -0.833 -0.372  0.913 1
0144 pf 06 -1.500 -0.668  1.642 1
0144 pf 07 -0.690 -0.337  0.768 1
0144 pf 08 -0.708 -0.516  0.876 1
0144 pf 09 -0.965 -0.599  1.136 1
0144 pf 10 -1.854 -0.335  1.884 1
0168 em 00 -0.911 -0.532  1.055 1
0168 cf 00 -0.864 -0.669  1.093 1
0168 pf 01 -1.049 -0.161  1.061 1
0168 pf 02 -0.692 -0.559  0.890 1
0168 pf 03 -1.418 -0.815  1.636 1
0168 pf 04 -0.824  0.117  0.832 8
0168 pf 05 -0.598 -0.471  0.761 1
0168 pf 06 -1.345 -1.194  1.798 1
0168 pf 07 -0.400 -0.308  0.505 1
0168 pf 08 -0.386 -0.740  0.835 2
0168 pf 09 -0.463 -0.556  0.723 2
0168 pf 10 -1.885 -0.393  1.925 1
0192 em 00 -0.738 -0.489  0.885 1
0192 cf 00 -0.785 -0.553  0.960 1
0192 pf 01 -1.011  0.064  1.013 8
0192 pf 02 -0.494 -0.422  0.649 1
0192 pf 03 -1.156 -0.843  1.431 1
0192 pf 04 -0.737 -0.088  0.742 1
0192 pf 05 -0.468 -0.471  0.664 2
0192 pf 06 -0.953 -1.279  1.595 2
0192 pf 07 -0.213 -0.272  0.345 2
0192 pf 08 -0.272 -0.536  0.601 2
0192 pf 09 -0.292 -0.498  0.577 2
0192 pf 10 -1.650 -0.391  1.696 1
0216 em 00 -0.669 -0.213  0.702 1
