ecmf prod rf 2008022500 20210225 11 046
0024 em 00 -0.112 -0.415  0.430 2
0024 cf 00 -0.184 -0.444  0.481 2
0024 pf 01 -0.060 -0.453  0.457 2
0024 pf 02 -0.063 -0.367  0.372 2
0024 pf 03 -0.130 -0.431  0.450 2
0024 pf 04 -0.076 -0.303  0.313 2
0024 pf 05 -0.190 -0.263  0.325 2
0024 pf 06 -0.090 -0.479  0.487 2
0024 pf 07  0.037 -0.397  0.399 3
0024 pf 08 -0.148 -0.518  0.539 2
0024 pf 09 -0.189 -0.360  0.407 2
0024 pf 10 -0.047 -0.508  0.510 2
0048 em 00 -0.448 -0.348  0.567 1
0048 cf 00 -0.491 -0.397  0.632 1
0048 pf 01 -0.495 -0.418  0.648 1
0048 pf 02 -0.282 -0.212  0.353 1
0048 pf 03 -0.484 -0.360  0.603 1
0048 pf 04 -0.571 -0.277  0.634 1
0048 pf 05 -0.576 -0.242  0.624 1
0048 pf 06 -0.558 -0.535  0.773 1
0048 pf 07 -0.198 -0.250  0.319 2
0048 pf 08 -0.372 -0.429  0.568 2
0048 pf 09 -0.468 -0.225  0.519 1
0048 pf 10 -0.263 -0.438  0.511 2
0072 em 00 -0.418 -0.067  0.423 1
0072 cf 00 -0.459 -0.159  0.486 1
0072 pf 01 -0.418 -0.135  0.440 1
0072 pf 02 -0.159  0.173  0.235 7
0072 pf 03 -0.270 -0.140  0.304 1
0072 pf 04 -0.666 -0.104  0.674 1
0072 pf 05 -0.527  0.032  0.528 8
0072 pf 06 -0.502 -0.231  0.553 1
0072 pf 07 -0.239  0.098  0.259 8
0072 pf 08 -0.251 -0.149  0.292 1
0072 pf 09 -0.608  0.003  0.608 8
0072 pf 10 -0.338 -0.126  0.361 1
0096 em 00 -0.327  0.135  0.354 8
0096 cf 00 -0.252  0.074  0.263 8
0096 pf 01 -0.199  0.133  0.240 8
0096 pf 02 -0.141  0.461  0.482 7
0096 pf 03 -0.212  0.252  0.330 7
0096 pf 04 -0.560 -0.140  0.577 1
0096 pf 05 -0.531  0.164  0.556 8
0096 pf 06 -0.433 -0.158  0.461 1
0096 pf 07 -0.096  0.457  0.467 7
0096 pf 08 -0.179  0.051  0.187 8
0096 pf 09 -0.562  0.159  0.584 8
0096 pf 10 -0.310  0.012  0.311 8
0120 em 00 -0.475  0.062  0.479 8
0120 cf 00 -0.347 -0.048  0.351 1
0120 pf 01 -0.437 -0.002  0.437 1
0120 pf 02 -0.321  0.537  0.625 7
0120 pf 03 -0.307  0.038  0.310 8
0120 pf 04 -0.614 -0.344  0.703 1
0120 pf 05 -0.736  0.086  0.741 8
0120 pf 06 -0.647 -0.348  0.735 1
0120 pf 07 -0.478  0.304  0.566 8
0120 pf 08 -0.116  0.160  0.198 7
0120 pf 09 -0.664  0.229  0.702 8
0120 pf 10 -0.424  0.054  0.427 8
0144 em 00 -0.891 -0.140  0.902 1
0144 cf 00 -0.718 -0.160  0.736 1
0144 pf 01 -1.036 -0.340  1.090 1
0144 pf 02 -0.776  0.371  0.861 8
0144 pf 03 -0.938 -0.137  0.948 1
0144 pf 04 -0.884 -0.582  1.058 1
0144 pf 05 -1.173 -0.131  1.181 1
0144 pf 06 -0.948 -0.575  1.109 1
0144 pf 07 -0.964  0.020  0.964 8
0144 pf 08 -0.450 -0.017  0.450 1
0144 pf 09 -1.096  0.098  1.100 8
0144 pf 10 -0.655 -0.090  0.661 1
0168 em 00 -1.398 -0.404  1.455 1
0168 cf 00 -1.207 -0.244  1.231 1
0168 pf 01 -1.665 -0.831  1.860 1
0168 pf 02 -1.463  0.180  1.474 8
0168 pf 03 -1.356 -0.415  1.418 1
0168 pf 04 -1.346 -0.789  1.560 1
0168 pf 05 -1.694 -0.445  1.751 1
0168 pf 06 -1.401 -0.912  1.672 1
0168 pf 07 -1.435 -0.182  1.447 1
0168 pf 08 -0.966 -0.160  0.979 1
0168 pf 09 -1.603 -0.234  1.620 1
0168 pf 10 -1.028 -0.388  1.099 1
0192 em 00 -1.764 -0.671  1.888 1
0192 cf 00 -1.533 -0.472  1.604 1
0192 pf 01 -1.995 -1.287  2.375 1
0192 pf 02 -1.807  0.091  1.809 8
0192 pf 03 -1.776 -0.578  1.868 1
0192 pf 04 -1.820 -0.999  2.076 1
0192 pf 05 -2.188 -0.902  2.367 1
0192 pf 06 -1.492 -1.159  1.890 1
0192 pf 07 -1.804 -0.278  1.825 1
0192 pf 08 -1.440 -0.555  1.543 1
0192 pf 09 -1.826 -0.574  1.914 1
0192 pf 10 -1.489 -0.630  1.617 1
0216 em 00 -1.877 -0.935  2.097 1
0216 cf 00 -1.677 -0.762  1.842 1
0216 pf 01 -1.779 -1.611  2.400 1
0216 pf 02 -2.047 -0.227  2.059 1
0216 pf 03 -2.019 -0.655  2.122 1
0216 pf 04 -2.152 -1.240  2.484 1
0216 pf 05 -2.209 -1.234  2.530 1
0216 pf 06 -1.467 -1.406  2.032 1
0216 pf 07 -1.793 -0.612  1.894 1
0216 pf 08 -1.651 -0.717  1.800 1
0216 pf 09 -1.815 -0.775  1.974 1
0216 pf 10 -1.806 -0.989  2.059 1
0240 em 00 -1.821 -1.031  2.093 1
0240 cf 00 -1.627 -0.868  1.844 1
0240 pf 01 -1.373 -1.746  2.221 2
0240 pf 02 -2.108 -0.346  2.136 1
0240 pf 03 -1.921 -0.746  2.061 1
0240 pf 04 -2.207 -1.220  2.522 1
0240 pf 05 -2.086 -1.145  2.380 1
0240 pf 06 -1.368 -1.496  2.027 2
0240 pf 07 -2.067 -0.529  2.133 1
0240 pf 08 -1.441 -0.680  1.594 1
0240 pf 09 -1.775 -1.011  2.043 1
0240 pf 10 -1.823 -1.496  2.358 1
0264 em 00 -1.771 -1.069  2.068 1
0264 cf 00 -1.466 -0.846  1.692 1
0264 pf 01 -1.026 -1.732  2.013 2
0264 pf 02 -2.226 -0.431  2.267 1
0264 pf 03 -2.118 -0.827  2.274 1
0264 pf 04 -2.099 -1.402  2.524 1
0264 pf 05 -2.103 -0.884  2.281 1
0264 pf 06 -1.224 -1.512  1.946 2
0264 pf 07 -2.190 -0.545  2.257 1
0264 pf 08 -1.421 -0.728  1.596 1
0264 pf 09 -1.752 -1.026  2.030 1
0264 pf 10 -1.637 -1.739  2.388 2
0288 em 00 -1.597 -1.158  1.972 1
0288 cf 00 -1.214 -0.704  1.403 1
0288 pf 01 -0.859 -1.594  1.811 2
0288 pf 02 -2.085 -0.768  2.222 1
0288 pf 03 -2.083 -1.032  2.325 1
0288 pf 04 -1.605 -1.518  2.209 1
0288 pf 05 -2.282 -1.014  2.497 1
0288 pf 06 -0.964 -1.609  1.875 2
0288 pf 07 -1.857 -0.354  1.891 1
0288 pf 08 -1.270 -0.700  1.450 1
0288 pf 09 -1.800 -1.396  2.278 1
0288 pf 10 -1.341 -1.927  2.348 2
0312 em 00 -1.455 -1.351  1.986 1
0312 cf 00 -1.112 -0.815  1.379 1
0312 pf 01 -0.973 -1.863  2.102 2
0312 pf 02 -2.137 -1.345  2.525 1
0312 pf 03 -1.898 -1.042  2.165 1
0312 pf 04 -1.447 -1.662  2.204 2
0312 pf 05 -2.195 -1.139  2.473 1
0312 pf 06 -0.416 -1.602  1.655 2
0312 pf 07 -1.796 -0.438  1.849 1
0312 pf 08 -1.002 -1.127  1.508 2
0312 pf 09 -1.678 -1.666  2.364 1
0312 pf 10 -1.194 -2.011  2.339 2
0336 em 00 -1.249 -1.575  2.010 2
0336 cf 00 -0.775 -1.142  1.380 2
0336 pf 01 -0.732 -1.956  2.088 2
0336 pf 02 -2.141 -1.821  2.810 1
0336 pf 03 -1.592 -1.283  2.045 1
0336 pf 04 -1.386 -1.794  2.267 2
0336 pf 05 -1.741 -1.505  2.301 1
0336 pf 06  0.002 -1.479  1.479 3
0336 pf 07 -1.620 -0.712  1.769 1
0336 pf 08 -0.842 -1.452  1.678 2
0336 pf 09 -1.613 -2.038  2.599 2
0336 pf 10 -1.175 -1.969  2.292 2
0360 em 00 -0.988 -1.710  1.975 2
0360 cf 00 -0.581 -1.567  1.672 2
0360 pf 01 -0.445 -1.866  1.918 2
0360 pf 02 -1.764 -2.167  2.794 2
0360 pf 03 -1.383 -1.552  2.078 2
0360 pf 04 -1.029 -1.801  2.075 2
0360 pf 05 -1.219 -1.870  2.232 2
0360 pf 06  0.392 -1.316  1.373 3
0360 pf 07 -1.313 -0.998  1.649 1
0360 pf 08 -0.890 -1.428  1.683 2
