ecmf prod rf 2016020400 20210204 11 046
0024 em 00  1.115 -0.960  1.471 4
0024 cf 00  1.020 -0.940  1.387 4
0024 pf 01  1.114 -0.902  1.433 4
0024 pf 02  1.172 -0.991  1.535 4
0024 pf 03  1.231 -0.786  1.461 4
0024 pf 04  1.072 -0.926  1.416 4
0024 pf 05  1.134 -1.048  1.544 4
0024 pf 06  1.240 -0.939  1.555 4
0024 pf 07  0.949 -1.033  1.403 3
0024 pf 08  1.039 -0.847  1.341 4
0024 pf 09  1.056 -0.976  1.438 4
0024 pf 10  1.063 -0.976  1.443 4
0048 em 00  1.438 -0.821  1.656 4
0048 cf 00  1.363 -0.909  1.638 4
0048 pf 01  1.366 -0.778  1.572 4
0048 pf 02  1.489 -0.700  1.645 4
0048 pf 03  1.535 -0.540  1.628 4
0048 pf 04  1.335 -0.822  1.567 4
0048 pf 05  1.383 -0.957  1.682 4
0048 pf 06  1.428 -0.760  1.618 4
0048 pf 07  1.314 -0.910  1.598 4
0048 pf 08  1.415 -0.735  1.595 4
0048 pf 09  1.602 -0.904  1.839 4
0048 pf 10  1.407 -0.821  1.629 4
0072 em 00  1.362 -0.871  1.616 4
0072 cf 00  1.266 -0.989  1.606 4
0072 pf 01  1.417 -0.807  1.631 4
0072 pf 02  1.302 -0.799  1.528 4
0072 pf 03  1.334 -0.581  1.455 4
0072 pf 04  1.198 -0.710  1.392 4
0072 pf 05  1.318 -1.078  1.703 4
0072 pf 06  1.342 -0.833  1.579 4
0072 pf 07  1.110 -1.006  1.499 4
0072 pf 08  1.431 -0.736  1.610 4
0072 pf 09  1.681 -0.829  1.874 4
0072 pf 10  1.416 -1.026  1.749 4
0096 em 00  1.272 -0.879  1.547 4
0096 cf 00  1.265 -1.047  1.642 4
0096 pf 01  1.241 -0.547  1.356 4
0096 pf 02  1.115 -0.865  1.411 4
0096 pf 03  1.158 -0.703  1.355 4
0096 pf 04  1.115 -0.590  1.262 4
0096 pf 05  1.334 -1.049  1.697 4
0096 pf 06  1.239 -0.861  1.508 4
0096 pf 07  1.067 -1.072  1.512 3
0096 pf 08  1.264 -0.914  1.560 4
0096 pf 09  1.662 -0.744  1.821 4
0096 pf 10  1.381 -1.088  1.758 4
0120 em 00  1.293 -0.706  1.473 4
0120 cf 00  1.394 -0.885  1.651 4
0120 pf 01  1.312 -0.357  1.360 4
0120 pf 02  1.024 -0.762  1.276 4
0120 pf 03  1.038 -0.591  1.194 4
0120 pf 04  1.331 -0.293  1.363 4
0120 pf 05  1.433 -0.905  1.695 4
