ecmf prod rf 2013020100 20210201 11 046
0024 em 00 -2.294 -0.179  2.301 1
0024 cf 00 -2.268 -0.129  2.271 1
0024 pf 01 -2.228 -0.187  2.236 1
0024 pf 02 -2.230 -0.070  2.231 1
0024 pf 03 -2.239 -0.210  2.249 1
0024 pf 04 -2.379 -0.205  2.388 1
0024 pf 05 -2.410 -0.221  2.420 1
0024 pf 06 -2.164 -0.146  2.168 1
0024 pf 07 -2.270 -0.102  2.273 1
0024 pf 08 -2.241 -0.324  2.264 1
0024 pf 09 -2.215 -0.060  2.216 1
0024 pf 10 -2.336 -0.147  2.340 1
0048 em 00 -1.991 -0.573  2.072 1
0048 cf 00 -2.003 -0.535  2.073 1
0048 pf 01 -2.015 -0.547  2.087 1
0048 pf 02 -1.817 -0.508  1.887 1
0048 pf 03 -1.892 -0.660  2.004 1
0048 pf 04 -2.179 -0.659  2.276 1
0048 pf 05 -1.957 -0.741  2.092 1
0048 pf 06 -1.892 -0.507  1.959 1
0048 pf 07 -1.980 -0.342  2.009 1
0048 pf 08 -1.937 -0.693  2.057 1
0048 pf 09 -1.975 -0.237  1.989 1
0048 pf 10 -2.033 -0.677  2.142 1
0072 em 00 -1.863 -0.726  1.999 1
0072 cf 00 -1.901 -0.686  2.021 1
0072 pf 01 -1.931 -0.721  2.061 1
0072 pf 02 -1.799 -0.753  1.951 1
0072 pf 03 -1.660 -0.907  1.892 1
0072 pf 04 -2.052 -0.838  2.217 1
0072 pf 05 -1.895 -0.787  2.052 1
0072 pf 06 -1.812 -0.704  1.944 1
0072 pf 07 -1.781 -0.267  1.801 1
0072 pf 08 -1.698 -0.804  1.879 1
0072 pf 09 -2.011 -0.390  2.048 1
0072 pf 10 -1.726 -0.953  1.972 1
0096 em 00 -1.671 -0.720  1.820 1
0096 cf 00 -1.707 -0.734  1.858 1
0096 pf 01 -1.694 -0.704  1.834 1
0096 pf 02 -1.506 -0.792  1.702 1
0096 pf 03 -1.517 -0.784  1.708 1
0096 pf 04 -1.788 -0.925  2.013 1
0096 pf 05 -1.802 -0.892  2.011 1
0096 pf 06 -1.591 -0.670  1.726 1
0096 pf 07 -1.700 -0.168  1.708 1
0096 pf 08 -1.546 -0.596  1.657 1
0096 pf 09 -1.825 -0.575  1.913 1
0096 pf 10 -1.529 -0.928  1.789 1
0120 em 00 -1.315 -0.622  1.455 1
0120 cf 00 -1.388 -0.708  1.558 1
0120 pf 01 -1.096 -0.707  1.304 1
0120 pf 02 -1.066 -1.041  1.490 1
0120 pf 03 -1.279 -0.805  1.511 1
0120 pf 04 -1.369 -0.486  1.452 1
0120 pf 05 -1.691 -0.519  1.769 1
0120 pf 06 -1.120 -0.614  1.277 1
0120 pf 07 -1.354 -0.119  1.360 1
0120 pf 08 -1.184 -0.423  1.258 1
0120 pf 09 -1.581 -0.394  1.629 1
0120 pf 10 -1.213 -0.857  1.485 1
0144 em 00 -0.938 -0.804  1.235 1
0144 cf 00 -0.992 -0.909  1.346 1
0144 pf 01 -0.543 -1.050  1.182 2
0144 pf 02 -0.654 -1.066  1.251 2
0144 pf 03 -0.958 -0.974  1.367 2
0144 pf 04 -1.058 -0.669  1.252 1
0144 pf 05 -1.283 -0.699  1.461 1
0144 pf 06 -0.727 -0.644  0.971 1
0144 pf 07 -1.050 -0.241  1.077 1
0144 pf 08 -0.822 -0.737  1.104 1
0144 pf 09 -1.240 -0.521  1.345 1
0144 pf 10 -0.897 -1.149  1.457 2
0168 em 00 -0.818 -0.743  1.105 1
0168 cf 00 -0.840 -0.863  1.204 2
0168 pf 01 -0.442 -0.740  0.862 2
0168 pf 02 -0.491 -1.342  1.429 2
0168 pf 03 -0.762 -0.761  1.077 1
0168 pf 04 -0.939 -0.560  1.093 1
0168 pf 05 -1.127 -0.759  1.358 1
0168 pf 06 -0.886 -0.397  0.971 1
0168 pf 07 -1.222 -0.253  1.248 1
0168 pf 08 -0.324 -0.537  0.627 2
0168 pf 09 -0.931 -0.585  1.100 1
0168 pf 10 -0.957 -1.217  1.548 2
0192 em 00 -0.986 -0.742  1.234 1
0192 cf 00 -1.129 -1.037  1.533 1
0192 pf 01 -0.564 -0.500  0.754 1
0192 pf 02 -0.227 -1.470  1.488 2
0192 pf 03 -1.083 -0.554  1.216 1
0192 pf 04 -0.958 -0.646  1.155 1
0192 pf 05 -1.485 -0.917  1.746 1
0192 pf 06 -1.106 -0.091  1.110 1
0192 pf 07 -1.653 -0.212  1.666 1
0192 pf 08 -0.342 -0.555  0.652 2
0192 pf 09 -1.143 -0.726  1.355 1
0192 pf 10 -1.065 -1.319  1.696 2
0216 em 00 -1.085 -0.772  1.332 1
0216 cf 00 -1.183 -1.053  1.584 1
0216 pf 01 -0.725 -0.505  0.883 1
0216 pf 02  0.009 -1.524  1.524 3
0216 pf 03 -1.307 -0.573  1.427 1
0216 pf 04 -1.074 -0.854  1.372 1
0216 pf 05 -1.538 -1.006  1.838 1
0216 pf 06 -1.452  0.106  1.456 8
0216 pf 07 -1.791 -0.283  1.814 1
0216 pf 08 -0.205 -0.657  0.688 2
0216 pf 09 -1.159 -0.747  1.379 1
0216 pf 10 -1.430 -1.285  1.923 1
0240 em 00 -1.090 -0.772  1.336 1
0240 cf 00 -1.001 -1.152  1.526 2
0240 pf 01 -0.840 -0.522  0.989 1
0240 pf 02 -0.023 -1.759  1.760 2
0240 pf 03 -1.349 -0.619  1.484 1
0240 pf 04 -1.171 -0.888  1.470 1
0240 pf 05 -1.299 -0.903  1.582 1
0240 pf 06 -1.306  0.125  1.312 8
0240 pf 07 -2.023 -0.086  2.025 1
0240 pf 08 -0.226 -0.544  0.589 2
0240 pf 09 -1.263 -0.924  1.565 1
0240 pf 10 -1.403 -1.140  1.808 1
0264 em 00 -0.983 -0.888  1.325 1
0264 cf 00 -0.875 -1.338  1.598 2
0264 pf 01 -0.978 -0.678  1.191 1
0264 pf 02 -0.056 -1.848  1.849 2
0264 pf 03 -1.038 -0.526  1.164 1
0264 pf 04 -0.830 -0.871  1.203 2
0264 pf 05 -1.176 -1.178  1.665 2
0264 pf 06 -1.185  0.008  1.185 8
0264 pf 07 -2.081 -0.219  2.092 1
0264 pf 08 -0.111 -0.530  0.542 2
0264 pf 09 -1.278 -1.122  1.701 1
0264 pf 10 -1.155 -1.392  1.809 2
