ecmf prod rf 2012021500 20210215 11 046
0024 em 00 -0.731 -1.481  1.651 2
0024 cf 00 -0.759 -1.473  1.657 2
0024 pf 01 -0.905 -1.445  1.705 2
0024 pf 02 -0.686 -1.328  1.495 2
0024 pf 03 -0.722 -1.518  1.681 2
0024 pf 04 -0.739 -1.435  1.614 2
0024 pf 05 -0.742 -1.572  1.739 2
0024 pf 06 -0.676 -1.584  1.722 2
0024 pf 07 -0.717 -1.451  1.619 2
0024 pf 08 -0.644 -1.456  1.592 2
0024 pf 09 -0.855 -1.496  1.723 2
0024 pf 10 -0.753 -1.535  1.710 2
0048 em 00 -0.687 -1.723  1.855 2
0048 cf 00 -0.666 -1.747  1.870 2
0048 pf 01 -0.806 -1.789  1.962 2
0048 pf 02 -0.803 -1.591  1.782 2
0048 pf 03 -0.688 -1.763  1.893 2
0048 pf 04 -0.723 -1.586  1.743 2
0048 pf 05 -0.709 -1.927  2.054 2
0048 pf 06 -0.763 -1.894  2.042 2
0048 pf 07 -0.629 -1.662  1.777 2
0048 pf 08 -0.718 -1.664  1.812 2
0048 pf 09 -0.720 -1.568  1.726 2
0048 pf 10 -0.525 -1.775  1.851 2
0072 em 00 -0.810 -1.689  1.873 2
0072 cf 00 -0.833 -1.745  1.934 2
0072 pf 01 -0.901 -1.614  1.849 2
0072 pf 02 -1.056 -1.535  1.863 2
0072 pf 03 -0.715 -1.655  1.803 2
0072 pf 04 -0.815 -1.519  1.724 2
0072 pf 05 -0.723 -1.972  2.101 2
0072 pf 06 -0.778 -1.861  2.017 2
0072 pf 07 -0.976 -1.589  1.865 2
0072 pf 08 -0.760 -1.615  1.785 2
0072 pf 09 -0.898 -1.648  1.877 2
0072 pf 10 -0.608 -1.863  1.960 2
0096 em 00 -0.928 -1.623  1.870 2
0096 cf 00 -0.902 -1.666  1.894 2
0096 pf 01 -0.890 -1.555  1.792 2
0096 pf 02 -1.390 -1.525  2.063 2
0096 pf 03 -1.062 -1.674  1.982 2
0096 pf 04 -0.881 -1.231  1.514 2
0096 pf 05 -0.780 -1.944  2.095 2
0096 pf 06 -1.032 -1.734  2.018 2
0096 pf 07 -0.939 -1.561  1.822 2
0096 pf 08 -0.882 -1.558  1.791 2
0096 pf 09 -0.915 -1.560  1.808 2
0096 pf 10 -0.633 -1.917  2.019 2
0120 em 00 -0.643 -1.538  1.667 2
0120 cf 00 -0.598 -1.577  1.687 2
0120 pf 01 -0.711 -1.497  1.657 2
0120 pf 02 -1.365 -1.808  2.266 2
0120 pf 03 -0.675 -1.501  1.646 2
0120 pf 04 -0.779 -1.128  1.371 2
