ecmf prod rf 2010020100 20210201 11 046
0024 em 00 -0.433  1.439  1.503 7
0024 cf 00 -0.427  1.394  1.458 7
0024 pf 01 -0.375  1.436  1.484 7
0024 pf 02 -0.667  1.513  1.654 7
0024 pf 03 -0.388  1.446  1.497 7
0024 pf 04 -0.345  1.342  1.385 7
0024 pf 05 -0.423  1.379  1.443 7
0024 pf 06 -0.298  1.341  1.374 7
0024 pf 07 -0.395  1.448  1.501 7
0024 pf 08 -0.508  1.572  1.652 7
0024 pf 09 -0.367  1.358  1.406 7
0024 pf 10 -0.409  1.490  1.546 7
0048 em 00 -0.835  1.212  1.471 7
0048 cf 00 -0.725  1.135  1.347 7
0048 pf 01 -0.758  1.054  1.298 7
0048 pf 02 -1.071  1.208  1.614 7
0048 pf 03 -0.719  1.395  1.569 7
0048 pf 04 -0.652  0.974  1.172 7
0048 pf 05 -0.889  0.998  1.336 7
0048 pf 06 -0.623  1.379  1.513 7
0048 pf 07 -0.778  1.264  1.484 7
0048 pf 08 -1.093  1.397  1.774 7
0048 pf 09 -0.813  1.039  1.320 7
0048 pf 10 -0.861  1.405  1.648 7
0072 em 00 -1.193  1.110  1.630 8
0072 cf 00 -1.108  1.042  1.521 8
0072 pf 01 -1.156  0.886  1.457 8
0072 pf 02 -1.436  1.249  1.903 8
0072 pf 03 -1.105  1.427  1.805 7
0072 pf 04 -1.053  1.044  1.483 8
0072 pf 05 -1.073  0.792  1.334 8
0072 pf 06 -1.114  1.397  1.787 7
0072 pf 07 -1.143  1.073  1.568 8
0072 pf 08 -1.421  1.108  1.802 8
0072 pf 09 -1.005  1.029  1.439 7
0072 pf 10 -1.294  1.090  1.692 8
0096 em 00 -1.330  0.965  1.643 8
0096 cf 00 -1.207  0.878  1.492 8
0096 pf 01 -1.203  0.647  1.366 8
0096 pf 02 -1.418  1.130  1.813 8
0096 pf 03 -1.207  1.538  1.955 7
0096 pf 04 -1.238  0.836  1.494 8
0096 pf 05 -1.189  0.802  1.434 8
0096 pf 06 -1.491  1.370  2.024 8
0096 pf 07 -1.411  0.833  1.639 8
0096 pf 08 -1.693  0.935  1.934 8
0096 pf 09 -1.079  0.907  1.409 8
0096 pf 10 -1.270  0.680  1.441 8
0120 em 00 -1.475  0.884  1.720 8
0120 cf 00 -1.335  0.848  1.581 8
0120 pf 01 -1.313  0.562  1.428 8
0120 pf 02 -1.608  1.151  1.978 8
0120 pf 03 -1.380  1.695  2.186 7
0120 pf 04 -1.335  0.674  1.495 8
0120 pf 05 -1.333  0.817  1.563 8
0120 pf 06 -1.810  1.217  2.181 8
0120 pf 07 -1.505  0.576  1.611 8
0120 pf 08 -1.678  0.643  1.797 8
0120 pf 09 -1.213  0.876  1.496 8
0120 pf 10 -1.495  0.607  1.613 8
0144 em 00 -1.688  0.935  1.930 8
0144 cf 00 -1.528  0.909  1.778 8
0144 pf 01 -1.356  0.724  1.537 8
0144 pf 02 -2.197  1.281  2.543 8
0144 pf 03 -1.766  1.830  2.543 7
0144 pf 04 -1.489  0.636  1.619 8
0144 pf 05 -1.734  0.946  1.975 8
0144 pf 06 -2.159  1.197  2.469 8
0144 pf 07 -1.430  0.489  1.511 8
0144 pf 08 -1.878  0.827  2.052 8
0144 pf 09 -1.338  1.047  1.699 8
0144 pf 10 -1.458  0.357  1.501 8
0168 em 00 -1.677  0.785  1.852 8
0168 cf 00 -1.571  0.782  1.755 8
0168 pf 01 -1.214  0.613  1.360 8
0168 pf 02 -2.424  1.001  2.623 8
0168 pf 03 -2.076  1.421  2.516 8
0168 pf 04 -1.101  0.651  1.279 8
0168 pf 05 -1.611  0.887  1.839 8
0168 pf 06 -2.491  1.047  2.702 8
0168 pf 07 -1.424  0.243  1.445 8
0168 pf 08 -1.697  0.657  1.820 8
0168 pf 09 -1.376  1.026  1.716 8
0168 pf 10 -1.227  0.278  1.258 8
0192 em 00 -1.456  0.340  1.495 8
0192 cf 00 -1.405  0.332  1.444 8
0192 pf 01 -0.913  0.521  1.052 8
0192 pf 02 -2.252  0.501  2.308 8
0192 pf 03 -2.161  0.660  2.259 8
0192 pf 04 -0.627  0.278  0.686 8
0192 pf 05 -1.077  0.252  1.106 8
0192 pf 06 -2.254  0.571  2.325 8
0192 pf 07 -1.293 -0.196  1.308 1
0192 pf 08 -1.511  0.213  1.526 8
0192 pf 09 -1.334  0.645  1.482 8
0192 pf 10 -1.013 -0.027  1.013 1
0216 em 00 -1.459 -0.044  1.459 1
0216 cf 00 -1.324 -0.192  1.337 1
0216 pf 01 -1.029  0.115  1.036 8
0216 pf 02 -2.032  0.284  2.051 8
0216 pf 03 -2.253  0.049  2.254 8
0216 pf 04 -0.393  0.012  0.394 8
0216 pf 05 -1.039 -0.196  1.057 1
0216 pf 06 -2.161  0.223  2.173 8
0216 pf 07 -1.499 -0.467  1.570 1
0216 pf 08 -1.459 -0.243  1.479 1
0216 pf 09 -1.536  0.375  1.581 8
