ecmf prod rf 2001021500 20210215 11 046
0024 em 00  0.750  1.864  2.009 6
0024 cf 00  0.737  1.884  2.023 6
0024 pf 01  0.861  1.934  2.117 6
0024 pf 02  0.592  1.924  2.014 6
0024 pf 03  0.866  1.910  2.098 6
0024 pf 04  0.618  1.806  1.909 6
0024 pf 05  0.654  1.723  1.843 6
0024 pf 06  0.891  1.899  2.098 6
0024 pf 07  0.663  1.874  1.988 6
0024 pf 08  0.693  1.788  1.918 6
0024 pf 09  0.789  1.782  1.949 6
0024 pf 10  0.948  1.832  2.062 6
0048 em 00  0.263  1.793  1.812 6
0048 cf 00  0.258  1.722  1.742 6
0048 pf 01  0.386  1.897  1.935 6
0048 pf 02  0.119  1.768  1.772 6
0048 pf 03  0.323  1.872  1.900 6
0048 pf 04  0.325  1.864  1.892 6
0048 pf 05  0.134  1.664  1.670 6
0048 pf 06  0.415  1.871  1.916 6
0048 pf 07  0.034  1.610  1.611 6
0048 pf 08  0.180  1.744  1.754 6
0048 pf 09  0.380  1.644  1.688 6
0048 pf 10  0.474  1.932  1.989 6
0072 em 00  0.236  1.735  1.751 6
0072 cf 00  0.135  1.654  1.660 6
0072 pf 01  0.375  1.787  1.826 6
0072 pf 02  0.263  1.669  1.689 6
0072 pf 03  0.242  1.770  1.787 6
0072 pf 04  0.369  1.681  1.721 6
0072 pf 05  0.205  1.560  1.573 6
0072 pf 06  0.372  1.858  1.894 6
0072 pf 07  0.018  1.567  1.567 6
0072 pf 08  0.177  1.729  1.738 6
0072 pf 09  0.260  1.641  1.661 6
0072 pf 10  0.294  2.064  2.085 6
0096 em 00  0.387  1.673  1.717 6
0096 cf 00  0.334  1.560  1.595 6
0096 pf 01  0.488  1.797  1.862 6
0096 pf 02  0.578  1.747  1.841 6
0096 pf 03  0.444  1.715  1.772 6
0096 pf 04  0.455  1.685  1.746 6
0096 pf 05  0.585  1.615  1.718 6
0096 pf 06  0.345  1.576  1.614 6
0096 pf 07  0.236  1.508  1.527 6
0096 pf 08  0.430  1.745  1.797 6
0096 pf 09  0.235  1.430  1.449 6
0096 pf 10  0.213  1.938  1.949 6
0120 em 00  0.586  1.668  1.768 6
0120 cf 00  0.594  1.522  1.633 6
0120 pf 01  0.506  1.953  2.017 6
0120 pf 02  0.764  1.796  1.951 6
0120 pf 03  0.578  1.898  1.984 6
0120 pf 04  0.663  1.619  1.750 6
0120 pf 05  0.819  1.647  1.840 6
0120 pf 06  0.490  1.537  1.613 6
0120 pf 07  0.616  1.544  1.662 6
0120 pf 08  0.656  1.862  1.974 6
0120 pf 09  0.443  1.226  1.304 6
0120 pf 10  0.387  1.713  1.756 6
0144 em 00  0.693  1.788  1.918 6
0144 cf 00  0.826  1.697  1.887 6
0144 pf 01  0.433  2.030  2.076 6
0144 pf 02  0.799  2.028  2.179 6
0144 pf 03  0.670  1.984  2.094 6
0144 pf 04  0.910  1.845  2.058 6
0144 pf 05  0.958  1.844  2.078 6
0144 pf 06  0.303  1.598  1.626 6
0144 pf 07  0.872  1.826  2.023 6
0144 pf 08  0.616  1.776  1.879 6
0144 pf 09  0.691  1.354  1.520 6
0144 pf 10  0.609  1.665  1.773 6
0168 em 00  0.538  1.973  2.045 6
