ecmf prod rf 2010102700 20161027 11 046
0024 em 00  0.597  0.612  0.855 6
0024 cf 00  0.643  0.541  0.840 5
0024 pf 01  0.712  0.685  0.988 5
0024 pf 02  0.421  0.553  0.695 6
0024 pf 03  0.548  0.422  0.691 5
0024 pf 04  0.597  0.676  0.902 6
0024 pf 05  0.528  0.646  0.835 6
0024 pf 06  0.779  0.612  0.991 5
0024 pf 07  0.502  0.511  0.716 6
0024 pf 08  0.657  0.798  1.033 6
0024 pf 09  0.675  0.580  0.890 5
0024 pf 10  0.402  0.626  0.744 6
0048 em 00  0.598  0.707  0.926 6
0048 cf 00  0.612  0.604  0.860 5
0048 pf 01  0.744  0.831  1.115 6
0048 pf 02  0.506  0.659  0.831 6
0048 pf 03  0.574  0.473  0.744 5
0048 pf 04  0.565  0.662  0.870 6
0048 pf 05  0.633  0.760  0.990 6
0048 pf 06  0.702  0.903  1.144 6
0048 pf 07  0.511  0.568  0.764 6
0048 pf 08  0.531  0.765  0.931 6
0048 pf 09  0.732  0.735  1.038 6
0048 pf 10  0.358  0.734  0.817 6
0072 em 00  0.444  0.557  0.712 6
0072 cf 00  0.493  0.520  0.717 6
0072 pf 01  0.682  0.717  0.990 6
0072 pf 02  0.299  0.505  0.587 6
0072 pf 03  0.393  0.309  0.500 5
0072 pf 04  0.470  0.544  0.719 6
0072 pf 05  0.457  0.467  0.654 6
0072 pf 06  0.499  0.832  0.970 6
0072 pf 07  0.499  0.439  0.665 5
0072 pf 08  0.356  0.568  0.670 6
0072 pf 09  0.560  0.713  0.907 6
0072 pf 10  0.070  0.439  0.444 6
0096 em 00  0.356  0.455  0.578 6
0096 cf 00  0.479  0.462  0.665 5
0096 pf 01  0.475  0.634  0.792 6
0096 pf 02  0.448  0.510  0.679 6
0096 pf 03  0.462  0.342  0.575 5
0096 pf 04  0.254  0.476  0.540 6
0096 pf 05  0.314  0.308  0.440 5
0096 pf 06  0.237  0.767  0.803 6
0096 pf 07  0.503  0.343  0.609 5
0096 pf 08  0.257  0.402  0.477 6
0096 pf 09  0.296  0.496  0.578 6
0096 pf 10  0.086  0.199  0.216 6
0120 em 00  0.280  0.361  0.457 6
0120 cf 00  0.338  0.464  0.574 6
0120 pf 01  0.183  0.477  0.510 6
0120 pf 02  0.474  0.511  0.697 6
0120 pf 03  0.474  0.300  0.561 5
0120 pf 04  0.201  0.203  0.286 6
0120 pf 05  0.181  0.125  0.220 5
0120 pf 06  0.069  0.697  0.701 6
0120 pf 07  0.520  0.317  0.609 5
0120 pf 08  0.381  0.374  0.534 5
0120 pf 09  0.108  0.469  0.482 6
0120 pf 10  0.037 -0.025  0.045 4
0144 em 00  0.224  0.398  0.457 6
0144 cf 00  0.193  0.532  0.566 6
0144 pf 01  0.101  0.362  0.375 6
0144 pf 02  0.398  0.393  0.559 5
0144 pf 03  0.395  0.685  0.791 6
0144 pf 04  0.242  0.111  0.266 5
0144 pf 05  0.244  0.283  0.374 6
0144 pf 06 -0.306  0.587  0.662 7
0144 pf 07  0.568  0.399  0.694 5
0144 pf 08  0.117  0.397  0.414 6
0144 pf 09  0.363  0.637  0.733 6
0144 pf 10  0.033 -0.073  0.080 3
0168 em 00  0.076  0.486  0.491 6
0168 cf 00 -0.128  0.678  0.690 7
0168 pf 01  0.026  0.310  0.311 6
0168 pf 02  0.198  0.610  0.641 6
0168 pf 03  0.094  0.673  0.680 6
0168 pf 04  0.191  0.099  0.215 5
0168 pf 05  0.330  0.616  0.699 6
0168 pf 06 -0.469  0.577  0.744 7
0168 pf 07  0.341  0.555  0.652 6
0168 pf 08 -0.128  0.543  0.558 7
0168 pf 09  0.336  0.554  0.648 6
0168 pf 10 -0.045  0.078  0.090 7
0192 em 00 -0.038  0.755  0.756 7
0192 cf 00 -0.270  0.821  0.864 7
0192 pf 01 -0.051  0.648  0.650 7
0192 pf 02 -0.038  0.774  0.775 7
0192 pf 03  0.040  1.015  1.016 6
0192 pf 04  0.172  0.654  0.676 6
0192 pf 05  0.187  0.979  0.997 6
0192 pf 06 -0.786  0.740  1.079 8
0192 pf 07  0.189  0.801  0.823 6
0192 pf 08 -0.322  0.605  0.686 7
0192 pf 09  0.235  0.751  0.787 6
0192 pf 10  0.146  0.442  0.466 6
0216 em 00  0.061  0.950  0.952 6
0216 cf 00 -0.040  0.848  0.849 7
0216 pf 01  0.078  0.812  0.816 6
0216 pf 02 -0.254  1.079  1.108 7
0216 pf 03  0.033  1.148  1.148 6
0216 pf 04  0.500  0.827  0.966 6
0216 pf 05  0.290  1.217  1.251 6
0216 pf 06 -0.904  0.994  1.344 7
0216 pf 07  0.425  1.322  1.389 6
0216 pf 08 -0.129  0.575  0.589 7
0216 pf 09  0.257  0.954  0.988 6
0216 pf 10  0.356  0.578  0.678 6
0240 em 00  0.328  1.059  1.109 6
0240 cf 00  0.344  0.859  0.925 6
0240 pf 01  0.433  0.990  1.081 6
0240 pf 02  0.134  1.050  1.059 6
0240 pf 03  0.278  1.459  1.485 6
0240 pf 04  0.604  1.072  1.230 6
0240 pf 05  0.390  1.462  1.513 6
0240 pf 06 -0.624  1.011  1.188 7
0240 pf 07  0.623  1.532  1.654 6
0240 pf 08  0.342  0.613  0.702 6
0240 pf 09  0.440  0.990  1.084 6
0240 pf 10  0.573  0.535  0.784 5
0264 em 00  0.498  1.176  1.277 6
0264 cf 00  0.500  1.061  1.173 6
0264 pf 01  0.523  1.001  1.129 6
0264 pf 02  0.650  1.163  1.333 6
0264 pf 03  0.426  1.376  1.440 6
0264 pf 04  0.783  1.242  1.468 6
0264 pf 05  0.215  1.740  1.753 6
0264 pf 06 -0.477  1.149  1.244 7
0264 pf 07  0.672  1.675  1.805 6
0264 pf 08  0.670  0.941  1.155 6
0264 pf 09  0.492  0.851  0.983 6
0264 pf 10  0.944  0.671  1.158 5
0288 em 00  0.454  1.278  1.357 6
0288 cf 00  0.543  1.324  1.431 6
0288 pf 01  0.015  1.367  1.367 6
0288 pf 02  0.890  1.174  1.474 6
0288 pf 03  0.189  1.301  1.315 6
0288 pf 04  0.674  1.504  1.648 6
0288 pf 05  0.107  1.695  1.699 6
0288 pf 06 -0.293  0.963  1.007 7
0288 pf 07  0.470  1.817  1.877 6
0288 pf 08  0.893  1.254  1.539 6
0288 pf 09  0.426  0.803  0.909 6
0288 pf 10  1.013  0.805  1.294 5
0312 em 00  0.246  1.385  1.407 6
0312 cf 00  0.289  1.426  1.454 6
0312 pf 01 -0.179  1.434  1.445 7
0312 pf 02  0.539  1.190  1.306 6
0312 pf 03 -0.262  1.339  1.364 7
0312 pf 04  0.429  1.723  1.776 6
0312 pf 05 -0.056  1.802  1.802 7
0312 pf 06 -0.467  0.734  0.870 7
0312 pf 07  0.133  2.029  2.033 6
0312 pf 08  0.974  1.519  1.805 6
0312 pf 09  0.239  1.005  1.033 6
0312 pf 10  0.972  0.968  1.372 5
0336 em 00  0.133  1.412  1.418 6
0336 cf 00  0.135  1.532  1.538 6
0336 pf 01 -0.214  1.116  1.136 7
0336 pf 02  0.292  1.105  1.143 6
0336 pf 03 -0.558  1.612  1.706 7
0336 pf 04  0.178  1.645  1.654 6
0336 pf 05 -0.160  2.008  2.014 7
0336 pf 06 -0.624  0.641  0.894 7
0336 pf 07  0.106  2.203  2.206 6
0336 pf 08  0.984  1.507  1.800 6
0336 pf 09  0.394  1.125  1.192 6
0336 pf 10  0.807  0.963  1.256 6
0360 em 00  0.062  1.295  1.296 6
0360 cf 00 -0.134  1.337  1.344 7
0360 pf 01 -0.125  0.761  0.771 7
0360 pf 02  0.081  0.947  0.951 6
0360 pf 03 -0.724  1.590  1.747 7
0360 pf 04 -0.102  1.494  1.497 7
0360 pf 05 -0.332  1.938  1.967 7
