ecmf prod rf 1998100300 20161003 11 046
0024 em 00  1.864  0.353  1.897 5
0024 cf 00  1.783  0.358  1.818 5
0024 pf 01  1.894  0.308  1.919 5
0024 pf 02  1.748  0.326  1.778 5
0024 pf 03  1.882  0.341  1.913 5
0024 pf 04  1.788  0.425  1.838 5
0024 pf 05  1.834  0.350  1.867 5
0024 pf 06  1.843  0.259  1.861 5
0024 pf 07  1.834  0.343  1.866 5
0024 pf 08  1.955  0.487  2.014 5
0024 pf 09  1.688  0.475  1.753 5
0024 pf 10  2.072  0.202  2.081 5
0048 em 00  1.622  0.416  1.674 5
0048 cf 00  1.682  0.342  1.717 5
0048 pf 01  1.635  0.415  1.686 5
0048 pf 02  1.638  0.305  1.666 5
0048 pf 03  1.722  0.519  1.799 5
0048 pf 04  1.559  0.602  1.671 5
0048 pf 05  1.637  0.503  1.712 5
0048 pf 06  1.409  0.262  1.433 5
0048 pf 07  1.486  0.314  1.519 5
0048 pf 08  1.589  0.464  1.656 5
0048 pf 09  1.442  0.442  1.508 5
0048 pf 10  1.886  0.398  1.928 5
0072 em 00  1.307  0.367  1.357 5
0072 cf 00  1.341  0.230  1.361 5
0072 pf 01  1.134  0.291  1.171 5
0072 pf 02  1.276  0.231  1.297 5
0072 pf 03  1.334  0.497  1.424 5
0072 pf 04  1.217  0.489  1.312 5
0072 pf 05  1.256  0.521  1.360 5
0072 pf 06  1.351  0.217  1.368 5
0072 pf 07  1.234  0.328  1.277 5
0072 pf 08  1.479  0.439  1.543 5
0072 pf 09  1.205  0.473  1.294 5
0072 pf 10  1.438  0.325  1.475 5
0096 em 00  0.994  0.114  1.001 5
0096 cf 00  1.052 -0.014  1.052 4
0096 pf 01  0.974  0.138  0.984 5
0096 pf 02  0.844 -0.001  0.844 4
0096 pf 03  1.005  0.208  1.026 5
0096 pf 04  0.910  0.347  0.974 5
0096 pf 05  0.852  0.172  0.869 5
0096 pf 06  0.953 -0.263  0.989 4
0096 pf 07  1.000  0.177  1.016 5
0096 pf 08  1.177  0.042  1.177 5
0096 pf 09  0.903  0.156  0.916 5
0096 pf 10  1.221  0.325  1.264 5
0120 em 00  0.799  0.213  0.826 5
0120 cf 00  0.885  0.147  0.897 5
0120 pf 01  0.599  0.241  0.646 5
0120 pf 02  0.749  0.128  0.760 5
0120 pf 03  0.772  0.436  0.886 5
0120 pf 04  0.552  0.288  0.622 5
0120 pf 05  0.661  0.319  0.734 5
0120 pf 06  1.022 -0.102  1.027 4
0120 pf 07  0.788  0.208  0.815 5
0120 pf 08  0.935  0.107  0.941 5
0120 pf 09  0.878  0.251  0.913 5
0120 pf 10  0.938  0.359  1.004 5
0144 em 00  0.881  0.313  0.935 5
0144 cf 00  1.003  0.383  1.073 5
0144 pf 01  0.696  0.377  0.791 5
0144 pf 02  0.867  0.154  0.881 5
0144 pf 03  0.612  0.593  0.852 5
0144 pf 04  0.568  0.254  0.622 5
0144 pf 05  0.885  0.247  0.919 5
0144 pf 06  1.230  0.127  1.237 5
0144 pf 07  0.797  0.224  0.828 5
0144 pf 08  1.066  0.180  1.081 5
0144 pf 09  0.968  0.451  1.068 5
0144 pf 10  1.018  0.499  1.134 5
0168 em 00  0.983  0.374  1.052 5
0168 cf 00  1.131  0.471  1.225 5
0168 pf 01  0.891  0.507  1.025 5
0168 pf 02  0.926  0.300  0.974 5
0168 pf 03  0.698  0.475  0.845 5
0168 pf 04  0.481  0.117  0.495 5
0168 pf 05  0.958  0.365  1.025 5
0168 pf 06  1.147  0.218  1.168 5
0168 pf 07  1.021  0.439  1.111 5
0168 pf 08  1.241  0.202  1.257 5
0168 pf 09  1.122  0.508  1.232 5
0168 pf 10  1.219  0.567  1.344 5
0192 em 00  0.923  0.254  0.957 5
0192 cf 00  0.853  0.369  0.929 5
0192 pf 01  1.030  0.324  1.080 5
0192 pf 02  0.688  0.385  0.789 5
0192 pf 03  0.710  0.368  0.800 5
0192 pf 04  0.428 -0.069  0.434 4
0192 pf 05  0.925  0.109  0.932 5
0192 pf 06  1.198  0.005  1.198 5
0192 pf 07  0.893  0.331  0.953 5
0192 pf 08  1.106  0.169  1.119 5
0192 pf 09  1.085  0.311  1.129 5
0192 pf 10  1.211  0.575  1.341 5
0216 em 00  0.691  0.227  0.728 5
0216 cf 00  0.503  0.304  0.588 5
0216 pf 01  0.813  0.299  0.866 5
0216 pf 02  0.354  0.500  0.613 6
0216 pf 03  0.736  0.170  0.755 5
0216 pf 04  0.496 -0.027  0.497 4
0216 pf 05  0.677  0.003  0.677 5
0216 pf 06  1.002  0.088  1.006 5
0216 pf 07  0.651  0.444  0.788 5
0216 pf 08  0.833  0.065  0.835 5
