ecmf prod rf 2000100300 20161003 11 046
0024 em 00 -0.039 -1.566  1.567 2
0024 cf 00 -0.065 -1.554  1.556 2
0024 pf 01 -0.030 -1.563  1.564 2
0024 pf 02 -0.126 -1.528  1.533 2
0024 pf 03  0.113 -1.523  1.527 3
0024 pf 04 -0.123 -1.740  1.744 2
0024 pf 05  0.068 -1.477  1.479 3
0024 pf 06 -0.015 -1.612  1.612 2
0024 pf 07 -0.045 -1.542  1.542 2
0024 pf 08  0.106 -1.386  1.390 3
0024 pf 09 -0.250 -1.507  1.527 2
0024 pf 10 -0.023 -1.733  1.733 2
0048 em 00  0.166 -1.371  1.381 3
0048 cf 00  0.190 -1.392  1.404 3
0048 pf 01  0.182 -1.319  1.332 3
0048 pf 02  0.054 -1.438  1.439 3
0048 pf 03  0.254 -1.423  1.446 3
0048 pf 04  0.139 -1.584  1.590 3
0048 pf 05  0.220 -1.279  1.298 3
0048 pf 06  0.181 -1.405  1.417 3
0048 pf 07  0.375 -1.332  1.384 3
0048 pf 08  0.108 -1.135  1.140 3
0048 pf 09  0.002 -1.283  1.283 3
0048 pf 10  0.149 -1.448  1.455 3
0072 em 00  0.243 -1.052  1.080 3
0072 cf 00  0.269 -1.114  1.146 3
0072 pf 01  0.248 -0.979  1.010 3
0072 pf 02  0.115 -1.088  1.094 3
0072 pf 03  0.370 -1.133  1.192 3
0072 pf 04  0.287 -1.327  1.358 3
0072 pf 05  0.316 -0.901  0.955 3
0072 pf 06  0.326 -1.023  1.073 3
0072 pf 07  0.534 -1.075  1.201 3
0072 pf 08 -0.008 -0.775  0.776 2
0072 pf 09 -0.029 -1.082  1.082 2
0072 pf 10  0.271 -1.062  1.096 3
0096 em 00  0.335 -0.697  0.773 3
0096 cf 00  0.387 -0.671  0.775 3
0096 pf 01  0.222 -0.517  0.563 3
0096 pf 02  0.165 -0.811  0.828 3
0096 pf 03  0.699 -0.730  1.011 3
0096 pf 04  0.446 -0.872  0.979 3
0096 pf 05  0.081 -0.727  0.731 3
0096 pf 06  0.301 -0.599  0.670 3
0096 pf 07  0.795 -0.699  1.059 4
0096 pf 08 -0.123 -0.633  0.645 2
0096 pf 09  0.242 -0.700  0.741 3
0096 pf 10  0.499 -0.703  0.862 3
0120 em 00  0.613 -0.335  0.698 4
0120 cf 00  0.620 -0.349  0.712 4
0120 pf 01  0.462 -0.024  0.463 4
0120 pf 02  0.343 -0.485  0.594 3
0120 pf 03  0.942 -0.328  0.998 4
0120 pf 04  0.776 -0.525  0.937 4
0120 pf 05  0.502 -0.427  0.660 4
0120 pf 06  0.589 -0.268  0.647 4
0120 pf 07  1.059 -0.316  1.105 4
0120 pf 08 -0.027 -0.428  0.429 2
0120 pf 09  0.707 -0.221  0.741 4
0120 pf 10  0.783 -0.318  0.845 4
0144 em 00  0.762 -0.100  0.768 4
0144 cf 00  0.753 -0.082  0.758 4
0144 pf 01  0.731  0.197  0.757 5
0144 pf 02  0.402 -0.372  0.548 4
0144 pf 03  1.058 -0.017  1.058 4
0144 pf 04  0.861 -0.412  0.954 4
0144 pf 05  0.759 -0.459  0.886 4
0144 pf 06  0.709  0.017  0.709 5
0144 pf 07  1.352  0.134  1.358 5
0144 pf 08  0.233 -0.076  0.245 4
0144 pf 09  0.822  0.078  0.826 5
0144 pf 10  0.692 -0.089  0.698 4
0168 em 00  0.866  0.033  0.867 5
0168 cf 00  0.802  0.023  0.802 5
0168 pf 01  0.884  0.181  0.902 5
0168 pf 02  0.524 -0.264  0.587 4
0168 pf 03  0.992  0.103  0.998 5
0168 pf 04  1.221 -0.361  1.273 4
0168 pf 05  0.917 -0.284  0.960 4
0168 pf 06  0.836  0.114  0.844 5
0168 pf 07  1.407  0.467  1.482 5
0168 pf 08  0.255 -0.070  0.265 4
0168 pf 09  1.079  0.390  1.148 5
0168 pf 10  0.608  0.073  0.613 5
0192 em 00  0.854  0.146  0.867 5
0192 cf 00  0.663  0.041  0.664 5
0192 pf 01  0.719  0.328  0.790 5
0192 pf 02  0.601 -0.379  0.710 4
0192 pf 03  1.105  0.303  1.145 5
0192 pf 04  1.171 -0.158  1.181 4
0192 pf 05  0.918 -0.194  0.938 4
0192 pf 06  0.717  0.090  0.723 5
0192 pf 07  1.390  0.662  1.540 5
0192 pf 08  0.402 -0.124  0.421 4
0192 pf 09  0.926  0.549  1.076 5
0192 pf 10  0.790  0.487  0.928 5
0216 em 00  0.996  0.172  1.011 5
0216 cf 00  0.778  0.048  0.779 5
0216 pf 01  0.933  0.363  1.001 5
0216 pf 02  0.895 -0.373  0.969 4
0216 pf 03  1.360  0.190  1.373 5
0216 pf 04  1.186  0.010  1.186 5
0216 pf 05  1.338 -0.228  1.357 4
0216 pf 06  0.914  0.196  0.934 5
0216 pf 07  1.400  0.852  1.639 5
0216 pf 08  0.443 -0.232  0.500 4
0216 pf 09  0.994  0.397  1.070 5
0216 pf 10  0.712  0.680  0.985 5
0240 em 00  1.128  0.096  1.133 5
0240 cf 00  0.856 -0.112  0.863 4
0240 pf 01  1.141  0.275  1.174 5
0240 pf 02  1.197 -0.531  1.310 4
0240 pf 03  1.259  0.185  1.272 5
0240 pf 04  1.383  0.049  1.384 5
0240 pf 05  1.694 -0.247  1.712 4
0240 pf 06  0.915  0.191  0.934 5
0240 pf 07  1.420  0.690  1.579 5
0240 pf 08  0.581 -0.404  0.708 4
0240 pf 09  1.321  0.387  1.377 5
0240 pf 10  0.599  0.594  0.844 5
0264 em 00  1.142 -0.069  1.144 4
0264 cf 00  0.885 -0.265  0.924 4
0264 pf 01  1.122  0.179  1.136 5
0264 pf 02  1.351 -0.697  1.520 4
0264 pf 03  1.074 -0.090  1.078 4
0264 pf 04  1.297 -0.100  1.301 4
0264 pf 05  1.909 -0.322  1.936 4
0264 pf 06  1.027  0.046  1.029 5
0264 pf 07  1.309  0.422  1.375 5
0264 pf 08  0.548 -0.427  0.695 4
0264 pf 09  1.432  0.263  1.456 5
0264 pf 10  0.511  0.250  0.568 5
0288 em 00  1.059 -0.188  1.076 4
0288 cf 00  0.744 -0.352  0.823 4
0288 pf 01  1.056  0.160  1.068 5
0288 pf 02  1.405 -0.747  1.592 4
0288 pf 03  0.929 -0.276  0.969 4
0288 pf 04  0.793 -0.437  0.905 4
0288 pf 05  1.987 -0.401  2.027 4
0288 pf 06  0.797 -0.221  0.827 4
0288 pf 07  1.284  0.466  1.366 5
0288 pf 08  0.532 -0.294  0.608 4
0288 pf 09  1.431  0.168  1.441 5
0288 pf 10  0.569 -0.101  0.578 4
0312 em 00  1.024 -0.276  1.060 4
0312 cf 00  0.663 -0.223  0.699 4
0312 pf 01  0.996  0.158  1.009 5
0312 pf 02  1.599 -0.732  1.759 4
0312 pf 03  1.190 -0.274  1.221 4
0312 pf 04  0.519 -0.653  0.834 3
0312 pf 05  1.877 -0.301  1.901 4
0312 pf 06  0.779 -0.141  0.792 4
0312 pf 07  1.014  0.121  1.021 5
0312 pf 08  0.466 -0.561  0.729 3
0312 pf 09  1.392  0.020  1.393 5
0312 pf 10  0.616 -0.431  0.751 4
0336 em 00  1.018 -0.309  1.064 4
0336 cf 00  0.829 -0.174  0.847 4
0336 pf 01  0.866  0.289  0.913 5
0336 pf 02  1.810 -0.743  1.957 4
0336 pf 03  1.275 -0.218  1.294 4
0336 pf 04  0.626 -0.765  0.988 3
0336 pf 05  1.573 -0.351  1.612 4
0336 pf 06  1.070  0.023  1.070 5
0336 pf 07  0.983  0.095  0.988 5
0336 pf 08  0.417 -0.808  0.909 3
0336 pf 09  1.256 -0.121  1.262 4
0336 pf 10  0.323 -0.613  0.693 3
0360 em 00  1.097 -0.210  1.116 4
0360 cf 00  1.064 -0.251  1.093 4
0360 pf 01  0.989  0.294  1.032 5
0360 pf 02  1.960 -0.336  1.988 4
0360 pf 03  1.240 -0.020  1.240 4
0360 pf 04  0.688 -0.879  1.116 3
0360 pf 05  1.538 -0.099  1.542 4
0360 pf 06  1.235  0.403  1.299 5
0360 pf 07  1.201  0.125  1.208 5
0360 pf 08  0.317 -0.855  0.912 3
0360 pf 09  1.234  0.002  1.234 5
0360 pf 10  0.421 -0.717  0.831 3
0384 em 00  1.235 -0.201  1.252 4
0384 cf 00  1.139 -0.324  1.185 4
0384 pf 01  1.156  0.402  1.224 5
0384 pf 02  1.966 -0.228  1.979 4
0384 pf 03  1.336 -0.251  1.360 4
0384 pf 04  0.793 -0.920  1.214 3
0384 pf 05  1.813  0.139  1.818 5
0384 pf 06  1.571  0.792  1.759 5
0384 pf 07  1.472  0.018  1.472 5
0384 pf 08  0.322 -1.159  1.203 3
0384 pf 09  1.107  0.172  1.120 5
0384 pf 10  0.725 -0.880  1.140 3
0408 em 00  1.249 -0.104  1.253 4
0408 cf 00  1.006 -0.094  1.010 4
0408 pf 01  1.231  0.572  1.357 5
0408 pf 02  1.800 -0.344  1.832 4
0408 pf 03  1.630  0.228  1.646 5
0408 pf 04  0.883 -0.970  1.311 3
0408 pf 05  1.985  0.397  2.024 5
0408 pf 06  1.614  0.513  1.694 5
0408 pf 07  1.242  0.120  1.248 5
0408 pf 08  0.439 -1.239  1.314 3
0408 pf 09  0.999  0.393  1.074 5
0408 pf 10  0.716 -0.767  1.050 3
0432 em 00  1.162 -0.003  1.162 4
0432 cf 00  0.955  0.129  0.963 5
0432 pf 01  1.215  0.615  1.362 5
0432 pf 02  1.540 -0.404  1.592 4
0432 pf 03  1.750  0.349  1.784 5
0432 pf 04  0.766 -0.745  1.069 4
0432 pf 05  1.956  0.596  2.045 5
0432 pf 06  1.197  0.303  1.235 5
0432 pf 07  1.108  0.476  1.206 5
0432 pf 08  0.269 -1.100  1.132 3
0432 pf 09  0.921  0.510  1.053 5
0432 pf 10  0.925 -0.829  1.242 4
0456 em 00  1.124  0.009  1.124 5
0456 cf 00  1.063  0.212  1.084 5
0456 pf 01  1.305  0.630  1.449 5
0456 pf 02  1.437 -0.313  1.471 4
0456 pf 03  1.778  0.576  1.869 5
0456 pf 04  0.539 -0.740  0.916 3
0456 pf 05  1.890  0.358  1.923 5
0456 pf 06  1.099  0.057  1.100 5
0456 pf 07  0.998  0.706  1.222 5
0456 pf 08  0.620 -1.071  1.237 3
0456 pf 09  0.515  0.331  0.613 5
0456 pf 10  0.951 -0.714  1.189 4
0480 em 00  1.139  0.040  1.139 5
0480 cf 00  1.164  0.164  1.175 5
0480 pf 01  1.325  0.514  1.422 5
0480 pf 02  1.673  0.214  1.687 5
0480 pf 03  1.697  0.933  1.936 5
0480 pf 04  0.530 -0.778  0.941 3
0480 pf 05  1.852  0.308  1.878 5
0480 pf 06  1.081  0.148  1.091 5
0480 pf 07  0.959  0.935  1.339 5
0480 pf 08  0.694 -1.266  1.443 3
0480 pf 09  0.345 -0.100  0.359 4
0480 pf 10  1.073 -0.694  1.278 4
0504 em 00  1.196  0.074  1.198 5
0504 cf 00  1.227  0.357  1.278 5
0504 pf 01  1.407  0.247  1.428 5
0504 pf 02  2.006  0.454  2.057 5
0504 pf 03  1.484  1.024  1.803 5
0504 pf 04  0.568 -0.947  1.104 3
0504 pf 05  1.766  0.204  1.778 5
0504 pf 06  1.348  0.003  1.348 5
0504 pf 07  0.960  1.149  1.497 6
0504 pf 08  0.999 -0.952  1.380 4
0504 pf 09  0.446 -0.297  0.536 4
0504 pf 10  0.838 -0.493  0.972 4
0528 em 00  1.211  0.190  1.226 5
0528 cf 00  1.235  0.690  1.415 5
0528 pf 01  1.373  0.307  1.407 5
0528 pf 02  2.099  0.488  2.155 5
0528 pf 03  1.327  1.052  1.693 5
0528 pf 04  0.727 -0.882  1.143 3
0528 pf 05  1.874  0.474  1.933 5
0528 pf 06  1.524  0.235  1.542 5
0528 pf 07  0.693  1.035  1.246 6
0528 pf 08  1.362 -0.511  1.454 4
0528 pf 09  0.307 -0.533  0.615 3
0528 pf 10  0.726 -0.354  0.807 4
0552 em 00  1.149  0.323  1.194 5
0552 cf 00  1.359  1.090  1.742 5
0552 pf 01  1.161  0.306  1.200 5
0552 pf 02  1.975  0.797  2.130 5
0552 pf 03  1.039  0.966  1.419 5
0552 pf 04  0.988 -0.880  1.323 4
0552 pf 05  1.962  0.812  2.123 5
0552 pf 06  1.489  0.476  1.563 5
0552 pf 07  0.420  1.012  1.096 6
0552 pf 08  1.286 -0.350  1.332 4
0552 pf 09  0.354 -0.486  0.601 3
0552 pf 10  0.550 -0.274  0.615 4
0576 em 00  1.088  0.396  1.158 5
0576 cf 00  1.358  1.060  1.723 5
