ecmf prod rf 2012102400 20161024 11 046
0024 em 00 -0.788 -1.083  1.340 2
0024 cf 00 -0.789 -0.994  1.269 2
0024 pf 01 -0.780 -1.071  1.325 2
0024 pf 02 -0.706 -1.112  1.318 2
0024 pf 03 -0.872 -1.088  1.395 2
0024 pf 04 -0.757 -1.069  1.310 2
0024 pf 05 -0.894 -1.081  1.403 2
0024 pf 06 -0.698 -1.021  1.237 2
0024 pf 07 -0.841 -1.180  1.449 2
0024 pf 08 -0.755 -1.096  1.331 2
0024 pf 09 -0.860 -1.024  1.337 2
0024 pf 10 -0.779 -1.121  1.365 2
0048 em 00 -0.788 -0.740  1.081 1
0048 cf 00 -0.811 -0.742  1.100 1
0048 pf 01 -0.727 -0.729  1.029 2
0048 pf 02 -0.681 -0.636  0.932 1
0048 pf 03 -0.819 -0.901  1.217 2
0048 pf 04 -0.850 -0.690  1.094 1
0048 pf 05 -0.888 -0.667  1.110 1
0048 pf 06 -0.859 -0.725  1.125 1
0048 pf 07 -0.782 -0.912  1.201 2
0048 pf 08 -0.629 -0.581  0.857 1
0048 pf 09 -0.745 -0.704  1.025 1
0048 pf 10 -0.930 -0.833  1.248 1
0072 em 00 -1.024 -0.602  1.188 1
0072 cf 00 -1.022 -0.612  1.191 1
0072 pf 01 -0.863 -0.545  1.021 1
0072 pf 02 -0.935 -0.475  1.048 1
0072 pf 03 -1.045 -0.911  1.386 1
0072 pf 04 -1.058 -0.434  1.143 1
0072 pf 05 -1.126 -0.545  1.251 1
0072 pf 06 -1.055 -0.586  1.207 1
0072 pf 07 -1.094 -0.796  1.353 1
0072 pf 08 -0.824 -0.338  0.890 1
0072 pf 09 -1.011 -0.595  1.173 1
0072 pf 10 -1.227 -0.762  1.444 1
0096 em 00 -1.095 -0.509  1.208 1
0096 cf 00 -1.083 -0.501  1.193 1
0096 pf 01 -0.857 -0.583  1.036 1
0096 pf 02 -1.084 -0.357  1.141 1
0096 pf 03 -0.936 -0.652  1.141 1
0096 pf 04 -1.197 -0.338  1.244 1
0096 pf 05 -1.101 -0.537  1.225 1
0096 pf 06 -1.248 -0.523  1.354 1
0096 pf 07 -1.149 -0.894  1.456 1
0096 pf 08 -1.137 -0.214  1.157 1
0096 pf 09 -1.104 -0.461  1.197 1
0096 pf 10 -1.109 -0.519  1.224 1
0120 em 00 -1.102 -0.412  1.177 1
0120 cf 00 -1.027 -0.354  1.086 1
0120 pf 01 -0.747 -0.419  0.857 1
0120 pf 02 -1.159 -0.316  1.201 1
0120 pf 03 -0.792 -0.412  0.893 1
0120 pf 04 -1.259 -0.173  1.271 1
0120 pf 05 -1.094 -0.585  1.240 1
0120 pf 06 -1.341 -0.445  1.412 1
0120 pf 07 -1.222 -0.791  1.455 1
0120 pf 08 -1.334 -0.266  1.360 1
0120 pf 09 -1.056 -0.325  1.104 1
0120 pf 10 -1.032 -0.457  1.129 1
0144 em 00 -0.897 -0.441  1.000 1
0144 cf 00 -0.920 -0.298  0.967 1
0144 pf 01 -0.399 -0.451  0.602 2
0144 pf 02 -1.026 -0.510  1.145 1
0144 pf 03 -0.530 -0.527  0.747 1
0144 pf 04 -1.084 -0.223  1.107 1
0144 pf 05 -0.774 -0.604  0.981 1
0144 pf 06 -1.267 -0.455  1.346 1
0144 pf 07 -0.946 -0.863  1.280 1
0144 pf 08 -1.081 -0.333  1.131 1
0144 pf 09 -1.022 -0.412  1.101 1
0144 pf 10 -0.755 -0.226  0.788 1
0168 em 00 -0.946 -0.592  1.116 1
0168 cf 00 -1.013 -0.482  1.122 1
0168 pf 01 -0.508 -0.459  0.685 1
0168 pf 02 -1.315 -0.838  1.559 1
0168 pf 03 -0.699 -0.507  0.863 1
0168 pf 04 -1.052 -0.192  1.069 1
0168 pf 05 -0.645 -0.911  1.116 2
0168 pf 06 -1.196 -0.637  1.355 1
0168 pf 07 -0.875 -1.183  1.471 2
0168 pf 08 -1.056 -0.432  1.141 1
0168 pf 09 -1.382 -0.570  1.495 1
0168 pf 10 -0.585 -0.339  0.677 1
0192 em 00 -0.987 -0.644  1.179 1
0192 cf 00 -1.106 -0.545  1.233 1
0192 pf 01 -0.680 -0.383  0.780 1
0192 pf 02 -1.329 -0.979  1.650 1
0192 pf 03 -0.845 -0.617  1.046 1
0192 pf 04 -1.102 -0.333  1.151 1
0192 pf 05 -0.634 -0.923  1.120 2
0192 pf 06 -1.003 -0.683  1.213 1
0192 pf 07 -0.624 -1.148  1.307 2
0192 pf 08 -1.300 -0.273  1.328 1
0192 pf 09 -1.385 -0.735  1.568 1
0192 pf 10 -0.753 -0.488  0.897 1
0216 em 00 -0.831 -0.769  1.133 1
0216 cf 00 -0.957 -0.629  1.146 1
0216 pf 01 -0.433 -0.347  0.555 1
0216 pf 02 -1.178 -1.114  1.621 1
0216 pf 03 -0.858 -0.623  1.060 1
0216 pf 04 -0.797 -0.578  0.985 1
0216 pf 05 -0.360 -1.060  1.120 2
0216 pf 06 -1.042 -0.789  1.307 1
0216 pf 07 -0.197 -1.334  1.348 2
0216 pf 08 -1.182 -0.335  1.229 1
0216 pf 09 -1.280 -1.017  1.635 1
0216 pf 10 -0.752 -0.640  0.988 1
0240 em 00 -0.429 -0.810  0.916 2
0240 cf 00 -0.480 -0.795  0.929 2
0240 pf 01  0.161 -0.333  0.370 3
0240 pf 02 -0.709 -1.342  1.518 2
0240 pf 03 -0.565 -0.463  0.731 1
0240 pf 04 -0.422 -0.466  0.628 2
0240 pf 05  0.042 -1.034  1.035 3
0240 pf 06 -0.553 -0.701  0.893 2
0240 pf 07  0.255 -1.316  1.340 3
0240 pf 08 -0.920 -0.500  1.047 1
0240 pf 09 -1.059 -1.458  1.802 2
0240 pf 10 -0.366 -0.518  0.634 2
0264 em 00 -0.105 -0.938  0.944 2
0264 cf 00 -0.192 -0.940  0.960 2
0264 pf 01  0.486 -0.444  0.658 4
0264 pf 02 -0.355 -1.578  1.617 2
0264 pf 03 -0.328 -0.738  0.808 2
0264 pf 04 -0.125 -0.418  0.437 2
0264 pf 05  0.456 -1.138  1.226 3
0264 pf 06 -0.199 -0.781  0.806 2
0264 pf 07  0.468 -1.261  1.345 3
0264 pf 08 -0.629 -0.607  0.874 1
0264 pf 09 -0.562 -1.855  1.938 2
0264 pf 10 -0.098 -0.589  0.597 2
0288 em 00  0.004 -1.048  1.048 3
0288 cf 00 -0.166 -1.057  1.070 2
0288 pf 01  0.305 -0.451  0.544 3
0288 pf 02 -0.278 -1.835  1.856 2
0288 pf 03 -0.207 -1.028  1.048 2
0288 pf 04  0.005 -0.542  0.542 3
0288 pf 05  0.452 -1.255  1.334 3
0288 pf 06  0.238 -0.798  0.833 3
0288 pf 07  0.686 -1.142  1.332 3
0288 pf 08 -0.532 -0.961  1.098 2
0288 pf 09 -0.316 -1.908  1.934 2
0288 pf 10 -0.075 -0.556  0.561 2
0312 em 00 -0.008 -1.012  1.012 2
0312 cf 00 -0.106 -0.958  0.964 2
0312 pf 01  0.116 -0.237  0.264 3
0312 pf 02 -0.354 -1.796  1.830 2
0312 pf 03 -0.780 -0.949  1.229 2
0312 pf 04 -0.102 -0.872  0.878 2
0312 pf 05  0.374 -1.406  1.455 3
0312 pf 06  0.532 -0.503  0.732 4
0312 pf 07  0.738 -0.942  1.197 3
0312 pf 08 -0.460 -1.216  1.300 2
0312 pf 09 -0.024 -1.767  1.767 2
0312 pf 10  0.061 -0.504  0.508 3
0336 em 00  0.023 -0.982  0.982 3
0336 cf 00  0.015 -1.016  1.016 3
0336 pf 01 -0.014 -0.180  0.180 2
0336 pf 02 -0.277 -1.668  1.691 2
0336 pf 03 -1.057 -1.115  1.536 2
0336 pf 04 -0.256 -1.058  1.089 2
0336 pf 05  0.548 -1.382  1.487 3
0336 pf 06  0.559 -0.443  0.713 4
0336 pf 07  0.584 -0.856  1.036 3
0336 pf 08 -0.222 -1.377  1.395 2
0336 pf 09  0.252 -1.414  1.437 3
0336 pf 10  0.191 -0.300  0.355 3
0360 em 00  0.086 -0.969  0.973 3
0360 cf 00  0.292 -0.911  0.957 3
0360 pf 01 -0.022 -0.146  0.147 2
0360 pf 02 -0.261 -1.471  1.494 2
0360 pf 03 -0.910 -1.325  1.607 2
0360 pf 04 -0.126 -1.034  1.041 2
0360 pf 05  0.424 -1.268  1.337 3
0360 pf 06  0.417 -0.573  0.709 3
0360 pf 07  0.612 -0.869  1.064 3
0360 pf 08  0.127 -1.534  1.539 3
0360 pf 09  0.246 -1.238  1.262 3
0360 pf 10  0.177 -0.313  0.359 3
0384 em 00 -0.045 -1.055  1.056 2
0384 cf 00  0.436 -0.726  0.847 3
0384 pf 01 -0.318 -0.263  0.413 1
0384 pf 02 -0.228 -1.840  1.854 2
0384 pf 03 -1.092 -1.505  1.859 2
0384 pf 04 -0.246 -1.046  1.074 2
0384 pf 05  0.251 -1.459  1.481 3
0384 pf 06  0.112 -0.705  0.714 3
0384 pf 07  0.246 -0.815  0.852 3
0384 pf 08  0.036 -1.613  1.613 3
0384 pf 09  0.283 -1.199  1.232 3
