ecmf prod rf 2006102000 20161020 11 046
0024 em 00 -1.853 -0.747  1.998 1
0024 cf 00 -1.875 -0.737  2.015 1
0024 pf 01 -1.905 -0.748  2.047 1
0024 pf 02 -1.754 -0.770  1.916 1
0024 pf 03 -1.875 -0.764  2.025 1
0024 pf 04 -2.027 -0.800  2.180 1
0024 pf 05 -1.792 -0.824  1.972 1
0024 pf 06 -1.924 -0.603  2.016 1
0024 pf 07 -1.840 -0.735  1.981 1
0024 pf 08 -1.874 -0.841  2.054 1
0024 pf 09 -1.659 -0.640  1.778 1
0024 pf 10 -1.678 -0.753  1.839 1
0048 em 00 -1.728 -0.574  1.821 1
0048 cf 00 -1.686 -0.667  1.813 1
0048 pf 01 -1.813 -0.579  1.903 1
0048 pf 02 -1.773 -0.645  1.886 1
0048 pf 03 -1.741 -0.647  1.858 1
0048 pf 04 -1.792 -0.644  1.904 1
0048 pf 05 -1.680 -0.617  1.790 1
0048 pf 06 -1.745 -0.420  1.794 1
0048 pf 07 -1.565 -0.480  1.637 1
0048 pf 08 -1.707 -0.628  1.819 1
0048 pf 09 -1.789 -0.450  1.845 1
0048 pf 10 -1.533 -0.557  1.631 1
0072 em 00 -1.553 -0.595  1.663 1
0072 cf 00 -1.453 -0.658  1.595 1
0072 pf 01 -1.769 -0.483  1.834 1
0072 pf 02 -1.776 -0.767  1.934 1
0072 pf 03 -1.442 -0.683  1.595 1
0072 pf 04 -1.606 -0.726  1.762 1
0072 pf 05 -1.426 -0.658  1.570 1
0072 pf 06 -1.575 -0.593  1.683 1
0072 pf 07 -1.363 -0.373  1.413 1
0072 pf 08 -1.548 -0.639  1.674 1
0072 pf 09 -1.569 -0.509  1.650 1
0072 pf 10 -1.384 -0.487  1.467 1
0096 em 00 -1.443 -0.556  1.547 1
0096 cf 00 -1.369 -0.562  1.480 1
0096 pf 01 -1.699 -0.475  1.764 1
0096 pf 02 -1.400 -0.725  1.576 1
0096 pf 03 -1.249 -0.523  1.354 1
0096 pf 04 -1.461 -0.815  1.673 1
0096 pf 05 -1.479 -0.543  1.576 1
0096 pf 06 -1.463 -0.497  1.545 1
0096 pf 07 -1.227 -0.282  1.259 1
0096 pf 08 -1.457 -0.627  1.586 1
0096 pf 09 -1.601 -0.577  1.702 1
0096 pf 10 -1.297 -0.536  1.404 1
0120 em 00 -1.285 -0.681  1.455 1
0120 cf 00 -1.188 -0.629  1.344 1
0120 pf 01 -1.527 -0.612  1.645 1
0120 pf 02 -1.219 -0.964  1.554 1
0120 pf 03 -1.045 -0.523  1.168 1
0120 pf 04 -1.316 -1.009  1.659 1
0120 pf 05 -1.411 -0.529  1.507 1
0120 pf 06 -1.102 -0.777  1.348 1
0120 pf 07 -1.162 -0.280  1.196 1
0120 pf 08 -1.388 -0.834  1.619 1
0120 pf 09 -1.447 -0.807  1.657 1
0120 pf 10 -1.147 -0.547  1.271 1
0144 em 00 -1.116 -0.600  1.267 1
0144 cf 00 -0.988 -0.568  1.140 1
0144 pf 01 -1.296 -0.529  1.399 1
0144 pf 02 -0.976 -0.789  1.256 1
0144 pf 03 -0.886 -0.418  0.980 1
0144 pf 04 -1.193 -0.857  1.469 1
0144 pf 05 -1.189 -0.536  1.305 1
0144 pf 06 -1.020 -0.760  1.272 1
0144 pf 07 -1.113 -0.267  1.145 1
0144 pf 08 -1.172 -0.787  1.412 1
0144 pf 09 -1.362 -0.748  1.554 1
0144 pf 10 -0.892 -0.345  0.957 1
0168 em 00 -1.008 -0.430  1.096 1
0168 cf 00 -0.883 -0.355  0.951 1
0168 pf 01 -1.114 -0.424  1.192 1
0168 pf 02 -0.774 -0.517  0.930 1
0168 pf 03 -0.931 -0.272  0.970 1
0168 pf 04 -1.033 -0.633  1.211 1
0168 pf 05 -0.922 -0.410  1.009 1
0168 pf 06 -0.920 -0.576  1.085 1
0168 pf 07 -1.149  0.009  1.149 8
0168 pf 08 -1.147 -0.723  1.355 1
0168 pf 09 -1.088 -0.559  1.224 1
0168 pf 10 -0.911 -0.299  0.959 1
0192 em 00 -0.949 -0.235  0.978 1
0192 cf 00 -0.929 -0.107  0.935 1
0192 pf 01 -0.942 -0.326  0.996 1
0192 pf 02 -0.677 -0.246  0.720 1
0192 pf 03 -0.821  0.052  0.822 8
0192 pf 04 -0.989 -0.230  1.015 1
0192 pf 05 -0.950 -0.222  0.976 1
0192 pf 06 -0.986 -0.424  1.074 1
0192 pf 07 -1.130  0.194  1.147 8
0192 pf 08 -0.956 -0.803  1.248 1
0192 pf 09 -0.933 -0.484  1.051 1
