ecmf prod rf 1997100600 20161006 11 046
0024 em 00 -1.309  0.410  1.372 8
0024 cf 00 -1.329  0.425  1.395 8
0024 pf 01 -1.133  0.452  1.220 8
0024 pf 02 -1.390  0.381  1.442 8
0024 pf 03 -1.359  0.427  1.425 8
0024 pf 04 -1.219  0.409  1.286 8
0024 pf 05 -1.310  0.425  1.377 8
0024 pf 06 -1.462  0.551  1.562 8
0024 pf 07 -1.393  0.436  1.459 8
0024 pf 08 -1.256  0.259  1.283 8
0024 pf 09 -1.360  0.420  1.423 8
0024 pf 10 -1.191  0.358  1.244 8
0048 em 00 -1.456  0.448  1.523 8
0048 cf 00 -1.386  0.449  1.457 8
0048 pf 01 -1.257  0.541  1.369 8
0048 pf 02 -1.405  0.391  1.458 8
0048 pf 03 -1.583  0.393  1.631 8
0048 pf 04 -1.396  0.522  1.491 8
0048 pf 05 -1.531  0.384  1.579 8
0048 pf 06 -1.633  0.460  1.696 8
0048 pf 07 -1.561  0.422  1.617 8
0048 pf 08 -1.378  0.410  1.437 8
0048 pf 09 -1.572  0.417  1.626 8
0048 pf 10 -1.315  0.567  1.432 8
0072 em 00 -1.484  0.402  1.537 8
0072 cf 00 -1.367  0.364  1.415 8
0072 pf 01 -1.431  0.564  1.538 8
0072 pf 02 -1.521  0.135  1.527 8
0072 pf 03 -1.492  0.406  1.546 8
0072 pf 04 -1.641  0.460  1.704 8
0072 pf 05 -1.591  0.374  1.635 8
0072 pf 06 -1.557  0.588  1.664 8
0072 pf 07 -1.666  0.396  1.712 8
0072 pf 08 -1.203  0.254  1.229 8
0072 pf 09 -1.458  0.442  1.524 8
0072 pf 10 -1.382  0.494  1.468 8
0096 em 00 -1.611  0.383  1.656 8
0096 cf 00 -1.512  0.407  1.565 8
0096 pf 01 -1.582  0.448  1.644 8
0096 pf 02 -1.567  0.192  1.579 8
0096 pf 03 -1.617  0.189  1.628 8
0096 pf 04 -1.845  0.445  1.898 8
0096 pf 05 -1.733  0.422  1.784 8
0096 pf 06 -1.562  0.492  1.638 8
0096 pf 07 -1.746  0.202  1.757 8
0096 pf 08 -1.230  0.581  1.360 8
0096 pf 09 -1.774  0.435  1.826 8
0096 pf 10 -1.530  0.471  1.600 8
0120 em 00 -1.620  0.214  1.634 8
0120 cf 00 -1.544  0.266  1.566 8
0120 pf 01 -1.451  0.327  1.487 8
0120 pf 02 -1.708  0.003  1.708 8
0120 pf 03 -1.482  0.205  1.496 8
0120 pf 04 -1.902  0.100  1.905 8
0120 pf 05 -2.032  0.390  2.069 8
0120 pf 06 -1.433  0.431  1.497 8
0120 pf 07 -1.676 -0.072  1.678 1
0120 pf 08 -1.484  0.261  1.507 8
0120 pf 09 -1.671  0.190  1.682 8
0120 pf 10 -1.424  0.325  1.460 8
0144 em 00 -1.871  0.338  1.901 8
0144 cf 00 -1.887  0.437  1.937 8
0144 pf 01 -1.688  0.249  1.706 8
0144 pf 02 -1.850  0.231  1.864 8
0144 pf 03 -1.742  0.504  1.813 8
0144 pf 04 -2.283  0.136  2.287 8
0144 pf 05 -2.439  0.533  2.496 8
0144 pf 06 -1.679  0.518  1.757 8
0144 pf 07 -1.961 -0.008  1.961 1
0144 pf 08 -1.665  0.334  1.698 8
0144 pf 09 -1.820  0.278  1.841 8
0144 pf 10 -1.562  0.544  1.654 8
0168 em 00 -1.895  0.231  1.909 8
0168 cf 00 -1.873  0.232  1.888 8
0168 pf 01 -1.673  0.394  1.719 8
0168 pf 02 -1.891  0.104  1.893 8
0168 pf 03 -1.876  0.351  1.908 8
0168 pf 04 -2.284 -0.025  2.284 1
0168 pf 05 -2.450  0.371  2.478 8
0168 pf 06 -1.714  0.406  1.762 8
