ecmf prod rf 2005022800 20190228 11 046
0024 em 00 -1.105 -0.196  1.122 1
0024 cf 00 -1.116 -0.214  1.137 1
0024 pf 01 -1.106 -0.307  1.148 1
0024 pf 02 -1.101 -0.168  1.114 1
0024 pf 03 -1.189 -0.190  1.204 1
0024 pf 04 -0.982 -0.275  1.019 1
0024 pf 05 -1.095 -0.134  1.103 1
0024 pf 06 -1.101 -0.189  1.117 1
0024 pf 07 -1.198 -0.248  1.223 1
0024 pf 08 -1.004 -0.119  1.011 1
0024 pf 09 -1.162 -0.200  1.179 1
0024 pf 10 -1.020 -0.211  1.042 1
0048 em 00 -1.226 -0.020  1.226 1
0048 cf 00 -1.188 -0.078  1.191 1
0048 pf 01 -1.055  0.045  1.056 8
0048 pf 02 -1.348  0.030  1.348 8
0048 pf 03 -1.328 -0.041  1.328 1
0048 pf 04 -1.051 -0.116  1.058 1
0048 pf 05 -1.372  0.030  1.373 8
0048 pf 06 -1.198 -0.023  1.198 1
0048 pf 07 -1.235 -0.324  1.276 1
0048 pf 08 -1.075  0.259  1.106 8
0048 pf 09 -1.343  0.002  1.343 8
0048 pf 10 -1.178 -0.109  1.183 1
0072 em 00 -1.319  0.102  1.323 8
0072 cf 00 -1.265  0.093  1.268 8
0072 pf 01 -1.170  0.253  1.197 8
0072 pf 02 -1.614  0.173  1.624 8
0072 pf 03 -1.354 -0.030  1.354 1
0072 pf 04 -1.009  0.100  1.014 8
0072 pf 05 -1.490  0.187  1.502 8
0072 pf 06 -1.244  0.073  1.246 8
0072 pf 07 -1.422 -0.226  1.440 1
0072 pf 08 -1.303  0.585  1.428 8
0072 pf 09 -1.324 -0.021  1.324 1
0072 pf 10 -1.183 -0.169  1.195 1
0096 em 00 -1.482  0.208  1.496 8
0096 cf 00 -1.392  0.205  1.407 8
0096 pf 01 -1.156  0.476  1.250 8
0096 pf 02 -1.931  0.342  1.961 8
0096 pf 03 -1.751  0.018  1.751 8
0096 pf 04 -1.058  0.072  1.061 8
0096 pf 05 -1.700  0.432  1.754 8
0096 pf 06 -1.284  0.094  1.288 8
0096 pf 07 -1.530 -0.101  1.533 1
0096 pf 08 -1.685  0.559  1.776 8
0096 pf 09 -1.352  0.161  1.362 8
0096 pf 10 -1.314 -0.081  1.316 1
0120 em 00 -1.704  0.417  1.754 8
0120 cf 00 -1.677  0.432  1.732 8
0120 pf 01 -1.455  0.817  1.669 8
0120 pf 02 -2.148  0.577  2.224 8
0120 pf 03 -2.005  0.086  2.007 8
0120 pf 04 -1.238  0.390  1.298 8
0120 pf 05 -1.868  0.671  1.985 8
0120 pf 06 -1.532  0.185  1.543 8
0120 pf 07 -1.863  0.049  1.864 8
0120 pf 08 -1.904  0.476  1.963 8
0120 pf 09 -1.553  0.377  1.598 8
