ecmf prod rf 2006022100 20190221 11 046
0024 em 00 -0.434 -1.394  1.460 2
0024 cf 00 -0.478 -1.414  1.492 2
0024 pf 01 -0.395 -1.379  1.435 2
0024 pf 02 -0.420 -1.278  1.345 2
0024 pf 03 -0.473 -1.403  1.480 2
0024 pf 04 -0.488 -1.449  1.529 2
0024 pf 05 -0.369 -1.297  1.349 2
0024 pf 06 -0.435 -1.468  1.531 2
0024 pf 07 -0.514 -1.343  1.438 2
0024 pf 08 -0.339 -1.381  1.422 2
0024 pf 09 -0.433 -1.462  1.525 2
0024 pf 10 -0.362 -1.361  1.408 2
0048 em 00 -0.356 -1.443  1.486 2
0048 cf 00 -0.332 -1.588  1.622 2
0048 pf 01 -0.338 -1.613  1.648 2
0048 pf 02 -0.455 -1.228  1.310 2
0048 pf 03 -0.374 -1.419  1.467 2
0048 pf 04 -0.461 -1.586  1.651 2
0048 pf 05 -0.398 -1.309  1.368 2
0048 pf 06 -0.237 -1.424  1.444 2
0048 pf 07 -0.438 -1.355  1.425 2
0048 pf 08 -0.354 -1.330  1.376 2
0048 pf 09 -0.246 -1.454  1.474 2
0048 pf 10 -0.219 -1.487  1.503 2
0072 em 00 -0.455 -1.454  1.523 2
0072 cf 00 -0.397 -1.559  1.609 2
0072 pf 01 -0.252 -1.599  1.619 2
0072 pf 02 -0.727 -1.423  1.598 2
0072 pf 03 -0.483 -1.517  1.592 2
0072 pf 04 -0.488 -1.663  1.733 2
0072 pf 05 -0.599 -1.525  1.638 2
0072 pf 06 -0.362 -1.262  1.313 2
0072 pf 07 -0.573 -1.198  1.328 2
0072 pf 08 -0.517 -1.190  1.297 2
0072 pf 09 -0.213 -1.437  1.453 2
0072 pf 10 -0.320 -1.536  1.569 2
0096 em 00 -0.443 -1.310  1.383 2
0096 cf 00 -0.390 -1.358  1.413 2
0096 pf 01 -0.193 -1.330  1.344 2
0096 pf 02 -0.794 -1.210  1.447 2
0096 pf 03 -0.534 -1.370  1.471 2
0096 pf 04 -0.627 -1.584  1.704 2
0096 pf 05 -0.477 -1.537  1.609 2
0096 pf 06 -0.278 -1.066  1.102 2
0096 pf 07 -0.633 -0.982  1.169 2
0096 pf 08 -0.435 -1.025  1.113 2
0096 pf 09 -0.192 -1.422  1.434 2
0096 pf 10 -0.222 -1.461  1.478 2
0120 em 00 -0.057 -1.030  1.032 2
0120 cf 00 -0.108 -1.097  1.103 2
0120 pf 01  0.111 -1.137  1.142 3
0120 pf 02 -0.430 -1.105  1.185 2
0120 pf 03 -0.234 -1.100  1.124 2
0120 pf 04 -0.120 -1.382  1.387 2
0120 pf 05 -0.067 -1.301  1.302 2
0120 pf 06  0.107 -0.769  0.777 3
0120 pf 07 -0.373 -0.530  0.648 2
0120 pf 08 -0.019 -0.497  0.497 2
0120 pf 09  0.395 -1.160  1.226 3
0120 pf 10  0.191 -1.229  1.244 3
0144 em 00  0.367 -0.627  0.726 3
0144 cf 00  0.302 -0.693  0.756 3
0144 pf 01  0.444 -1.045  1.136 3
0144 pf 02 -0.120 -0.469  0.484 2
0144 pf 03  0.223 -0.742  0.775 3
0144 pf 04  0.389 -0.971  1.046 3
0144 pf 05  0.371 -0.996  1.063 3
0144 pf 06  0.559 -0.205  0.596 4
0144 pf 07 -0.041 -0.386  0.389 2
0144 pf 08  0.275 -0.031  0.277 4
0144 pf 09  0.954 -0.476  1.067 4
0144 pf 10  0.723 -0.906  1.160 3
0168 em 00  0.653 -0.237  0.694 4
0168 cf 00  0.552 -0.377  0.668 4
0168 pf 01  0.706 -0.708  1.000 3
0168 pf 02 -0.384 -0.030  0.385 1
0168 pf 03  0.648 -0.506  0.822 4
0168 pf 04  0.991 -0.492  1.107 4
0168 pf 05  0.621 -0.588  0.856 4
0168 pf 06  0.763  0.302  0.821 5
0168 pf 07  0.485 -0.138  0.504 4
0168 pf 08  0.294  0.403  0.498 6
0168 pf 09  1.183 -0.114  1.189 4
0168 pf 10  1.375 -0.405  1.433 4
0192 em 00  0.628  0.001  0.628 5
0192 cf 00  0.583 -0.104  0.593 4
0192 pf 01  0.521 -0.411  0.664 4
0192 pf 02 -0.698  0.180  0.721 8
0192 pf 03  0.608 -0.400  0.727 4
0192 pf 04  1.365 -0.438  1.434 4
0192 pf 05  0.447 -0.003  0.447 4
0192 pf 06  0.670  0.633  0.921 5
0192 pf 07  0.321  0.167  0.362 5
0192 pf 08  0.117  0.231  0.259 6
0192 pf 09  1.526  0.017  1.526 5
0192 pf 10  1.532  0.076  1.534 5
0216 em 00  0.539 -0.022  0.539 4
0216 cf 00  0.584 -0.070  0.589 4
0216 pf 01  0.336 -0.413  0.532 3
0216 pf 02 -0.797  0.112  0.805 8
0216 pf 03  0.421 -0.684  0.803 3
0216 pf 04  1.841 -0.372  1.878 4
0216 pf 05  0.607  0.072  0.611 5
0216 pf 06  0.297  0.629  0.695 6
0216 pf 07  0.159  0.077  0.177 5
0216 pf 08 -0.056  0.189  0.197 7
0216 pf 09  1.336  0.103  1.340 5
0216 pf 10  1.298  0.056  1.299 5
0240 em 00  0.348 -0.017  0.349 4
0240 cf 00  0.446 -0.097  0.456 4
0240 pf 01 -0.090 -0.349  0.361 2
0240 pf 02 -0.697 -0.155  0.714 1
0240 pf 03  0.424 -0.519  0.670 3
