ecmf prod rf 1999022500 20190225 11 046
0024 em 00 -0.675 -0.525  0.855 1
0024 cf 00 -0.725 -0.491  0.875 1
0024 pf 01 -0.752 -0.507  0.907 1
0024 pf 02 -0.467 -0.552  0.723 2
0024 pf 03 -0.689 -0.475  0.837 1
0024 pf 04 -0.782 -0.478  0.916 1
0024 pf 05 -0.682 -0.481  0.834 1
0024 pf 06 -0.625 -0.598  0.865 1
0024 pf 07 -0.703 -0.499  0.862 1
0024 pf 08 -0.604 -0.719  0.938 2
0024 pf 09 -0.675 -0.535  0.862 1
0024 pf 10 -0.630 -0.470  0.786 1
0048 em 00 -0.918 -0.636  1.116 1
0048 cf 00 -1.050 -0.685  1.254 1
0048 pf 01 -1.012 -0.697  1.229 1
0048 pf 02 -0.701 -0.633  0.944 1
0048 pf 03 -1.064 -0.675  1.260 1
0048 pf 04 -1.118 -0.507  1.228 1
0048 pf 05 -0.749 -0.382  0.841 1
0048 pf 06 -1.005 -0.662  1.204 1
0048 pf 07 -0.803 -0.508  0.950 1
0048 pf 08 -0.799 -0.905  1.207 2
0048 pf 09 -0.866 -0.677  1.099 1
0048 pf 10 -0.806 -0.677  1.053 1
0072 em 00 -0.997 -1.005  1.415 2
0072 cf 00 -1.104 -1.108  1.564 2
0072 pf 01 -1.096 -1.032  1.505 1
0072 pf 02 -0.905 -0.876  1.260 1
0072 pf 03 -1.098 -1.129  1.575 2
0072 pf 04 -1.054 -0.790  1.317 1
0072 pf 05 -0.876 -0.862  1.229 1
0072 pf 06 -1.073 -1.074  1.518 2
0072 pf 07 -0.990 -0.726  1.228 1
0072 pf 08 -0.873 -1.201  1.485 2
0072 pf 09 -0.914 -1.292  1.583 2
0072 pf 10 -0.847 -0.924  1.254 2
0096 em 00 -1.070 -1.179  1.592 2
0096 cf 00 -1.097 -1.298  1.699 2
0096 pf 01 -1.102 -1.368  1.756 2
0096 pf 02 -1.166 -0.914  1.482 1
0096 pf 03 -1.166 -1.320  1.761 2
0096 pf 04 -1.265 -1.031  1.632 1
0096 pf 05 -0.813 -1.021  1.305 2
0096 pf 06 -1.167 -1.352  1.786 2
0096 pf 07 -1.126 -0.831  1.400 1
0096 pf 08 -0.767 -1.323  1.530 2
0096 pf 09 -0.787 -1.395  1.602 2
