ecmf prod rf 2000021800 20190218 11 046
0024 em 00  0.682 -1.656  1.791 3
0024 cf 00  0.627 -1.661  1.775 3
0024 pf 01  0.681 -1.801  1.925 3
0024 pf 02  0.729 -1.666  1.818 3
0024 pf 03  0.638 -1.658  1.776 3
0024 pf 04  0.608 -1.733  1.837 3
0024 pf 05  0.653 -1.700  1.821 3
0024 pf 06  0.720 -1.689  1.837 3
0024 pf 07  0.714 -1.566  1.721 3
0024 pf 08  0.677 -1.539  1.681 3
0024 pf 09  0.641 -1.587  1.712 3
0024 pf 10  0.822 -1.562  1.765 3
0048 em 00  1.061 -1.322  1.695 3
0048 cf 00  1.007 -1.376  1.705 3
0048 pf 01  1.130 -1.426  1.819 3
0048 pf 02  1.215 -1.327  1.799 3
0048 pf 03  0.923 -1.434  1.705 3
0048 pf 04  0.941 -1.308  1.611 3
0048 pf 05  1.005 -1.394  1.718 3
0048 pf 06  0.972 -1.336  1.652 3
0048 pf 07  1.182 -1.292  1.751 3
0048 pf 08  1.003 -1.180  1.549 3
0048 pf 09  0.987 -1.222  1.571 3
0048 pf 10  1.302 -1.212  1.779 4
0072 em 00  1.301 -1.168  1.748 4
0072 cf 00  1.309 -1.331  1.867 3
0072 pf 01  1.446 -1.179  1.866 4
0072 pf 02  1.528 -1.183  1.933 4
0072 pf 03  1.232 -1.307  1.796 3
0072 pf 04  1.080 -1.261  1.660 3
0072 pf 05  1.106 -1.544  1.899 3
0072 pf 06  1.288 -0.947  1.598 4
0072 pf 07  1.247 -1.149  1.696 4
0072 pf 08  1.289 -0.816  1.526 4
0072 pf 09  1.152 -1.062  1.566 4
0072 pf 10  1.606 -1.034  1.910 4
0096 em 00  1.532 -1.164  1.924 4
0096 cf 00  1.608 -1.324  2.083 4
0096 pf 01  1.562 -1.131  1.928 4
0096 pf 02  1.657 -1.274  2.090 4
0096 pf 03  1.688 -1.327  2.147 4
0096 pf 04  1.338 -1.461  1.981 3
0096 pf 05  1.461 -1.373  2.005 4
0096 pf 06  1.350 -1.079  1.728 4
0096 pf 07  1.375 -1.270  1.872 4
0096 pf 08  1.593 -0.594  1.700 4
0096 pf 09  1.223 -1.102  1.647 4
0096 pf 10  1.918 -0.829  2.090 4
0120 em 00  1.601 -1.092  1.937 4
0120 cf 00  1.695 -1.132  2.038 4
0120 pf 01  1.637 -0.970  1.903 4
0120 pf 02  1.797 -1.177  2.148 4
0120 pf 03  1.796 -1.274  2.202 4
0120 pf 04  1.491 -1.385  2.035 4
0120 pf 05  1.560 -1.225  1.983 4
0120 pf 06  1.512 -0.995  1.810 4
0120 pf 07  1.342 -1.302  1.869 4
0120 pf 08  1.625 -0.628  1.742 4
0120 pf 09  1.076 -1.057  1.508 4
0120 pf 10  1.997 -0.833  2.164 4
0144 em 00  1.394 -1.034  1.736 4
0144 cf 00  1.391 -1.103  1.775 4
0144 pf 01  1.350 -0.718  1.529 4
0144 pf 02  1.494 -0.991  1.793 4
0144 pf 03  1.825 -1.456  2.334 4
0144 pf 04  1.340 -1.373  1.919 3
0144 pf 05  1.406 -0.988  1.719 4
0144 pf 06  1.287 -0.978  1.617 4
0144 pf 07  1.182 -1.312  1.766 3
0144 pf 08  1.341 -0.649  1.490 4
0144 pf 09  0.864 -1.058  1.366 3
0144 pf 10  1.787 -0.713  1.924 4
0168 em 00  1.289 -1.110  1.701 4
0168 cf 00  1.238 -1.204  1.727 4
0168 pf 01  1.231 -0.763  1.448 4
0168 pf 02  1.305 -0.823  1.543 4
0168 pf 03  1.655 -1.441  2.194 4
0168 pf 04  1.055 -1.235  1.624 3
0168 pf 05  1.355 -0.975  1.669 4
0168 pf 06  1.525 -1.263  1.980 4
0168 pf 07  1.273 -1.337  1.846 3
0168 pf 08  1.187 -0.866  1.469 4
0168 pf 09  0.701 -1.269  1.450 3
0168 pf 10  1.616 -0.968  1.884 4
0192 em 00  1.190 -1.095  1.617 4
0192 cf 00  1.189 -1.210  1.696 3
0192 pf 01  1.074 -0.820  1.351 4
0192 pf 02  1.131 -0.899  1.445 4
0192 pf 03  1.704 -1.495  2.266 4
0192 pf 04  0.670 -0.982  1.189 3
0192 pf 05  1.546 -0.734  1.712 4
0192 pf 06  1.537 -1.352  2.047 4
0192 pf 07  1.082 -1.401  1.770 3
0192 pf 08  1.066 -0.857  1.368 4
0192 pf 09  0.577 -1.342  1.461 3
0192 pf 10  1.476 -0.885  1.722 4
0216 em 00  1.062 -1.032  1.481 4
0216 cf 00  1.194 -1.239  1.721 3
0216 pf 01  0.951 -0.809  1.248 4
0216 pf 02  1.019 -0.919  1.372 4
0216 pf 03  1.892 -1.235  2.259 4
0216 pf 04  0.488 -0.931  1.051 3
0216 pf 05  1.461 -0.747  1.641 4
0216 pf 06  1.340 -1.003  1.674 4
0216 pf 07  0.739 -1.509  1.680 3
0216 pf 08  0.952 -0.974  1.362 3
0216 pf 09  0.290 -1.239  1.273 3
0216 pf 10  1.356 -0.703  1.528 4
0240 em 00  0.928 -0.895  1.289 4
0240 cf 00  1.006 -1.120  1.506 3
0240 pf 01  0.895 -0.627  1.093 4
0240 pf 02  0.832 -0.848  1.188 3
0240 pf 03  1.884 -1.012  2.138 4
0240 pf 04  0.394 -0.876  0.960 3
0240 pf 05  1.329 -0.596  1.457 4
0240 pf 06  1.256 -0.667  1.422 4
0240 pf 07  0.560 -1.500  1.601 3
0240 pf 08  0.587 -0.894  1.070 3
0240 pf 09  0.281 -1.083  1.119 3
0240 pf 10  1.215 -0.571  1.343 4
0264 em 00  0.892 -0.723  1.148 4
0264 cf 00  1.018 -0.962  1.401 4
0264 pf 01  0.867 -0.332  0.928 4
0264 pf 02  0.711 -0.820  1.085 3
0264 pf 03  2.259 -0.746  2.378 4
0264 pf 04  0.224 -0.907  0.934 3
0264 pf 05  0.914 -0.370  0.986 4
0264 pf 06  1.105 -0.451  1.194 4
0264 pf 07  0.874 -1.277  1.547 3
0264 pf 08  0.225 -0.812  0.842 3
0264 pf 09  0.465 -0.885  1.000 3
0264 pf 10  1.192 -0.342  1.240 4
0288 em 00  0.903 -0.488  1.026 4
0288 cf 00  0.887 -0.743  1.157 4
0288 pf 01  0.895  0.149  0.907 5
0288 pf 02  0.629 -0.691  0.934 3
0288 pf 03  2.513 -0.104  2.515 4
0288 pf 04  0.286 -0.585  0.651 3
0288 pf 05  0.729 -0.305  0.791 4
0288 pf 06  1.157 -0.240  1.182 4
0288 pf 07  0.998 -1.371  1.696 3
0288 pf 08  0.058 -0.707  0.709 3
0288 pf 09  0.605 -0.502  0.786 4
0288 pf 10  1.241 -0.234  1.263 4
0312 em 00  0.848 -0.266  0.889 4
0312 cf 00  0.860 -0.518  1.004 4
0312 pf 01  0.492  0.404  0.636 5
0312 pf 02  0.721 -0.290  0.777 4
0312 pf 03  2.240  0.411  2.278 5
0312 pf 04  0.482 -0.507  0.700 3
0312 pf 05  0.506 -0.177  0.537 4
0312 pf 06  1.106  0.119  1.113 5
0312 pf 07  1.150 -1.282  1.722 3
0312 pf 08  0.023 -0.840  0.841 3
0312 pf 09  0.474 -0.365  0.599 4
0312 pf 10  1.360  0.164  1.370 5
0336 em 00  0.819 -0.111  0.826 4
0336 cf 00  1.045 -0.197  1.063 4
0336 pf 01  0.069  0.273  0.282 6
0336 pf 02  0.758 -0.070  0.761 4
0336 pf 03  2.001  0.772  2.144 5
0336 pf 04  0.322 -0.341  0.469 3
0336 pf 05  0.322 -0.040  0.324 4
0336 pf 06  1.397  0.323  1.434 5
0336 pf 07  1.124 -1.131  1.595 3
0336 pf 08  0.110 -0.755  0.763 3
0336 pf 09  0.384 -0.555  0.675 3
0336 pf 10  1.556  0.542  1.647 5
0360 em 00  0.777  0.041  0.779 5
0360 cf 00  1.077 -0.071  1.080 4
0360 pf 01 -0.095  0.380  0.392 7
0360 pf 02  0.702  0.014  0.702 5
0360 pf 03  1.856  1.436  2.346 5
0360 pf 04  0.063 -0.403  0.408 3
0360 pf 05  0.239 -0.147  0.281 4
0360 pf 06  1.666  0.266  1.688 5
0360 pf 07  1.283 -1.099  1.689 4
0360 pf 08  0.014 -0.407  0.407 3
0360 pf 09  0.265 -0.464  0.534 3
0360 pf 10  1.597  1.007  1.888 5
0384 em 00  0.763  0.172  0.782 5
0384 cf 00  1.066  0.003  1.066 5
0384 pf 01 -0.000  0.549  0.549 6
0384 pf 02  0.392  0.105  0.405 5
0384 pf 03  1.469  1.830  2.347 6
0384 pf 04  0.159 -0.232  0.281 3
0384 pf 05  0.435 -0.194  0.476 4
0384 pf 06  1.658  0.263  1.678 5
0384 pf 07  1.283 -1.161  1.731 4
0384 pf 08  0.151 -0.237  0.281 3
0384 pf 09  0.378 -0.149  0.406 4
0384 pf 10  1.541  1.195  1.951 5
0408 em 00  0.640  0.351  0.730 5
0408 cf 00  0.946  0.121  0.954 5
0408 pf 01 -0.113  0.505  0.518 7
0408 pf 02  0.136  0.395  0.417 6
0408 pf 03  1.172  2.261  2.546 6
0408 pf 04 -0.120 -0.196  0.230 2
0408 pf 05  0.426 -0.058  0.430 4
0408 pf 06  1.370  0.684  1.531 5
0408 pf 07  1.414 -0.980  1.720 4
0408 pf 08  0.302  0.011  0.302 5
0408 pf 09  0.330 -0.121  0.352 4
0408 pf 10  1.297  1.336  1.862 6
0432 em 00  0.580  0.482  0.754 5
0432 cf 00  1.045  0.287  1.084 5
0432 pf 01 -0.199  0.347  0.400 7
0432 pf 02 -0.025  0.632  0.633 7
0432 pf 03  0.852  2.343  2.493 6
0432 pf 04 -0.272 -0.247  0.367 1
0432 pf 05  0.589 -0.114  0.600 4
0432 pf 06  0.906  0.948  1.311 6
0432 pf 07  1.817 -0.595  1.912 4
0432 pf 08  0.453  0.316  0.552 5
0432 pf 09  0.075  0.009  0.075 5
0432 pf 10  1.226  1.510  1.945 6
0456 em 00  0.466  0.549  0.720 6
0456 cf 00  1.050  0.528  1.175 5
0456 pf 01 -0.461  0.239  0.519 8
0456 pf 02 -0.504  0.313  0.593 8
0456 pf 03  0.771  2.339  2.463 6
0456 pf 04 -0.540 -0.161  0.563 1
0456 pf 05  0.554  0.025  0.554 5
0456 pf 06  0.795  1.365  1.579 6
0456 pf 07  2.094 -0.414  2.135 4
0456 pf 08  0.399  0.367  0.542 5
0456 pf 09  0.306 -0.015  0.307 4
0456 pf 10  0.748  1.624  1.789 6
0480 em 00  0.256  0.639  0.688 6
0480 cf 00  0.748  0.708  1.030 5
0480 pf 01 -0.634  0.350  0.724 8
0480 pf 02 -0.733  0.219  0.765 8
0480 pf 03  0.592  2.183  2.262 6
0480 pf 04 -0.782  0.064  0.785 8
0480 pf 05  0.667  0.239  0.708 5
0480 pf 06  0.475  1.556  1.627 6
0480 pf 07  1.888 -0.301  1.912 4
0480 pf 08 -0.098  0.352  0.365 7
0480 pf 09  0.465  0.066  0.470 5
0480 pf 10  0.307  1.772  1.798 6
0504 em 00  0.115  0.676  0.686 6
0504 cf 00  0.464  0.902  1.014 6
0504 pf 01 -0.808  0.346  0.879 8
0504 pf 02 -0.964  0.313  1.014 8
0504 pf 03  0.341  1.711  1.745 6
0504 pf 04 -0.578  0.291  0.647 8
0504 pf 05  0.457  0.170  0.488 5
0504 pf 06  0.221  1.552  1.568 6
0504 pf 07  1.642  0.227  1.657 5
0504 pf 08 -0.498  0.316  0.590 8
0504 pf 09  0.737  0.127  0.748 5
0504 pf 10  0.301  1.666  1.693 6
0528 em 00  0.077  0.649  0.653 6
0528 cf 00  0.510  0.897  1.032 6
0528 pf 01 -0.907  0.332  0.966 8
0528 pf 02 -0.986  0.312  1.034 8
0528 pf 03  0.027  1.365  1.365 6
0528 pf 04 -0.258  0.473  0.539 7
0528 pf 05  0.611  0.081  0.616 5
0528 pf 06 -0.005  1.611  1.611 7
0528 pf 07  1.357  0.570  1.472 5
0528 pf 08 -0.596 -0.051  0.598 1
0528 pf 09  0.819  0.187  0.840 5
0528 pf 10  0.295  1.519  1.547 6
0552 em 00  0.058  0.610  0.613 6
0552 cf 00  0.320  0.816  0.876 6
0552 pf 01 -1.152  0.341  1.202 8
0552 pf 02 -0.864  0.051  0.865 8
0552 pf 03 -0.275  1.437  1.463 7
0552 pf 04 -0.230  0.513  0.562 7
0552 pf 05  0.812  0.091  0.817 5
0552 pf 06 -0.387  1.557  1.605 7
0552 pf 07  1.359  0.905  1.633 5
0552 pf 08 -0.719 -0.479  0.864 1
0552 pf 09  0.980 -0.027  0.980 4
0552 pf 10  0.770  1.674  1.842 6
0576 em 00 -0.042  0.554  0.556 7
0576 cf 00  0.040  0.763  0.764 6
0576 pf 01 -0.912  0.255  0.947 8
0576 pf 02 -0.818 -0.339  0.886 1
0576 pf 03 -0.454  1.376  1.449 7
0576 pf 04 -0.511  0.339  0.613 8
0576 pf 05  0.403  0.208  0.453 5
0576 pf 06 -0.637  1.703  1.818 7
0576 pf 07  1.414  0.728  1.591 5
0576 pf 08 -0.595 -0.744  0.953 2
