ecmf prod rf 2008022100 20190221 11 046
0024 em 00 -0.497 -0.427  0.655 1
0024 cf 00 -0.599 -0.436  0.741 1
0024 pf 01 -0.539 -0.403  0.673 1
0024 pf 02 -0.493 -0.376  0.620 1
0024 pf 03 -0.473 -0.448  0.651 1
0024 pf 04 -0.317 -0.355  0.476 2
0024 pf 05 -0.500 -0.471  0.687 1
0024 pf 06 -0.531 -0.540  0.757 2
0024 pf 07 -0.617 -0.441  0.759 1
0024 pf 08 -0.540 -0.486  0.726 1
0024 pf 09 -0.464 -0.408  0.618 1
0024 pf 10 -0.390 -0.364  0.534 1
0048 em 00 -0.517 -0.283  0.589 1
0048 cf 00 -0.600 -0.304  0.672 1
0048 pf 01 -0.677 -0.252  0.722 1
0048 pf 02 -0.547 -0.238  0.596 1
0048 pf 03 -0.473 -0.352  0.590 1
0048 pf 04 -0.275 -0.096  0.292 1
0048 pf 05 -0.417 -0.303  0.516 1
0048 pf 06 -0.492 -0.493  0.697 2
0048 pf 07 -0.683 -0.459  0.823 1
0048 pf 08 -0.580 -0.329  0.667 1
0048 pf 09 -0.438 -0.233  0.496 1
0048 pf 10 -0.456 -0.083  0.463 1
0072 em 00 -0.152 -0.096  0.180 1
0072 cf 00 -0.228 -0.082  0.242 1
0072 pf 01 -0.452 -0.239  0.511 1
0072 pf 02 -0.106 -0.155  0.188 2
0072 pf 03 -0.267 -0.154  0.309 1
0072 pf 04  0.172  0.181  0.250 6
0072 pf 05  0.073  0.038  0.082 5
0072 pf 06 -0.087 -0.171  0.192 2
0072 pf 07 -0.321 -0.337  0.465 2
0072 pf 08 -0.002 -0.225  0.225 2
0072 pf 09 -0.086  0.067  0.109 8
0072 pf 10 -0.324 -0.005  0.324 1
0096 em 00 -0.113 -0.105  0.154 1
0096 cf 00 -0.154 -0.052  0.163 1
0096 pf 01 -0.541 -0.463  0.712 1
0096 pf 02 -0.079 -0.093  0.121 2
0096 pf 03 -0.143  0.020  0.144 8
0096 pf 04  0.088 -0.008  0.089 4
0096 pf 05  0.063 -0.010  0.064 4
0096 pf 06 -0.251 -0.211  0.327 1
0096 pf 07 -0.217 -0.442  0.492 2
0096 pf 08  0.360 -0.197  0.411 4
0096 pf 09 -0.039  0.387  0.389 7
0096 pf 10 -0.292 -0.098  0.308 1
0120 em 00 -0.374 -0.193  0.421 1
0120 cf 00 -0.470 -0.161  0.497 1
0120 pf 01 -0.885 -0.837  1.218 1
0120 pf 02 -0.535 -0.304  0.616 1
0120 pf 03 -0.349  0.047  0.352 8
0120 pf 04 -0.241 -0.131  0.275 1
0120 pf 05 -0.090 -0.049  0.103 1
