ecmf prod rf 2013020400 20190204 11 046
0024 em 00 -1.989 -0.586  2.073 1
0024 cf 00 -2.066 -0.561  2.140 1
0024 pf 01 -1.963 -0.536  2.035 1
0024 pf 02 -2.032 -0.552  2.106 1
0024 pf 03 -1.866 -0.523  1.938 1
0024 pf 04 -2.041 -0.573  2.120 1
0024 pf 05 -1.854 -0.560  1.937 1
0024 pf 06 -1.858 -0.608  1.955 1
0024 pf 07 -1.961 -0.523  2.029 1
0024 pf 08 -2.019 -0.650  2.121 1
0024 pf 09 -2.007 -0.506  2.070 1
0024 pf 10 -2.011 -0.715  2.135 1
0048 em 00 -1.609 -0.516  1.690 1
0048 cf 00 -1.598 -0.598  1.707 1
0048 pf 01 -1.684 -0.391  1.729 1
0048 pf 02 -1.817 -0.466  1.876 1
0048 pf 03 -1.644 -0.463  1.708 1
0048 pf 04 -1.661 -0.532  1.744 1
0048 pf 05 -1.541 -0.461  1.608 1
0048 pf 06 -1.378 -0.404  1.436 1
0048 pf 07 -1.480 -0.368  1.525 1
0048 pf 08 -1.679 -0.572  1.774 1
0048 pf 09 -1.584 -0.567  1.683 1
0048 pf 10 -1.501 -0.713  1.662 1
0072 em 00 -1.225 -0.721  1.421 1
0072 cf 00 -1.221 -0.840  1.483 1
0072 pf 01 -1.612 -0.576  1.712 1
0072 pf 02 -1.561 -0.520  1.645 1
0072 pf 03 -1.490 -0.799  1.691 1
0072 pf 04 -1.241 -0.769  1.460 1
0072 pf 05 -1.035 -0.469  1.136 1
0072 pf 06 -0.902 -0.500  1.031 1
0072 pf 07 -0.947 -0.487  1.065 1
0072 pf 08 -1.130 -0.817  1.394 1
0072 pf 09 -1.104 -1.047  1.522 1
0072 pf 10 -1.126 -0.934  1.463 1
0096 em 00 -1.233 -0.443  1.310 1
0096 cf 00 -1.208 -0.550  1.328 1
0096 pf 01 -1.809 -0.392  1.851 1
0096 pf 02 -1.539 -0.390  1.587 1
0096 pf 03 -1.501 -0.489  1.578 1
0096 pf 04 -1.389 -0.579  1.505 1
0096 pf 05 -1.113 -0.231  1.137 1
0096 pf 06 -0.928 -0.106  0.934 1
0096 pf 07 -1.051 -0.191  1.069 1
0096 pf 08 -1.113 -0.503  1.222 1
0096 pf 09 -0.905 -0.632  1.104 1
0096 pf 10 -0.903 -0.685  1.133 1
0120 em 00 -1.485 -0.541  1.581 1
0120 cf 00 -1.463 -0.673  1.610 1
0120 pf 01 -2.172 -0.732  2.292 1
0120 pf 02 -1.601 -0.437  1.659 1
0120 pf 03 -1.737 -0.569  1.827 1
0120 pf 04 -1.496 -0.734  1.667 1
0120 pf 05 -1.401 -0.390  1.454 1
0120 pf 06 -1.266 -0.070  1.268 1
0120 pf 07 -1.434 -0.165  1.444 1
0120 pf 08 -1.431 -0.792  1.635 1
0120 pf 09 -1.019 -0.671  1.220 1
0120 pf 10 -1.180 -0.612  1.329 1
0144 em 00 -1.587 -0.456  1.651 1
0144 cf 00 -1.576 -0.685  1.718 1
0144 pf 01 -2.412 -0.854  2.559 1
0144 pf 02 -1.776 -0.256  1.794 1
0144 pf 03 -1.757 -0.170  1.765 1
0144 pf 04 -1.577 -0.625  1.696 1
0144 pf 05 -1.628 -0.455  1.690 1
0144 pf 06 -1.364  0.041  1.364 8
0144 pf 07 -1.331 -0.161  1.341 1
0144 pf 08 -1.615 -0.869  1.834 1
0144 pf 09 -1.018 -0.418  1.101 1
0144 pf 10 -1.260 -0.501  1.356 1
0168 em 00 -1.410 -0.695  1.572 1
0168 cf 00 -1.326 -0.939  1.625 1
0168 pf 01 -2.197 -1.469  2.642 1
0168 pf 02 -1.465 -0.562  1.569 1
0168 pf 03 -1.830 -0.319  1.857 1
0168 pf 04 -1.405 -0.923  1.681 1
0168 pf 05 -1.568 -0.804  1.762 1
0168 pf 06 -1.173  0.070  1.175 8
0168 pf 07 -0.863 -0.245  0.897 1
0168 pf 08 -1.664 -1.285  2.102 1
0168 pf 09 -0.917 -0.530  1.059 1
0168 pf 10 -0.983 -0.570  1.136 1
0192 em 00 -1.150 -1.136  1.616 1
0192 cf 00 -1.046 -1.206  1.596 2
0192 pf 01 -1.988 -1.935  2.774 1
0192 pf 02 -1.267 -1.174  1.728 1
0192 pf 03 -1.698 -0.840  1.894 1
0192 pf 04 -1.054 -1.424  1.772 2
0192 pf 05 -1.166 -1.414  1.832 2
0192 pf 06 -1.136 -0.243  1.161 1
0192 pf 07 -0.518 -0.714  0.882 2
0192 pf 08 -1.458 -1.775  2.298 2
0192 pf 09 -0.573 -0.846  1.021 2
0192 pf 10 -0.650 -0.824  1.049 2
0216 em 00 -0.995 -1.406  1.722 2
0216 cf 00 -0.786 -1.490  1.684 2
0216 pf 01 -1.592 -2.353  2.841 2
0216 pf 02 -1.138 -1.380  1.789 2
0216 pf 03 -1.703 -1.340  2.166 1
0216 pf 04 -0.667 -1.706  1.832 2
0216 pf 05 -1.101 -1.659  1.991 2
0216 pf 06 -1.001 -0.426  1.087 1
0216 pf 07 -0.260 -0.943  0.978 2
0216 pf 08 -1.526 -2.026  2.537 2
0216 pf 09 -0.467 -1.011  1.114 2
0216 pf 10 -0.645 -1.025  1.211 2
0240 em 00 -0.742 -1.484  1.659 2
0240 cf 00 -0.582 -1.546  1.652 2
0240 pf 01 -1.194 -2.511  2.780 2
0240 pf 02 -0.851 -1.558  1.775 2
0240 pf 03 -1.864 -1.762  2.565 1
0240 pf 04 -0.042 -1.870  1.870 2
0240 pf 05 -0.816 -1.318  1.550 2
0240 pf 06 -0.813 -0.277  0.859 1
0240 pf 07 -0.264 -1.061  1.093 2
0240 pf 08 -1.056 -2.166  2.410 2
0240 pf 09 -0.240 -1.084  1.110 2
0240 pf 10 -0.425 -1.065  1.147 2
0264 em 00 -0.255 -1.530  1.551 2
0264 cf 00  0.017 -1.519  1.519 3
0264 pf 01 -0.577 -2.582  2.646 2
0264 pf 02 -0.748 -1.387  1.576 2
0264 pf 03 -1.320 -2.304  2.655 2
0264 pf 04  0.680 -1.791  1.916 3
0264 pf 05 -0.341 -1.121  1.172 2
0264 pf 06 -0.409 -0.308  0.512 1
0264 pf 07 -0.089 -0.975  0.979 2
0264 pf 08 -0.469 -2.179  2.229 2
0264 pf 09  0.279 -1.150  1.184 3
0264 pf 10  0.120 -1.402  1.407 3
0288 em 00  0.262 -1.571  1.593 3
0288 cf 00  0.402 -1.540  1.591 3
0288 pf 01  0.119 -2.553  2.556 3
0288 pf 02 -0.607 -1.576  1.689 2
0288 pf 03 -0.385 -2.593  2.622 2
0288 pf 04  1.398 -1.584  2.113 3
0288 pf 05 -0.205 -1.109  1.128 2
0288 pf 06 -0.036 -0.137  0.141 2
0288 pf 07  0.458 -0.972  1.075 3
0288 pf 08  0.325 -2.143  2.167 3
0288 pf 09  0.772 -1.320  1.529 3
0288 pf 10  0.501 -1.661  1.735 3
0312 em 00  0.733 -1.463  1.636 3
0312 cf 00  0.593 -1.568  1.677 3
0312 pf 01  0.958 -2.226  2.423 3
0312 pf 02 -0.229 -1.721  1.736 2
0312 pf 03  0.515 -2.423  2.477 3
0312 pf 04  1.704 -1.127  2.043 4
0312 pf 05  0.168 -1.033  1.047 3
0312 pf 06  0.671  0.147  0.687 5
0312 pf 07  0.768 -0.971  1.238 3
0312 pf 08  0.996 -1.958  2.196 3
0312 pf 09  1.142 -1.168  1.633 3
0312 pf 10  0.566 -1.957  2.037 3
0336 em 00  1.013 -1.345  1.684 3
0336 cf 00  0.668 -1.553  1.690 3
0336 pf 01  1.226 -1.909  2.269 3
0336 pf 02 -0.146 -1.848  1.854 2
0336 pf 03  0.957 -2.119  2.325 3
0336 pf 04  1.943 -0.933  2.156 4
0336 pf 05  0.683 -1.017  1.225 3
0336 pf 06  0.788  0.174  0.807 5
0336 pf 07  0.900 -1.026  1.365 3
0336 pf 08  1.431 -1.846  2.336 3
0336 pf 09  1.658 -0.853  1.864 4
0336 pf 10  0.812 -1.786  1.962 3
0360 em 00  1.171 -1.157  1.646 4
0360 cf 00  0.756 -1.511  1.690 3
0360 pf 01  1.394 -1.848  2.315 3
0360 pf 02  0.120 -1.794  1.798 3
0360 pf 03  1.353 -1.911  2.341 3
0360 pf 04  2.038 -0.788  2.185 4
0360 pf 05  0.845 -0.848  1.197 3
0360 pf 06  0.748  0.229  0.782 5
0360 pf 07  1.056 -0.657  1.244 4
0360 pf 08  1.846 -1.588  2.435 4
0360 pf 09  1.583 -0.494  1.659 4
0360 pf 10  0.902 -1.431  1.691 3
0384 em 00  1.266 -0.885  1.545 4
0384 cf 00  0.794 -1.403  1.612 3
0384 pf 01  1.439 -1.563  2.125 3
0384 pf 02  0.609 -1.162  1.312 3
0384 pf 03  1.586 -1.524  2.199 4
0384 pf 04  1.809 -0.530  1.885 4
0384 pf 05  0.507 -0.581  0.772 3
0384 pf 06  0.955  0.322  1.007 5
0384 pf 07  1.196 -0.512  1.301 4
0384 pf 08  1.884 -1.351  2.319 4
0384 pf 09  1.767 -0.237  1.782 4
0384 pf 10  1.159 -1.138  1.624 4
0408 em 00  1.233 -0.612  1.377 4
0408 cf 00  0.944 -1.225  1.547 3
0408 pf 01  1.468 -1.385  2.018 4
0408 pf 02  0.620 -1.115  1.275 3
