ecmf prod rf 2005022100 20190221 11 046
0024 em 00 -0.423  0.649  0.775 7
0024 cf 00 -0.519  0.619  0.808 7
0024 pf 01 -0.397  0.632  0.746 7
0024 pf 02 -0.469  0.685  0.830 7
0024 pf 03 -0.521  0.625  0.814 7
0024 pf 04 -0.377  0.701  0.797 7
0024 pf 05 -0.314  0.707  0.773 7
0024 pf 06 -0.431  0.596  0.736 7
0024 pf 07 -0.416  0.619  0.746 7
0024 pf 08 -0.440  0.534  0.692 7
0024 pf 09 -0.566  0.621  0.840 7
0024 pf 10 -0.303  0.692  0.755 7
0048 em 00 -0.426  0.705  0.823 7
0048 cf 00 -0.383  0.624  0.732 7
0048 pf 01 -0.322  0.705  0.775 7
0048 pf 02 -0.428  0.500  0.658 7
0048 pf 03 -0.561  0.639  0.850 7
0048 pf 04 -0.503  0.736  0.892 7
0048 pf 05 -0.306  0.846  0.900 7
0048 pf 06 -0.614  0.681  0.917 7
0048 pf 07 -0.470  0.840  0.962 7
0048 pf 08 -0.258  0.455  0.523 7
0048 pf 09 -0.615  0.800  1.009 7
0048 pf 10 -0.315  0.771  0.833 7
0072 em 00 -0.482  0.647  0.807 7
0072 cf 00 -0.397  0.586  0.708 7
0072 pf 01 -0.287  0.626  0.689 7
0072 pf 02 -0.445  0.398  0.597 8
0072 pf 03 -0.779  0.657  1.019 8
0072 pf 04 -0.567  0.717  0.914 7
0072 pf 05 -0.452  0.709  0.841 7
0072 pf 06 -0.701  0.587  0.914 8
0072 pf 07 -0.744  0.665  0.998 8
0072 pf 08 -0.174  0.689  0.710 7
0072 pf 09 -0.500  0.507  0.712 7
0072 pf 10 -0.328  0.817  0.880 7
0096 em 00 -0.608  0.513  0.795 8
0096 cf 00 -0.544  0.585  0.799 7
0096 pf 01 -0.412  0.466  0.622 7
0096 pf 02 -0.386  0.183  0.427 8
0096 pf 03 -0.917  0.435  1.015 8
0096 pf 04 -0.674  0.620  0.916 8
0096 pf 05 -0.544  0.483  0.727 8
0096 pf 06 -0.880  0.350  0.947 8
0096 pf 07 -1.016  0.475  1.121 8
0096 pf 08 -0.257  0.694  0.740 7
0096 pf 09 -0.581  0.305  0.656 8
0096 pf 10 -0.541  0.886  1.038 7
0120 em 00 -0.780  0.448  0.899 8
0120 cf 00 -0.759  0.548  0.937 8
0120 pf 01 -0.488  0.545  0.732 7
0120 pf 02 -0.428  0.058  0.432 8
0120 pf 03 -1.158  0.285  1.192 8
0120 pf 04 -0.883  0.618  1.077 8
0120 pf 05 -0.828  0.629  1.039 8
0120 pf 06 -1.284  0.092  1.288 8
0120 pf 07 -1.103  0.245  1.130 8
0120 pf 08 -0.410  0.726  0.834 7
0120 pf 09 -0.541  0.354  0.647 8
0120 pf 10 -0.715  0.657  0.971 8
0144 em 00 -0.787  0.439  0.901 8
0144 cf 00 -0.813  0.622  1.023 8
0144 pf 01 -0.500  0.624  0.800 7
0144 pf 02 -0.339 -0.154  0.373 1
0144 pf 03 -1.301  0.272  1.329 8
0144 pf 04 -0.947  0.411  1.033 8
0144 pf 05 -0.875  0.660  1.096 8
0144 pf 06 -1.455  0.323  1.491 8
0144 pf 07 -1.033  0.071  1.035 8
0144 pf 08 -0.339  0.736  0.810 7
0144 pf 09 -0.427  0.489  0.649 7
0144 pf 10 -0.633  0.584  0.861 8
0168 em 00 -0.992  0.377  1.061 8
0168 cf 00 -1.033  0.494  1.145 8
0168 pf 01 -0.690  0.676  0.966 8
0168 pf 02 -0.628 -0.001  0.628 1
0168 pf 03 -1.340  0.254  1.364 8
0168 pf 04 -0.935  0.119  0.942 8
0168 pf 05 -1.006  0.431  1.094 8
0168 pf 06 -1.989  0.205  1.999 8
0168 pf 07 -1.345  0.020  1.345 8
0168 pf 08 -0.623  0.785  1.002 7
0168 pf 09 -0.673  0.495  0.836 8
0168 pf 10 -0.611  0.498  0.788 8
0192 em 00 -1.199  0.172  1.211 8
0192 cf 00 -1.331  0.300  1.364 8
0192 pf 01 -1.040  0.871  1.357 8
0192 pf 02 -0.573 -0.176  0.599 1
0192 pf 03 -1.666  0.027  1.666 8
0192 pf 04 -1.046 -0.076  1.048 1
0192 pf 05 -1.091  0.376  1.154 8
0192 pf 06 -2.154 -0.259  2.170 1
0192 pf 07 -1.617 -0.481  1.687 1
0192 pf 08 -0.779  0.405  0.878 8
0192 pf 09 -0.743  0.446  0.867 8
0192 pf 10 -1.055  0.329  1.105 8
0216 em 00 -1.397  0.043  1.397 8
0216 cf 00 -1.676  0.035  1.677 8
0216 pf 01 -1.256  0.583  1.384 8
0216 pf 02 -0.603 -0.277  0.664 1
0216 pf 03 -1.913 -0.329  1.941 1
0216 pf 04 -1.261  0.144  1.270 8
0216 pf 05 -1.181  0.475  1.273 8
0216 pf 06 -2.326 -0.471  2.373 1
0216 pf 07 -1.595 -0.994  1.879 1
0216 pf 08 -1.053  0.103  1.058 8
0216 pf 09 -1.143  0.495  1.245 8
0216 pf 10 -1.230  0.595  1.366 8
0240 em 00 -1.399  0.013  1.399 8
0240 cf 00 -1.702 -0.080  1.704 1
0240 pf 01 -1.280  0.460  1.360 8
0240 pf 02 -0.588 -0.226  0.630 1
0240 pf 03 -2.078 -0.549  2.149 1
0240 pf 04 -1.157  0.357  1.211 8
0240 pf 05 -1.405  0.633  1.541 8
0240 pf 06 -1.985 -0.702  2.105 1
0240 pf 07 -1.425 -1.117  1.811 1
0240 pf 08 -1.202 -0.063  1.204 1
0240 pf 09 -1.111  0.780  1.358 8
0240 pf 10 -1.315  0.552  1.426 8
0264 em 00 -1.222  0.037  1.223 8
0264 cf 00 -1.398 -0.182  1.410 1
0264 pf 01 -1.453  0.312  1.486 8
0264 pf 02 -0.539 -0.060  0.543 1
0264 pf 03 -1.869 -0.684  1.990 1
0264 pf 04 -0.821  0.477  0.949 8
0264 pf 05 -1.156  0.423  1.231 8
0264 pf 06 -1.557 -0.809  1.754 1
0264 pf 07 -1.016 -1.041  1.455 2
0264 pf 08 -1.141  0.092  1.145 8
0264 pf 09 -1.107  1.128  1.581 7
0264 pf 10 -1.264  0.656  1.425 8
0288 em 00 -1.050 -0.014  1.050 1
0288 cf 00 -1.091 -0.334  1.141 1
0288 pf 01 -1.207  0.197  1.223 8
0288 pf 02 -0.328 -0.102  0.343 1
0288 pf 03 -1.636 -0.736  1.794 1
0288 pf 04 -0.370  0.268  0.457 8
0288 pf 05 -0.802  0.162  0.818 8
0288 pf 06 -1.382 -0.934  1.668 1
0288 pf 07 -0.771 -1.113  1.354 2
0288 pf 08 -1.126  0.413  1.199 8
0288 pf 09 -1.352  1.264  1.851 8
0288 pf 10 -1.367  0.693  1.533 8
0312 em 00 -0.882  0.134  0.892 8
0312 cf 00 -0.698 -0.193  0.724 1
0312 pf 01 -1.157  0.455  1.243 8
0312 pf 02 -0.210  0.161  0.264 8
0312 pf 03 -1.294 -0.587  1.421 1
0312 pf 04 -0.450  0.464  0.646 7
0312 pf 05 -0.366 -0.108  0.381 1
0312 pf 06 -1.152 -0.664  1.329 1
0312 pf 07 -0.479 -0.984  1.094 2
0312 pf 08 -0.802  0.479  0.934 8
0312 pf 09 -1.670  1.554  2.282 8
0312 pf 10 -1.309  0.838  1.554 8
0336 em 00 -0.626  0.189  0.654 8
0336 cf 00 -0.323  0.076  0.332 8
0336 pf 01 -1.058  0.555  1.195 8
0336 pf 02  0.285  0.339  0.443 6
0336 pf 03 -0.906 -0.622  1.100 1
0336 pf 04 -0.303  0.554  0.632 7
0336 pf 05 -0.019 -0.519  0.520 2
0336 pf 06 -0.703 -0.569  0.904 1
0336 pf 07 -0.117 -0.564  0.576 2
0336 pf 08 -0.757  0.530  0.924 8
0336 pf 09 -1.901  1.355  2.335 8
0336 pf 10 -1.009  0.901  1.352 8
0360 em 00 -0.460  0.126  0.477 8
0360 cf 00 -0.295  0.203  0.358 8
0360 pf 01 -1.115  0.520  1.231 8
0360 pf 02  0.345  0.197  0.397 5
0360 pf 03 -0.530 -0.583  0.788 2
0360 pf 04  0.049  0.631  0.633 6
0360 pf 05  0.284 -0.792  0.842 3
0360 pf 06 -0.192 -0.452  0.492 2
0360 pf 07  0.078 -0.089  0.118 3
0360 pf 08 -0.832 -0.081  0.836 1
0360 pf 09 -1.921  0.791  2.078 8
0360 pf 10 -0.901  1.022  1.363 7
0384 em 00 -0.348  0.105  0.364 8
0384 cf 00 -0.020  0.445  0.445 7
0384 pf 01 -1.329  0.417  1.393 8
0384 pf 02  0.470  0.068  0.475 5
0384 pf 03 -0.223 -0.806  0.837 2
0384 pf 04 -0.005  0.504  0.504 7
0384 pf 05  0.690 -0.827  1.078 3
0384 pf 06  0.270  0.057  0.276 5
0384 pf 07  0.219  0.415  0.469 6
0384 pf 08 -1.181 -0.302  1.219 1
0384 pf 09 -1.876  0.303  1.900 8
0384 pf 10 -0.850  0.850  1.202 7
0408 em 00 -0.255  0.074  0.265 8
0408 cf 00  0.076  0.545  0.551 6
0408 pf 01 -1.280  0.029  1.280 8
0408 pf 02  0.589  0.166  0.612 5
0408 pf 03 -0.158 -0.855  0.870 2
0408 pf 04 -0.197  0.507  0.543 7
0408 pf 05  1.095 -0.624  1.261 4
0408 pf 06  0.414  0.250  0.484 5
0408 pf 07  0.574  0.399  0.699 5
0408 pf 08 -1.270 -0.630  1.418 1
0408 pf 09 -1.889  0.178  1.898 8
0408 pf 10 -0.773  0.825  1.131 7
0432 em 00 -0.224  0.056  0.231 8
0432 cf 00 -0.354  0.717  0.800 7
0432 pf 01 -1.073 -0.578  1.219 1
0432 pf 02  0.322  0.408  0.520 6
0432 pf 03 -0.180 -0.642  0.667 2
0432 pf 04 -0.440  0.701  0.827 7
0432 pf 05  1.423 -0.668  1.572 4
0432 pf 06  0.205  0.251  0.324 6
0432 pf 07  0.854  0.099  0.860 5
0432 pf 08 -0.816 -0.341  0.885 1
0432 pf 09 -1.902 -0.077  1.904 1
0432 pf 10 -0.522  0.731  0.898 7
0456 em 00 -0.184  0.003  0.184 8
0456 cf 00 -0.444  0.814  0.927 7
0456 pf 01 -0.938 -1.149  1.483 2
0456 pf 02  0.023  0.476  0.476 6
0456 pf 03  0.111 -0.249  0.273 3
0456 pf 04 -0.907  1.075  1.407 7
0456 pf 05  1.751 -0.943  1.989 4
0456 pf 06 -0.159  0.286  0.327 7
0456 pf 07  1.031 -0.137  1.040 4
0456 pf 08 -0.691 -0.256  0.737 1
0456 pf 09 -1.746 -0.331  1.777 1
0456 pf 10 -0.075  0.466  0.472 7
0480 em 00 -0.032 -0.046  0.056 2
0480 cf 00 -0.546  0.582  0.798 7
0480 pf 01 -0.571 -1.516  1.620 2
0480 pf 02 -0.269  0.386  0.471 7
