ecmf prod rf 2006022500 20190225 11 046
0024 em 00  0.270 -1.920  1.939 3
0024 cf 00  0.255 -1.907  1.924 3
0024 pf 01  0.213 -1.832  1.844 3
0024 pf 02  0.349 -2.080  2.109 3
0024 pf 03  0.325 -1.961  1.988 3
0024 pf 04  0.269 -1.837  1.857 3
0024 pf 05  0.210 -1.930  1.942 3
0024 pf 06  0.326 -1.999  2.025 3
0024 pf 07  0.197 -1.954  1.964 3
0024 pf 08  0.403 -1.932  1.974 3
0024 pf 09  0.205 -1.800  1.812 3
0024 pf 10  0.279 -1.778  1.800 3
0048 em 00  0.801 -1.524  1.722 3
0048 cf 00  0.810 -1.515  1.718 3
0048 pf 01  0.648 -1.512  1.645 3
0048 pf 02  1.004 -1.703  1.977 3
0048 pf 03  0.973 -1.503  1.791 3
0048 pf 04  0.678 -1.436  1.588 3
0048 pf 05  0.733 -1.615  1.773 3
0048 pf 06  0.788 -1.419  1.624 3
0048 pf 07  0.769 -1.654  1.824 3
0048 pf 08  1.026 -1.546  1.856 3
0048 pf 09  0.772 -1.515  1.700 3
0048 pf 10  0.622 -1.287  1.429 3
0072 em 00  1.164 -0.877  1.458 4
0072 cf 00  1.130 -0.854  1.417 4
0072 pf 01  1.161 -0.927  1.486 4
0072 pf 02  1.426 -0.980  1.730 4
0072 pf 03  1.262 -0.748  1.467 4
0072 pf 04  0.999 -0.856  1.316 4
0072 pf 05  0.905 -0.918  1.289 3
0072 pf 06  1.097 -0.744  1.325 4
0072 pf 07  1.177 -1.054  1.580 4
0072 pf 08  1.592 -0.784  1.775 4
0072 pf 09  1.218 -0.978  1.562 4
0072 pf 10  0.842 -0.796  1.158 4
0096 em 00  1.400 -0.549  1.503 4
0096 cf 00  1.405 -0.561  1.513 4
0096 pf 01  1.559 -0.529  1.647 4
0096 pf 02  1.590 -0.638  1.714 4
0096 pf 03  1.369 -0.586  1.489 4
0096 pf 04  1.342 -0.420  1.406 4
0096 pf 05  0.954 -0.686  1.175 4
0096 pf 06  1.290 -0.408  1.353 4
0096 pf 07  1.729 -0.712  1.870 4
0096 pf 08  1.744 -0.386  1.786 4
0096 pf 09  1.636 -0.613  1.747 4
0096 pf 10  0.790 -0.514  0.943 4
0120 em 00  1.294 -0.312  1.331 4
0120 cf 00  1.227 -0.308  1.265 4
0120 pf 01  1.499 -0.334  1.536 4
0120 pf 02  1.320 -0.529  1.422 4
0120 pf 03  0.992 -0.478  1.101 4
0120 pf 04  1.283 -0.151  1.292 4
0120 pf 05  0.853 -0.398  0.941 4
0120 pf 06  1.091 -0.106  1.096 4
0120 pf 07  1.755 -0.401  1.800 4
0120 pf 08  1.574 -0.105  1.577 4
0120 pf 09  1.805 -0.184  1.815 4
0120 pf 10  0.862 -0.464  0.979 4
0144 em 00  1.024 -0.130  1.033 4
0144 cf 00  0.933 -0.164  0.947 4
0144 pf 01  1.247  0.073  1.249 5
0144 pf 02  0.838 -0.196  0.861 4
0144 pf 03  0.675 -0.552  0.872 4
0144 pf 04  1.112 -0.040  1.112 4
0144 pf 05  0.404 -0.362  0.543 4
0144 pf 06  0.840 -0.105  0.847 4
0144 pf 07  1.592 -0.092  1.595 4
0144 pf 08  1.223  0.185  1.237 5
0144 pf 09  1.507  0.174  1.517 5
0144 pf 10  0.938 -0.383  1.013 4
0168 em 00  0.493  0.137  0.512 5
0168 cf 00  0.394  0.123  0.413 5
0168 pf 01  0.486  0.342  0.594 5
0168 pf 02  0.214  0.013  0.215 5
0168 pf 03  0.298 -0.479  0.564 3
0168 pf 04  0.645  0.095  0.652 5
0168 pf 05 -0.269  0.026  0.270 8
0168 pf 06  0.637  0.155  0.655 5
0168 pf 07  1.074  0.445  1.162 5
0168 pf 08  0.396  0.197  0.442 5
0168 pf 09  1.042  0.603  1.204 5
0168 pf 10  0.608 -0.067  0.611 4
0192 em 00 -0.099  0.364  0.377 7
0192 cf 00 -0.191  0.357  0.404 7
0192 pf 01 -0.085  0.461  0.469 7
0192 pf 02 -0.227  0.147  0.270 8
0192 pf 03 -0.265 -0.221  0.345 1
0192 pf 04  0.197  0.411  0.455 6
0192 pf 05 -0.915 -0.031  0.916 1
0192 pf 06  0.060  0.301  0.307 6
0192 pf 07  0.392  0.713  0.814 6
0192 pf 08 -0.156  0.497  0.521 7
0192 pf 09  0.159  1.066  1.078 6
0192 pf 10  0.075  0.224  0.236 6
0216 em 00 -0.415  0.198  0.460 8
0216 cf 00 -0.528  0.135  0.545 8
0216 pf 01 -0.136  0.201  0.243 7
0216 pf 02 -0.324 -0.184  0.373 1
0216 pf 03 -0.352  0.116  0.371 8
0216 pf 04 -0.155  0.361  0.393 7
0216 pf 05 -1.168 -0.469  1.258 1
0216 pf 06 -0.281  0.037  0.284 8
0216 pf 07 -0.005  0.547  0.547 7
0216 pf 08 -0.473  0.467  0.665 8
0216 pf 09 -0.404  0.773  0.872 7
0216 pf 10 -0.597  0.154  0.617 8
0240 em 00 -0.437  0.002  0.437 8
0240 cf 00 -0.574  0.056  0.577 8
0240 pf 01 -0.085 -0.035  0.092 1
0240 pf 02 -0.344 -0.367  0.503 2
0240 pf 03 -0.267  0.148  0.306 8
0240 pf 04 -0.252 -0.008  0.252 1
0240 pf 05 -1.051 -0.537  1.180 1
0240 pf 06 -0.467 -0.373  0.598 1
0240 pf 07  0.159  0.324  0.361 6
0240 pf 08 -0.409  0.237  0.472 8
0240 pf 09 -0.524  0.515  0.734 8
0240 pf 10 -0.845  0.064  0.847 8
0264 em 00 -0.251 -0.044  0.255 1
0264 cf 00 -0.352  0.025  0.353 8
0264 pf 01  0.021 -0.194  0.195 3
