ecmf prod rf 2013032600 20150326 05 032
0024 em 00 -0.191 -0.106  0.219 1
0024 cf 00 -0.177 -0.148  0.231 1
0024 pf 01 -0.196 -0.085  0.214 1
0024 pf 02 -0.123 -0.195  0.231 2
0024 pf 03 -0.281 -0.016  0.282 1
0024 pf 04 -0.191 -0.098  0.214 1
0048 em 00 -0.091 -0.272  0.287 2
0048 cf 00 -0.029 -0.373  0.374 2
0048 pf 01 -0.059  0.030  0.066 8
0048 pf 02 -0.076 -0.500  0.506 2
0048 pf 03 -0.262 -0.094  0.279 1
0048 pf 04 -0.045 -0.442  0.445 2
0072 em 00  0.161 -0.137  0.212 4
0072 cf 00  0.203 -0.297  0.360 3
0072 pf 01  0.136  0.253  0.287 6
0072 pf 02  0.242 -0.547  0.598 3
0072 pf 03 -0.112  0.000  0.112 8
0072 pf 04  0.307 -0.130  0.334 4
0096 em 00  0.329 -0.387  0.508 3
0096 cf 00  0.380 -0.575  0.689 3
0096 pf 01  0.118 -0.053  0.130 4
0096 pf 02  0.521 -0.766  0.926 3
0096 pf 03 -0.040 -0.252  0.255 2
0096 pf 04  0.627 -0.322  0.705 4
0120 em 00  0.481 -0.370  0.607 4
0120 cf 00  0.450 -0.628  0.773 3
0120 pf 01  0.213 -0.180  0.279 4
0120 pf 02  0.770 -0.525  0.931 4
0120 pf 03  0.265 -0.272  0.380 3
0120 pf 04  0.654 -0.287  0.714 4
0144 em 00  0.712 -0.315  0.779 4
0144 cf 00  0.736 -0.540  0.913 4
0144 pf 01  0.329 -0.194  0.382 4
0144 pf 02  1.079 -0.362  1.138 4
0144 pf 03  0.463 -0.227  0.516 4
0144 pf 04  0.903 -0.307  0.954 4
0168 em 00  0.887 -0.173  0.904 4
0168 cf 00  0.973 -0.376  1.043 4
0168 pf 01  0.300 -0.255  0.394 4
0168 pf 02  1.430  0.049  1.431 5
0168 pf 03  0.792 -0.143  0.805 4
0168 pf 04  0.887 -0.198  0.909 4
0192 em 00  0.896 -0.167  0.911 4
0192 cf 00  1.209 -0.277  1.240 4
0192 pf 01  0.058 -0.358  0.363 3
0192 pf 02  1.193  0.050  1.194 5
0192 pf 03  0.877 -0.048  0.878 4
0192 pf 04  1.088 -0.261  1.119 4
0216 em 00  0.727  0.015  0.727 5
0216 cf 00  1.026 -0.049  1.027 4
0216 pf 01 -0.080 -0.188  0.204 2
0216 pf 02  0.932  0.581  1.098 5
0216 pf 03  0.937 -0.093  0.941 4
0216 pf 04  0.780 -0.236  0.815 4
0240 em 00  0.504  0.122  0.519 5
0240 cf 00  0.732  0.161  0.750 5
0240 pf 01 -0.004 -0.195  0.195 2
0240 pf 02  0.689  0.878  1.116 6
0240 pf 03  0.687  0.031  0.687 5
0240 pf 04  0.390 -0.314  0.500 4
0264 em 00  0.256  0.182  0.314 5
0264 cf 00  0.264  0.189  0.324 5
0264 pf 01  0.229 -0.142  0.270 4
0264 pf 02  0.478  0.836  0.963 6
0264 pf 03  0.304 -0.075  0.313 4
0264 pf 04 -0.004  0.054  0.054 7
0288 em 00  0.248  0.290  0.382 6
0288 cf 00  0.002  0.091  0.091 6
0288 pf 01  0.604 -0.004  0.604 4
0288 pf 02  0.351  0.967  1.029 6
0288 pf 03  0.168  0.138  0.218 5
0288 pf 04  0.117  0.211  0.241 6
0312 em 00  0.219  0.212  0.305 5
0312 cf 00 -0.013 -0.116  0.116 2
0312 pf 01  0.624 -0.016  0.624 4
0312 pf 02  0.249  0.975  1.006 6
0312 pf 03  0.095 -0.050  0.108 4
0312 pf 04  0.150  0.231  0.276 6
0336 em 00  0.316  0.072  0.324 5
0336 cf 00  0.179 -0.197  0.266 3
0336 pf 01  0.710 -0.403  0.816 4
0336 pf 02  0.173  0.895  0.911 6
0336 pf 03  0.258 -0.024  0.259 4
0336 pf 04  0.258  0.065  0.266 5
0360 em 00  0.350  0.024  0.350 5
0360 cf 00  0.406 -0.115  0.422 4
0360 pf 01  1.031 -0.319  1.080 4
0360 pf 02  0.298  1.076  1.117 6
0360 pf 03  0.046 -0.099  0.109 3
0360 pf 04 -0.045 -0.441  0.443 2
0384 em 00  0.176 -0.067  0.188 4
0384 cf 00  0.461 -0.320  0.561 4
0384 pf 01  0.824 -0.165  0.841 4
0384 pf 02  0.180  0.981  0.998 6
0384 pf 03 -0.354 -0.241  0.428 1
0384 pf 04 -0.245 -0.589  0.638 2
0408 em 00 -0.242 -0.094  0.260 1
0408 cf 00  0.173 -0.330  0.372 3
0408 pf 01  0.324  0.199  0.380 5
0408 pf 02 -0.287  0.827  0.876 7
0408 pf 03 -0.702 -0.655  0.960 1
0408 pf 04 -0.736 -0.519  0.901 1
0432 em 00 -0.487 -0.073  0.493 1
0432 cf 00  0.063 -0.262  0.269 3
0432 pf 01 -0.256  0.330  0.417 7
0432 pf 02 -0.710  0.795  1.066 7
0432 pf 03 -0.833 -0.893  1.221 2
0432 pf 04 -0.710 -0.352  0.792 1
0456 em 00 -0.543 -0.271  0.607 1
0456 cf 00 -0.193 -0.389  0.434 2
0456 pf 01 -0.499  0.387  0.632 8
0456 pf 02 -0.862  0.644  1.076 8
0456 pf 03 -0.367 -1.405  1.452 2
0456 pf 04 -0.813 -0.617  1.021 1
0480 em 00 -0.575 -0.491  0.756 1
0480 cf 00 -0.486 -0.573  0.752 2
0480 pf 01 -1.081  0.445  1.169 8
0480 pf 02 -1.009  0.192  1.027 8
0480 pf 03 -0.140 -1.511  1.517 2
0480 pf 04 -0.180 -1.033  1.048 2
0504 em 00 -0.586 -0.724  0.931 2
0504 cf 00 -0.492 -0.784  0.926 2
0504 pf 01 -1.290 -0.148  1.298 1
0504 pf 02 -1.102  0.080  1.105 8
0504 pf 03 -0.054 -1.431  1.432 2
0504 pf 04 -0.005 -1.352  1.352 2
0528 em 00 -0.372 -0.784  0.867 2
0528 cf 00 -0.174 -0.910  0.926 2
0528 pf 01 -0.938 -0.759  1.207 1
0528 pf 02 -1.465 -0.081  1.468 1
0528 pf 03  0.488 -1.162  1.260 3
0528 pf 04  0.202 -1.008  1.028 3
0552 em 00 -0.012 -0.763  0.764 2
0552 cf 00  0.006 -0.971  0.971 3
0552 pf 01 -0.584 -0.881  1.057 2
0552 pf 02 -1.223 -0.401  1.287 1
0552 pf 03  1.307 -0.711  1.488 4
0552 pf 04  0.389 -0.857  0.942 3
0576 em 00  0.259 -0.713  0.759 3
0576 cf 00  0.295 -0.871  0.919 3
0576 pf 01 -0.005 -0.822  0.822 2
0576 pf 02 -1.079 -0.687  1.279 1
0576 pf 03  1.570 -0.551  1.664 4
0576 pf 04  0.471 -0.650  0.803 3
0600 em 00  0.352 -0.788  0.863 3
0600 cf 00  0.199 -0.877  0.899 3
0600 pf 01  0.331 -0.722  0.794 3
0600 pf 02 -0.862 -0.989  1.312 2
0600 pf 03  1.413 -0.552  1.517 4
0600 pf 04  0.650 -0.801  1.031 3
0624 em 00  0.305 -0.712  0.775 3
0624 cf 00  0.089 -0.791  0.796 3
0624 pf 01  0.334 -0.758  0.829 3
0624 pf 02 -1.037 -0.994  1.437 1
0624 pf 03  1.392 -0.374  1.441 4
0624 pf 04  0.729 -0.652  0.978 4
0648 em 00  0.296 -0.742  0.799 3
0648 cf 00  0.145 -0.591  0.608 3
0648 pf 01  0.395 -0.883  0.967 3
0648 pf 02 -0.688 -1.170  1.357 2
0648 pf 03  0.993 -0.334  1.047 4
0648 pf 04  0.621 -0.749  0.973 3
0672 em 00  0.515 -0.748  0.908 3
0672 cf 00  0.470 -0.835  0.958 3
0672 pf 01  0.410 -0.802  0.901 3
0672 pf 02 -0.153 -1.239  1.249 2
0672 pf 03  0.897 -0.280  0.940 4
0672 pf 04  0.940 -0.607  1.119 4
0696 em 00  0.669 -0.887  1.110 3
0696 cf 00  0.695 -1.028  1.241 3
0696 pf 01  0.360 -1.050  1.110 3
0696 pf 02  0.410 -1.563  1.616 3
0696 pf 03  0.813  0.006  0.814 5
0696 pf 04  1.054 -0.821  1.336 4
0720 em 00  0.734 -0.908  1.167 3
0720 cf 00  0.692 -0.968  1.190 3
0720 pf 01  0.421 -1.031  1.114 3
0720 pf 02  0.673 -1.742  1.867 3
0720 pf 03  0.580 -0.012  0.580 4
0720 pf 04  1.287 -0.811  1.521 4
0744 em 00  0.719 -0.829  1.098 3
0744 cf 00  0.720 -0.922  1.170 3
