ecmf prod rf 1995031200 20150312 05 032
0024 em 00 -0.408  1.339  1.400 7
0024 cf 00 -0.398  1.401  1.456 7
0024 pf 01 -0.460  1.275  1.355 7
0024 pf 02 -0.472  1.260  1.345 7
0024 pf 03 -0.434  1.321  1.390 7
0024 pf 04 -0.320  1.356  1.393 7
0048 em 00 -0.256  1.109  1.139 7
0048 cf 00 -0.218  1.209  1.229 7
0048 pf 01 -0.296  1.009  1.051 7
0048 pf 02 -0.198  1.094  1.112 7
0048 pf 03 -0.270  1.165  1.196 7
0048 pf 04 -0.342  0.998  1.055 7
0072 em 00 -0.196  1.150  1.166 7
0072 cf 00 -0.193  1.213  1.228 7
0072 pf 01 -0.210  1.031  1.052 7
0072 pf 02 -0.271  1.292  1.321 7
0072 pf 03 -0.107  1.103  1.109 7
0072 pf 04 -0.238  1.038  1.065 7
0096 em 00  0.014  1.086  1.086 6
0096 cf 00  0.043  1.112  1.113 6
0096 pf 01 -0.062  0.945  0.947 7
0096 pf 02 -0.115  1.314  1.319 7
0096 pf 03  0.077  1.193  1.196 6
0096 pf 04  0.073  0.803  0.807 6
0120 em 00 -0.097  0.815  0.821 7
0120 cf 00 -0.103  0.821  0.828 7
0120 pf 01 -0.009  0.702  0.702 7
0120 pf 02 -0.309  1.011  1.057 7
0120 pf 03 -0.067  0.893  0.895 7
0120 pf 04 -0.046  0.602  0.603 7
0144 em 00 -0.494  0.576  0.759 7
0144 cf 00 -0.492  0.476  0.684 8
0144 pf 01 -0.316  0.446  0.547 7
0144 pf 02 -0.713  0.759  1.042 7
0144 pf 03 -0.536  0.631  0.828 7
0144 pf 04 -0.439  0.536  0.693 7
0168 em 00 -0.601  0.497  0.780 8
0168 cf 00 -0.573  0.422  0.712 8
0168 pf 01 -0.413  0.384  0.564 8
0168 pf 02 -0.833  0.578  1.014 8
0168 pf 03 -0.719  0.652  0.970 8
0168 pf 04 -0.482  0.426  0.643 8
0192 em 00 -0.902  0.418  0.995 8
0192 cf 00 -0.783  0.261  0.825 8
0192 pf 01 -0.855  0.355  0.926 8
0192 pf 02 -1.130  0.473  1.225 8
0192 pf 03 -1.147  0.637  1.312 8
0192 pf 04 -0.600  0.349  0.695 8
0216 em 00 -1.057  0.249  1.086 8
0216 cf 00 -0.944  0.224  0.971 8
0216 pf 01 -1.180  0.167  1.192 8
0216 pf 02 -1.028  0.253  1.058 8
0216 pf 03 -1.373  0.382  1.425 8
0216 pf 04 -0.758  0.209  0.786 8
0240 em 00 -0.967  0.218  0.991 8
0240 cf 00 -0.927  0.020  0.928 8
0240 pf 01 -0.962  0.194  0.981 8
0240 pf 02 -1.046  0.202  1.065 8
0240 pf 03 -1.274  0.408  1.337 8
0240 pf 04 -0.637  0.249  0.683 8
0264 em 00 -0.588  0.157  0.608 8
0264 cf 00 -0.518 -0.101  0.528 1
0264 pf 01 -0.407  0.253  0.480 8
0264 pf 02 -0.763  0.167  0.781 8
0264 pf 03 -0.995  0.238  1.023 8
0264 pf 04 -0.286  0.184  0.340 8
0288 em 00 -0.332  0.031  0.333 8
0288 cf 00 -0.116 -0.095  0.150 1
0288 pf 01 -0.196  0.200  0.280 7
0288 pf 02 -0.446  0.206  0.491 8
0288 pf 03 -0.786 -0.134  0.797 1
0288 pf 04 -0.154 -0.062  0.166 1
0312 em 00 -0.111  0.053  0.122 8
0312 cf 00 -0.009 -0.058  0.058 2
0312 pf 01  0.038  0.285  0.287 6
0312 pf 02 -0.174  0.395  0.431 7
0312 pf 03 -0.513 -0.141  0.532 1
0312 pf 04  0.052 -0.261  0.266 3
0336 em 00 -0.184 -0.062  0.194 1
0336 cf 00 -0.228  0.072  0.239 8
0336 pf 01  0.027 -0.141  0.144 3
0336 pf 02 -0.192  0.166  0.254 8
0336 pf 03 -0.487 -0.043  0.489 1
0336 pf 04 -0.086 -0.403  0.413 2
0360 em 00 -0.060 -0.215  0.223 2
0360 cf 00 -0.531 -0.003  0.531 1
0360 pf 01  0.119 -0.225  0.255 3
0360 pf 02 -0.037 -0.208  0.211 2
0360 pf 03 -0.163 -0.080  0.181 1
0360 pf 04  0.272 -0.596  0.655 3
0384 em 00 -0.070 -0.198  0.211 2
0384 cf 00 -0.592 -0.086  0.599 1
0384 pf 01 -0.052 -0.195  0.202 2
0384 pf 02 -0.177 -0.315  0.361 2
0384 pf 03  0.082  0.103  0.131 6
0384 pf 04  0.371 -0.557  0.669 3
0408 em 00 -0.203 -0.085  0.220 1
0408 cf 00 -0.740 -0.100  0.746 1
0408 pf 01 -0.180 -0.077  0.196 1
0408 pf 02 -0.707 -0.181  0.729 1
0408 pf 03  0.148  0.073  0.165 5
0408 pf 04  0.464 -0.216  0.512 4
0432 em 00 -0.341 -0.123  0.363 1
0432 cf 00 -0.515 -0.243  0.570 1
0432 pf 01 -0.385  0.139  0.410 8
0432 pf 02 -1.209 -0.382  1.268 1
0432 pf 03  0.156 -0.113  0.192 4
0432 pf 04  0.262 -0.084  0.275 4
0456 em 00 -0.549 -0.110  0.560 1
0456 cf 00 -0.597 -0.419  0.729 1
0456 pf 01 -0.620  0.307  0.692 8
0456 pf 02 -1.542 -0.357  1.583 1
0456 pf 03  0.117 -0.135  0.179 3
0456 pf 04 -0.077 -0.012  0.078 1
0480 em 00 -0.670 -0.168  0.691 1
0480 cf 00 -0.692 -0.586  0.907 1
0480 pf 01 -1.097  0.516  1.212 8
0480 pf 02 -1.591 -0.540  1.680 1
0480 pf 03  0.193 -0.094  0.215 4
0480 pf 04 -0.123 -0.197  0.232 2
0504 em 00 -0.686 -0.237  0.726 1
0504 cf 00 -0.637 -0.400  0.752 1
0504 pf 01 -1.256  0.477  1.343 8
0504 pf 02 -1.375 -0.780  1.581 1
0504 pf 03 -0.009 -0.130  0.130 2
0504 pf 04 -0.104 -0.394  0.407 2
0528 em 00 -0.687 -0.469  0.832 1
0528 cf 00 -0.693 -0.517  0.865 1
0528 pf 01 -0.957  0.042  0.958 8
0528 pf 02 -1.303 -1.079  1.691 1
0528 pf 03 -0.117  0.042  0.124 8
0528 pf 04 -0.301 -0.858  0.909 2
0552 em 00 -0.640 -0.886  1.093 2
0552 cf 00 -0.514 -0.726  0.889 2
0552 pf 01 -0.827 -0.818  1.164 1
0552 pf 02 -1.009 -1.339  1.676 2
0552 pf 03 -0.271 -0.326  0.424 2
0552 pf 04 -0.507 -1.220  1.321 2
0576 em 00 -0.548 -0.929  1.079 2
0576 cf 00 -0.376 -0.704  0.798 2
0576 pf 01 -0.569 -1.179  1.309 2
0576 pf 02 -0.804 -1.420  1.631 2
0576 pf 03 -0.386 -0.164  0.419 1
0576 pf 04 -0.545 -1.163  1.284 2
0600 em 00 -0.444 -0.965  1.063 2
0600 cf 00 -0.621 -0.572  0.845 1
0600 pf 01 -0.045 -1.312  1.313 2
0600 pf 02 -0.549 -1.530  1.626 2
0600 pf 03 -0.523 -0.173  0.550 1
0600 pf 04 -0.431 -1.214  1.289 2
0624 em 00 -0.372 -0.990  1.057 2
0624 cf 00 -0.745 -0.755  1.060 2
0624 pf 01  0.072 -1.058  1.061 3
0624 pf 02 -0.237 -1.551  1.569 2
0624 pf 03 -0.422 -0.269  0.500 1
0624 pf 04 -0.485 -1.283  1.371 2
0648 em 00 -0.303 -1.063  1.105 2
0648 cf 00 -0.842 -1.023  1.325 2
0648 pf 01  0.180 -1.011  1.027 3
0648 pf 02  0.215 -1.464  1.480 3
0648 pf 03 -0.400 -0.460  0.610 2
0648 pf 04 -0.620 -1.315  1.454 2
0672 em 00 -0.296 -1.118  1.157 2
0672 cf 00 -0.843 -1.059  1.353 2
0672 pf 01  0.027 -0.983  0.983 3
0672 pf 02  0.248 -1.687  1.705 3
0672 pf 03 -0.475 -0.579  0.750 2
0672 pf 04 -0.386 -1.223  1.283 2
0696 em 00 -0.213 -1.170  1.189 2
0696 cf 00 -0.637 -1.126  1.293 2
0696 pf 01  0.114 -1.090  1.096 3
0696 pf 02 -0.250 -1.601  1.620 2
0696 pf 03 -0.102 -0.643  0.651 2
0696 pf 04 -0.139 -1.327  1.334 2
0720 em 00 -0.139 -1.220  1.227 2
0720 cf 00 -0.712 -1.088  1.301 2
0720 pf 01  0.461 -1.119  1.210 3
0720 pf 02 -0.380 -1.423  1.472 2
0720 pf 03 -0.053 -0.931  0.932 2
0720 pf 04  0.038 -1.455  1.455 3
0744 em 00  0.059 -1.258  1.259 3
0744 cf 00 -0.712 -0.812  1.080 2
0744 pf 01  0.770 -1.289  1.502 3
0744 pf 02 -0.220 -1.459  1.476 2
0744 pf 03  0.043 -0.946  0.947 3
0744 pf 04  0.447 -1.688  1.746 3
0768 em 00  0.155 -1.144  1.154 3
0768 cf 00 -0.435 -0.495  0.659 2
0768 pf 01  1.027 -1.017  1.445 4
0768 pf 02 -0.254 -1.320  1.344 2
0768 pf 03 -0.039 -1.101  1.102 2
0768 pf 04  0.502 -1.689  1.762 3
