ecmf prod rf 2004031900 20150319 05 032
0024 em 00  2.094  2.431  3.209 6
0024 cf 00  2.096  2.388  3.178 6
0024 pf 01  2.069  2.435  3.195 6
0024 pf 02  2.198  2.493  3.324 6
0024 pf 03  1.951  2.332  3.040 6
0024 pf 04  2.036  2.419  3.162 6
0048 em 00  2.043  2.521  3.245 6
0048 cf 00  2.038  2.514  3.236 6
0048 pf 01  2.046  2.485  3.219 6
0048 pf 02  2.133  2.584  3.351 6
0048 pf 03  1.844  2.445  3.062 6
0048 pf 04  2.031  2.485  3.210 6
0072 em 00  1.750  2.731  3.243 6
0072 cf 00  1.757  2.695  3.217 6
0072 pf 01  1.620  2.765  3.204 6
0072 pf 02  1.931  2.715  3.331 6
0072 pf 03  1.611  2.610  3.067 6
0072 pf 04  1.713  2.766  3.254 6
0096 em 00  1.426  2.771  3.116 6
0096 cf 00  1.509  2.663  3.061 6
0096 pf 01  1.462  2.833  3.188 6
0096 pf 02  1.341  2.879  3.176 6
0096 pf 03  1.268  2.681  2.966 6
0096 pf 04  1.437  2.693  3.052 6
0120 em 00  0.987  2.905  3.068 6
0120 cf 00  1.120  2.798  3.013 6
0120 pf 01  1.078  2.956  3.147 6
0120 pf 02  0.786  2.893  2.997 6
0120 pf 03  0.761  2.938  3.035 6
0120 pf 04  1.090  2.822  3.025 6
0144 em 00  0.725  3.060  3.145 6
0144 cf 00  0.849  3.021  3.138 6
0144 pf 01  0.741  3.096  3.183 6
0144 pf 02  0.525  2.951  2.998 6
0144 pf 03  0.460  3.112  3.146 6
0144 pf 04  0.965  2.990  3.142 6
0168 em 00  0.363  2.929  2.952 6
0168 cf 00  0.460  2.915  2.951 6
0168 pf 01  0.275  2.954  2.967 6
0168 pf 02  0.317  2.911  2.929 6
0168 pf 03  0.003  2.860  2.860 6
0168 pf 04  0.703  2.880  2.965 6
0192 em 00 -0.245  2.706  2.717 7
0192 cf 00 -0.109  2.837  2.839 7
0192 pf 01 -0.330  2.634  2.655 7
0192 pf 02 -0.576  2.838  2.896 7
0192 pf 03 -0.551  2.585  2.643 7
0192 pf 04  0.314  2.515  2.534 6
0216 em 00 -0.776  2.436  2.557 7
0216 cf 00 -0.691  2.613  2.703 7
0216 pf 01 -0.864  2.345  2.499 7
0216 pf 02 -1.214  2.528  2.804 7
0216 pf 03 -0.968  2.243  2.443 7
0216 pf 04 -0.142  2.331  2.335 7
0240 em 00 -1.141  2.001  2.303 7
0240 cf 00 -1.031  2.117  2.354 7
0240 pf 01 -1.148  1.987  2.295 7
0240 pf 02 -1.671  2.301  2.844 7
0240 pf 03 -1.423  1.602  2.142 7
0240 pf 04 -0.421  1.886  1.932 7
0264 em 00 -1.362  1.494  2.022 7
0264 cf 00 -1.118  1.743  2.070 7
0264 pf 01 -1.437  1.380  1.992 8
0264 pf 02 -1.606  1.934  2.514 7
0264 pf 03 -1.832  1.044  2.108 8
0264 pf 04 -0.800  1.267  1.498 7
0288 em 00 -1.466  1.087  1.825 8
0288 cf 00 -1.301  1.209  1.776 8
0288 pf 01 -1.419  1.208  1.864 8
0288 pf 02 -1.516  1.558  2.174 7
0288 pf 03 -2.105  0.650  2.203 8
0288 pf 04 -0.962  0.717  1.199 8
0312 em 00 -1.468  0.702  1.627 8
0312 cf 00 -1.449  0.735  1.625 8
0312 pf 01 -1.384  0.965  1.687 8
0312 pf 02 -1.335  1.021  1.681 8
0312 pf 03 -2.030  0.251  2.045 8
0312 pf 04 -1.115  0.456  1.204 8
0336 em 00 -1.358  0.496  1.445 8
0336 cf 00 -1.307  0.496  1.398 8
0336 pf 01 -1.379  0.615  1.510 8
0336 pf 02 -1.255  0.891  1.539 8
0336 pf 03 -1.806  0.015  1.806 8
0336 pf 04 -1.022  0.392  1.095 8
0360 em 00 -1.187  0.211  1.206 8
0360 cf 00 -0.949  0.401  1.030 8
0360 pf 01 -1.526  0.245  1.546 8
0360 pf 02 -1.278  0.520  1.380 8
0360 pf 03 -1.392 -0.421  1.454 1
0360 pf 04 -0.771  0.241  0.807 8
0384 em 00 -1.000 -0.065  1.002 1
0384 cf 00 -0.713 -0.005  0.713 1
0384 pf 01 -1.756  0.161  1.763 8
0384 pf 02 -1.256  0.166  1.267 8
0384 pf 03 -0.888 -0.705  1.133 1
0384 pf 04 -0.377 -0.018  0.377 1
0408 em 00 -0.837 -0.322  0.897 1
0408 cf 00 -0.582 -0.248  0.633 1
0408 pf 01 -1.683 -0.166  1.691 1
0408 pf 02 -1.447 -0.137  1.454 1
0408 pf 03 -0.490 -0.886  1.012 2
0408 pf 04  0.031 -0.246  0.248 3
0432 em 00 -0.706 -0.409  0.816 1
0432 cf 00 -0.805 -0.361  0.882 1
