ecmf prod rf 2008030500 20150305 05 032
0024 em 00 -1.917 -1.043  2.182 1
0024 cf 00 -1.920 -1.015  2.172 1
0024 pf 01 -2.005 -1.089  2.282 1
0024 pf 02 -1.717 -1.035  2.005 1
0024 pf 03 -1.968 -1.035  2.224 1
0024 pf 04 -1.865 -1.019  2.125 1
0048 em 00 -1.888 -0.956  2.116 1
0048 cf 00 -1.868 -1.026  2.131 1
0048 pf 01 -1.936 -0.967  2.164 1
0048 pf 02 -1.689 -0.922  1.924 1
0048 pf 03 -1.938 -0.925  2.147 1
0048 pf 04 -1.897 -0.911  2.104 1
0072 em 00 -1.738 -1.033  2.022 1
0072 cf 00 -1.691 -1.160  2.051 1
0072 pf 01 -1.641 -0.912  1.877 1
0072 pf 02 -1.739 -0.948  1.981 1
0072 pf 03 -1.744 -0.916  1.970 1
0072 pf 04 -1.772 -1.183  2.130 1
0096 em 00 -1.506 -1.289  1.982 1
0096 cf 00 -1.486 -1.439  2.069 1
0096 pf 01 -1.294 -1.224  1.781 1
0096 pf 02 -1.636 -1.167  2.010 1
0096 pf 03 -1.363 -1.151  1.784 1
0096 pf 04 -1.666 -1.396  2.174 1
0120 em 00 -1.364 -1.639  2.132 2
0120 cf 00 -1.423 -1.693  2.212 2
0120 pf 01 -1.213 -1.683  2.074 2
0120 pf 02 -1.365 -1.581  2.089 2
0120 pf 03 -1.108 -1.452  1.826 2
0120 pf 04 -1.642 -1.700  2.364 2
0144 em 00 -1.149 -1.886  2.208 2
0144 cf 00 -1.204 -1.986  2.322 2
0144 pf 01 -0.996 -1.896  2.141 2
0144 pf 02 -1.348 -1.718  2.184 2
0144 pf 03 -0.789 -1.661  1.839 2
0144 pf 04 -1.352 -2.075  2.477 2
0168 em 00 -0.854 -2.096  2.263 2
0168 cf 00 -0.883 -2.235  2.403 2
0168 pf 01 -0.979 -2.208  2.415 2
0168 pf 02 -1.048 -2.051  2.303 2
0168 pf 03 -0.473 -1.836  1.896 2
0168 pf 04 -0.838 -2.050  2.215 2
0192 em 00 -0.580 -2.006  2.088 2
0192 cf 00 -0.806 -2.104  2.253 2
0192 pf 01 -0.598 -2.065  2.149 2
0192 pf 02 -0.601 -2.111  2.195 2
0192 pf 03 -0.208 -1.694  1.706 2
0192 pf 04 -0.648 -1.960  2.065 2
0216 em 00 -0.352 -1.859  1.892 2
0216 cf 00 -0.545 -1.842  1.921 2
0216 pf 01 -0.372 -2.095  2.128 2
0216 pf 02 -0.145 -1.959  1.965 2
0216 pf 03 -0.155 -1.486  1.495 2
0216 pf 04 -0.500 -1.822  1.890 2
0240 em 00 -0.152 -1.405  1.413 2
0240 cf 00 -0.215 -1.464  1.480 2
0240 pf 01 -0.089 -1.710  1.712 2
0240 pf 02  0.048 -1.462  1.463 3
0240 pf 03 -0.084 -0.996  1.000 2
0240 pf 04 -0.373 -1.312  1.364 2
0264 em 00  0.071 -1.134  1.136 3
0264 cf 00  0.039 -1.168  1.168 3
0264 pf 01  0.345 -1.351  1.395 3
0264 pf 02  0.439 -1.300  1.372 3
0264 pf 03  0.019 -0.850  0.850 3
0264 pf 04 -0.448 -0.921  1.025 2
0288 em 00  0.136 -0.966  0.975 3
0288 cf 00  0.189 -0.992  1.009 3
0288 pf 01  0.222 -1.124  1.145 3
0288 pf 02  0.458 -0.987  1.088 3
0288 pf 03 -0.059 -0.749  0.751 2
0288 pf 04 -0.089 -0.886  0.890 2
0312 em 00  0.137 -0.750  0.763 3
0312 cf 00  0.102 -0.578  0.587 3
