ecmf prod rf 2017091300 20180913 11 046
0024 em 00  0.247  0.010  0.247 5
0024 cf 00  0.258  0.016  0.259 5
0024 pf 01  0.367  0.055  0.371 5
0024 pf 02  0.201  0.024  0.202 5
0024 pf 03  0.251  0.045  0.255 5
0024 pf 04  0.108  0.030  0.112 5
0024 pf 05  0.080 -0.179  0.196 3
0024 pf 06  0.305  0.059  0.311 5
0024 pf 07  0.221 -0.051  0.226 4
0024 pf 08  0.330 -0.066  0.337 4
0024 pf 09  0.316  0.208  0.379 5
0024 pf 10  0.215 -0.153  0.264 4
0048 em 00  0.288 -0.065  0.296 4
0048 cf 00  0.294 -0.130  0.322 4
0048 pf 01  0.315 -0.025  0.316 4
0048 pf 02  0.191 -0.057  0.199 4
0048 pf 03  0.175  0.011  0.175 5
0048 pf 04  0.237 -0.075  0.248 4
0048 pf 05  0.138 -0.064  0.152 4
0048 pf 06  0.586 -0.035  0.587 4
0048 pf 07  0.254 -0.163  0.301 4
0048 pf 08  0.275 -0.194  0.336 4
0048 pf 09  0.390  0.149  0.417 5
0048 pf 10  0.301 -0.255  0.394 4
0072 em 00  0.205 -0.026  0.207 4
0072 cf 00  0.225 -0.152  0.272 4
0072 pf 01  0.334 -0.104  0.350 4
0072 pf 02  0.012 -0.080  0.081 3
0072 pf 03 -0.054  0.118  0.129 7
0072 pf 04  0.142  0.056  0.153 5
0072 pf 05  0.002 -0.114  0.114 3
0072 pf 06  0.530  0.046  0.532 5
0072 pf 07  0.243 -0.149  0.285 4
0072 pf 08  0.086 -0.069  0.111 4
0072 pf 09  0.508  0.233  0.559 5
0072 pf 10  0.255 -0.178  0.311 4
0096 em 00 -0.050  0.059  0.077 7
0096 cf 00 -0.028 -0.177  0.179 2
0096 pf 01  0.102 -0.045  0.111 4
0096 pf 02 -0.121  0.163  0.203 7
0096 pf 03 -0.374  0.043  0.377 8
0096 pf 04 -0.236  0.177  0.294 8
0096 pf 05 -0.392  0.037  0.394 8
0096 pf 06  0.348  0.069  0.355 5
0096 pf 07 -0.050 -0.212  0.217 2
0096 pf 08 -0.096  0.109  0.146 7
0096 pf 09  0.312  0.438  0.538 6
0096 pf 10  0.043 -0.056  0.071 3
0120 em 00 -0.175  0.254  0.308 7
0120 cf 00 -0.109 -0.029  0.112 1
0120 pf 01 -0.062  0.295  0.301 7
0120 pf 02 -0.363  0.398  0.539 7
0120 pf 03 -0.426  0.258  0.498 8
0120 pf 04 -0.180  0.532  0.561 7
0120 pf 05 -0.401  0.174  0.437 8
0120 pf 06  0.069  0.269  0.277 6
0120 pf 07 -0.073 -0.255  0.265 2
0120 pf 08 -0.445  0.343  0.562 8
0120 pf 09  0.194  0.743  0.768 6
0120 pf 10 -0.046 -0.043  0.063 1
0144 em 00 -0.072  0.361  0.368 7
0144 cf 00  0.065  0.035  0.074 5
0144 pf 01  0.224  0.527  0.573 6
0144 pf 02 -0.587  0.356  0.686 8
0144 pf 03 -0.430  0.460  0.630 7
0144 pf 04 -0.104  0.609  0.617 7
0144 pf 05 -0.237  0.307  0.388 7
0144 pf 06  0.332  0.404  0.523 6
0144 pf 07  0.144 -0.230  0.271 3
0144 pf 08 -0.420  0.446  0.613 7
0144 pf 09  0.220  1.006  1.030 6
0144 pf 10  0.104 -0.043  0.113 4
0168 em 00  0.048  0.469  0.471 6
0168 cf 00  0.278  0.165  0.324 5
0168 pf 01  0.310  0.815  0.872 6
0168 pf 02 -0.675  0.355  0.763 8
0168 pf 03 -0.148  0.624  0.642 7
0168 pf 04 -0.190  0.508  0.543 7
0168 pf 05 -0.041  0.373  0.376 7
0168 pf 06  0.567  0.328  0.655 5
0168 pf 07  0.650  0.029  0.650 5
0168 pf 08 -0.606  0.522  0.800 8
0168 pf 09  0.168  1.035  1.048 6
0168 pf 10  0.318  0.301  0.438 5
0192 em 00  0.068  0.411  0.416 6
0192 cf 00  0.300  0.108  0.319 5
0192 pf 01  0.332  0.849  0.911 6
0192 pf 02 -0.448  0.302  0.540 8
0192 pf 03 -0.318  0.687  0.757 7
0192 pf 04 -0.404  0.208  0.455 8
0192 pf 05  0.188  0.155  0.243 5
0192 pf 06  0.710  0.024  0.710 5
0192 pf 07  0.777  0.180  0.797 5
0192 pf 08 -0.679  0.582  0.894 8
0192 pf 09 -0.139  1.048  1.057 7
0192 pf 10  0.536  0.313  0.621 5
0216 em 00 -0.012  0.234  0.234 7
0216 cf 00  0.188 -0.162  0.248 4
0216 pf 01 -0.178  0.743  0.764 7
0216 pf 02 -0.519  0.309  0.604 8
0216 pf 03 -0.683  0.334  0.761 8
0216 pf 04 -0.141  0.037  0.146 8
0216 pf 05  0.367 -0.091  0.378 4
0216 pf 06  0.667 -0.317  0.738 4
