ecmf prod rf 2000091700 20180917 11 046
0024 em 00 -0.928 -0.677  1.148 1
0024 cf 00 -0.961 -0.738  1.212 1
0024 pf 01 -0.882 -0.511  1.019 1
0024 pf 02 -0.840 -0.679  1.080 1
0024 pf 03 -1.058 -0.636  1.235 1
0024 pf 04 -0.812 -0.779  1.125 1
0024 pf 05 -0.994 -0.781  1.265 1
0024 pf 06 -0.944 -0.593  1.115 1
0024 pf 07 -1.009 -0.505  1.128 1
0024 pf 08 -0.722 -0.811  1.086 2
0024 pf 09 -0.867 -0.774  1.162 1
0024 pf 10 -1.005 -0.688  1.218 1
0048 em 00 -0.737 -0.747  1.049 2
0048 cf 00 -0.713 -0.837  1.100 2
0048 pf 01 -0.720 -0.489  0.871 1
0048 pf 02 -0.580 -0.728  0.931 2
0048 pf 03 -0.868 -0.789  1.173 1
0048 pf 04 -0.692 -0.879  1.119 2
0048 pf 05 -0.789 -0.866  1.172 2
0048 pf 06 -0.795 -0.741  1.087 1
0048 pf 07 -0.801 -0.585  0.992 1
0048 pf 08 -0.698 -0.826  1.082 2
0048 pf 09 -0.781 -0.706  1.053 1
0048 pf 10 -0.566 -0.823  0.999 2
0072 em 00 -0.659 -0.705  0.965 2
0072 cf 00 -0.646 -0.828  1.050 2
0072 pf 01 -0.591 -0.393  0.710 1
0072 pf 02 -0.460 -0.724  0.858 2
0072 pf 03 -0.726 -0.830  1.103 2
0072 pf 04 -0.489 -0.873  1.001 2
0072 pf 05 -0.704 -0.725  1.010 2
0072 pf 06 -0.801 -0.759  1.103 1
0072 pf 07 -0.917 -0.608  1.100 1
0072 pf 08 -0.571 -0.807  0.988 2
0072 pf 09 -0.683 -0.550  0.877 1
0072 pf 10 -0.562 -0.714  0.909 2
0096 em 00 -0.536 -0.810  0.972 2
0096 cf 00 -0.472 -0.921  1.035 2
0096 pf 01 -0.684 -0.564  0.886 1
0096 pf 02 -0.179 -0.667  0.691 2
0096 pf 03 -0.501 -0.825  0.965 2
0096 pf 04 -0.291 -0.925  0.970 2
0096 pf 05 -0.565 -1.035  1.179 2
0096 pf 06 -0.683 -1.022  1.229 2
0096 pf 07 -0.834 -0.702  1.090 1
0096 pf 08 -0.426 -0.995  1.082 2
0096 pf 09 -0.737 -0.601  0.951 1
0096 pf 10 -0.454 -0.702  0.836 2
0120 em 00 -0.493 -0.764  0.910 2
0120 cf 00 -0.467 -0.864  0.982 2
0120 pf 01 -0.931 -0.374  1.004 1
0120 pf 02  0.056 -0.425  0.429 3
0120 pf 03 -0.539 -1.020  1.154 2
0120 pf 04 -0.261 -0.837  0.877 2
0120 pf 05 -0.576 -0.824  1.006 2
0120 pf 06 -0.513 -1.088  1.203 2
0120 pf 07 -0.747 -0.828  1.115 2
0120 pf 08 -0.525 -1.179  1.290 2
0120 pf 09 -0.582 -0.479  0.754 1
0120 pf 10 -0.280 -0.540  0.609 2
0144 em 00 -0.331 -0.676  0.753 2
0144 cf 00 -0.240 -0.653  0.696 2
0144 pf 01 -0.932 -0.187  0.950 1
0144 pf 02  0.200 -0.217  0.295 3
0144 pf 03 -0.170 -0.976  0.990 2
0144 pf 04 -0.112 -0.712  0.721 2
0144 pf 05 -0.367 -0.654  0.750 2
0144 pf 06 -0.428 -1.057  1.140 2
0144 pf 07 -0.742 -0.802  1.093 2
0144 pf 08 -0.300 -1.266  1.301 2
0144 pf 09 -0.315 -0.429  0.532 2
0144 pf 10 -0.170 -0.519  0.546 2
0168 em 00 -0.095 -0.615  0.622 2
0168 cf 00  0.011 -0.613  0.613 3
0168 pf 01 -0.991 -0.146  1.002 1
0168 pf 02  0.554 -0.070  0.559 4
0168 pf 03  0.253 -0.929  0.962 3
0168 pf 04  0.172 -0.607  0.631 3
0168 pf 05 -0.083 -0.363  0.373 2
0168 pf 06 -0.188 -1.094  1.110 2
0168 pf 07 -0.580 -0.758  0.955 2
0168 pf 08 -0.044 -1.360  1.360 2
0168 pf 09 -0.280 -0.488  0.562 2
0168 pf 10  0.184 -0.359  0.403 3
0192 em 00 -0.067 -0.521  0.525 2
0192 cf 00  0.157 -0.367  0.399 3
0192 pf 01 -1.293 -0.298  1.327 1
0192 pf 02  0.556 -0.011  0.556 4
0192 pf 03  0.444 -0.567  0.720 3
0192 pf 04  0.240 -0.675  0.717 3
0192 pf 05 -0.200 -0.225  0.301 2
0192 pf 06 -0.019 -0.825  0.825 2
0192 pf 07 -0.462 -0.666  0.810 2
0192 pf 08  0.213 -1.344  1.361 3
0192 pf 09 -0.312 -0.592  0.669 2
0192 pf 10 -0.001 -0.184  0.184 2
0216 em 00 -0.016 -0.374  0.374 2
0216 cf 00  0.088 -0.090  0.125 3
0216 pf 01 -1.201 -0.439  1.278 1
0216 pf 02  0.419  0.071  0.425 5
0216 pf 03  0.806 -0.285  0.854 4
0216 pf 04  0.103 -0.375  0.389 3
0216 pf 05 -0.244 -0.031  0.245 1
0216 pf 06  0.080 -0.553  0.559 3
0216 pf 07 -0.370 -0.584  0.691 2
0216 pf 08  0.345 -1.249  1.296 3
0216 pf 09  0.088 -0.796  0.801 3
0216 pf 10 -0.234  0.180  0.295 8
0240 em 00  0.040 -0.224  0.227 3
0240 cf 00  0.073  0.021  0.076 5
0240 pf 01 -1.000 -0.417  1.083 1
0240 pf 02  0.333  0.058  0.338 5
0240 pf 03  1.247  0.230  1.268 5
0240 pf 04 -0.005 -0.397  0.397 2
0240 pf 05 -0.516  0.081  0.522 8
0240 pf 06  0.086 -0.471  0.479 3
0240 pf 07 -0.194 -0.492  0.529 2
0240 pf 08  0.528 -1.081  1.203 3
0240 pf 09  0.299 -0.762  0.819 3
0240 pf 10 -0.386  0.714  0.812 7
0264 em 00  0.043 -0.263  0.267 3
0264 cf 00  0.008 -0.327  0.327 3
0264 pf 01 -0.770 -0.486  0.910 1
0264 pf 02 -0.158 -0.058  0.169 1
0264 pf 03  1.339  0.403  1.399 5
0264 pf 04 -0.151 -0.463  0.487 2
0264 pf 05 -0.611 -0.190  0.640 1
0264 pf 06  0.224 -0.457  0.509 3
0264 pf 07 -0.054 -0.532  0.535 2
0264 pf 08  0.801 -1.134  1.388 3
0264 pf 09  0.310 -0.633  0.704 3
0264 pf 10 -0.453  0.936  1.040 7
