ecmf prod rf 2002090600 20180906 11 046
0024 em 00 -0.189  0.222  0.291 7
0024 cf 00 -0.266  0.203  0.334 8
0024 pf 01 -0.259  0.379  0.459 7
0024 pf 02 -0.276  0.165  0.321 8
0024 pf 03  0.156  0.253  0.297 6
0024 pf 04 -0.244  0.117  0.270 8
0024 pf 05 -0.328  0.225  0.398 8
0024 pf 06 -0.227  0.129  0.261 8
0024 pf 07 -0.110  0.222  0.248 7
0024 pf 08 -0.197  0.125  0.233 8
0024 pf 09 -0.066  0.104  0.123 7
0024 pf 10 -0.190  0.327  0.379 7
0048 em 00 -0.071  0.091  0.116 7
0048 cf 00 -0.066 -0.040  0.077 1
0048 pf 01  0.068  0.086  0.109 6
0048 pf 02 -0.200  0.077  0.214 8
0048 pf 03  0.274  0.137  0.307 5
0048 pf 04 -0.053 -0.010  0.054 1
0048 pf 05 -0.359  0.259  0.443 8
0048 pf 06 -0.072 -0.174  0.188 2
0048 pf 07 -0.084  0.143  0.166 7
0048 pf 08 -0.041  0.188  0.193 7
0048 pf 09  0.075  0.081  0.111 6
0048 pf 10 -0.231  0.094  0.249 8
0072 em 00  0.009  0.093  0.093 6
0072 cf 00  0.077 -0.112  0.136 3
0072 pf 01  0.136  0.038  0.141 5
0072 pf 02 -0.007  0.247  0.247 7
0072 pf 03  0.271  0.211  0.343 5
0072 pf 04  0.174  0.047  0.180 5
0072 pf 05 -0.601  0.118  0.613 8
0072 pf 06  0.236 -0.200  0.310 4
0072 pf 07 -0.061  0.045  0.076 8
0072 pf 08 -0.060  0.260  0.267 7
0072 pf 09  0.213  0.105  0.237 5
0072 pf 10 -0.148  0.122  0.192 8
0096 em 00  0.108  0.083  0.137 5
0096 cf 00  0.175 -0.088  0.196 4
0096 pf 01  0.407  0.126  0.426 5
0096 pf 02  0.082  0.403  0.412 6
0096 pf 03  0.430  0.383  0.576 5
0096 pf 04  0.359 -0.049  0.362 4
0096 pf 05 -0.610  0.047  0.611 8
0096 pf 06  0.519 -0.023  0.519 4
0096 pf 07 -0.098 -0.159  0.187 2
0096 pf 08 -0.087  0.109  0.140 7
0096 pf 09  0.330  0.226  0.400 5
0096 pf 10 -0.179 -0.178  0.252 1
0120 em 00  0.052  0.187  0.194 6
0120 cf 00  0.081  0.091  0.122 6
0120 pf 01  0.483  0.254  0.546 5
0120 pf 02  0.042  0.393  0.395 6
0120 pf 03  0.481  0.801  0.934 6
0120 pf 04  0.453  0.041  0.455 5
0120 pf 05 -0.795  0.109  0.802 8
0120 pf 06  0.546  0.231  0.593 5
0120 pf 07 -0.220 -0.219  0.310 1
0120 pf 08 -0.234  0.154  0.280 8
0120 pf 09  0.089  0.262  0.277 6
0120 pf 10 -0.212 -0.183  0.280 1
0144 em 00  0.061  0.372  0.377 6
0144 cf 00  0.039  0.323  0.325 6
0144 pf 01  0.613  0.523  0.806 5
0144 pf 02 -0.130  0.541  0.557 7
0144 pf 03  0.464  1.152  1.242 6
0144 pf 04  0.625  0.140  0.640 5
0144 pf 05 -0.885  0.046  0.886 8
0144 pf 06  0.510  0.714  0.878 6
0144 pf 07 -0.210  0.037  0.213 8
0144 pf 08 -0.345  0.087  0.356 8
0144 pf 09  0.014  0.274  0.274 6
0144 pf 10  0.085  0.124  0.151 6
0168 em 00  0.035  0.537  0.538 6
0168 cf 00 -0.045  0.429  0.431 7
0168 pf 01  0.527  0.627  0.819 6
0168 pf 02 -0.109  0.499  0.510 7
0168 pf 03  0.547  1.702  1.788 6
0168 pf 04  0.803  0.408  0.900 5
0168 pf 05 -0.962 -0.311  1.011 1
0168 pf 06  0.420  1.092  1.170 6
0168 pf 07  0.096  0.123  0.155 6
0168 pf 08 -0.589  0.168  0.612 8
0168 pf 09 -0.333  0.533  0.629 7
0168 pf 10  0.139  0.579  0.595 6
0192 em 00  0.044  0.594  0.596 6
0192 cf 00 -0.056  0.350  0.354 7
0192 pf 01  0.676  0.681  0.959 6
0192 pf 02 -0.140  0.489  0.509 7
0192 pf 03  0.585  1.885  1.974 6
0192 pf 04  0.612  0.912  1.098 6
0192 pf 05 -0.851 -0.498  0.986 1
0192 pf 06  0.280  1.271  1.302 6
0192 pf 07  0.329 -0.003  0.329 4
0192 pf 08 -0.552 -0.044  0.554 1
0192 pf 09 -0.547  0.664  0.860 7
0192 pf 10  0.217  0.814  0.842 6
0216 em 00 -0.013  0.705  0.705 7
0216 cf 00 -0.072  0.455  0.460 7
0216 pf 01  0.500  0.809  0.951 6
0216 pf 02 -0.170  0.788  0.806 7
0216 pf 03  0.248  1.871  1.887 6
0216 pf 04  0.386  1.067  1.134 6
0216 pf 05 -0.885 -0.689  1.122 1
0216 pf 06  0.066  1.394  1.395 6
0216 pf 07  0.553  0.175  0.580 5
0216 pf 08 -0.589  0.097  0.597 8
0216 pf 09 -0.360  0.973  1.037 7
0216 pf 10  0.243  0.807  0.843 6
0240 em 00 -0.015  0.838  0.838 7
0240 cf 00 -0.134  0.501  0.519 7
0240 pf 01  0.319  1.194  1.236 6
0240 pf 02 -0.091  0.932  0.937 7
0240 pf 03  0.136  1.927  1.931 6
0240 pf 04  0.370  1.129  1.188 6
0240 pf 05 -0.928 -0.688  1.155 1
0240 pf 06 -0.034  1.683  1.683 7
0240 pf 07  0.716  0.525  0.887 5
0240 pf 08 -0.576  0.316  0.657 8
0240 pf 09 -0.150  1.105  1.115 7
0240 pf 10  0.234  0.580  0.625 6
0264 em 00 -0.005  0.871  0.871 7
0264 cf 00 -0.271  0.360  0.451 7
0264 pf 01  0.133  0.873  0.883 6
0264 pf 02  0.003  1.083  1.083 6
0264 pf 03  0.215  2.052  2.063 6
0264 pf 04  0.236  1.176  1.199 6
0264 pf 05 -0.722 -0.615  0.949 1
0264 pf 06  0.213  1.974  1.985 6
0264 pf 07  0.792  0.981  1.261 6
0264 pf 08 -0.559  0.359  0.664 8
0264 pf 09 -0.268  1.105  1.138 7
0264 pf 10  0.172  0.206  0.269 6
0288 em 00 -0.094  0.741  0.746 7
0288 cf 00 -0.475  0.399  0.620 8
0288 pf 01  0.034  0.641  0.642 6
0288 pf 02 -0.029  0.953  0.953 7
0288 pf 03 -0.107  1.712  1.715 7
0288 pf 04  0.103  1.037  1.043 6
0288 pf 05 -0.166 -0.555  0.579 2
0288 pf 06  0.179  1.838  1.847 6
0288 pf 07  0.469  1.109  1.204 6
0288 pf 08 -0.779  0.423  0.886 8
0288 pf 09 -0.603  0.809  1.009 7
0288 pf 10  0.317 -0.233  0.394 4
0312 em 00 -0.215  0.562  0.601 7
0312 cf 00 -0.454  0.346  0.571 8
0312 pf 01  0.041  0.503  0.505 6
0312 pf 02 -0.391  0.552  0.677 7
0312 pf 03 -0.192  1.524  1.536 7
0312 pf 04 -0.120  0.987  0.994 7
0312 pf 05  0.167 -0.347  0.385 3
0312 pf 06  0.049  1.345  1.346 6
0312 pf 07  0.074  1.083  1.086 6
0312 pf 08 -0.984  0.050  0.985 8
0312 pf 09 -0.861  0.645  1.076 8
0312 pf 10  0.281 -0.525  0.596 3
0336 em 00 -0.371  0.316  0.488 8
0336 cf 00 -0.640  0.098  0.647 8
0336 pf 01 -0.073  0.657  0.661 7
0336 pf 02 -0.408  0.083  0.416 8
0336 pf 03 -0.381  1.234  1.291 7
0336 pf 04 -0.239  0.902  0.933 7
0336 pf 05  0.385 -0.329  0.506 4
0336 pf 06 -0.303  0.723  0.784 7
0336 pf 07 -0.225  1.156  1.177 7
0336 pf 08 -1.388 -0.557  1.496 1
0336 pf 09 -0.941  0.252  0.974 8
0336 pf 10  0.108 -0.741  0.749 3
0360 em 00 -0.344  0.106  0.360 8
0360 cf 00 -0.530 -0.398  0.663 1
0360 pf 01 -0.099  0.603  0.611 7
0360 pf 02 -0.083 -0.140  0.163 2
0360 pf 03 -0.544  0.827  0.990 7
0360 pf 04 -0.060  0.914  0.916 7
0360 pf 05  0.478 -0.308  0.569 4
0360 pf 06 -0.788  0.564  0.969 8
0360 pf 07 -0.393  1.079  1.149 7
0360 pf 08 -1.214 -1.094  1.634 1
0360 pf 09 -0.636  0.107  0.645 8
0360 pf 10  0.042 -0.976  0.977 3
0384 em 00 -0.280 -0.067  0.288 1
0384 cf 00 -0.345 -0.645  0.731 2
