ecmf prod rf 2006090300 20180903 11 046
0024 em 00 -0.801  0.403  0.897 8
0024 cf 00 -0.873  0.410  0.964 8
0024 pf 01 -0.927  0.544  1.075 8
0024 pf 02 -0.680  0.418  0.798 8
0024 pf 03 -0.900  0.371  0.973 8
0024 pf 04 -0.778  0.444  0.896 8
0024 pf 05 -0.850  0.464  0.969 8
0024 pf 06 -0.652  0.380  0.754 8
0024 pf 07 -0.649  0.449  0.789 8
0024 pf 08 -0.860  0.336  0.923 8
0024 pf 09 -0.730  0.400  0.832 8
0024 pf 10 -0.856  0.285  0.903 8
0048 em 00 -0.951  0.388  1.027 8
0048 cf 00 -1.002  0.283  1.041 8
0048 pf 01 -1.149  0.608  1.300 8
0048 pf 02 -0.795  0.562  0.973 8
0048 pf 03 -1.092  0.286  1.129 8
0048 pf 04 -0.910  0.509  1.042 8
0048 pf 05 -1.109  0.394  1.177 8
0048 pf 06 -0.880  0.401  0.967 8
0048 pf 07 -0.877  0.573  1.048 8
0048 pf 08 -0.891  0.152  0.904 8
0048 pf 09 -0.888  0.331  0.947 8
0048 pf 10 -0.810  0.235  0.844 8
0072 em 00 -0.865  0.276  0.908 8
0072 cf 00 -0.954  0.170  0.970 8
0072 pf 01 -1.185  0.638  1.346 8
0072 pf 02 -0.513  0.445  0.679 8
0072 pf 03 -1.112  0.055  1.113 8
0072 pf 04 -0.896  0.363  0.967 8
0072 pf 05 -1.001  0.116  1.008 8
0072 pf 06 -0.723  0.333  0.796 8
0072 pf 07 -0.739  0.404  0.843 8
0072 pf 08 -0.848  0.039  0.849 8
0072 pf 09 -0.817  0.364  0.894 8
0072 pf 10 -0.702  0.173  0.723 8
0096 em 00 -0.906  0.066  0.908 8
0096 cf 00 -1.011 -0.086  1.015 1
0096 pf 01 -1.245  0.618  1.389 8
0096 pf 02 -0.770  0.383  0.860 8
0096 pf 03 -0.773 -0.260  0.816 1
0096 pf 04 -1.086  0.206  1.106 8
0096 pf 05 -0.866 -0.257  0.904 1
0096 pf 06 -0.892 -0.084  0.896 1
0096 pf 07 -0.708  0.302  0.770 8
0096 pf 08 -1.014 -0.167  1.028 1
0096 pf 09 -0.757  0.063  0.760 8
0096 pf 10 -0.835  0.074  0.838 8
0120 em 00 -0.926 -0.074  0.929 1
0120 cf 00 -1.061 -0.215  1.083 1
0120 pf 01 -1.359  0.577  1.477 8
0120 pf 02 -0.772  0.318  0.835 8
0120 pf 03 -0.891 -0.321  0.947 1
0120 pf 04 -1.071 -0.126  1.078 1
0120 pf 05 -0.725 -0.538  0.902 1
0120 pf 06 -1.173 -0.135  1.181 1
0120 pf 07 -0.799  0.143  0.811 8
0120 pf 08 -0.816 -0.405  0.911 1
0120 pf 09 -0.635 -0.122  0.646 1
0120 pf 10 -0.888  0.062  0.890 8
0144 em 00 -0.644 -0.279  0.702 1
0144 cf 00 -0.964 -0.462  1.069 1
0144 pf 01 -1.246  0.412  1.312 8
0144 pf 02 -0.377 -0.068  0.383 1
0144 pf 03 -0.329 -0.262  0.420 1
0144 pf 04 -0.983 -0.308  1.030 1
0144 pf 05 -0.422 -0.648  0.774 2
0144 pf 06 -0.792 -0.251  0.831 1
0144 pf 07 -0.390 -0.126  0.410 1
0144 pf 08 -0.586 -0.694  0.909 2
0144 pf 09 -0.436 -0.304  0.531 1
0144 pf 10 -0.602 -0.308  0.676 1
0168 em 00 -0.433 -0.398  0.588 1
0168 cf 00 -0.751 -0.610  0.968 1
0168 pf 01 -1.252  0.396  1.313 8
0168 pf 02 -0.021 -0.298  0.299 2
0168 pf 03 -0.165 -0.081  0.184 1
0168 pf 04 -0.798 -0.552  0.970 1
0168 pf 05 -0.086 -0.649  0.654 2
0168 pf 06 -0.685 -0.400  0.793 1
0168 pf 07 -0.128 -0.402  0.422 2
0168 pf 08 -0.282 -0.846  0.892 2
0168 pf 09 -0.080 -0.364  0.373 2
0168 pf 10 -0.591 -0.532  0.795 1
0192 em 00 -0.138 -0.429  0.451 2
0192 cf 00 -0.602 -0.756  0.967 2
0192 pf 01 -0.857  0.095  0.862 8
0192 pf 02  0.299 -0.339  0.452 3
0192 pf 03  0.215  0.105  0.239 5
0192 pf 04 -0.433 -0.602  0.741 2
0192 pf 05  0.355 -0.407  0.541 3
0192 pf 06 -0.425 -0.566  0.708 2
0192 pf 07 -0.149 -0.299  0.334 2
0192 pf 08  0.059 -1.022  1.023 3
0192 pf 09  0.329 -0.328  0.465 3
0192 pf 10 -0.411 -0.561  0.695 2
