ecmf prod rf 2016090600 20180906 11 046
0024 em 00 -0.271 -0.158  0.314 1
0024 cf 00 -0.318 -0.161  0.357 1
0024 pf 01 -0.558 -0.192  0.590 1
0024 pf 02 -0.207 -0.136  0.247 1
0024 pf 03 -0.341 -0.212  0.402 1
0024 pf 04 -0.255 -0.131  0.287 1
0024 pf 05 -0.440 -0.207  0.487 1
0024 pf 06 -0.037 -0.147  0.151 2
0024 pf 07 -0.201 -0.086  0.219 1
0024 pf 08 -0.296 -0.209  0.362 1
0024 pf 09 -0.136 -0.233  0.270 2
0024 pf 10 -0.334 -0.073  0.342 1
0048 em 00 -0.517 -0.135  0.534 1
0048 cf 00 -0.631 -0.215  0.667 1
0048 pf 01 -0.885 -0.196  0.906 1
0048 pf 02 -0.565 -0.259  0.622 1
0048 pf 03 -0.400 -0.057  0.404 1
0048 pf 04 -0.737 -0.019  0.737 1
0048 pf 05 -0.593 -0.175  0.618 1
0048 pf 06 -0.334 -0.066  0.340 1
0048 pf 07 -0.224 -0.037  0.227 1
0048 pf 08 -0.529 -0.156  0.552 1
0048 pf 09 -0.300 -0.113  0.321 1
0048 pf 10 -0.581 -0.270  0.641 1
0072 em 00 -0.728  0.168  0.747 8
0072 cf 00 -0.809  0.120  0.818 8
0072 pf 01 -1.162  0.029  1.163 8
0072 pf 02 -0.637 -0.020  0.637 1
0072 pf 03 -0.664  0.411  0.781 8
0072 pf 04 -1.144  0.436  1.224 8
0072 pf 05 -0.767  0.160  0.783 8
0072 pf 06 -0.685  0.225  0.721 8
0072 pf 07 -0.335  0.156  0.369 8
0072 pf 08 -0.690  0.073  0.694 8
0072 pf 09 -0.545  0.203  0.582 8
0072 pf 10 -0.642 -0.058  0.644 1
0096 em 00 -0.663  0.197  0.692 8
0096 cf 00 -0.754  0.065  0.757 8
0096 pf 01 -1.119  0.093  1.123 8
0096 pf 02 -0.601 -0.005  0.601 1
0096 pf 03 -0.630  0.504  0.807 8
0096 pf 04 -1.165  0.370  1.223 8
0096 pf 05 -0.728  0.309  0.791 8
0096 pf 06 -0.747  0.413  0.854 8
0096 pf 07 -0.256 -0.016  0.257 1
0096 pf 08 -0.540  0.262  0.600 8
0096 pf 09 -0.421  0.266  0.498 8
0096 pf 10 -0.383 -0.221  0.443 1
0120 em 00 -0.238  0.112  0.263 8
0120 cf 00 -0.369 -0.025  0.369 1
0120 pf 01 -0.784 -0.194  0.808 1
0120 pf 02 -0.102  0.131  0.166 7
0120 pf 03 -0.416  0.432  0.600 7
0120 pf 04 -0.789  0.121  0.798 8
0120 pf 05 -0.284  0.484  0.561 7
0120 pf 06 -0.700  0.319  0.769 8
0120 pf 07  0.348 -0.309  0.465 4
0120 pf 08  0.169  0.369  0.406 6
0120 pf 09 -0.062  0.162  0.174 7
0120 pf 10  0.314 -0.408  0.514 3
0144 em 00  0.160 -0.052  0.168 4
0144 cf 00 -0.015 -0.125  0.126 2
0144 pf 01 -0.206 -0.636  0.669 2
