ecmf prod rf 2009092700 20180927 11 046
0024 em 00  1.144  0.529  1.260 5
0024 cf 00  1.100  0.530  1.221 5
0024 pf 01  1.216  0.556  1.337 5
0024 pf 02  1.094  0.446  1.181 5
0024 pf 03  1.196  0.534  1.310 5
0024 pf 04  1.113  0.566  1.249 5
0024 pf 05  1.152  0.558  1.280 5
0024 pf 06  1.206  0.436  1.282 5
0024 pf 07  1.164  0.598  1.309 5
0024 pf 08  1.123  0.537  1.245 5
0024 pf 09  1.064  0.474  1.165 5
0024 pf 10  1.113  0.521  1.229 5
0048 em 00  1.190  0.687  1.374 5
0048 cf 00  1.249  0.635  1.401 5
0048 pf 01  1.202  0.706  1.393 5
0048 pf 02  1.212  0.649  1.374 5
0048 pf 03  1.323  0.804  1.549 5
0048 pf 04  1.102  0.710  1.311 5
0048 pf 05  1.264  0.670  1.431 5
0048 pf 06  1.301  0.562  1.417 5
0048 pf 07  1.130  0.780  1.373 5
0048 pf 08  0.966  0.917  1.332 5
0048 pf 09  1.221  0.426  1.293 5
0048 pf 10  1.093  0.632  1.262 5
0072 em 00  1.103  0.593  1.252 5
0072 cf 00  1.152  0.480  1.248 5
0072 pf 01  0.916  0.571  1.079 5
0072 pf 02  1.234  0.940  1.552 5
0072 pf 03  1.156  0.597  1.301 5
0072 pf 04  0.938  0.531  1.078 5
0072 pf 05  1.312  0.550  1.423 5
0072 pf 06  1.363  0.472  1.442 5
0072 pf 07  0.965  0.457  1.067 5
0072 pf 08  0.877  0.959  1.299 6
0072 pf 09  1.093  0.517  1.209 5
0072 pf 10  1.132  0.395  1.199 5
0096 em 00  0.782  0.304  0.839 5
0096 cf 00  0.819  0.238  0.853 5
0096 pf 01  0.559  0.439  0.711 5
0096 pf 02  0.805  0.675  1.051 5
0096 pf 03  0.686  0.180  0.709 5
0096 pf 04  0.573  0.179  0.600 5
0096 pf 05  1.035  0.339  1.089 5
0096 pf 06  1.210  0.407  1.277 5
0096 pf 07  0.955  0.005  0.955 5
0096 pf 08  0.376  0.494  0.620 6
0096 pf 09  0.633  0.282  0.693 5
0096 pf 10  0.979  0.116  0.986 5
0120 em 00  0.371 -0.045  0.373 4
0120 cf 00  0.398 -0.126  0.418 4
0120 pf 01  0.309  0.215  0.376 5
0120 pf 02  0.174  0.289  0.337 6
0120 pf 03  0.122 -0.190  0.226 3
0120 pf 04  0.298 -0.196  0.357 4
0120 pf 05  0.687 -0.102  0.695 4
0120 pf 06  0.815  0.226  0.846 5
0120 pf 07  0.663 -0.425  0.787 4
0120 pf 08 -0.067 -0.021  0.070 1
0120 pf 09  0.270 -0.025  0.271 4
0120 pf 10  0.479 -0.071  0.484 4
0144 em 00  0.072 -0.359  0.366 3
0144 cf 00  0.107 -0.464  0.476 3
0144 pf 01  0.064 -0.004  0.064 4
0144 pf 02 -0.254  0.145  0.292 8
0144 pf 03 -0.425 -0.648  0.774 2
0144 pf 04  0.098 -0.539  0.548 3
0144 pf 05  0.295 -0.224  0.370 4
0144 pf 06  0.465  0.080  0.472 5
0144 pf 07  0.737 -0.843  1.119 3
0144 pf 08 -0.434 -0.627  0.763 2
0144 pf 09 -0.034 -0.442  0.444 2
0144 pf 10  0.258 -0.270  0.373 3
0168 em 00 -0.080 -0.513  0.519 2
0168 cf 00 -0.087 -0.579  0.586 2
0168 pf 01 -0.195 -0.245  0.313 2
0168 pf 02 -0.454  0.028  0.455 8
0168 pf 03 -0.655 -0.790  1.026 2
0168 pf 04 -0.106 -0.708  0.716 2
0168 pf 05  0.450 -0.191  0.489 4
0168 pf 06  0.145 -0.031  0.149 4
0168 pf 07  0.613 -0.907  1.094 3
0168 pf 08 -0.425 -0.898  0.994 2
0168 pf 09 -0.153 -0.816  0.830 2
0168 pf 10  0.079 -0.365  0.373 3
0192 em 00 -0.104 -0.550  0.560 2
0192 cf 00 -0.199 -0.532  0.568 2
0192 pf 01 -0.164 -0.211  0.267 2
0192 pf 02 -0.220 -0.144  0.263 1
0192 pf 03 -0.839 -0.953  1.270 2
0192 pf 04 -0.325 -0.676  0.750 2
0192 pf 05  0.614 -0.115  0.625 4
0192 pf 06 -0.046 -0.036  0.058 1
0192 pf 07  0.502 -0.931  1.058 3
0192 pf 08 -0.427 -1.031  1.116 2
0192 pf 09 -0.109 -0.980  0.987 2
0192 pf 10  0.160 -0.291  0.332 3
0216 em 00 -0.016 -0.588  0.589 2
0216 cf 00 -0.089 -0.862  0.866 2
0216 pf 01 -0.294 -0.476  0.559 2
0216 pf 02 -0.267 -0.183  0.323 1
0216 pf 03 -0.777 -1.076  1.327 2
0216 pf 04 -0.131 -0.682  0.695 2
0216 pf 05  0.507  0.082  0.514 5
0216 pf 06  0.124  0.245  0.275 6
0216 pf 07  0.636 -0.884  1.089 3
0216 pf 08 -0.172 -1.247  1.259 2
0216 pf 09  0.216 -0.864  0.891 3
0216 pf 10  0.140 -0.341  0.369 3
0240 em 00  0.024 -0.631  0.631 3
0240 cf 00  0.100 -1.031  1.035 3
0240 pf 01 -0.265 -0.513  0.578 2
0240 pf 02 -0.179 -0.158  0.239 1
0240 pf 03 -0.678 -1.247  1.419 2
0240 pf 04 -0.148 -0.574  0.592 2
0240 pf 05  0.530 -0.013  0.530 4
0240 pf 06  0.165  0.257  0.305 6
