ecmf prod rf 1998092000 20180920 11 046
0024 em 00  1.480 -0.619  1.604 4
0024 cf 00  1.403 -0.668  1.554 4
0024 pf 01  1.359 -0.663  1.512 4
0024 pf 02  1.542 -0.497  1.620 4
0024 pf 03  1.512 -0.664  1.651 4
0024 pf 04  1.408 -0.642  1.547 4
0024 pf 05  1.483 -0.451  1.550 4
0024 pf 06  1.567 -0.650  1.696 4
0024 pf 07  1.457 -0.601  1.576 4
0024 pf 08  1.570 -0.562  1.668 4
0024 pf 09  1.570 -0.656  1.701 4
0024 pf 10  1.438 -0.606  1.560 4
0048 em 00  1.687 -0.474  1.753 4
0048 cf 00  1.556 -0.539  1.647 4
0048 pf 01  1.683 -0.527  1.764 4
0048 pf 02  1.816 -0.405  1.861 4
0048 pf 03  1.831 -0.318  1.858 4
0048 pf 04  1.544 -0.524  1.630 4
0048 pf 05  1.704 -0.321  1.734 4
0048 pf 06  1.862 -0.299  1.886 4
0048 pf 07  1.569 -0.479  1.640 4
0048 pf 08  1.815 -0.554  1.898 4
0048 pf 09  1.596 -0.588  1.701 4
0048 pf 10  1.558 -0.488  1.633 4
0072 em 00  1.704 -0.173  1.713 4
0072 cf 00  1.547 -0.345  1.585 4
0072 pf 01  1.678 -0.229  1.693 4
0072 pf 02  2.062  0.036  2.062 5
0072 pf 03  1.961 -0.194  1.970 4
0072 pf 04  1.193 -0.146  1.202 4
0072 pf 05  1.597  0.121  1.602 5
0072 pf 06  2.044  0.109  2.047 5
0072 pf 07  1.494 -0.382  1.542 4
0072 pf 08  1.913 -0.148  1.919 4
0072 pf 09  1.696 -0.361  1.734 4
0072 pf 10  1.517 -0.214  1.532 4
0096 em 00  1.742 -0.093  1.745 4
0096 cf 00  1.722 -0.324  1.753 4
0096 pf 01  1.763 -0.199  1.775 4
0096 pf 02  2.206  0.390  2.240 5
0096 pf 03  2.135 -0.217  2.146 4
0096 pf 04  1.238 -0.062  1.239 4
0096 pf 05  1.460  0.247  1.481 5
0096 pf 06  2.224  0.204  2.234 5
0096 pf 07  1.367 -0.273  1.394 4
0096 pf 08  1.945  0.044  1.946 5
0096 pf 09  1.703 -0.396  1.749 4
0096 pf 10  1.312 -0.275  1.340 4
0120 em 00  1.555 -0.094  1.558 4
0120 cf 00  1.715 -0.304  1.742 4
0120 pf 01  1.597 -0.414  1.650 4
0120 pf 02  1.988  0.750  2.125 5
0120 pf 03  1.677  0.033  1.678 5
0120 pf 04  1.056 -0.118  1.062 4
0120 pf 05  1.241  0.232  1.263 5
0120 pf 06  2.134  0.073  2.135 5
0120 pf 07  1.192 -0.330  1.236 4
0120 pf 08  1.859  0.128  1.864 5
0120 pf 09  1.555 -0.408  1.607 4
0120 pf 10  0.979 -0.510  1.104 4
0144 em 00  1.646  0.153  1.653 5
0144 cf 00  1.799 -0.105  1.802 4
0144 pf 01  1.939 -0.226  1.952 4
0144 pf 02  1.849  1.169  2.187 5
0144 pf 03  1.775  0.330  1.805 5
0144 pf 04  1.027  0.067  1.029 5
0144 pf 05  1.334  0.349  1.379 5
0144 pf 06  2.212  0.206  2.221 5
0144 pf 07  1.362 -0.055  1.363 4
0144 pf 08  1.787  0.389  1.829 5
0144 pf 09  1.665 -0.107  1.669 4
0144 pf 10  1.228 -0.191  1.243 4
0168 em 00  1.639  0.210  1.652 5
0168 cf 00  1.681 -0.134  1.686 4
0168 pf 01  2.171 -0.248  2.185 4
0168 pf 02  1.344  1.096  1.734 5
0168 pf 03  1.599  0.359  1.639 5
0168 pf 04  1.092  0.061  1.094 5
0168 pf 05  1.587  0.434  1.646 5
0168 pf 06  2.077  0.225  2.089 5
0168 pf 07  1.364  0.262  1.389 5
0168 pf 08  1.806  0.341  1.838 5
0168 pf 09  1.676  0.022  1.676 5
0168 pf 10  1.494  0.029  1.494 5
0192 em 00  1.512  0.402  1.564 5
0192 cf 00  1.635 -0.078  1.637 4
0192 pf 01  2.387  0.147  2.392 5
0192 pf 02  0.971  1.156  1.510 6
0192 pf 03  1.134  0.513  1.245 5
0192 pf 04  0.924 -0.211  0.948 4
0192 pf 05  1.450  0.607  1.572 5
0192 pf 06  1.901  0.350  1.933 5
0192 pf 07  1.283  0.755  1.488 5
0192 pf 08  1.832  0.670  1.951 5
0192 pf 09  1.736  0.325  1.766 5
0192 pf 10  1.257  0.297  1.292 5
0216 em 00  1.323  0.588  1.448 5
0216 cf 00  1.601  0.081  1.603 5
0216 pf 01  2.525  0.549  2.584 5
0216 pf 02  0.545  1.062  1.193 6
0216 pf 03  1.021  0.818  1.308 5
0216 pf 04  0.922 -0.173  0.938 4
0216 pf 05  1.092  0.634  1.263 5
0216 pf 06  1.585  0.516  1.667 5
0216 pf 07  1.066  0.809  1.338 5
0216 pf 08  1.840  1.006  2.097 5
0216 pf 09  1.255  0.624  1.401 5
0216 pf 10  0.987  0.606  1.158 5
0240 em 00  1.124  0.647  1.297 5
0240 cf 00  1.301  0.234  1.322 5
0240 pf 01  2.735  0.782  2.845 5
0240 pf 02  0.188  0.716  0.740 6
0240 pf 03  0.959  0.957  1.355 5
0240 pf 04  0.674 -0.207  0.705 4
0240 pf 05  0.858  0.911  1.252 6
0240 pf 06  1.334  0.764  1.537 5
0240 pf 07  0.866  0.686  1.105 5
0240 pf 08  1.607  0.858  1.822 5
0240 pf 09  0.874  0.613  1.067 5
0240 pf 10  0.833  0.849  1.189 6
0264 em 00  1.014  0.600  1.178 5
0264 cf 00  1.394  0.264  1.419 5
0264 pf 01  2.703  1.094  2.916 5
0264 pf 02  0.233  0.321  0.397 6
0264 pf 03  0.721  0.755  1.044 6
0264 pf 04  0.719 -0.170  0.739 4
0264 pf 05  0.545  1.002  1.140 6
0264 pf 06  1.213  0.853  1.483 5
0264 pf 07  0.476  0.380  0.609 5
0264 pf 08  1.366  0.649  1.513 5
0264 pf 09  0.767  0.557  0.948 5
0264 pf 10  0.865  0.919  1.262 6
0288 em 00  0.944  0.652  1.147 5
0288 cf 00  1.435  0.381  1.484 5
0288 pf 01  2.343  1.576  2.824 5
0288 pf 02  0.560  0.320  0.645 5
0288 pf 03  0.621  0.515  0.807 5
0288 pf 04  0.845  0.078  0.848 5
0288 pf 05  0.339  0.908  0.969 6
0288 pf 06  1.175  0.861  1.457 5
0288 pf 07  0.301  0.471  0.558 6
0288 pf 08  1.401  0.577  1.515 5
0288 pf 09  0.687  0.435  0.814 5
0288 pf 10  0.549  1.060  1.193 6
0312 em 00  0.918  0.536  1.063 5
0312 cf 00  1.316  0.449  1.390 5
0312 pf 01  1.822  1.515  2.370 5
0312 pf 02  0.736 -0.053  0.738 4
0312 pf 03  0.535  0.056  0.538 5
0312 pf 04  1.004  0.141  1.014 5
0312 pf 05  0.298  0.933  0.979 6
0312 pf 06  0.978  0.695  1.200 5
0312 pf 07  0.435  0.288  0.521 5
0312 pf 08  1.224  0.250  1.250 5
0312 pf 09  0.845  0.423  0.945 5
0312 pf 10  0.811  1.189  1.440 6
0336 em 00  0.918  0.352  0.983 5
0336 cf 00  1.266  0.340  1.310 5
0336 pf 01  1.427  1.462  2.043 6
0336 pf 02  1.053 -0.360  1.112 4
0336 pf 03  0.609 -0.326  0.691 4
0336 pf 04  1.216  0.198  1.232 5
0336 pf 05  0.115  0.800  0.808 6
0336 pf 06  0.702  0.411  0.814 5
0336 pf 07  0.256  0.231  0.345 5
0336 pf 08  1.508 -0.052  1.509 4
0336 pf 09  0.789  0.133  0.800 5
0336 pf 10  1.069  1.022  1.479 5
0360 em 00  0.965  0.243  0.995 5
0360 cf 00  1.376  0.344  1.418 5
0360 pf 01  1.089  1.377  1.756 6
0360 pf 02  1.261 -0.338  1.305 4
0360 pf 03  0.710 -0.385  0.808 4
0360 pf 04  1.272  0.103  1.276 5
0360 pf 05  0.003  0.592  0.592 6
0360 pf 06  0.817  0.220  0.846 5
0360 pf 07  0.234  0.029  0.236 5
0360 pf 08  1.979  0.082  1.980 5
0360 pf 09  0.850 -0.021  0.851 4
0360 pf 10  0.934  0.669  1.149 5
0384 em 00  1.003  0.275  1.040 5
0384 cf 00  1.329  0.334  1.371 5
0384 pf 01  1.135  1.376  1.783 6
0384 pf 02  1.265 -0.426  1.335 4
0384 pf 03  1.045 -0.199  1.063 4
0384 pf 04  1.284  0.243  1.307 5
0384 pf 05  0.142  0.666  0.681 6
0384 pf 06  1.013  0.041  1.014 5
0384 pf 07  0.292  0.067  0.300 5
0384 pf 08  2.156  0.494  2.212 5
0384 pf 09  0.515 -0.279  0.585 4
0384 pf 10  0.786  0.722  1.067 5
0408 em 00  1.012  0.285  1.052 5
0408 cf 00  1.329  0.259  1.354 5
0408 pf 01  1.172  1.398  1.824 6
0408 pf 02  1.225 -0.310  1.264 4
0408 pf 03  1.192 -0.070  1.194 4
0408 pf 04  1.474  0.105  1.478 5
0408 pf 05  0.351  0.634  0.725 6
0408 pf 06  1.150  0.124  1.156 5
0408 pf 07 -0.007  0.124  0.124 7
0408 pf 08  2.134  0.759  2.265 5
0408 pf 09  0.361 -0.618  0.716 3
0408 pf 10  0.717  0.743  1.033 6
0432 em 00  0.986  0.351  1.047 5
0432 cf 00  1.308  0.234  1.329 5
0432 pf 01  1.238  1.082  1.645 5
0432 pf 02  1.328 -0.217  1.345 4
0432 pf 03  1.261  0.349  1.308 5
0432 pf 04  1.861  0.238  1.876 5
0432 pf 05  0.297  0.444  0.534 6
0432 pf 06  1.364  0.282  1.393 5
0432 pf 07 -0.372  0.412  0.556 7
0432 pf 08  1.692  1.000  1.965 5
