ecmf prod rf 2014091000 20180910 11 046
0024 em 00 -0.347  0.439  0.559 7
0024 cf 00 -0.423  0.387  0.573 8
0024 pf 01 -0.378  0.554  0.670 7
0024 pf 02 -0.249  0.419  0.487 7
0024 pf 03 -0.395  0.304  0.498 8
0024 pf 04 -0.315  0.571  0.652 7
0024 pf 05 -0.324  0.368  0.490 7
0024 pf 06 -0.429  0.418  0.598 8
0024 pf 07 -0.397  0.303  0.499 8
0024 pf 08 -0.414  0.484  0.637 7
0024 pf 09 -0.271  0.470  0.542 7
0024 pf 10 -0.246  0.426  0.492 7
0048 em 00 -0.999  0.589  1.160 8
0048 cf 00 -0.979  0.441  1.074 8
0048 pf 01 -1.122  0.691  1.318 8
0048 pf 02 -1.122  0.750  1.349 8
0048 pf 03 -0.818  0.429  0.924 8
0048 pf 04 -1.027  0.737  1.264 8
0048 pf 05 -0.955  0.551  1.103 8
0048 pf 06 -1.036  0.482  1.143 8
0048 pf 07 -0.955  0.562  1.108 8
0048 pf 08 -0.992  0.541  1.130 8
0048 pf 09 -0.975  0.696  1.198 8
0048 pf 10 -0.982  0.479  1.092 8
0072 em 00 -1.183  0.743  1.396 8
0072 cf 00 -1.084  0.574  1.227 8
0072 pf 01 -1.206  0.663  1.377 8
0072 pf 02 -1.293  0.950  1.605 8
0072 pf 03 -0.887  0.585  1.062 8
0072 pf 04 -1.265  1.021  1.625 8
0072 pf 05 -1.086  0.703  1.294 8
0072 pf 06 -1.478  0.652  1.616 8
0072 pf 07 -1.187  0.742  1.400 8
0072 pf 08 -1.226  0.581  1.357 8
0072 pf 09 -1.149  0.967  1.501 8
0072 pf 10 -1.069  0.559  1.206 8
0096 em 00 -1.213  0.851  1.482 8
0096 cf 00 -1.045  0.659  1.236 8
0096 pf 01 -1.159  0.826  1.423 8
0096 pf 02 -1.386  1.040  1.733 8
0096 pf 03 -0.943  0.904  1.306 8
0096 pf 04 -1.473  1.181  1.888 8
0096 pf 05 -0.941  0.563  1.097 8
0096 pf 06 -1.467  0.729  1.638 8
0096 pf 07 -1.436  0.639  1.572 8
0096 pf 08 -1.404  0.791  1.611 8
0096 pf 09 -1.085  1.382  1.757 7
0096 pf 10 -0.901  0.491  1.026 8
