ecmf prod rf 2014050900 20160509 11 046
0024 em 00 -1.436 -1.492  2.071 2
0024 cf 00 -1.434 -1.503  2.077 2
0024 pf 01 -1.395 -1.504  2.052 2
0024 pf 02 -1.447 -1.478  2.068 2
0024 pf 03 -1.285 -1.498  1.974 2
0024 pf 04 -1.501 -1.391  2.046 1
0024 pf 05 -1.403 -1.473  2.034 2
0024 pf 06 -1.446 -1.591  2.150 2
0024 pf 07 -1.525 -1.353  2.039 1
0024 pf 08 -1.321 -1.470  1.976 2
0024 pf 09 -1.381 -1.540  2.068 2
0024 pf 10 -1.511 -1.554  2.168 2
0048 em 00 -0.945 -1.533  1.801 2
0048 cf 00 -0.887 -1.645  1.869 2
0048 pf 01 -0.983 -1.528  1.817 2
0048 pf 02 -0.961 -1.354  1.661 2
0048 pf 03 -0.689 -1.378  1.540 2
0048 pf 04 -0.994 -1.469  1.773 2
0048 pf 05 -0.958 -1.508  1.787 2
0048 pf 06 -0.952 -1.687  1.937 2
0048 pf 07 -1.029 -1.527  1.841 2
0048 pf 08 -0.896 -1.586  1.822 2
0048 pf 09 -0.879 -1.527  1.762 2
0048 pf 10 -1.046 -1.606  1.917 2
0072 em 00 -0.618 -1.718  1.826 2
0072 cf 00 -0.500 -1.796  1.864 2
0072 pf 01 -0.630 -1.755  1.865 2
0072 pf 02 -0.772 -1.542  1.725 2
0072 pf 03 -0.426 -1.464  1.524 2
0072 pf 04 -0.655 -1.612  1.740 2
0072 pf 05 -0.515 -1.802  1.874 2
0072 pf 06 -0.783 -1.897  2.052 2
0072 pf 07 -0.657 -1.748  1.867 2
0072 pf 08 -0.555 -1.759  1.845 2
0072 pf 09 -0.583 -1.701  1.798 2
0072 pf 10 -0.622 -1.790  1.895 2
0096 em 00 -0.217 -1.472  1.488 2
0096 cf 00 -0.065 -1.530  1.531 2
0096 pf 01 -0.322 -1.605  1.637 2
0096 pf 02 -0.450 -1.254  1.332 2
0096 pf 03 -0.160 -1.176  1.187 2
0096 pf 04 -0.273 -1.659  1.682 2
0096 pf 05 -0.137 -1.670  1.676 2
0096 pf 06 -0.445 -1.531  1.595 2
0096 pf 07 -0.126 -1.475  1.480 2
0096 pf 08 -0.199 -1.386  1.400 2
0096 pf 09 -0.054 -1.507  1.508 2
0096 pf 10 -0.077 -1.378  1.380 2
0120 em 00  0.030 -1.269  1.269 3
0120 cf 00  0.234 -1.265  1.286 3
0120 pf 01 -0.071 -1.376  1.378 2
0120 pf 02 -0.298 -1.147  1.185 2
0120 pf 03  0.080 -0.993  0.996 3
0120 pf 04 -0.020 -1.373  1.373 2
0120 pf 05  0.158 -1.480  1.488 3
0120 pf 06 -0.115 -1.303  1.308 2
0120 pf 07  0.100 -1.505  1.508 3
0120 pf 08  0.148 -1.171  1.180 3
0120 pf 09  0.158 -1.173  1.183 3
0120 pf 10  0.040 -1.154  1.155 3
0144 em 00  0.208 -1.135  1.154 3
0144 cf 00  0.394 -1.173  1.237 3
0144 pf 01  0.111 -1.299  1.304 3
0144 pf 02 -0.215 -0.925  0.950 2
0144 pf 03  0.062 -0.842  0.844 3
0144 pf 04  0.115 -1.345  1.349 3
0144 pf 05  0.364 -1.407  1.453 3
0144 pf 06  0.103 -1.103  1.108 3
0144 pf 07  0.218 -1.265  1.283 3
0144 pf 08  0.211 -0.804  0.831 3
0144 pf 09  0.555 -1.316  1.428 3
0144 pf 10  0.479 -0.969  1.081 3
0168 em 00  0.161 -1.140  1.151 3
0168 cf 00  0.393 -1.198  1.261 3
0168 pf 01  0.063 -1.254  1.256 3
0168 pf 02 -0.441 -1.133  1.216 2
