ecmf prod rf 2008051600 20160516 11 046
0024 em 00 -1.286  1.142  1.719 8
0024 cf 00 -1.317  1.116  1.726 8
0024 pf 01 -1.286  1.123  1.708 8
0024 pf 02 -1.294  1.184  1.754 8
0024 pf 03 -1.248  1.105  1.667 8
0024 pf 04 -1.176  1.284  1.741 7
0024 pf 05 -1.287  1.127  1.711 8
0024 pf 06 -1.308  1.115  1.719 8
0024 pf 07 -1.240  1.198  1.725 8
0024 pf 08 -1.257  1.103  1.672 8
0024 pf 09 -1.207  1.209  1.708 7
0024 pf 10 -1.410  1.086  1.780 8
0048 em 00 -0.985  1.024  1.421 7
0048 cf 00 -0.926  1.007  1.368 7
0048 pf 01 -1.058  0.945  1.419 8
0048 pf 02 -0.991  1.170  1.534 7
0048 pf 03 -0.857  0.905  1.246 7
0048 pf 04 -0.910  1.125  1.447 7
0048 pf 05 -0.981  1.010  1.408 7
0048 pf 06 -0.924  0.968  1.338 7
0048 pf 07 -0.983  1.151  1.514 7
0048 pf 08 -1.049  1.020  1.463 8
0048 pf 09 -0.911  1.074  1.408 7
0048 pf 10 -1.141  1.005  1.520 8
0072 em 00 -1.238  0.937  1.553 8
0072 cf 00 -1.221  0.894  1.514 8
0072 pf 01 -1.207  0.961  1.543 8
0072 pf 02 -1.256  1.037  1.629 8
0072 pf 03 -1.121  0.808  1.382 8
0072 pf 04 -1.191  1.042  1.582 8
0072 pf 05 -1.184  0.818  1.439 8
0072 pf 06 -1.161  0.886  1.460 8
0072 pf 07 -1.284  1.044  1.655 8
0072 pf 08 -1.351  0.931  1.641 8
0072 pf 09 -1.262  1.051  1.642 8
0072 pf 10 -1.247  0.964  1.576 8
0096 em 00 -1.426  0.938  1.707 8
0096 cf 00 -1.423  0.895  1.681 8
0096 pf 01 -1.422  1.027  1.755 8
0096 pf 02 -1.496  1.193  1.914 8
0096 pf 03 -1.156  0.858  1.440 8
0096 pf 04 -1.358  0.914  1.637 8
0096 pf 05 -1.410  0.760  1.602 8
0096 pf 06 -1.507  1.035  1.828 8
0096 pf 07 -1.404  1.102  1.784 8
0096 pf 08 -1.433  0.944  1.716 8
0096 pf 09 -1.439  0.861  1.677 8
0096 pf 10 -1.492  0.851  1.718 8
0120 em 00 -1.297  0.718  1.482 8
0120 cf 00 -1.278  0.705  1.459 8
0120 pf 01 -1.386  0.790  1.595 8
0120 pf 02 -1.458  0.842  1.683 8
0120 pf 03 -1.037  0.670  1.234 8
0120 pf 04 -1.050  0.701  1.263 8
0120 pf 05 -1.234  0.494  1.330 8
0120 pf 06 -1.408  0.869  1.655 8
0120 pf 07 -1.334  0.929  1.625 8
0120 pf 08 -1.322  0.647  1.472 8
0120 pf 09 -1.235  0.602  1.375 8
0120 pf 10 -1.404  0.757  1.595 8
0144 em 00 -1.201  0.605  1.345 8
0144 cf 00 -1.121  0.619  1.280 8
0144 pf 01 -1.175  0.513  1.283 8
0144 pf 02 -1.496  0.681  1.644 8
0144 pf 03 -0.811  0.506  0.956 8
0144 pf 04 -0.983  0.618  1.161 8
0144 pf 05 -0.940  0.480  1.055 8
0144 pf 06 -1.337  0.993  1.665 8
0144 pf 07 -1.328  0.750  1.525 8
0144 pf 08 -1.472  0.576  1.581 8
0144 pf 09 -1.133  0.292  1.170 8
0144 pf 10 -1.307  0.721  1.492 8
0168 em 00 -1.267  0.443  1.342 8
0168 cf 00 -1.007  0.516  1.131 8
0168 pf 01 -1.061  0.303  1.104 8
0168 pf 02 -1.497  0.528  1.588 8
0168 pf 03 -0.954  0.497  1.076 8
0168 pf 04 -1.121  0.471  1.216 8
0168 pf 05 -1.209  0.224  1.229 8
0168 pf 06 -1.430  0.717  1.600 8
0168 pf 07 -1.468  0.524  1.559 8
0168 pf 08 -1.607  0.589  1.711 8
0168 pf 09 -1.150  0.140  1.159 8
0168 pf 10 -1.317  0.424  1.384 8
0192 em 00 -1.248  0.227  1.269 8
0192 cf 00 -1.024  0.324  1.074 8
0192 pf 01 -0.873  0.238  0.905 8
0192 pf 02 -1.459  0.260  1.482 8
0192 pf 03 -1.057  0.183  1.073 8
0192 pf 04 -1.165  0.298  1.203 8
0192 pf 05 -1.113  0.197  1.130 8
0192 pf 06 -1.429  0.428  1.491 8
0192 pf 07 -1.140  0.287  1.175 8
0192 pf 08 -1.792  0.226  1.806 8
0192 pf 09 -1.201 -0.162  1.212 1
0192 pf 10 -1.402  0.249  1.424 8
0216 em 00 -1.186  0.057  1.188 8
0216 cf 00 -1.075  0.123  1.082 8
0216 pf 01 -0.793  0.003  0.793 8
0216 pf 02 -1.205  0.202  1.221 8
0216 pf 03 -0.970  0.166  0.984 8
0216 pf 04 -1.196  0.150  1.206 8
0216 pf 05 -1.022 -0.224  1.046 1
0216 pf 06 -1.477  0.197  1.491 8
0216 pf 07 -1.082  0.066  1.084 8
0216 pf 08 -1.609  0.105  1.612 8
0216 pf 09 -1.197 -0.273  1.227 1
0216 pf 10 -1.385  0.105  1.389 8
0240 em 00 -1.203  0.028  1.204 8
0240 cf 00 -1.157 -0.023  1.157 1
0240 pf 01 -1.054  0.092  1.058 8
0240 pf 02 -0.982  0.110  0.988 8
0240 pf 03 -0.905  0.326  0.962 8
0240 pf 04 -1.327 -0.152  1.335 1
0240 pf 05 -0.879 -0.266  0.918 1
0240 pf 06 -1.499  0.311  1.531 8
0240 pf 07 -1.035  0.076  1.038 8
0240 pf 08 -1.663  0.139  1.669 8
0240 pf 09 -1.260 -0.338  1.304 1
0240 pf 10 -1.442 -0.010  1.442 1
0264 em 00 -1.201 -0.016  1.201 1
0264 cf 00 -1.333 -0.103  1.337 1
0264 pf 01 -1.070  0.156  1.081 8
0264 pf 02 -0.764  0.008  0.764 8
0264 pf 03 -0.901  0.380  0.978 8
0264 pf 04 -1.562 -0.316  1.594 1
0264 pf 05 -0.925 -0.306  0.974 1
0264 pf 06 -1.507  0.426  1.566 8
0264 pf 07 -1.000  0.132  1.009 8
0264 pf 08 -1.592 -0.179  1.602 1
0264 pf 09 -1.168 -0.313  1.209 1
0264 pf 10 -1.340 -0.125  1.346 1
0288 em 00 -1.186 -0.041  1.187 1
0288 cf 00 -1.365 -0.116  1.370 1
0288 pf 01 -0.962  0.145  0.973 8
0288 pf 02 -0.805 -0.170  0.822 1
0288 pf 03 -0.906  0.452  1.012 8
0288 pf 04 -1.625 -0.186  1.636 1
0288 pf 05 -1.078 -0.341  1.131 1
0288 pf 06 -1.603  0.317  1.634 8
0288 pf 07 -0.931  0.145  0.942 8
0288 pf 08 -1.148 -0.114  1.153 1
0288 pf 09 -1.285 -0.423  1.352 1
0288 pf 10 -1.271 -0.221  1.290 1
0312 em 00 -1.091 -0.083  1.094 1
0312 cf 00 -1.004 -0.033  1.004 1
0312 pf 01 -0.873 -0.031  0.874 1
0312 pf 02 -0.779 -0.268  0.823 1
0312 pf 03 -1.115  0.485  1.216 8
0312 pf 04 -1.543 -0.098  1.546 1
0312 pf 05 -1.147 -0.493  1.249 1
0312 pf 06 -1.438  0.126  1.444 8
0312 pf 07 -0.851 -0.118  0.859 1
0312 pf 08 -0.983 -0.223  1.008 1
0312 pf 09 -1.176 -0.098  1.180 1
0312 pf 10 -1.007 -0.231  1.033 1
0336 em 00 -0.867 -0.120  0.875 1
0336 cf 00 -0.618 -0.134  0.632 1
0336 pf 01 -0.481 -0.074  0.486 1
0336 pf 02 -0.715 -0.160  0.733 1
0336 pf 03 -1.121  0.343  1.172 8
0336 pf 04 -1.189 -0.072  1.191 1
0336 pf 05 -1.066 -0.636  1.242 1
0336 pf 06 -1.119 -0.043  1.120 1
0336 pf 07 -0.763 -0.202  0.789 1
0336 pf 08 -0.574 -0.217  0.613 1
0336 pf 09 -0.871 -0.069  0.874 1
0336 pf 10 -0.945 -0.144  0.956 1
0360 em 00 -0.722 -0.176  0.743 1
0360 cf 00 -0.517 -0.275  0.586 1
0360 pf 01 -0.526 -0.275  0.593 1
0360 pf 02 -0.629 -0.225  0.668 1
0360 pf 03 -1.027 -0.005  1.027 1
0360 pf 04 -1.005 -0.326  1.057 1
0360 pf 05 -0.897 -0.690  1.132 1
0360 pf 06 -1.098  0.037  1.098 8
0360 pf 07 -0.785 -0.175  0.804 1
0360 pf 08 -0.191 -0.076  0.206 1
0360 pf 09 -0.493  0.211  0.537 8
0360 pf 10 -0.699 -0.218  0.732 1
0384 em 00 -0.640 -0.188  0.667 1
0384 cf 00 -0.540 -0.325  0.630 1
0384 pf 01 -0.699 -0.445  0.829 1
0384 pf 02 -0.628 -0.038  0.629 1
0384 pf 03 -0.943 -0.017  0.944 1
0384 pf 04 -0.647 -0.399  0.761 1
0384 pf 05 -0.582 -0.714  0.921 2
0384 pf 06 -1.056 -0.115  1.062 1
0384 pf 07 -0.443 -0.152  0.469 1
0384 pf 08 -0.293  0.094  0.307 8
0384 pf 09 -0.567  0.154  0.588 8
0384 pf 10 -0.570 -0.194  0.602 1
0408 em 00 -0.621 -0.309  0.694 1
0408 cf 00 -0.508 -0.252  0.567 1
0408 pf 01 -0.946 -0.504  1.072 1
0408 pf 02 -0.865 -0.085  0.870 1
0408 pf 03 -0.552 -0.054  0.555 1
0408 pf 04 -0.431 -0.510  0.668 2
0408 pf 05 -0.532 -1.087  1.210 2
0408 pf 06 -1.150 -0.056  1.151 1
0408 pf 07 -0.245 -0.194  0.312 1
0408 pf 08 -0.192  0.056  0.200 8
0408 pf 09 -0.584 -0.133  0.599 1
0408 pf 10 -0.764 -0.665  1.013 1
0432 em 00 -0.600 -0.365  0.703 1
0432 cf 00 -0.475 -0.199  0.515 1
0432 pf 01 -1.036 -0.716  1.259 1
0432 pf 02 -0.930 -0.138  0.940 1
0432 pf 03 -0.509 -0.142  0.529 1
0432 pf 04 -0.515 -0.335  0.614 1
0432 pf 05 -0.269 -0.936  0.974 2
0432 pf 06 -1.428 -0.112  1.432 1
0432 pf 07  0.138 -0.402  0.425 3
0432 pf 08 -0.255 -0.236  0.348 1
0432 pf 09 -0.661 -0.255  0.709 1
0432 pf 10 -0.541 -0.639  0.838 2
0456 em 00 -0.593 -0.394  0.712 1
0456 cf 00 -0.441 -0.161  0.470 1
0456 pf 01 -0.710 -0.999  1.226 2
0456 pf 02 -0.957 -0.268  0.993 1
0456 pf 03 -0.553 -0.355  0.657 1
0456 pf 04 -0.551 -0.262  0.610 1
0456 pf 05  0.120 -0.837  0.846 3
0456 pf 06 -1.542 -0.151  1.549 1
0456 pf 07  0.141 -0.622  0.638 3
