ecmf prod rf 2010051900 20160519 11 046
0024 em 00  1.511 -0.509  1.594 4
0024 cf 00  1.422 -0.535  1.519 4
0024 pf 01  1.498 -0.503  1.581 4
0024 pf 02  1.715 -0.438  1.770 4
0024 pf 03  1.433 -0.564  1.540 4
0024 pf 04  1.517 -0.414  1.573 4
0024 pf 05  1.458 -0.453  1.527 4
0024 pf 06  1.649 -0.578  1.748 4
0024 pf 07  1.529 -0.414  1.584 4
0024 pf 08  1.510 -0.612  1.629 4
0024 pf 09  1.350 -0.555  1.460 4
0024 pf 10  1.568 -0.536  1.657 4
0048 em 00  1.409 -0.274  1.436 4
0048 cf 00  1.331 -0.367  1.380 4
0048 pf 01  1.463 -0.371  1.510 4
0048 pf 02  1.487 -0.028  1.487 4
0048 pf 03  1.275 -0.397  1.336 4
0048 pf 04  1.525 -0.173  1.535 4
0048 pf 05  1.407 -0.371  1.455 4
0048 pf 06  1.442 -0.174  1.452 4
0048 pf 07  1.383 -0.253  1.406 4
0048 pf 08  1.390 -0.374  1.440 4
0048 pf 09  1.383 -0.221  1.400 4
0048 pf 10  1.448 -0.261  1.472 4
0072 em 00  1.534 -0.120  1.539 4
0072 cf 00  1.460 -0.207  1.475 4
0072 pf 01  1.587 -0.303  1.616 4
0072 pf 02  1.437  0.224  1.455 5
0072 pf 03  1.478 -0.286  1.505 4
0072 pf 04  1.722 -0.066  1.723 4
0072 pf 05  1.529 -0.140  1.536 4
0072 pf 06  1.594  0.024  1.594 5
0072 pf 07  1.435 -0.137  1.442 4
0072 pf 08  1.584 -0.194  1.596 4
0072 pf 09  1.537 -0.070  1.539 4
0072 pf 10  1.490 -0.095  1.493 4
0096 em 00  1.511 -0.003  1.511 4
0096 cf 00  1.494 -0.116  1.499 4
0096 pf 01  1.438 -0.029  1.438 4
0096 pf 02  1.409  0.395  1.463 5
0096 pf 03  1.711 -0.299  1.737 4
0096 pf 04  1.829  0.097  1.832 5
0096 pf 05  1.437  0.036  1.438 5
0096 pf 06  1.412  0.259  1.436 5
0096 pf 07  1.412 -0.096  1.416 4
0096 pf 08  1.560 -0.126  1.565 4
0096 pf 09  1.328  0.032  1.329 5
0096 pf 10  1.539 -0.076  1.541 4
0120 em 00  1.357  0.113  1.362 5
0120 cf 00  1.540  0.091  1.543 5
0120 pf 01  1.338 -0.084  1.341 4
0120 pf 02  1.233  0.382  1.291 5
0120 pf 03  1.501 -0.145  1.508 4
0120 pf 04  1.572  0.256  1.592 5
0120 pf 05  1.349  0.120  1.354 5
0120 pf 06  1.117  0.575  1.257 5
0120 pf 07  1.133 -0.065  1.134 4
0120 pf 08  1.421 -0.063  1.422 4
0120 pf 09  1.150  0.264  1.180 5
0120 pf 10  1.480  0.030  1.480 5
0144 em 00  1.100  0.229  1.123 5
0144 cf 00  1.348  0.244  1.370 5
0144 pf 01  0.999  0.123  1.006 5
0144 pf 02  1.041  0.387  1.111 5
0144 pf 03  1.516  0.244  1.535 5
0144 pf 04  1.014  0.257  1.046 5
0144 pf 05  1.100  0.280  1.135 5
0144 pf 06  1.024  0.689  1.234 5
0144 pf 07  0.846 -0.100  0.852 4
0144 pf 08  1.169  0.163  1.180 5
0144 pf 09  0.963  0.331  1.019 5
0144 pf 10  0.956  0.028  0.956 5
0168 em 00  0.954  0.100  0.960 5
0168 cf 00  1.296  0.125  1.302 5
0168 pf 01  1.058 -0.024  1.058 4
0168 pf 02  0.909  0.168  0.924 5
0168 pf 03  1.323  0.198  1.337 5
0168 pf 04  0.862  0.014  0.862 5
0168 pf 05  0.842 -0.025  0.843 4
0168 pf 06  0.820  0.515  0.968 5
0168 pf 07  0.672 -0.253  0.718 4
0168 pf 08  0.975  0.359  1.039 5
0168 pf 09  0.853  0.216  0.880 5
0168 pf 10  0.761 -0.023  0.762 4
0192 em 00  0.850 -0.175  0.868 4
0192 cf 00  1.128 -0.215  1.148 4
0192 pf 01  1.207 -0.065  1.209 4
0192 pf 02  0.797 -0.223  0.828 4
0192 pf 03  1.142 -0.148  1.152 4
0192 pf 04  0.592 -0.289  0.659 4
0192 pf 05  0.988 -0.344  1.046 4
0192 pf 06  0.525  0.177  0.554 5
0192 pf 07  0.466 -0.588  0.750 3
0192 pf 08  0.767  0.262  0.810 5
0192 pf 09  0.703 -0.008  0.703 4
0192 pf 10  0.904 -0.288  0.949 4
0216 em 00  0.609 -0.477  0.774 4
0216 cf 00  0.727 -0.487  0.875 4
0216 pf 01  0.974 -0.409  1.056 4
0216 pf 02  0.569 -0.500  0.757 4
0216 pf 03  1.058 -0.326  1.107 4
0216 pf 04  0.548 -0.519  0.755 4
0216 pf 05  0.819 -0.562  0.994 4
0216 pf 06  0.175 -0.378  0.416 3
0216 pf 07  0.329 -0.817  0.881 3
0216 pf 08  0.439 -0.040  0.440 4
0216 pf 09  0.310 -0.291  0.425 4
0216 pf 10  0.626 -0.691  0.933 3
0240 em 00  0.570 -0.505  0.762 4
0240 cf 00  0.715 -0.347  0.795 4
0240 pf 01  0.710 -0.710  1.004 4
0240 pf 02  0.813 -0.603  1.012 4
0240 pf 03  0.925 -0.315  0.978 4
0240 pf 04  0.513 -0.716  0.881 3
0240 pf 05  0.939 -0.619  1.124 4
0240 pf 06  0.001 -0.395  0.395 3
0240 pf 07  0.206 -0.733  0.761 3
0240 pf 08  0.318  0.059  0.324 5
0240 pf 09  0.401 -0.389  0.559 4
0240 pf 10  0.609 -0.543  0.815 4
0264 em 00  0.615 -0.367  0.716 4
0264 cf 00  0.908 -0.263  0.945 4
0264 pf 01  0.608 -0.800  1.005 3
0264 pf 02  0.843 -0.658  1.070 4
0264 pf 03  0.727 -0.067  0.730 4
