ecmf prod rf 2014052600 20160526 11 046
0024 em 00 -0.216 -0.586  0.624 2
0024 cf 00 -0.283 -0.566  0.633 2
0024 pf 01 -0.166 -0.516  0.542 2
0024 pf 02 -0.062 -0.613  0.616 2
0024 pf 03 -0.219 -0.479  0.527 2
0024 pf 04 -0.245 -0.639  0.684 2
0024 pf 05 -0.227 -0.612  0.653 2
0024 pf 06 -0.089 -0.429  0.438 2
0024 pf 07 -0.296 -0.512  0.591 2
0024 pf 08 -0.261 -0.684  0.733 2
0024 pf 09 -0.326 -0.654  0.731 2
0024 pf 10 -0.153 -0.505  0.528 2
0048 em 00 -0.349 -0.816  0.888 2
0048 cf 00 -0.382 -0.902  0.979 2
0048 pf 01 -0.226 -0.762  0.795 2
0048 pf 02 -0.327 -0.778  0.844 2
0048 pf 03 -0.427 -0.567  0.710 2
0048 pf 04 -0.283 -0.844  0.890 2
0048 pf 05 -0.400 -0.834  0.925 2
0048 pf 06 -0.235 -0.604  0.648 2
0048 pf 07 -0.360 -0.871  0.942 2
0048 pf 08 -0.382 -0.941  1.016 2
0048 pf 09 -0.371 -0.898  0.972 2
0048 pf 10 -0.417 -0.750  0.858 2
0072 em 00 -0.356 -0.902  0.969 2
0072 cf 00 -0.307 -0.935  0.984 2
0072 pf 01 -0.422 -0.991  1.077 2
0072 pf 02 -0.301 -0.797  0.852 2
0072 pf 03 -0.504 -0.676  0.843 2
0072 pf 04 -0.281 -0.815  0.862 2
0072 pf 05 -0.450 -0.884  0.991 2
0072 pf 06 -0.193 -0.657  0.685 2
0072 pf 07 -0.318 -0.854  0.911 2
0072 pf 08 -0.393 -1.136  1.202 2
0072 pf 09 -0.327 -1.136  1.182 2
0072 pf 10 -0.394 -0.843  0.931 2
0096 em 00 -0.011 -1.111  1.111 2
0096 cf 00  0.059 -1.210  1.212 3
0096 pf 01 -0.119 -1.142  1.148 2
0096 pf 02 -0.081 -1.116  1.119 2
0096 pf 03 -0.144 -0.764  0.777 2
0096 pf 04 -0.103 -1.065  1.070 2
0096 pf 05 -0.109 -1.107  1.113 2
0096 pf 06  0.216 -0.872  0.898 3
0096 pf 07  0.033 -0.931  0.932 3
0096 pf 08  0.067 -1.409  1.410 3
0096 pf 09  0.133 -1.420  1.426 3
0096 pf 10 -0.071 -0.999  1.002 2
0120 em 00  0.217 -1.183  1.202 3
0120 cf 00  0.333 -1.220  1.264 3
0120 pf 01  0.319 -1.208  1.249 3
0120 pf 02 -0.159 -1.309  1.318 2
0120 pf 03  0.169 -0.680  0.701 3
0120 pf 04  0.137 -1.145  1.153 3
0120 pf 05  0.156 -1.194  1.204 3
0120 pf 06  0.310 -1.113  1.155 3
0120 pf 07  0.256 -1.018  1.050 3
0120 pf 08  0.433 -1.449  1.512 3
0120 pf 09  0.300 -1.406  1.438 3
0120 pf 10  0.139 -1.073  1.082 3
0144 em 00  0.297 -1.058  1.099 3
0144 cf 00  0.372 -1.072  1.135 3
0144 pf 01  0.577 -1.049  1.197 3
0144 pf 02 -0.238 -1.262  1.285 2
0144 pf 03  0.202 -0.588  0.622 3
0144 pf 04  0.124 -1.200  1.206 3
0144 pf 05  0.276 -1.101  1.135 3
0144 pf 06  0.451 -0.937  1.040 3
0144 pf 07  0.365 -0.858  0.932 3
0144 pf 08  0.646 -1.268  1.423 3
0144 pf 09  0.182 -1.184  1.198 3
0144 pf 10  0.321 -0.955  1.008 3
0168 em 00  0.223 -0.925  0.952 3
0168 cf 00  0.342 -0.847  0.913 3
0168 pf 01  0.444 -1.074  1.162 3
0168 pf 02  0.105 -1.186  1.190 3
0168 pf 03 -0.064 -0.518  0.522 2
0168 pf 04  0.171 -0.977  0.992 3
0168 pf 05  0.340 -1.214  1.261 3
0168 pf 06  0.162 -0.673  0.693 3
0168 pf 07  0.084 -0.743  0.748 3
0168 pf 08  0.672 -0.850  1.084 3
0168 pf 09 -0.056 -1.246  1.247 2
0168 pf 10  0.247 -0.714  0.755 3
0192 em 00  0.288 -0.772  0.824 3
0192 cf 00  0.360 -0.725  0.809 3
0192 pf 01  0.305 -0.740  0.801 3
0192 pf 02  0.506 -0.929  1.058 3
0192 pf 03 -0.059 -0.536  0.539 2
0192 pf 04  0.301 -0.837  0.889 3
0192 pf 05  0.429 -0.960  1.051 3
0192 pf 06  0.267 -0.639  0.692 3
0192 pf 07  0.006 -0.627  0.627 3
0192 pf 08  0.789 -0.672  1.037 4
0192 pf 09  0.112 -1.081  1.087 3
0192 pf 10  0.096 -0.618  0.626 3
0216 em 00  0.459 -0.578  0.738 3
0216 cf 00  0.500 -0.499  0.707 4
