ecmf prod rf 2001052300 20160523 11 046
0024 em 00 -0.800  0.089  0.804 8
0024 cf 00 -0.811  0.082  0.815 8
0024 pf 01 -0.698  0.113  0.707 8
0024 pf 02 -0.839  0.000  0.839 8
0024 pf 03 -0.820  0.102  0.827 8
0024 pf 04 -0.815 -0.006  0.815 1
0024 pf 05 -0.857  0.085  0.861 8
0024 pf 06 -0.781  0.106  0.788 8
0024 pf 07 -0.618  0.139  0.633 8
0024 pf 08 -0.815  0.116  0.823 8
0024 pf 09 -0.870  0.027  0.870 8
0024 pf 10 -0.803  0.020  0.803 8
0048 em 00 -0.683 -0.363  0.773 1
0048 cf 00 -0.604 -0.428  0.740 1
0048 pf 01 -0.618 -0.387  0.729 1
0048 pf 02 -0.635 -0.415  0.758 1
0048 pf 03 -0.503 -0.381  0.631 1
0048 pf 04 -0.687 -0.378  0.784 1
0048 pf 05 -0.859 -0.349  0.928 1
0048 pf 06 -0.722 -0.397  0.824 1
0048 pf 07 -0.573 -0.295  0.644 1
0048 pf 08 -0.786 -0.388  0.877 1
0048 pf 09 -0.805 -0.393  0.896 1
0048 pf 10 -0.632 -0.341  0.718 1
0072 em 00 -0.640 -0.714  0.959 2
0072 cf 00 -0.513 -0.770  0.926 2
0072 pf 01 -0.629 -0.815  1.030 2
0072 pf 02 -0.711 -0.731  1.020 2
0072 pf 03 -0.344 -0.626  0.714 2
0072 pf 04 -0.656 -0.686  0.949 2
0072 pf 05 -0.892 -0.612  1.081 1
0072 pf 06 -0.488 -0.942  1.061 2
0072 pf 07 -0.551 -0.604  0.818 2
0072 pf 08 -0.669 -0.720  0.983 2
0072 pf 09 -0.746 -0.784  1.083 2
0072 pf 10 -0.734 -0.689  1.006 1
0096 em 00 -0.719 -0.983  1.218 2
0096 cf 00 -0.524 -1.032  1.158 2
0096 pf 01 -0.752 -1.181  1.400 2
0096 pf 02 -0.947 -1.010  1.384 2
0096 pf 03 -0.540 -0.805  0.969 2
0096 pf 04 -0.574 -0.845  1.022 2
0096 pf 05 -1.014 -0.860  1.329 1
0096 pf 06 -0.613 -1.155  1.308 2
0096 pf 07 -0.710 -0.909  1.153 2
0096 pf 08 -0.648 -1.190  1.355 2
0096 pf 09 -0.721 -0.942  1.187 2
0096 pf 10 -0.736 -0.979  1.225 2
0120 em 00 -0.498 -1.018  1.133 2
0120 cf 00 -0.247 -1.057  1.085 2
0120 pf 01 -0.640 -1.029  1.212 2
0120 pf 02 -0.615 -1.161  1.314 2
0120 pf 03 -0.385 -0.854  0.936 2
0120 pf 04 -0.456 -0.916  1.023 2
0120 pf 05 -0.739 -0.962  1.213 2
0120 pf 06 -0.259 -1.117  1.147 2
0120 pf 07 -0.319 -0.957  1.009 2
0120 pf 08 -0.452 -0.997  1.095 2
0120 pf 09 -0.689 -1.237  1.415 2
0120 pf 10 -0.563 -1.003  1.151 2
0144 em 00 -0.231 -1.073  1.097 2
0144 cf 00 -0.106 -1.139  1.144 2
0144 pf 01 -0.334 -1.300  1.342 2
0144 pf 02 -0.289 -1.199  1.234 2
0144 pf 03 -0.315 -1.113  1.156 2
0144 pf 04 -0.204 -0.998  1.019 2
0144 pf 05 -0.435 -0.933  1.029 2
0144 pf 06 -0.115 -1.042  1.049 2
0144 pf 07 -0.173 -0.915  0.931 2
0144 pf 08 -0.125 -1.006  1.014 2
0144 pf 09 -0.131 -1.221  1.228 2
0144 pf 10 -0.245 -1.042  1.070 2
0168 em 00 -0.110 -1.078  1.084 2
0168 cf 00  0.010 -1.144  1.145 3
0168 pf 01 -0.172 -1.625  1.634 2
0168 pf 02 -0.065 -1.235  1.237 2
0168 pf 03 -0.261 -0.909  0.945 2
0168 pf 04 -0.056 -1.048  1.049 2
0168 pf 05 -0.303 -1.032  1.076 2
0168 pf 06 -0.085 -0.982  0.986 2
0168 pf 07 -0.121 -0.920  0.928 2
0168 pf 08 -0.027 -0.887  0.887 2
0168 pf 09 -0.029 -1.194  1.194 2
0168 pf 10 -0.015 -0.988  0.988 2
0192 em 00  0.078 -1.067  1.070 3
0192 cf 00  0.188 -1.118  1.134 3
0192 pf 01  0.229 -1.481  1.498 3
0192 pf 02  0.123 -1.369  1.374 3
0192 pf 03 -0.080 -1.019  1.022 2
0192 pf 04  0.241 -1.107  1.133 3
0192 pf 05 -0.132 -0.988  0.997 2
0192 pf 06  0.098 -1.074  1.078 3
0192 pf 07 -0.148 -0.933  0.945 2
0192 pf 08  0.176 -0.697  0.719 3
0192 pf 09  0.054 -1.168  1.169 3
0192 pf 10  0.167 -0.904  0.919 3
0216 em 00  0.259 -1.087  1.118 3
0216 cf 00  0.423 -1.200  1.273 3
0216 pf 01  0.449 -1.350  1.423 3
0216 pf 02  0.602 -1.201  1.343 3
0216 pf 03 -0.142 -1.289  1.297 2
0216 pf 04  0.468 -1.437  1.511 3
0216 pf 05 -0.084 -1.140  1.143 2
0216 pf 06  0.261 -0.812  0.853 3
0216 pf 07 -0.002 -1.139  1.139 2
0216 pf 08  0.249 -0.568  0.620 3
0216 pf 09  0.102 -1.208  1.212 3
0216 pf 10  0.566 -0.736  0.929 3
0240 em 00  0.351 -1.056  1.112 3
0240 cf 00  0.565 -1.224  1.348 3
0240 pf 01  0.632 -1.092  1.262 3
0240 pf 02  0.717 -1.090  1.304 3
0240 pf 03 -0.083 -1.262  1.265 2
0240 pf 04  0.639 -1.624  1.745 3
0240 pf 05 -0.035 -1.112  1.113 2
0240 pf 06  0.422 -0.893  0.988 3
0240 pf 07  0.153 -1.141  1.151 3
0240 pf 08  0.320 -0.427  0.534 3
0240 pf 09  0.222 -0.972  0.997 3
0240 pf 10  0.318 -0.879  0.935 3
0264 em 00  0.352 -1.046  1.104 3
0264 cf 00  0.709 -1.219  1.410 3
0264 pf 01  0.769 -0.795  1.106 3
0264 pf 02  0.570 -1.152  1.286 3
0264 pf 03  0.104 -1.264  1.268 3
0264 pf 04  0.538 -1.429  1.527 3
0264 pf 05 -0.030 -1.251  1.251 2
0264 pf 06  0.508 -1.008  1.129 3
0264 pf 07  0.240 -1.193  1.217 3
0264 pf 08  0.321 -0.474  0.573 3
0264 pf 09  0.136 -0.842  0.853 3
