ecmf prod rf 2009050500 20160505 11 046
0024 em 00 -1.456  1.561  2.135 7
0024 cf 00 -1.523  1.511  2.146 8
0024 pf 01 -1.507  1.637  2.226 7
0024 pf 02 -1.396  1.430  1.999 7
0024 pf 03 -1.436  1.627  2.170 7
0024 pf 04 -1.437  1.546  2.111 7
0024 pf 05 -1.585  1.545  2.213 8
0024 pf 06 -1.333  1.483  1.994 7
0024 pf 07 -1.456  1.513  2.100 7
0024 pf 08 -1.381  1.551  2.076 7
0024 pf 09 -1.465  1.673  2.223 7
0024 pf 10 -1.358  1.560  2.068 7
0048 em 00 -1.341  1.392  1.933 7
0048 cf 00 -1.282  1.333  1.850 7
0048 pf 01 -1.321  1.478  1.982 7
0048 pf 02 -1.323  1.296  1.852 8
0048 pf 03 -1.388  1.457  2.013 7
0048 pf 04 -1.338  1.393  1.932 7
0048 pf 05 -1.382  1.225  1.847 8
0048 pf 06 -1.320  1.437  1.951 7
0048 pf 07 -1.282  1.290  1.819 7
0048 pf 08 -1.276  1.480  1.954 7
0048 pf 09 -1.452  1.409  2.023 8
0048 pf 10 -1.271  1.408  1.897 7
0072 em 00 -1.218  1.159  1.682 8
0072 cf 00 -1.164  1.104  1.604 8
0072 pf 01 -1.257  1.414  1.892 7
0072 pf 02 -1.263  0.930  1.569 8
0072 pf 03 -1.287  1.263  1.803 8
0072 pf 04 -1.053  1.103  1.525 7
0072 pf 05 -1.308  0.822  1.545 8
0072 pf 06 -1.195  1.242  1.724 7
0072 pf 07 -1.243  0.961  1.571 8
0072 pf 08 -1.074  1.292  1.680 7
0072 pf 09 -1.273  1.132  1.704 8
0072 pf 10 -1.161  1.398  1.817 7
0096 em 00 -1.147  0.837  1.420 8
0096 cf 00 -1.091  0.850  1.383 8
0096 pf 01 -1.271  1.015  1.627 8
0096 pf 02 -1.055  0.515  1.174 8
0096 pf 03 -1.222  0.801  1.461 8
0096 pf 04 -0.999  0.915  1.354 8
0096 pf 05 -1.076  0.457  1.169 8
0096 pf 06 -1.278  1.012  1.630 8
0096 pf 07 -1.021  0.728  1.254 8
0096 pf 08 -1.142  1.073  1.567 8
0096 pf 09 -1.246  0.710  1.434 8
0096 pf 10 -1.109  1.071  1.542 8
0120 em 00 -1.276  0.604  1.412 8
0120 cf 00 -1.247  0.572  1.372 8
0120 pf 01 -1.296  0.741  1.493 8
0120 pf 02 -1.250  0.449  1.328 8
0120 pf 03 -1.448  0.558  1.552 8
0120 pf 04 -1.114  0.947  1.462 8
0120 pf 05 -1.099  0.015  1.099 8
0120 pf 06 -1.401  0.589  1.519 8
0120 pf 07 -1.022  0.727  1.254 8
0120 pf 08 -1.206  0.878  1.492 8
0120 pf 09 -1.510  0.343  1.549 8
0120 pf 10 -1.315  0.806  1.543 8
0144 em 00 -1.461  0.388  1.512 8
0144 cf 00 -1.485  0.379  1.532 8
0144 pf 01 -1.322  0.771  1.531 8
0144 pf 02 -1.411  0.233  1.430 8
0144 pf 03 -1.686  0.295  1.711 8
0144 pf 04 -1.344  0.655  1.495 8
0144 pf 05 -1.077 -0.089  1.081 1
0144 pf 06 -1.455  0.448  1.522 8
0144 pf 07 -1.296  0.359  1.345 8
0144 pf 08 -1.502  0.733  1.671 8
0144 pf 09 -1.680 -0.037  1.681 1
0144 pf 10 -1.659  0.519  1.738 8
0168 em 00 -1.550  0.339  1.587 8
0168 cf 00 -1.589  0.406  1.640 8
0168 pf 01 -1.464  0.545  1.562 8
0168 pf 02 -1.494  0.205  1.508 8
0168 pf 03 -1.798  0.325  1.828 8
0168 pf 04 -1.566  0.702  1.716 8
0168 pf 05 -1.091 -0.182  1.106 1
0168 pf 06 -1.610  0.133  1.616 8
0168 pf 07 -1.350  0.279  1.379 8
0168 pf 08 -1.804  0.771  1.961 8
0168 pf 09 -1.500  0.160  1.509 8
0168 pf 10 -1.574  0.401  1.625 8
0192 em 00 -1.228  0.132  1.235 8
0192 cf 00 -1.443  0.165  1.453 8
0192 pf 01 -1.085  0.310  1.128 8
0192 pf 02 -1.252  0.105  1.256 8
0192 pf 03 -1.462  0.132  1.467 8
0192 pf 04 -1.549  0.400  1.600 8
0192 pf 05 -0.624 -0.297  0.691 1
0192 pf 06 -1.168 -0.094  1.172 1
0192 pf 07 -1.028 -0.026  1.029 1
0192 pf 08 -1.672  0.535  1.755 8
0192 pf 09 -1.045  0.151  1.056 8
0192 pf 10 -1.009  0.107  1.015 8
0216 em 00 -0.877 -0.166  0.892 1
0216 cf 00 -1.123 -0.137  1.132 1
0216 pf 01 -0.704  0.141  0.718 8
0216 pf 02 -0.959 -0.251  0.991 1
0216 pf 03 -0.829 -0.392  0.917 1
0216 pf 04 -1.399 -0.072  1.401 1
0216 pf 05 -0.072 -0.587  0.591 2
0216 pf 06 -0.902 -0.487  1.025 1
0216 pf 07 -0.608 -0.296  0.676 1
0216 pf 08 -1.457  0.071  1.459 8
0216 pf 09 -0.642  0.230  0.682 8
0216 pf 10 -0.827  0.048  0.828 8
0240 em 00 -0.668 -0.295  0.730 1
0240 cf 00 -0.715 -0.244  0.756 1
0240 pf 01 -0.546  0.033  0.547 8
0240 pf 02 -0.715 -0.369  0.804 1
0240 pf 03 -0.780 -0.681  1.035 1
0240 pf 04 -1.191 -0.213  1.210 1
0240 pf 05  0.234 -0.512  0.563 3
0240 pf 06 -0.912 -0.673  1.133 1
0240 pf 07 -0.308 -0.542  0.623 2
0240 pf 08 -1.188 -0.228  1.209 1
0240 pf 09 -0.467  0.290  0.550 8
0240 pf 10 -0.715  0.044  0.716 8
0264 em 00 -0.466 -0.267  0.537 1
0264 cf 00 -0.551 -0.237  0.599 1
0264 pf 01 -0.706 -0.005  0.706 1
0264 pf 02 -0.328 -0.457  0.562 2
0264 pf 03 -0.490 -0.425  0.649 1
0264 pf 04 -0.955 -0.442  1.052 1
0264 pf 05  0.618 -0.081  0.624 4
0264 pf 06 -0.450 -0.670  0.807 2
0264 pf 07 -0.153 -0.533  0.555 2
0264 pf 08 -1.156 -0.459  1.244 1
0264 pf 09 -0.549  0.346  0.649 8
0264 pf 10 -0.396  0.192  0.441 8
0288 em 00 -0.150 -0.080  0.170 1
0288 cf 00 -0.345 -0.049  0.349 1
0288 pf 01 -0.552 -0.007  0.552 1
0288 pf 02  0.038 -0.123  0.129 3
0288 pf 03 -0.164 -0.112  0.199 1
0288 pf 04 -0.527 -0.500  0.726 1
0288 pf 05  0.810  0.340  0.878 5
0288 pf 06  0.114 -0.328  0.347 3
0288 pf 07  0.328 -0.420  0.533 3
0288 pf 08 -1.014 -0.288  1.054 1
