ecmf prod rf 2015051900 20160519 11 046
0024 em 00  0.345 -0.377  0.511 3
0024 cf 00  0.274 -0.367  0.458 3
0024 pf 01  0.371 -0.261  0.453 4
0024 pf 02  0.362 -0.440  0.569 3
0024 pf 03  0.307 -0.461  0.554 3
0024 pf 04  0.335 -0.422  0.539 3
0024 pf 05  0.376 -0.313  0.489 4
0024 pf 06  0.227 -0.405  0.464 3
0024 pf 07  0.343 -0.319  0.468 4
0024 pf 08  0.433 -0.339  0.550 4
0024 pf 09  0.270 -0.411  0.492 3
0024 pf 10  0.475 -0.377  0.606 4
0048 em 00  0.116 -0.687  0.697 3
0048 cf 00  0.142 -0.753  0.767 3
0048 pf 01  0.059 -0.583  0.586 3
0048 pf 02  0.301 -0.611  0.681 3
0048 pf 03  0.078 -0.857  0.860 3
0048 pf 04  0.066 -0.748  0.751 3
0048 pf 05  0.104 -0.578  0.587 3
0048 pf 06 -0.056 -0.650  0.652 2
0048 pf 07  0.059 -0.612  0.615 3
0048 pf 08  0.203 -0.673  0.703 3
0048 pf 09  0.165 -0.727  0.746 3
0048 pf 10  0.161 -0.693  0.711 3
0072 em 00  0.377 -0.795  0.880 3
0072 cf 00  0.399 -0.856  0.944 3
0072 pf 01  0.280 -0.621  0.681 3
0072 pf 02  0.594 -0.786  0.985 3
0072 pf 03  0.363 -1.053  1.113 3
0072 pf 04  0.297 -0.881  0.929 3
0072 pf 05  0.362 -0.692  0.782 3
0072 pf 06  0.239 -0.826  0.860 3
0072 pf 07  0.295 -0.776  0.830 3
0072 pf 08  0.448 -0.708  0.838 3
0072 pf 09  0.379 -0.670  0.770 3
0072 pf 10  0.487 -0.757  0.900 3
0096 em 00  0.421 -0.840  0.939 3
0096 cf 00  0.438 -0.946  1.043 3
0096 pf 01  0.470 -0.731  0.869 3
0096 pf 02  0.439 -0.735  0.856 3
0096 pf 03  0.396 -0.966  1.044 3
0096 pf 04  0.346 -0.951  1.012 3
0096 pf 05  0.295 -0.783  0.837 3
0096 pf 06  0.353 -0.955  1.018 3
0096 pf 07  0.581 -0.698  0.908 3
0096 pf 08  0.328 -0.760  0.828 3
0096 pf 09  0.523 -0.807  0.962 3
0096 pf 10  0.424 -0.756  0.867 3
0120 em 00  0.396 -0.814  0.905 3
0120 cf 00  0.491 -0.835  0.969 3
0120 pf 01  0.319 -0.635  0.711 3
0120 pf 02  0.463 -0.838  0.957 3
0120 pf 03  0.450 -0.865  0.975 3
0120 pf 04  0.283 -1.132  1.167 3
0120 pf 05  0.263 -0.894  0.932 3
0120 pf 06  0.380 -0.890  0.968 3
0120 pf 07  0.668 -0.484  0.825 4
0120 pf 08  0.361 -0.777  0.857 3
0120 pf 09  0.399 -0.796  0.890 3
0120 pf 10  0.246 -0.649  0.694 3
0144 em 00  0.208 -0.749  0.778 3
0144 cf 00  0.425 -0.659  0.784 3
0144 pf 01  0.113 -0.782  0.790 3
0144 pf 02  0.191 -0.696  0.722 3
0144 pf 03  0.172 -0.756  0.776 3
0144 pf 04 -0.014 -1.162  1.162 2
0144 pf 05  0.230 -0.743  0.778 3
0144 pf 06  0.286 -0.795  0.845 3
0144 pf 07  0.513 -0.428  0.668 4
0144 pf 08  0.192 -0.600  0.630 3
0144 pf 09  0.132 -0.721  0.733 3
0144 pf 10  0.020 -0.764  0.764 3
0168 em 00  0.190 -0.530  0.563 3
0168 cf 00  0.321 -0.402  0.515 3
0168 pf 01 -0.043 -0.550  0.552 2
0168 pf 02  0.165 -0.548  0.572 3
0168 pf 03  0.110 -0.688  0.697 3
0168 pf 04  0.109 -0.791  0.799 3
0168 pf 05  0.239 -0.407  0.472 3
0168 pf 06  0.394 -0.554  0.680 3
0168 pf 07  0.381 -0.300  0.485 4
0168 pf 08  0.208 -0.411  0.461 3
0168 pf 09  0.087 -0.508  0.516 3
0168 pf 10  0.077 -0.585  0.590 3
0192 em 00  0.222 -0.325  0.394 3
0192 cf 00  0.260 -0.214  0.337 4
0192 pf 01  0.006 -0.364  0.364 3
0192 pf 02  0.360 -0.364  0.512 3
0192 pf 03  0.010 -0.513  0.513 3
0192 pf 04  0.231 -0.509  0.559 3
0192 pf 05  0.322 -0.238  0.401 4
0192 pf 06  0.310 -0.331  0.453 3
0192 pf 07  0.415 -0.088  0.424 4
0192 pf 08  0.289 -0.294  0.412 3
0192 pf 09  0.065 -0.312  0.318 3
0192 pf 10  0.126 -0.297  0.323 3
0216 em 00  0.105 -0.256  0.277 3
0216 cf 00 -0.029 -0.226  0.228 2
0216 pf 01 -0.003 -0.202  0.203 2
0216 pf 02  0.107 -0.226  0.250 3
0216 pf 03 -0.482 -0.409  0.632 1
0216 pf 04  0.318 -0.449  0.550 3
0216 pf 05  0.212 -0.274  0.347 3
0216 pf 06  0.131 -0.118  0.176 4
0216 pf 07  0.418  0.082  0.426 5
0216 pf 08  0.293 -0.383  0.483 3
0216 pf 09 -0.023 -0.246  0.247 2
0216 pf 10  0.175 -0.335  0.377 3
0240 em 00 -0.070 -0.112  0.132 2
0240 cf 00 -0.175 -0.140  0.224 1
0240 pf 01 -0.530  0.126  0.545 8
0240 pf 02  0.027 -0.241  0.242 3
0240 pf 03 -0.721 -0.229  0.756 1
0240 pf 04  0.047 -0.352  0.355 3
0240 pf 05 -0.088 -0.143  0.168 2
0240 pf 06  0.025 -0.139  0.141 3
0240 pf 07  0.377  0.262  0.459 5
0240 pf 08  0.232 -0.038  0.235 4
0240 pf 09 -0.099 -0.033  0.104 1
0240 pf 10  0.140 -0.273  0.307 3
0264 em 00 -0.289 -0.053  0.294 1
0264 cf 00 -0.454 -0.078  0.460 1
0264 pf 01 -0.810  0.075  0.813 8
0264 pf 02  0.057 -0.061  0.084 3
0264 pf 03 -0.811 -0.307  0.867 1
0264 pf 04 -0.270 -0.321  0.419 2
0264 pf 05 -0.313 -0.163  0.352 1
0264 pf 06 -0.185  0.045  0.190 8
0264 pf 07 -0.050  0.380  0.383 7
0264 pf 08  0.020  0.080  0.083 6
0264 pf 09 -0.432 -0.032  0.433 1
0264 pf 10  0.124 -0.172  0.212 3
0288 em 00 -0.403  0.076  0.410 8
0288 cf 00 -0.679  0.023  0.679 8
0288 pf 01 -1.024  0.000  1.024 1
0288 pf 02  0.073  0.005  0.073 5
0288 pf 03 -0.738 -0.134  0.750 1
0288 pf 04 -0.384 -0.180  0.424 1
0288 pf 05 -0.305 -0.049  0.309 1
0288 pf 06 -0.443  0.178  0.477 8
0288 pf 07 -0.148  0.499  0.520 7
0288 pf 08 -0.045  0.260  0.264 7
0288 pf 09 -0.531  0.021  0.532 8
0288 pf 10 -0.121  0.216  0.248 7
0312 em 00 -0.452  0.109  0.465 8
0312 cf 00 -0.910 -0.118  0.917 1
0312 pf 01 -1.155 -0.208  1.174 1
0312 pf 02  0.132  0.006  0.132 5
0312 pf 03 -0.820 -0.068  0.823 1
0312 pf 04 -0.218  0.087  0.235 8
0312 pf 05 -0.084  0.021  0.086 8
0312 pf 06 -0.508  0.197  0.545 8
0312 pf 07 -0.472  0.496  0.685 7
0312 pf 08 -0.144  0.409  0.434 7
0312 pf 09 -0.501  0.032  0.502 8
0312 pf 10 -0.210  0.348  0.406 7
0336 em 00 -0.473 -0.010  0.473 1
0336 cf 00 -0.976 -0.241  1.006 1
0336 pf 01 -1.285 -0.427  1.354 1
0336 pf 02  0.178 -0.022  0.179 4
0336 pf 03 -0.686 -0.257  0.732 1
0336 pf 04 -0.107 -0.027  0.110 1
0336 pf 05 -0.092  0.114  0.146 7
0336 pf 06 -0.434 -0.001  0.434 1
0336 pf 07 -0.722  0.283  0.775 8
0336 pf 08 -0.105  0.386  0.400 7
0336 pf 09 -0.450 -0.155  0.476 1
0336 pf 10 -0.441  0.270  0.517 8
0360 em 00 -0.516 -0.097  0.525 1
0360 cf 00 -0.792 -0.425  0.899 1
0360 pf 01 -1.283 -0.794  1.509 1
0360 pf 02  0.063 -0.071  0.095 3
0360 pf 03 -0.647 -0.524  0.832 1
0360 pf 04 -0.279 -0.139  0.312 1
0360 pf 05 -0.135  0.155  0.205 7
0360 pf 06 -0.701 -0.220  0.735 1
0360 pf 07 -0.846  0.306  0.900 8
0360 pf 08 -0.102  0.586  0.595 7
0360 pf 09 -0.411 -0.218  0.465 1
0360 pf 10 -0.468  0.284  0.547 8
0384 em 00 -0.533 -0.148  0.553 1
0384 cf 00 -0.915 -0.498  1.042 1
0384 pf 01 -1.378 -1.130  1.782 1
0384 pf 02 -0.153 -0.029  0.155 1
0384 pf 03 -0.249 -0.475  0.536 2
0384 pf 04 -0.265 -0.196  0.330 1
0384 pf 05 -0.168 -0.108  0.200 1
0384 pf 06 -0.819 -0.036  0.820 1
0384 pf 07 -0.958  0.148  0.969 8
0384 pf 08  0.055  0.926  0.928 6
0384 pf 09 -0.438 -0.295  0.529 1
0384 pf 10 -0.531  0.114  0.543 8
0408 em 00 -0.462 -0.185  0.498 1
0408 cf 00 -0.934 -0.699  1.167 1
0408 pf 01 -1.277 -1.004  1.624 1
0408 pf 02  0.070  0.028  0.076 5
0408 pf 03 -0.226 -0.644  0.682 2
0408 pf 04  0.090  0.049  0.102 5
0408 pf 05 -0.257 -0.132  0.289 1
0408 pf 06 -0.678 -0.099  0.685 1
0408 pf 07 -0.670  0.039  0.672 8
0408 pf 08 -0.026  1.035  1.036 7
0408 pf 09 -0.390 -0.645  0.754 2
0408 pf 10 -0.758  0.123  0.768 8
0432 em 00 -0.376 -0.242  0.447 1
0432 cf 00 -0.825 -0.635  1.041 1
0432 pf 01 -1.163 -1.128  1.620 1
0432 pf 02  0.103  0.123  0.161 6
0432 pf 03 -0.259 -0.718  0.763 2
0432 pf 04  0.470  0.217  0.518 5
0432 pf 05 -0.269 -0.349  0.440 2
0432 pf 06 -0.540 -0.307  0.621 1
0432 pf 07 -0.126  0.084  0.151 8
0432 pf 08 -0.082  0.950  0.954 7
0432 pf 09 -0.605 -0.725  0.944 2
0432 pf 10 -0.840 -0.088  0.845 1
0456 em 00 -0.216 -0.297  0.368 2
0456 cf 00 -0.377 -0.573  0.686 2
0456 pf 01 -0.810 -1.149  1.406 2
0456 pf 02  0.213 -0.004  0.213 4
0456 pf 03 -0.217 -1.053  1.075 2
0456 pf 04  0.347  0.369  0.506 6
0456 pf 05 -0.070 -0.347  0.354 2
0456 pf 06 -0.528 -0.416  0.672 1
0456 pf 07  0.376  0.047  0.379 5
0456 pf 08 -0.115  0.791  0.799 7
0456 pf 09 -0.382 -0.953  1.027 2
0456 pf 10 -0.882  0.065  0.884 8
0480 em 00 -0.088 -0.306  0.318 2
0480 cf 00  0.010 -0.507  0.507 3
