ecmf prod rf 1999051600 20160516 11 046
0024 em 00 -0.327 -1.597  1.630 2
0024 cf 00 -0.357 -1.620  1.659 2
0024 pf 01 -0.441 -1.592  1.652 2
0024 pf 02 -0.351 -1.491  1.532 2
0024 pf 03 -0.391 -1.643  1.689 2
0024 pf 04 -0.336 -1.580  1.615 2
0024 pf 05 -0.347 -1.535  1.573 2
0024 pf 06 -0.251 -1.511  1.532 2
0024 pf 07 -0.310 -1.592  1.622 2
0024 pf 08 -0.382 -1.625  1.669 2
0024 pf 09 -0.252 -1.689  1.708 2
0024 pf 10 -0.276 -1.621  1.644 2
0048 em 00  0.012 -1.487  1.487 3
0048 cf 00 -0.034 -1.549  1.550 2
0048 pf 01 -0.208 -1.471  1.486 2
0048 pf 02  0.105 -1.475  1.479 3
0048 pf 03 -0.061 -1.518  1.519 2
0048 pf 04  0.016 -1.464  1.464 3
0048 pf 05 -0.038 -1.375  1.376 2
0048 pf 06  0.185 -1.319  1.332 3
0048 pf 07  0.084 -1.430  1.432 3
0048 pf 08 -0.128 -1.519  1.524 2
0048 pf 09  0.137 -1.591  1.597 3
0048 pf 10 -0.017 -1.611  1.612 2
0072 em 00  0.271 -1.427  1.452 3
0072 cf 00  0.254 -1.499  1.521 3
0072 pf 01  0.164 -1.489  1.498 3
0072 pf 02  0.498 -1.420  1.505 3
0072 pf 03  0.070 -1.400  1.401 3
0072 pf 04  0.219 -1.421  1.438 3
0072 pf 05  0.225 -1.297  1.316 3
0072 pf 06  0.508 -1.353  1.445 3
0072 pf 07  0.243 -1.340  1.362 3
0072 pf 08  0.113 -1.434  1.438 3
0072 pf 09  0.433 -1.467  1.530 3
0072 pf 10  0.162 -1.557  1.566 3
0096 em 00  0.447 -1.362  1.433 3
0096 cf 00  0.399 -1.430  1.484 3
0096 pf 01  0.307 -1.429  1.461 3
0096 pf 02  0.726 -1.330  1.515 3
0096 pf 03  0.429 -1.383  1.448 3
0096 pf 04  0.510 -1.271  1.370 3
0096 pf 05  0.271 -1.455  1.480 3
0096 pf 06  0.642 -1.137  1.306 3
0096 pf 07  0.353 -1.262  1.311 3
0096 pf 08  0.209 -1.345  1.361 3
0096 pf 09  0.593 -1.394  1.514 3
0096 pf 10  0.418 -1.550  1.606 3
0120 em 00  0.565 -1.358  1.470 3
0120 cf 00  0.570 -1.427  1.537 3
0120 pf 01  0.501 -1.278  1.372 3
0120 pf 02  0.897 -1.197  1.496 3
0120 pf 03  0.371 -1.595  1.637 3
0120 pf 04  0.579 -1.104  1.247 3
0120 pf 05  0.319 -1.449  1.484 3
0120 pf 06  0.610 -1.061  1.224 3
0120 pf 07  0.796 -1.356  1.572 3
0120 pf 08  0.133 -1.484  1.490 3
0120 pf 09  0.705 -1.379  1.549 3
0120 pf 10  0.718 -1.612  1.765 3
0144 em 00  0.814 -1.209  1.457 3
0144 cf 00  0.822 -1.341  1.573 3
0144 pf 01  0.731 -1.134  1.349 3
0144 pf 02  1.034 -0.887  1.363 4
0144 pf 03  0.589 -1.604  1.709 3
0144 pf 04  0.635 -1.036  1.215 3
0144 pf 05  0.628 -1.493  1.620 3
0144 pf 06  0.618 -0.775  0.992 3
0144 pf 07  1.254 -1.241  1.764 4
0144 pf 08  0.464 -1.425  1.498 3
0144 pf 09  1.103 -1.182  1.616 3
0144 pf 10  1.084 -1.214  1.627 3
0168 em 00  0.963 -1.086  1.451 3
0168 cf 00  0.961 -1.165  1.510 3
0168 pf 01  0.953 -1.125  1.474 3
0168 pf 02  1.138 -0.863  1.428 4
0168 pf 03  0.906 -1.617  1.854 3
0168 pf 04  0.555 -0.906  1.062 3
0168 pf 05  0.837 -1.273  1.523 3
0168 pf 06  0.456 -0.551  0.715 3
0168 pf 07  1.491 -1.062  1.830 4
0168 pf 08  0.746 -1.348  1.540 3
0168 pf 09  1.216 -1.121  1.654 4
0168 pf 10  1.366 -0.956  1.667 4
0192 em 00  1.029 -0.842  1.330 4
0192 cf 00  0.967 -0.935  1.345 4
0192 pf 01  1.117 -1.005  1.503 4
0192 pf 02  1.046 -0.691  1.254 4
0192 pf 03  1.185 -1.440  1.865 3
0192 pf 04  0.600 -0.711  0.931 3
0192 pf 05  1.071 -0.989  1.458 4
0192 pf 06  0.302 -0.569  0.645 3
0192 pf 07  1.667 -0.471  1.732 4
0192 pf 08  0.926 -0.979  1.347 3
0192 pf 09  1.204 -0.702  1.393 4
0192 pf 10  1.274 -0.831  1.521 4
0216 em 00  0.973 -0.716  1.209 4
0216 cf 00  0.833 -0.927  1.246 3
0216 pf 01  1.242 -0.823  1.490 4
0216 pf 02  0.874 -0.652  1.091 4
0216 pf 03  1.493 -1.217  1.926 4
0216 pf 04  0.404 -0.635  0.753 3
0216 pf 05  1.254 -0.972  1.587 4
0216 pf 06  0.187 -0.845  0.865 3
0216 pf 07  1.434 -0.151  1.442 4
0216 pf 08  0.900 -0.585  1.074 4
0216 pf 09  0.985 -0.475  1.094 4
0216 pf 10  1.153 -0.646  1.321 4
0240 em 00  0.835 -0.431  0.940 4
0240 cf 00  0.574 -0.755  0.948 3
0240 pf 01  1.019 -0.567  1.166 4
0240 pf 02  0.914 -0.455  1.022 4
0240 pf 03  1.331 -0.825  1.566 4
0240 pf 04  0.254 -0.459  0.524 3
0240 pf 05  1.223 -0.759  1.439 4
0240 pf 06  0.187 -0.821  0.842 3
0240 pf 07  1.071  0.163  1.084 5
0240 pf 08  0.820 -0.285  0.868 4
0240 pf 09  0.882 -0.064  0.884 4
0240 pf 10  0.968  0.078  0.971 5
0264 em 00  0.685 -0.158  0.703 4
0264 cf 00  0.423 -0.542  0.688 3
0264 pf 01  0.827 -0.231  0.858 4
0264 pf 02  0.847 -0.151  0.860 4
0264 pf 03  1.235 -0.433  1.309 4
0264 pf 04  0.184 -0.456  0.492 3
0264 pf 05  0.934 -0.241  0.964 4
0264 pf 06  0.356 -0.634  0.727 3
0264 pf 07  0.751  0.490  0.897 5
0264 pf 08  0.730  0.096  0.736 5
0264 pf 09  0.576 -0.004  0.576 4
0264 pf 10  0.736  0.372  0.824 5
0288 em 00  0.652  0.092  0.659 5
0288 cf 00  0.546 -0.291  0.618 4
0288 pf 01  0.886 -0.037  0.887 4
0288 pf 02  0.775  0.076  0.779 5
0288 pf 03  1.118  0.145  1.128 5
0288 pf 04  0.380 -0.439  0.581 3
0288 pf 05  0.866  0.431  0.968 5
0288 pf 06  0.487 -0.511  0.706 3
0288 pf 07  0.460  0.604  0.759 6
0288 pf 08  0.943  0.569  1.102 5
0288 pf 09  0.461  0.109  0.474 5
0288 pf 10  0.319  0.359  0.480 6
0312 em 00  0.563  0.332  0.654 5
0312 cf 00  0.591  0.041  0.592 5
0312 pf 01  0.859  0.229  0.889 5
0312 pf 02  0.888  0.373  0.963 5
0312 pf 03  1.034  0.277  1.071 5
0312 pf 04  0.426 -0.202  0.471 4
0312 pf 05  0.604  0.491  0.779 5
0312 pf 06  0.631 -0.101  0.639 4
0312 pf 07  0.222  0.910  0.936 6
0312 pf 08  0.624  1.042  1.214 6
0312 pf 09  0.568  0.209  0.605 5
0312 pf 10 -0.177  0.405  0.442 7
0336 em 00  0.543  0.514  0.747 5
0336 cf 00  0.600  0.317  0.679 5
0336 pf 01  0.889  0.255  0.925 5
0336 pf 02  1.012  0.430  1.100 5
0336 pf 03  0.976  0.617  1.155 5
0336 pf 04  0.693 -0.012  0.693 4
0336 pf 05  0.347  0.797  0.869 6
0336 pf 06  0.837  0.069  0.840 5
0336 pf 07 -0.195  1.058  1.076 7
0336 pf 08  0.298  1.214  1.250 6
0336 pf 09  0.929  0.399  1.011 5
0336 pf 10 -0.358  0.518  0.630 7
0360 em 00  0.636  0.681  0.932 6
0360 cf 00  0.725  0.518  0.892 5
0360 pf 01  0.942  0.513  1.073 5
0360 pf 02  1.127  0.797  1.381 5
0360 pf 03  0.936  0.911  1.306 5
0360 pf 04  0.813  0.289  0.863 5
0360 pf 05  0.079  1.032  1.035 6
0360 pf 06  1.145  0.250  1.172 5
0360 pf 07 -0.244  0.946  0.977 7
0360 pf 08  0.316  1.201  1.242 6
0360 pf 09  1.301  0.628  1.444 5
0360 pf 10 -0.105  0.433  0.445 7
0384 em 00  0.635  0.778  1.004 6
0384 cf 00  0.913  0.609  1.097 5
0384 pf 01  0.938  0.773  1.216 5
0384 pf 02  1.096  1.021  1.498 5
0384 pf 03  0.800  1.053  1.323 6
0384 pf 04  0.512  0.640  0.819 6
0384 pf 05 -0.230  0.942  0.970 7
0384 pf 06  1.356  0.568  1.470 5
0384 pf 07 -0.245  0.936  0.968 7
0384 pf 08  0.028  0.780  0.781 6
0384 pf 09  1.507  0.674  1.650 5
0384 pf 10  0.348  0.588  0.683 6
0408 em 00  0.469  0.767  0.899 6
0408 cf 00  0.806  0.718  1.080 5
0408 pf 01  0.734  0.726  1.033 5
0408 pf 02  0.911  0.873  1.262 5
0408 pf 03  0.627  0.961  1.148 6
0408 pf 04  0.491  0.974  1.091 6
0408 pf 05 -0.464  0.821  0.943 7
0408 pf 06  1.280  0.680  1.449 5
0408 pf 07 -0.383  0.819  0.904 7
0408 pf 08 -0.239  0.684  0.725 7
0408 pf 09  0.816  0.668  1.055 5
0408 pf 10  0.610  0.527  0.806 5
0432 em 00  0.328  0.744  0.813 6
0432 cf 00  0.650  0.828  1.053 6
0432 pf 01  0.557  0.662  0.866 6
0432 pf 02  0.759  0.843  1.134 6
0432 pf 03  0.494  0.794  0.935 6
0432 pf 04  0.158  1.078  1.089 6
0432 pf 05 -0.313  0.575  0.654 7
0432 pf 06  1.189  0.761  1.411 5
0432 pf 07 -0.535  0.571  0.782 7
0432 pf 08 -0.622  0.671  0.915 7
0432 pf 09  0.671  0.703  0.972 6
0432 pf 10  0.603  0.717  0.937 6
0456 em 00  0.234  0.781  0.815 6
0456 cf 00  0.485  0.857  0.985 6
0456 pf 01  0.219  0.587  0.626 6
0456 pf 02  0.742  0.865  1.140 6
0456 pf 03 -0.015  0.730  0.730 7
0456 pf 04 -0.419  1.068  1.147 7
0456 pf 05  0.089  0.739  0.745 6
0456 pf 06  1.293  1.096  1.695 5
0456 pf 07 -0.382  0.430  0.575 7
0456 pf 08 -0.584  0.894  1.068 7
0456 pf 09  0.514  0.432  0.672 5
0456 pf 10  0.614  0.897  1.088 6
0480 em 00  0.215  0.788  0.817 6
0480 cf 00  0.369  0.742  0.829 6
0480 pf 01 -0.017  0.479  0.479 7
0480 pf 02  0.620  0.857  1.058 6
0480 pf 03 -0.352  0.612  0.706 7
0480 pf 04 -0.558  0.997  1.143 7
