ecmf prod rf 2005122100 20171221 11 046
0024 em 00  0.565  0.088  0.572 5
0024 cf 00  0.492  0.123  0.507 5
0024 pf 01  0.595  0.088  0.602 5
0024 pf 02  0.526  0.092  0.534 5
0024 pf 03  0.548  0.105  0.558 5
0024 pf 04  0.451  0.221  0.502 5
0024 pf 05  0.547  0.034  0.548 5
0024 pf 06  0.668  0.005  0.668 5
0024 pf 07  0.463  0.019  0.464 5
0024 pf 08  0.471  0.063  0.475 5
0024 pf 09  0.683  0.195  0.710 5
0024 pf 10  0.661 -0.018  0.661 4
0048 em 00  0.425  0.135  0.445 5
0048 cf 00  0.332  0.089  0.344 5
0048 pf 01  0.387  0.167  0.422 5
0048 pf 02  0.360  0.240  0.433 5
0048 pf 03  0.307  0.173  0.352 5
0048 pf 04  0.342  0.109  0.359 5
0048 pf 05  0.504  0.036  0.505 5
0048 pf 06  0.623  0.108  0.632 5
0048 pf 07  0.308  0.121  0.331 5
0048 pf 08  0.405  0.176  0.442 5
0048 pf 09  0.531  0.283  0.601 5
0048 pf 10  0.479 -0.045  0.481 4
0072 em 00  0.014  0.300  0.300 6
0072 cf 00 -0.053  0.287  0.292 7
0072 pf 01 -0.043  0.208  0.213 7
0072 pf 02 -0.067  0.300  0.308 7
0072 pf 03 -0.202  0.317  0.376 7
0072 pf 04 -0.075  0.244  0.256 7
0072 pf 05  0.183  0.378  0.420 6
0072 pf 06  0.173  0.234  0.291 6
0072 pf 07  0.068  0.398  0.404 6
0072 pf 08 -0.082  0.231  0.246 7
0072 pf 09 -0.016  0.518  0.518 7
0072 pf 10  0.231  0.131  0.266 5
0096 em 00 -0.222  0.226  0.317 7
0096 cf 00 -0.292  0.172  0.339 8
0096 pf 01 -0.355  0.008  0.355 8
0096 pf 02 -0.157  0.360  0.393 7
0096 pf 03 -0.333  0.227  0.403 8
0096 pf 04 -0.091  0.157  0.182 7
0096 pf 05 -0.206  0.368  0.422 7
0096 pf 06 -0.118  0.009  0.118 8
0096 pf 07 -0.037  0.267  0.269 7
0096 pf 08 -0.398  0.244  0.467 8
0096 pf 09 -0.562  0.390  0.684 8
0096 pf 10  0.103  0.251  0.271 6
0120 em 00 -0.423  0.032  0.424 8
0120 cf 00 -0.444  0.009  0.444 8
0120 pf 01 -0.393 -0.272  0.478 1
0120 pf 02 -0.409  0.149  0.435 8
0120 pf 03 -0.592  0.029  0.593 8
0120 pf 04 -0.283  0.081  0.295 8
0120 pf 05 -0.402  0.266  0.482 8
0120 pf 06 -0.224 -0.229  0.320 2
0120 pf 07 -0.276  0.197  0.339 8
0120 pf 08 -0.620  0.135  0.634 8
0120 pf 09 -0.911 -0.080  0.915 1
0120 pf 10 -0.106  0.036  0.112 8
0144 em 00 -0.391 -0.018  0.391 1
0144 cf 00 -0.394 -0.089  0.404 1
0144 pf 01 -0.580 -0.342  0.673 1
0144 pf 02 -0.337  0.100  0.352 8
0144 pf 03 -0.558 -0.165  0.582 1
0144 pf 04 -0.142  0.061  0.155 8
0144 pf 05 -0.546  0.295  0.621 8
0144 pf 06 -0.129 -0.252  0.283 2
0144 pf 07 -0.214  0.238  0.320 7
0144 pf 08 -0.418  0.157  0.447 8
0144 pf 09 -1.056 -0.328  1.105 1
0144 pf 10  0.064  0.115  0.132 6
0168 em 00 -0.389  0.138  0.413 8
0168 cf 00 -0.405  0.226  0.464 8
0168 pf 01 -0.455 -0.077  0.461 1
0168 pf 02 -0.319  0.174  0.363 8
0168 pf 03 -0.268 -0.292  0.396 2
0168 pf 04 -0.052  0.300  0.305 7
0168 pf 05 -0.603  0.445  0.749 8
0168 pf 06 -0.149  0.141  0.205 8
0168 pf 07 -0.580  0.398  0.703 8
0168 pf 08 -0.324  0.130  0.349 8
0168 pf 09 -0.871 -0.296  0.920 1
0168 pf 10 -0.266  0.359  0.447 7
0192 em 00 -0.339  0.220  0.404 8
0192 cf 00 -0.474  0.348  0.588 8
0192 pf 01 -0.527  0.007  0.527 8
0192 pf 02 -0.224  0.225  0.318 7
0192 pf 03 -0.050 -0.099  0.111 2
0192 pf 04 -0.127  0.297  0.323 7
0192 pf 05 -0.398  0.371  0.544 8
0192 pf 06 -0.200  0.277  0.342 7
0192 pf 07 -0.597  0.395  0.716 8
0192 pf 08 -0.217  0.252  0.333 7
0192 pf 09 -0.624 -0.278  0.683 1
0192 pf 10 -0.309  0.635  0.706 7
0216 em 00 -0.683  0.245  0.726 8
0216 cf 00 -0.850  0.519  0.996 8
0216 pf 01 -0.950 -0.088  0.955 1
0216 pf 02 -0.650  0.185  0.676 8
0216 pf 03 -0.133  0.095  0.164 8
0216 pf 04 -0.503  0.402  0.644 8
0216 pf 05 -0.611  0.411  0.736 8
0216 pf 06 -0.568  0.259  0.625 8
0216 pf 07 -0.878  0.245  0.912 8
0216 pf 08 -0.741  0.268  0.788 8
0216 pf 09 -0.964 -0.251  0.996 1
0216 pf 10 -0.638  0.676  0.930 7
0240 em 00 -0.855  0.131  0.865 8
0240 cf 00 -1.259  0.356  1.308 8
0240 pf 01 -1.039 -0.313  1.085 1
0240 pf 02 -0.914  0.088  0.918 8
0240 pf 03 -0.184  0.122  0.221 8
0240 pf 04 -0.613  0.324  0.693 8
0240 pf 05 -0.909  0.493  1.034 8
0240 pf 06 -0.856  0.164  0.871 8
0240 pf 07 -0.934 -0.007  0.934 1
0240 pf 08 -0.738  0.139  0.751 8
0240 pf 09 -0.961 -0.409  1.045 1
0240 pf 10 -0.910  0.502  1.039 8
0264 em 00 -1.012 -0.186  1.028 1
0264 cf 00 -1.465 -0.057  1.466 1
0264 pf 01 -1.189 -0.601  1.333 1
0264 pf 02 -0.839 -0.159  0.854 1
0264 pf 03 -0.624 -0.076  0.628 1
0264 pf 04 -0.688 -0.059  0.691 1
0264 pf 05 -1.132 -0.044  1.133 1
0264 pf 06 -1.042  0.075  1.044 8
0264 pf 07 -0.958 -0.195  0.978 1
0264 pf 08 -0.911 -0.185  0.929 1
0264 pf 09 -1.279 -0.678  1.447 1
0264 pf 10 -0.873 -0.052  0.875 1
0288 em 00 -0.828 -0.359  0.902 1
0288 cf 00 -1.329 -0.319  1.367 1
0288 pf 01 -0.853 -0.901  1.241 2
0288 pf 02 -0.497 -0.337  0.601 1
0288 pf 03 -0.140  0.336  0.364 7
0288 pf 04 -0.339 -0.084  0.350 1
0288 pf 05 -1.081 -0.437  1.166 1
0288 pf 06 -0.929 -0.226  0.956 1
0288 pf 07 -1.312 -0.396  1.371 1
0288 pf 08 -0.760 -0.292  0.814 1
0288 pf 09 -1.285 -0.935  1.589 1
0288 pf 10 -0.456 -0.352  0.576 1
0312 em 00 -0.703 -0.414  0.816 1
0312 cf 00 -1.051 -0.343  1.105 1
0312 pf 01 -0.643 -0.824  1.045 2
0312 pf 02 -0.348 -0.472  0.586 2
0312 pf 03  0.165  0.646  0.667 6
0312 pf 04 -0.301 -0.100  0.317 1
0312 pf 05 -1.093 -0.678  1.286 1
0312 pf 06 -0.777 -0.458  0.902 1
0312 pf 07 -1.387 -0.217  1.403 1
0312 pf 08 -0.655 -0.520  0.836 1
0312 pf 09 -1.135 -1.096  1.577 1
0312 pf 10 -0.357 -0.499  0.613 2
0336 em 00 -0.363 -0.431  0.564 2
0336 cf 00 -0.436 -0.473  0.643 2
0336 pf 01 -0.294 -0.372  0.474 2
0336 pf 02  0.017 -0.237  0.237 3
0336 pf 03  0.395  0.580  0.702 6
0336 pf 04 -0.104 -0.191  0.218 2
0336 pf 05 -0.726 -0.889  1.148 2
0336 pf 06 -0.201 -0.568  0.602 2
0336 pf 07 -0.928 -0.364  0.997 1
0336 pf 08 -0.700 -0.337  0.776 1
0336 pf 09 -0.717 -1.389  1.563 2
0336 pf 10 -0.160 -0.513  0.537 2
0360 em 00 -0.101 -0.443  0.454 2
0360 cf 00 -0.213 -0.560  0.600 2
0360 pf 01  0.154 -0.266  0.308 3
0360 pf 02  0.544 -0.051  0.547 4
0360 pf 03  0.207  0.333  0.392 6
0360 pf 04  0.140 -0.003  0.140 4
0360 pf 05 -0.459 -1.155  1.243 2
0360 pf 06  0.071 -0.329  0.336 3
0360 pf 07 -0.429 -0.273  0.509 1
0360 pf 08 -0.699 -0.267  0.749 1
0360 pf 09 -0.465 -1.446  1.519 2
0360 pf 10  0.180 -0.853  0.871 3
0384 em 00  0.146 -0.475  0.497 3
0384 cf 00 -0.144 -0.552  0.571 2
0384 pf 01  0.323 -0.172  0.366 4
0384 pf 02  0.952 -0.353  1.015 4
0384 pf 03  0.220  0.457  0.507 6
0384 pf 04  0.460  0.100  0.470 5
0384 pf 05 -0.366 -1.553  1.595 2
0384 pf 06  0.355 -0.345  0.495 4
0384 pf 07 -0.170 -0.276  0.324 2
0384 pf 08 -0.453 -0.220  0.504 1
0384 pf 09  0.303 -1.353  1.386 3
0384 pf 10  0.261 -0.952  0.987 3
0408 em 00  0.426 -0.423  0.600 4
0408 cf 00 -0.046 -0.678  0.679 2
0408 pf 01  0.217 -0.008  0.217 4
0408 pf 02  0.982 -0.611  1.156 4
0408 pf 03  0.280  0.895  0.937 6
0408 pf 04  0.792 -0.049  0.794 4
0408 pf 05  0.104 -1.632  1.635 3
0408 pf 06  0.808 -0.264  0.850 4
0408 pf 07  0.118 -0.504  0.517 3
0408 pf 08 -0.055 -0.198  0.206 2
0408 pf 09  0.821 -1.187  1.443 3
0408 pf 10  0.786 -0.401  0.883 4
0432 em 00  0.545 -0.486  0.730 4
0432 cf 00  0.409 -0.764  0.867 3
0432 pf 01  0.359 -0.232  0.428 4
0432 pf 02  0.945 -0.801  1.239 4
0432 pf 03  0.255  0.984  1.016 6
0432 pf 04  0.396 -0.150  0.424 4
0432 pf 05  0.344 -2.000  2.030 3
0432 pf 06  1.205 -0.289  1.239 4
0432 pf 07  0.308 -0.856  0.909 3
0432 pf 08  0.004 -0.396  0.396 3
0432 pf 09  0.994 -0.708  1.220 4
0432 pf 10  0.895 -0.087  0.899 4
0456 em 00  0.590 -0.532  0.795 4
0456 cf 00  0.319 -0.921  0.975 3
0456 pf 01  0.362 -0.410  0.547 3
0456 pf 02  1.232 -0.677  1.406 4
0456 pf 03  0.096  0.676  0.682 6
0456 pf 04  0.403 -0.293  0.498 4
0456 pf 05  0.698 -2.446  2.544 3
0456 pf 06  1.161 -0.128  1.168 4
0456 pf 07  0.736 -1.032  1.268 3
0456 pf 08 -0.102 -0.457  0.468 2
0456 pf 09  1.042 -0.013  1.042 4
0456 pf 10  0.653 -0.073  0.657 4
0480 em 00  0.498 -0.533  0.729 3
0480 cf 00  0.336 -0.974  1.030 3
0480 pf 01 -0.136 -0.379  0.403 2
0480 pf 02  1.182 -0.514  1.289 4
0480 pf 03 -0.225  0.414  0.471 7
0480 pf 04  0.772 -0.290  0.825 4
0480 pf 05  0.888 -2.449  2.605 3
0480 pf 06  0.932  0.105  0.938 5
0480 pf 07  0.624 -0.823  1.032 3
0480 pf 08 -0.296 -0.820  0.872 2
0480 pf 09  1.147 -0.081  1.150 4
0480 pf 10  0.354  0.074  0.362 5
0504 em 00  0.531 -0.359  0.641 4
0504 cf 00  0.684 -0.838  1.082 3
0504 pf 01 -0.394 -0.469  0.612 2
0504 pf 02  1.356 -0.184  1.368 4
0504 pf 03 -0.221  0.550  0.593 7
0504 pf 04  0.888 -0.186  0.907 4
0504 pf 05  1.009 -2.155  2.380 3
0504 pf 06  0.913  0.453  1.019 5
0504 pf 07  0.600 -0.407  0.725 4
0504 pf 08 -0.031 -0.776  0.776 2
0504 pf 09  0.913  0.093  0.918 5
0504 pf 10  0.194  0.076  0.209 5
0528 em 00  0.611 -0.230  0.653 4
0528 cf 00  0.666 -0.722  0.982 3
0528 pf 01 -0.206 -0.588  0.623 2
0528 pf 02  1.205  0.044  1.205 5
0528 pf 03  0.111  0.717  0.726 6
0528 pf 04  0.895  0.107  0.901 5
0528 pf 05  1.364 -1.691  2.172 3
0528 pf 06  1.256  0.484  1.346 5
0528 pf 07  0.724 -0.135  0.737 4
0528 pf 08  0.138 -0.720  0.733 3
0528 pf 09  0.452 -0.029  0.453 4
0528 pf 10  0.179  0.064  0.191 5
0552 em 00  0.569 -0.068  0.573 4
0552 cf 00  0.617 -0.490  0.787 4
0552 pf 01 -0.373 -0.776  0.861 2
0552 pf 02  1.193  0.140  1.201 5
0552 pf 03  0.317  0.830  0.889 6
0552 pf 04  0.649  0.313  0.720 5
0552 pf 05  1.166 -1.245  1.705 3
0552 pf 06  1.341  0.766  1.545 5
0552 pf 07  0.878  0.348  0.945 5
0552 pf 08  0.128 -0.774  0.785 3
0552 pf 09  0.198  0.175  0.264 5
0552 pf 10  0.221  0.000  0.221 5
0576 em 00  0.432  0.062  0.436 5
0576 cf 00  0.290 -0.339  0.446 3
0576 pf 01 -0.189 -0.682  0.707 2
0576 pf 02  0.947  0.341  1.006 5
0576 pf 03  0.191  1.122  1.138 6
0576 pf 04  0.219  0.647  0.683 6
0576 pf 05  1.141 -1.248  1.691 3
0576 pf 06  0.953  0.935  1.335 5
0576 pf 07  1.002  0.579  1.157 5
