ecmf prod rf 2003122500 20171225 11 046
0024 em 00  0.067  2.363  2.364 6
0024 cf 00  0.069  2.409  2.410 6
0024 pf 01  0.095  2.449  2.451 6
0024 pf 02  0.160  2.340  2.346 6
0024 pf 03  0.098  2.267  2.269 6
0024 pf 04 -0.025  2.210  2.210 7
0024 pf 05  0.019  2.324  2.324 6
0024 pf 06  0.153  2.312  2.317 6
0024 pf 07 -0.032  2.330  2.330 7
0024 pf 08  0.169  2.351  2.357 6
0024 pf 09  0.043  2.330  2.331 6
0024 pf 10  0.042  2.409  2.409 6
0048 em 00 -0.259  2.229  2.244 7
0048 cf 00 -0.285  2.145  2.164 7
0048 pf 01 -0.364  2.293  2.321 7
0048 pf 02 -0.155  2.261  2.266 7
0048 pf 03 -0.202  2.192  2.201 7
0048 pf 04 -0.342  2.071  2.099 7
0048 pf 05 -0.300  2.192  2.213 7
0048 pf 06 -0.059  2.296  2.296 7
0048 pf 07 -0.428  2.113  2.156 7
0048 pf 08 -0.224  2.228  2.240 7
0048 pf 09 -0.182  2.317  2.325 7
0048 pf 10 -0.262  2.153  2.169 7
0072 em 00 -0.359  2.236  2.265 7
0072 cf 00 -0.325  2.080  2.105 7
0072 pf 01 -0.466  2.202  2.251 7
0072 pf 02 -0.341  2.321  2.346 7
0072 pf 03 -0.485  2.137  2.191 7
0072 pf 04 -0.165  2.034  2.041 7
0072 pf 05 -0.433  2.177  2.219 7
0072 pf 06 -0.038  2.282  2.282 7
0072 pf 07 -0.510  2.228  2.286 7
0072 pf 08 -0.428  2.377  2.416 7
0072 pf 09 -0.222  2.467  2.477 7
0072 pf 10 -0.477  2.059  2.114 7
0096 em 00 -0.524  2.106  2.170 7
0096 cf 00 -0.487  1.937  1.997 7
0096 pf 01 -0.596  2.195  2.274 7
0096 pf 02 -0.611  2.095  2.183 7
0096 pf 03 -0.655  2.023  2.126 7
0096 pf 04 -0.238  2.061  2.074 7
0096 pf 05 -0.368  1.929  1.964 7
0096 pf 06 -0.233  2.184  2.196 7
0096 pf 07 -0.547  2.249  2.315 7
0096 pf 08 -0.797  2.277  2.413 7
0096 pf 09 -0.461  2.141  2.190 7
0096 pf 10 -0.718  1.853  1.987 7
0120 em 00 -0.474  1.757  1.819 7
0120 cf 00 -0.470  1.615  1.682 7
0120 pf 01 -0.513  1.814  1.885 7
0120 pf 02 -0.606  1.682  1.788 7
0120 pf 03 -0.433  1.839  1.889 7
0120 pf 04 -0.269  1.597  1.619 7
0120 pf 05 -0.198  1.511  1.524 7
0120 pf 06 -0.305  1.839  1.864 7
0120 pf 07 -0.399  1.892  1.934 7
0120 pf 08 -0.757  1.875  2.022 7
0120 pf 09 -0.581  1.947  2.032 7
0120 pf 10 -0.649  1.531  1.663 7
0144 em 00 -0.216  1.617  1.631 7
0144 cf 00 -0.241  1.472  1.492 7
0144 pf 01 -0.089  1.695  1.698 7
0144 pf 02 -0.345  1.582  1.619 7
0144 pf 03 -0.376  1.505  1.551 7
0144 pf 04  0.027  1.583  1.583 6
0144 pf 05  0.169  1.359  1.369 6
0144 pf 06 -0.109  1.531  1.535 7
0144 pf 07 -0.179  1.800  1.809 7
0144 pf 08 -0.550  1.803  1.885 7
0144 pf 09 -0.334  1.904  1.933 7
0144 pf 10 -0.335  1.392  1.432 7
0168 em 00 -0.112  1.546  1.550 7
0168 cf 00 -0.221  1.326  1.344 7
0168 pf 01 -0.116  1.665  1.669 7
0168 pf 02 -0.204  1.463  1.477 7
0168 pf 03 -0.242  1.482  1.502 7
0168 pf 04  0.048  1.574  1.574 6
0168 pf 05  0.374  1.511  1.556 6
0168 pf 06  0.030  1.352  1.352 6
0168 pf 07  0.040  1.684  1.684 6
0168 pf 08 -0.502  1.570  1.648 7
0168 pf 09 -0.301  1.782  1.807 7
0168 pf 10 -0.139  1.461  1.467 7
0192 em 00 -0.052  1.444  1.445 7
0192 cf 00 -0.176  1.248  1.260 7
0192 pf 01 -0.214  1.661  1.675 7
0192 pf 02 -0.219  1.309  1.327 7
0192 pf 03 -0.077  1.389  1.391 7
0192 pf 04  0.138  1.363  1.370 6
0192 pf 05  0.472  1.624  1.692 6
0192 pf 06  0.303  1.122  1.162 6
0192 pf 07 -0.006  1.643  1.643 7
0192 pf 08 -0.463  1.479  1.549 7
0192 pf 09 -0.374  1.565  1.609 7
0192 pf 10  0.032  1.330  1.331 6
0216 em 00 -0.183  1.343  1.355 7
0216 cf 00 -0.409  1.358  1.419 7
0216 pf 01 -0.590  1.485  1.599 7
0216 pf 02 -0.176  1.129  1.143 7
0216 pf 03 -0.152  1.375  1.384 7
0216 pf 04 -0.210  1.168  1.186 7
0216 pf 05  0.176  1.516  1.526 6
0216 pf 06  0.266  1.235  1.263 6
0216 pf 07 -0.113  1.496  1.501 7
0216 pf 08 -0.331  1.368  1.407 7
0216 pf 09 -0.362  1.220  1.273 7
0216 pf 10 -0.104  1.295  1.299 7
0240 em 00 -0.526  1.275  1.380 7
0240 cf 00 -0.737  1.240  1.443 7
0240 pf 01 -1.119  1.341  1.746 7
0240 pf 02 -0.820  1.221  1.471 7
0240 pf 03 -0.436  1.344  1.413 7
0240 pf 04 -0.795  0.989  1.269 7
0240 pf 05 -0.330  1.523  1.558 7
0240 pf 06  0.266  1.379  1.404 6
0240 pf 07 -0.478  1.274  1.361 7
0240 pf 08 -0.449  1.197  1.278 7
0240 pf 09 -0.531  1.096  1.218 7
0240 pf 10 -0.332  1.301  1.342 7
0264 em 00 -0.923  1.168  1.489 7
0264 cf 00 -1.179  1.100  1.612 8
0264 pf 01 -1.402  1.102  1.783 8
0264 pf 02 -1.203  1.219  1.713 7
0264 pf 03 -0.734  1.332  1.520 7
0264 pf 04 -1.306  1.169  1.753 8
0264 pf 05 -0.775  1.092  1.339 7
0264 pf 06 -0.240  1.508  1.527 7
0264 pf 07 -1.105  1.146  1.592 7
0264 pf 08 -0.974  1.327  1.646 7
0264 pf 09 -0.583  0.631  0.859 7
0264 pf 10 -0.594  1.118  1.266 7
0288 em 00 -1.147  0.971  1.503 8
0288 cf 00 -1.664  1.078  1.983 8
0288 pf 01 -1.660  1.008  1.942 8
0288 pf 02 -1.264  0.896  1.549 8
0288 pf 03 -0.732  1.022  1.257 7
0288 pf 04 -1.704  1.175  2.070 8
0288 pf 05 -1.093  0.518  1.210 8
0288 pf 06 -0.538  1.634  1.720 7
0288 pf 07 -1.389  0.750  1.578 8
0288 pf 08 -1.292  0.881  1.564 8
0288 pf 09 -0.190  0.602  0.631 7
0288 pf 10 -0.980  1.025  1.419 7
0312 em 00 -1.367  0.754  1.561 8
0312 cf 00 -1.709  1.064  2.014 8
0312 pf 01 -1.488  0.658  1.627 8
0312 pf 02 -1.697  0.716  1.842 8
0312 pf 03 -0.797  0.561  0.974 8
0312 pf 04 -1.839  0.974  2.081 8
0312 pf 05 -1.539  0.210  1.553 8
0312 pf 06 -0.984  1.688  1.954 7
0312 pf 07 -1.619  0.517  1.699 8
0312 pf 08 -1.587  0.686  1.729 8
0312 pf 09 -0.229  0.328  0.400 7
0312 pf 10 -1.385  0.837  1.618 8
0336 em 00 -1.510  0.461  1.579 8
