ecmf prod rf 2008120700 20171207 11 046
0024 em 00  0.301  0.456  0.546 6
0024 cf 00  0.269  0.501  0.569 6
0024 pf 01  0.274  0.307  0.412 6
0024 pf 02  0.230  0.497  0.548 6
0024 pf 03  0.275  0.513  0.582 6
0024 pf 04  0.398  0.565  0.691 6
0024 pf 05  0.315  0.506  0.596 6
0024 pf 06  0.204  0.318  0.378 6
0024 pf 07  0.241  0.466  0.525 6
0024 pf 08  0.339  0.486  0.593 6
0024 pf 09  0.334  0.350  0.484 6
0024 pf 10  0.290  0.436  0.524 6
0048 em 00  0.285  0.360  0.459 6
0048 cf 00  0.268  0.307  0.407 6
0048 pf 01  0.265  0.250  0.364 5
0048 pf 02  0.190  0.200  0.276 6
0048 pf 03  0.179  0.402  0.440 6
0048 pf 04  0.202  0.537  0.573 6
0048 pf 05  0.233  0.442  0.499 6
0048 pf 06  0.120  0.251  0.278 6
0048 pf 07  0.196  0.350  0.401 6
0048 pf 08  0.583  0.497  0.766 5
0048 pf 09  0.348  0.214  0.408 5
0048 pf 10  0.404  0.446  0.602 6
0072 em 00  0.394  0.503  0.639 6
0072 cf 00  0.308  0.472  0.563 6
0072 pf 01  0.273  0.461  0.536 6
0072 pf 02  0.271  0.372  0.460 6
0072 pf 03  0.220  0.591  0.631 6
0072 pf 04  0.453  0.874  0.984 6
0072 pf 05  0.399  0.529  0.662 6
0072 pf 06  0.265  0.251  0.365 5
0072 pf 07  0.358  0.340  0.494 5
0072 pf 08  0.617  0.681  0.919 6
0072 pf 09  0.634  0.447  0.776 5
0072 pf 10  0.400  0.454  0.605 6
0096 em 00  0.432  0.635  0.768 6
0096 cf 00  0.390  0.600  0.716 6
0096 pf 01  0.403  0.622  0.741 6
0096 pf 02  0.464  0.447  0.644 5
0096 pf 03  0.132  0.496  0.513 6
0096 pf 04  0.383  1.064  1.131 6
0096 pf 05  0.413  0.617  0.743 6
0096 pf 06  0.382  0.211  0.436 5
0096 pf 07  0.302  0.554  0.631 6
0096 pf 08  0.592  0.816  1.008 6
0096 pf 09  0.711  0.895  1.143 6
0096 pf 10  0.445  0.561  0.716 6
0120 em 00  0.363  0.700  0.789 6
0120 cf 00  0.334  0.678  0.756 6
0120 pf 01  0.306  0.693  0.757 6
0120 pf 02  0.427  0.359  0.558 5
0120 pf 03  0.356  0.716  0.799 6
0120 pf 04  0.276  0.977  1.015 6
0120 pf 05  0.494  0.807  0.947 6
0120 pf 06  0.252  0.334  0.418 6
0120 pf 07  0.110  0.467  0.480 6
0120 pf 08  0.284  0.842  0.889 6
0120 pf 09  0.783  1.162  1.402 6
0120 pf 10  0.261  0.560  0.618 6
0144 em 00  0.243  0.836  0.870 6
0144 cf 00  0.235  0.884  0.915 6
0144 pf 01  0.178  0.867  0.885 6
0144 pf 02  0.333  0.518  0.616 6
0144 pf 03  0.302  0.703  0.765 6
0144 pf 04  0.385  0.920  0.997 6
0144 pf 05  0.242  0.918  0.949 6
0144 pf 06  0.142  0.547  0.565 6
0144 pf 07  0.068  0.725  0.728 6
0144 pf 08  0.092  0.961  0.965 6
0144 pf 09  0.383  1.236  1.294 6
0144 pf 10  0.189  0.789  0.811 6
0168 em 00  0.032  0.915  0.916 6
0168 cf 00 -0.055  1.052  1.053 7
0168 pf 01 -0.071  1.055  1.057 7
0168 pf 02  0.214  0.614  0.650 6
0168 pf 03  0.307  0.890  0.941 6
0168 pf 04  0.065  1.022  1.024 6
0168 pf 05 -0.162  0.993  1.006 7
0168 pf 06  0.122  0.525  0.539 6
0168 pf 07  0.093  0.840  0.845 6
0168 pf 08 -0.180  0.820  0.839 7
0168 pf 09 -0.109  1.268  1.273 7
0168 pf 10  0.014  0.863  0.863 6
0192 em 00 -0.045  0.826  0.827 7
0192 cf 00 -0.299  0.878  0.927 7
0192 pf 01 -0.105  0.967  0.973 7
0192 pf 02  0.144  0.851  0.863 6
0192 pf 03  0.384  0.837  0.921 6
0192 pf 04 -0.135  0.813  0.824 7
0192 pf 05 -0.198  0.793  0.817 7
0192 pf 06 -0.154  0.475  0.499 7
0192 pf 07  0.291  0.941  0.985 6
0192 pf 08 -0.384  0.767  0.858 7
0192 pf 09 -0.167  1.095  1.108 7
0192 pf 10  0.020  0.553  0.553 6
0216 em 00 -0.046  0.735  0.736 7
0216 cf 00 -0.214  0.647  0.682 7
0216 pf 01 -0.070  0.976  0.979 7
0216 pf 02 -0.095  0.950  0.955 7
0216 pf 03  0.230  0.608  0.650 6
0216 pf 04 -0.212  0.869  0.894 7
0216 pf 05 -0.246  0.762  0.801 7
0216 pf 06 -0.064  0.386  0.391 7
0216 pf 07  0.301  0.757  0.815 6
0216 pf 08 -0.363  0.661  0.754 7
0216 pf 09  0.153  1.007  1.018 6
0216 pf 10 -0.041  0.342  0.344 7
0240 em 00 -0.089  0.681  0.687 7
0240 cf 00 -0.276  0.344  0.441 7
0240 pf 01 -0.185  0.914  0.933 7
0240 pf 02 -0.314  1.030  1.077 7
0240 pf 03  0.171  0.453  0.484 6
0240 pf 04 -0.021  1.006  1.006 7
0240 pf 05 -0.488  0.724  0.873 7
0240 pf 06  0.014  0.363  0.364 6
0240 pf 07  0.402  0.592  0.716 6
0240 pf 08 -0.403  0.464  0.615 7
0240 pf 09 -0.082  1.029  1.032 7
0240 pf 10  0.097  0.468  0.477 6
0264 em 00 -0.126  0.698  0.709 7
0264 cf 00 -0.349  0.245  0.426 8
0264 pf 01 -0.199  0.921  0.942 7
0264 pf 02 -0.456  1.091  1.183 7
0264 pf 03 -0.080  0.380  0.388 7
0264 pf 04  0.194  1.147  1.164 6
0264 pf 05 -0.530  0.739  0.909 7
0264 pf 06  0.040  0.432  0.433 6
0264 pf 07  0.385  0.624  0.733 6
0264 pf 08 -0.282  0.410  0.498 7
0264 pf 09 -0.129  1.093  1.100 7
0264 pf 10 -0.069  0.476  0.481 7
0288 em 00 -0.043  0.636  0.637 7
0288 cf 00 -0.167  0.295  0.339 7
0288 pf 01 -0.395  0.480  0.622 7
0288 pf 02 -0.348  1.250  1.298 7
0288 pf 03  0.110  0.271  0.292 6
0288 pf 04  0.204  1.058  1.077 6
0288 pf 05 -0.228  0.725  0.760 7
0288 pf 06 -0.002  0.503  0.503 7
0288 pf 07  0.350  0.528  0.633 6
0288 pf 08 -0.239  0.245  0.342 7
0288 pf 09 -0.079  1.058  1.061 7
0288 pf 10  0.242  0.460  0.520 6
0312 em 00  0.076  0.626  0.631 6
0312 cf 00 -0.048  0.091  0.103 7
0312 pf 01 -0.159  0.340  0.376 7
0312 pf 02 -0.368  1.403  1.450 7
0312 pf 03  0.285  0.149  0.321 5
0312 pf 04  0.239  1.095  1.121 6
0312 pf 05  0.037  0.761  0.762 6
0312 pf 06  0.373  0.643  0.744 6
0312 pf 07  0.230  0.552  0.598 6
0312 pf 08 -0.016  0.352  0.353 7
0312 pf 09 -0.116  0.948  0.955 7
0312 pf 10  0.309  0.403  0.507 6
0336 em 00  0.208  0.698  0.728 6
0336 cf 00  0.108  0.098  0.146 5
0336 pf 01  0.025  0.245  0.246 6
0336 pf 02 -0.073  1.301  1.303 7
0336 pf 03  0.606  0.430  0.743 5
0336 pf 04  0.482  1.243  1.333 6
0336 pf 05  0.296  0.736  0.794 6
0336 pf 06  0.362  0.660  0.753 6
0336 pf 07  0.075  0.650  0.654 6
0336 pf 08  0.216  0.606  0.644 6
0336 pf 09 -0.287  1.110  1.147 7
0336 pf 10  0.383  0.419  0.567 6
0360 em 00  0.287  0.741  0.794 6
0360 cf 00  0.022  0.140  0.142 6
0360 pf 01  0.033  0.246  0.248 6
0360 pf 02  0.470  1.282  1.366 6
0360 pf 03  0.661  0.581  0.880 5
0360 pf 04  0.547  1.354  1.460 6
0360 pf 05  0.383  0.787  0.875 6
0360 pf 06  0.421  0.891  0.986 6
0360 pf 07  0.045  0.463  0.465 6
0360 pf 08  0.298  0.655  0.720 6
0360 pf 09 -0.448  1.084  1.173 7
0360 pf 10  0.636  0.473  0.793 5
0384 em 00  0.341  0.674  0.755 6
0384 cf 00  0.001  0.220  0.220 6
0384 pf 01 -0.122  0.194  0.229 7
0384 pf 02  1.039  1.239  1.617 6
0384 pf 03  0.699  0.508  0.864 5
0384 pf 04  0.457  1.483  1.551 6
0384 pf 05  0.542  0.823  0.985 6
0384 pf 06  0.455  0.985  1.085 6
0384 pf 07 -0.023  0.215  0.216 7
0384 pf 08  0.253  0.439  0.506 6
0384 pf 09 -0.438  0.765  0.881 7
0384 pf 10  0.800  0.348  0.872 5
0408 em 00  0.346  0.699  0.780 6
0408 cf 00 -0.013  0.265  0.265 7
0408 pf 01  0.193  0.210  0.285 6
0408 pf 02  1.324  1.259  1.827 5
0408 pf 03  0.598  0.550  0.812 5
0408 pf 04  0.209  1.697  1.710 6
0408 pf 05  0.373  1.084  1.146 6
0408 pf 06  0.680  0.935  1.156 6
0408 pf 07 -0.117  0.223  0.252 7
0408 pf 08  0.431  0.404  0.590 5
0408 pf 09 -0.740  0.449  0.866 8
0408 pf 10  0.759  0.423  0.869 5
0432 em 00  0.326  0.780  0.846 6
0432 cf 00 -0.184  0.225  0.291 7
0432 pf 01  0.197 -0.009  0.198 4
0432 pf 02  1.510  1.329  2.012 5
0432 pf 03  0.604  0.562  0.825 5
0432 pf 04  0.295  1.975  1.997 6
0432 pf 05  0.261  1.210  1.238 6
0432 pf 06  0.828  1.140  1.409 6
0432 pf 07  0.067  0.441  0.446 6
0432 pf 08  0.571  0.390  0.691 5
0432 pf 09 -1.218  0.278  1.250 8
0432 pf 10  0.533  0.846  1.000 6
0456 em 00  0.226  0.892  0.920 6
0456 cf 00 -0.409  0.330  0.525 8
0456 pf 01 -0.086  0.045  0.097 8
0456 pf 02  1.635  1.375  2.136 5
0456 pf 03  0.223  0.350  0.416 6
0456 pf 04  0.107  1.746  1.749 6
0456 pf 05  0.271  1.255  1.284 6
0456 pf 06  1.164  1.625  1.999 6
0456 pf 07  0.291  0.749  0.803 6
0456 pf 08  0.461  0.848  0.965 6
0456 pf 09 -1.392  0.004  1.392 8
0456 pf 10  0.108  1.276  1.281 6
0480 em 00  0.180  1.046  1.061 6
0480 cf 00 -0.455  0.502  0.678 7
0480 pf 01 -0.160  0.291  0.332 7
0480 pf 02  1.592  1.255  2.027 5
0480 pf 03  0.267  0.586  0.644 6
0480 pf 04  0.161  1.704  1.711 6
0480 pf 05  0.505  1.282  1.378 6
0480 pf 06  1.207  1.993  2.330 6
0480 pf 07  0.501  0.958  1.081 6
0480 pf 08  0.282  1.474  1.500 6
0480 pf 09 -1.895 -0.169  1.902 1
0480 pf 10 -0.127  1.427  1.433 7
0504 em 00  0.092  1.099  1.103 6
0504 cf 00 -0.368  0.923  0.994 7
0504 pf 01  0.076  0.534  0.540 6
0504 pf 02  1.554  1.605  2.234 6
0504 pf 03  0.137  0.515  0.533 6
0504 pf 04  0.346  1.715  1.749 6
0504 pf 05  0.203  1.237  1.254 6
0504 pf 06  1.260  1.847  2.236 6
0504 pf 07  0.416  1.183  1.254 6
0504 pf 08 -0.094  1.516  1.519 7
0504 pf 09 -2.204 -0.375  2.236 1
0504 pf 10 -0.402  1.186  1.253 7
0528 em 00 -0.038  1.125  1.126 7
0528 cf 00 -0.120  1.018  1.025 7
0528 pf 01  0.328  0.525  0.620 6
0528 pf 02  1.249  2.164  2.499 6
0528 pf 03 -0.154  0.348  0.380 7
0528 pf 04 -0.026  1.470  1.470 7
0528 pf 05  0.055  1.495  1.496 6
0528 pf 06  0.907  1.850  2.060 6
0528 pf 07  0.163  1.538  1.546 6
0528 pf 08 -0.296  1.418  1.448 7
0528 pf 09 -2.219 -0.715  2.331 1
0528 pf 10 -0.374  1.068  1.132 7
0552 em 00 -0.174  1.083  1.097 7
0552 cf 00 -0.083  0.746  0.750 7
0552 pf 01  0.288  0.415  0.505 6
0552 pf 02  0.759  2.538  2.649 6
0552 pf 03 -0.067  0.168  0.181 7
0552 pf 04 -0.301  1.603  1.631 7
0552 pf 05  0.019  1.357  1.357 6
0552 pf 06  0.503  1.915  1.980 6
0552 pf 07 -0.175  1.585  1.594 7
0552 pf 08 -0.617  1.117  1.276 7
0552 pf 09 -2.098 -0.780  2.238 1
0552 pf 10 -0.196  1.059  1.077 7
0576 em 00 -0.232  1.015  1.041 7
0576 cf 00  0.058  0.447  0.451 6
0576 pf 01  0.165  0.203  0.262 6
0576 pf 02  0.067  2.536  2.537 6
0576 pf 03  0.005  0.283  0.283 6
0576 pf 04 -0.411  1.575  1.628 7
0576 pf 05  0.077  1.207  1.209 6
0576 pf 06  0.268  1.936  1.955 6
0576 pf 07 -0.356  1.365  1.411 7
0576 pf 08 -0.748  1.194  1.409 7
0576 pf 09 -1.789 -0.903  2.004 1
0576 pf 10  0.034  1.139  1.139 6
0600 em 00 -0.368  0.898  0.970 7
0600 cf 00  0.293  0.386  0.484 6
0600 pf 01  0.014  0.245  0.245 6
0600 pf 02 -0.429  2.336  2.375 7
0600 pf 03 -0.325  0.094  0.338 8
0600 pf 04 -0.549  1.347  1.455 7
0600 pf 05 -0.488  1.015  1.126 7
0600 pf 06 -0.037  1.381  1.381 7
0600 pf 07 -0.726  1.282  1.474 7
0600 pf 08 -0.649  1.762  1.877 7
0600 pf 09 -1.610 -1.101  1.950 1
0600 pf 10  0.396  0.955  1.034 6
0624 em 00 -0.513  0.880  1.019 7
0624 cf 00  0.632  0.664  0.917 6
0624 pf 01 -0.431  0.028  0.432 8
0624 pf 02 -1.090  2.364  2.603 7
0624 pf 03 -0.245  0.192  0.311 8
0624 pf 04 -0.615  0.945  1.128 7
0624 pf 05 -1.080  0.958  1.444 8
0624 pf 06 -0.325  1.311  1.350 7
0624 pf 07 -1.075  1.069  1.516 8
0624 pf 08 -0.489  1.820  1.885 7
0624 pf 09 -1.560 -1.142  1.933 1
0624 pf 10  0.604  1.294  1.428 6
0648 em 00 -0.619  0.862  1.061 7
0648 cf 00  0.877  0.803  1.189 5
0648 pf 01 -0.732 -0.190  0.756 1
0648 pf 02 -1.474  2.150  2.607 7
0648 pf 03 -0.371  0.561  0.672 7
0648 pf 04 -0.753  0.827  1.119 7
0648 pf 05 -1.367  1.048  1.722 8
0648 pf 06 -0.530  1.315  1.417 7
0648 pf 07 -1.056  0.753  1.297 8
0648 pf 08 -0.444  1.505  1.569 7
0648 pf 09 -1.608 -0.982  1.884 1
0648 pf 10  0.626  1.516  1.640 6
0672 em 00 -0.630  0.816  1.031 7
0672 cf 00  0.761  0.843  1.136 6
0672 pf 01 -0.859 -0.230  0.890 1
0672 pf 02 -1.715  1.981  2.621 7
0672 pf 03 -0.582  0.562  0.809 8
0672 pf 04 -0.957  1.173  1.514 7
0672 pf 05 -1.423  0.796  1.630 8
0672 pf 06 -0.382  1.408  1.459 7
0672 pf 07 -0.898  0.292  0.944 8
0672 pf 08 -0.208  1.729  1.742 7
0672 pf 09 -1.212 -1.119  1.650 1
0672 pf 10  0.541  1.392  1.493 6
0696 em 00 -0.655  0.768  1.010 7
0696 cf 00  0.281  0.723  0.776 6
0696 pf 01 -0.879 -0.312  0.933 1
0696 pf 02 -1.713  1.836  2.511 7
0696 pf 03 -0.701  0.616  0.933 8
0696 pf 04 -0.906  1.235  1.532 7
0696 pf 05 -1.325  0.603  1.455 8
0696 pf 06 -0.684  1.625  1.763 7
0696 pf 07 -0.349  0.153  0.381 8
0696 pf 08  0.133  2.050  2.054 6
0696 pf 09 -0.903 -1.388  1.656 2
0696 pf 10 -0.134  1.167  1.174 7
0720 em 00 -0.693  0.684  0.974 8
0720 cf 00 -0.024  0.749  0.750 7
0720 pf 01 -1.235 -0.348  1.283 1
0720 pf 02 -1.576  1.569  2.224 8
0720 pf 03 -0.757  0.579  0.953 8
0720 pf 04 -0.877  1.053  1.371 7
0720 pf 05 -1.227  0.347  1.275 8
0720 pf 06 -0.979  1.485  1.779 7
0720 pf 07  0.176  0.288  0.337 6
0720 pf 08  0.211  2.370  2.380 6
0720 pf 09 -0.706 -1.580  1.731 2
0720 pf 10 -0.575  0.872  1.044 7
0744 em 00 -0.717  0.523  0.887 8
0744 cf 00 -0.332  0.684  0.760 7
0744 pf 01 -1.346 -0.573  1.463 1
0744 pf 02 -1.395  1.275  1.890 8
0744 pf 03 -0.601  0.234  0.645 8
0744 pf 04 -1.000  0.974  1.396 8
0744 pf 05 -1.180  0.079  1.183 8
0744 pf 06 -1.266  1.158  1.716 8
0744 pf 07  0.362  0.402  0.541 6
0744 pf 08 -0.048  2.369  2.369 7
0744 pf 09 -0.527 -1.491  1.581 2
0744 pf 10 -0.476  0.524  0.709 7
0768 em 00 -0.681  0.447  0.814 8
0768 cf 00 -0.541  0.634  0.833 7
0768 pf 01 -1.246 -0.957  1.571 1
0768 pf 02 -0.973  1.032  1.418 7
0768 pf 03 -0.352  0.089  0.363 8
0768 pf 04 -1.084  1.151  1.581 7
0768 pf 05 -0.946  0.049  0.947 8
