ecmf prod rf 2003121400 20171214 11 046
0024 em 00  1.528 -0.957  1.803 4
0024 cf 00  1.458 -0.904  1.715 4
0024 pf 01  1.466 -0.880  1.710 4
0024 pf 02  1.632 -1.109  1.973 4
0024 pf 03  1.545 -0.990  1.836 4
0024 pf 04  1.532 -0.891  1.772 4
0024 pf 05  1.456 -0.951  1.739 4
0024 pf 06  1.616 -0.870  1.835 4
0024 pf 07  1.386 -0.847  1.624 4
0024 pf 08  1.599 -0.981  1.876 4
0024 pf 09  1.425 -0.905  1.688 4
0024 pf 10  1.493 -1.158  1.889 4
0048 em 00  1.910 -0.565  1.992 4
0048 cf 00  1.838 -0.638  1.946 4
0048 pf 01  1.852 -0.584  1.941 4
0048 pf 02  2.036 -0.688  2.149 4
0048 pf 03  1.850 -0.633  1.955 4
0048 pf 04  1.840 -0.399  1.883 4
0048 pf 05  1.840 -0.534  1.916 4
0048 pf 06  2.086 -0.412  2.127 4
0048 pf 07  1.778 -0.447  1.834 4
0048 pf 08  1.952 -0.617  2.048 4
0048 pf 09  1.590 -0.562  1.687 4
0048 pf 10  2.134 -0.694  2.243 4
0072 em 00  1.898 -0.351  1.931 4
0072 cf 00  1.839 -0.390  1.880 4
0072 pf 01  1.891 -0.358  1.924 4
0072 pf 02  2.147 -0.212  2.157 4
0072 pf 03  1.848 -0.388  1.888 4
0072 pf 04  1.823 -0.355  1.857 4
0072 pf 05  1.897 -0.451  1.950 4
0072 pf 06  1.969 -0.118  1.972 4
0072 pf 07  1.703 -0.353  1.739 4
0072 pf 08  2.064 -0.360  2.095 4
0072 pf 09  1.554 -0.414  1.608 4
0072 pf 10  1.954 -0.469  2.009 4
0096 em 00  1.779  0.068  1.781 5
0096 cf 00  1.637  0.044  1.637 5
0096 pf 01  1.384  0.095  1.388 5
0096 pf 02  2.087  0.102  2.090 5
0096 pf 03  1.709 -0.176  1.718 4
0096 pf 04  1.683  0.308  1.711 5
0096 pf 05  1.959  0.098  1.962 5
0096 pf 06  1.846  0.126  1.850 5
0096 pf 07  1.672 -0.019  1.672 4
0096 pf 08  1.932  0.194  1.942 5
0096 pf 09  1.589  0.077  1.591 5
0096 pf 10  1.922 -0.132  1.926 4
0120 em 00  1.596  0.122  1.601 5
0120 cf 00  1.451  0.064  1.452 5
0120 pf 01  1.264  0.154  1.274 5
0120 pf 02  1.929  0.084  1.931 5
0120 pf 03  1.418 -0.019  1.418 4
0120 pf 04  1.704  0.371  1.744 5
0120 pf 05  1.676  0.270  1.697 5
0120 pf 06  1.527  0.203  1.540 5
0120 pf 07  1.746 -0.045  1.747 4
0120 pf 08  1.633  0.307  1.661 5
0120 pf 09  1.464  0.003  1.464 5
0120 pf 10  1.646 -0.078  1.648 4
0144 em 00  1.543  0.052  1.544 5
0144 cf 00  1.304 -0.133  1.311 4
0144 pf 01  1.332  0.060  1.333 5
0144 pf 02  1.947  0.110  1.950 5
0144 pf 03  1.301  0.094  1.304 5
0144 pf 04  1.613  0.302  1.641 5
0144 pf 05  1.679  0.228  1.694 5
0144 pf 06  1.631 -0.035  1.631 4
0144 pf 07  1.592 -0.103  1.595 4
0144 pf 08  1.419  0.217  1.435 5
