ecmf prod rf 2005121100 20171211 11 046
0024 em 00 -0.039 -0.774  0.775 2
0024 cf 00 -0.076 -0.758  0.762 2
0024 pf 01 -0.127 -0.693  0.704 2
0024 pf 02 -0.069 -0.669  0.673 2
0024 pf 03  0.001 -0.729  0.729 2
0024 pf 04  0.103 -0.752  0.759 3
0024 pf 05 -0.070 -0.797  0.800 2
0024 pf 06 -0.066 -0.609  0.613 2
0024 pf 07 -0.021 -0.850  0.850 2
0024 pf 08 -0.195 -0.853  0.875 2
0024 pf 09  0.045 -0.928  0.929 3
0024 pf 10 -0.049 -0.782  0.784 2
0048 em 00 -0.020 -0.527  0.527 2
0048 cf 00 -0.049 -0.560  0.562 2
0048 pf 01 -0.111 -0.433  0.447 2
0048 pf 02 -0.081 -0.457  0.465 2
0048 pf 03  0.050 -0.279  0.283 3
0048 pf 04 -0.012 -0.527  0.527 2
0048 pf 05 -0.051 -0.633  0.635 2
0048 pf 06 -0.115 -0.547  0.558 2
0048 pf 07 -0.016 -0.544  0.544 2
0048 pf 08 -0.130 -0.635  0.648 2
0048 pf 09  0.094 -0.616  0.623 3
0048 pf 10  0.056 -0.512  0.515 3
0072 em 00  0.040 -0.563  0.565 3
0072 cf 00 -0.032 -0.725  0.726 2
0072 pf 01 -0.108 -0.445  0.458 2
0072 pf 02 -0.057 -0.349  0.354 2
0072 pf 03  0.128 -0.283  0.311 3
0072 pf 04  0.037 -0.731  0.732 3
0072 pf 05 -0.110 -0.747  0.755 2
0072 pf 06 -0.030 -0.498  0.499 2
0072 pf 07  0.021 -0.621  0.622 3
0072 pf 08  0.019 -0.753  0.753 3
0072 pf 09  0.241 -0.598  0.645 3
0072 pf 10  0.169 -0.393  0.428 3
0096 em 00 -0.328 -0.508  0.604 2
0096 cf 00 -0.348 -0.589  0.684 2
0096 pf 01 -0.427 -0.527  0.678 2
0096 pf 02 -0.490 -0.514  0.710 2
0096 pf 03 -0.235 -0.288  0.372 2
0096 pf 04 -0.306 -0.509  0.594 2
0096 pf 05 -0.609 -0.533  0.809 1
0096 pf 06 -0.266 -0.503  0.569 2
0096 pf 07 -0.252 -0.501  0.561 2
0096 pf 08 -0.462 -0.796  0.921 2
0096 pf 09 -0.230 -0.438  0.494 2
0096 pf 10 -0.092 -0.335  0.347 2
0120 em 00 -0.487 -0.341  0.595 1
0120 cf 00 -0.516 -0.542  0.748 2
0120 pf 01 -0.697 -0.247  0.740 1
0120 pf 02 -0.566 -0.577  0.809 2
