ecmf prod rf 2010101400 20191014 11 046
0024 em 00  1.692  1.567  2.306 5
0024 cf 00  1.637  1.586  2.280 5
0024 pf 01  1.585  1.480  2.169 5
0024 pf 02  1.863  1.580  2.443 5
0024 pf 03  1.605  1.591  2.260 5
0024 pf 04  1.679  1.560  2.292 5
0024 pf 05  1.729  1.643  2.385 5
0024 pf 06  1.770  1.542  2.348 5
0024 pf 07  1.696  1.466  2.242 5
0024 pf 08  1.577  1.631  2.268 6
0024 pf 09  1.660  1.423  2.186 5
0024 pf 10  1.644  1.681  2.352 6
0048 em 00  1.379  1.253  1.863 5
0048 cf 00  1.399  1.289  1.902 5
0048 pf 01  1.219  1.223  1.727 6
0048 pf 02  1.399  1.337  1.935 5
0048 pf 03  1.160  1.268  1.719 6
0048 pf 04  1.527  1.102  1.883 5
0048 pf 05  1.331  1.403  1.933 6
0048 pf 06  1.682  1.174  2.051 5
0048 pf 07  1.472  1.148  1.867 5
0048 pf 08  1.214  1.216  1.718 6
0048 pf 09  1.340  1.250  1.832 5
0048 pf 10  1.274  1.334  1.845 6
0072 em 00  1.385  1.224  1.848 5
0072 cf 00  1.424  1.232  1.883 5
0072 pf 01  0.955  1.249  1.572 6
0072 pf 02  1.263  1.252  1.778 5
0072 pf 03  1.224  1.015  1.590 5
0072 pf 04  1.707  1.168  2.069 5
0072 pf 05  1.280  1.213  1.764 5
0072 pf 06  1.802  1.181  2.154 5
0072 pf 07  1.614  1.095  1.950 5
0072 pf 08  1.352  1.290  1.869 5
0072 pf 09  1.189  1.269  1.739 6
0072 pf 10  1.240  1.448  1.906 6
0096 em 00  1.400  1.147  1.810 5
0096 cf 00  1.417  1.187  1.848 5
0096 pf 01  0.555  1.180  1.304 6
0096 pf 02  1.417  1.487  2.054 6
0096 pf 03  1.380  0.823  1.607 5
0096 pf 04  1.681  1.031  1.972 5
0096 pf 05  1.328  0.982  1.652 5
0096 pf 06  1.869  0.978  2.110 5
0096 pf 07  1.847  0.996  2.098 5
0096 pf 08  1.463  1.102  1.831 5
0096 pf 09  0.938  1.216  1.536 6
0096 pf 10  1.275  1.578  2.029 6
0120 em 00  1.222  1.070  1.624 5
0120 cf 00  1.269  1.103  1.681 5
0120 pf 01  0.149  0.914  0.926 6
0120 pf 02  1.173  1.475  1.884 6
0120 pf 03  1.277  0.808  1.511 5
0120 pf 04  1.505  0.937  1.773 5
0120 pf 05  1.230  0.800  1.467 5
0120 pf 06  1.699  1.137  2.044 5
0120 pf 07  1.926  0.860  2.109 5
0120 pf 08  1.383  0.909  1.655 5
0120 pf 09  0.593  1.071  1.225 6
0120 pf 10  1.022  1.697  1.981 6
0144 em 00  1.032  1.116  1.520 6
0144 cf 00  1.060  1.150  1.564 6
0144 pf 01 -0.199  1.074  1.092 7
0144 pf 02  0.881  1.535  1.770 6
0144 pf 03  1.220  0.966  1.556 5
0144 pf 04  1.478  0.877  1.718 5
0144 pf 05  1.242  0.928  1.550 5
0144 pf 06  1.324  1.180  1.774 5
0144 pf 07  1.793  0.850  1.984 5
0144 pf 08  1.330  0.963  1.642 5
0144 pf 09  0.153  1.035  1.046 6
0144 pf 10  0.881  1.630  1.852 6
0168 em 00  0.998  1.142  1.517 6
0168 cf 00  0.908  1.146  1.462 6
0168 pf 01 -0.285  1.027  1.066 7
0168 pf 02  0.578  1.550  1.654 6
0168 pf 03  1.071  1.051  1.501 5
0168 pf 04  1.561  0.876  1.790 5
0168 pf 05  1.347  1.070  1.721 5
0168 pf 06  1.307  1.219  1.787 5
0168 pf 07  1.998  0.918  2.198 5
0168 pf 08  1.363  0.810  1.585 5
0168 pf 09  0.029  1.005  1.005 6
0168 pf 10  0.950  1.766  2.005 6
0192 em 00  1.123  1.063  1.547 5
0192 cf 00  1.073  0.978  1.452 5
0192 pf 01 -0.048  0.829  0.830 7
0192 pf 02  0.343  1.361  1.403 6
0192 pf 03  1.343  1.210  1.808 5
0192 pf 04  2.098  0.867  2.270 5
0192 pf 05  1.549  1.241  1.985 5
0192 pf 06  1.277  0.998  1.621 5
0192 pf 07  2.178  0.893  2.353 5
0192 pf 08  1.470  0.532  1.563 5
0192 pf 09  0.033  0.972  0.973 6
0192 pf 10  0.882  1.667  1.886 6
0216 em 00  1.133  0.970  1.492 5
0216 cf 00  1.100  0.755  1.334 5
0216 pf 01  0.022  0.877  0.877 6
0216 pf 02  0.053  0.933  0.935 6
0216 pf 03  1.506  1.303  1.991 5
0216 pf 04  2.319  0.951  2.506 5
0216 pf 05  1.609  1.231  2.026 5
0216 pf 06  1.153  0.909  1.468 5
0216 pf 07  2.148  0.802  2.293 5
0216 pf 08  1.745  0.395  1.789 5
0216 pf 09  0.081  0.831  0.835 6
0216 pf 10  0.591  1.551  1.660 6
0240 em 00  0.998  0.877  1.328 5
0240 cf 00  0.940  0.708  1.177 5
0240 pf 01 -0.118  0.766  0.775 7
0240 pf 02 -0.141  0.532  0.550 7
0240 pf 03  1.379  1.096  1.761 5
0240 pf 04  2.494  1.068  2.713 5
0240 pf 05  1.502  1.248  1.953 5
0240 pf 06  0.941  0.831  1.256 5
0240 pf 07  2.096  0.892  2.278 5
0240 pf 08  1.543  0.436  1.603 5
0240 pf 09  0.025  0.670  0.671 6
0240 pf 10  0.183  1.314  1.327 6
0264 em 00  1.056  0.911  1.395 5
0264 cf 00  0.907  0.759  1.183 5
0264 pf 01 -0.150  0.851  0.864 7
0264 pf 02  0.203  0.087  0.221 5
0264 pf 03  1.339  1.028  1.688 5
0264 pf 04  2.540  1.547  2.974 5
0264 pf 05  1.619  1.181  2.004 5
0264 pf 06  1.001  0.898  1.345 5
0264 pf 07  2.169  1.172  2.465 5
0264 pf 08  1.725  0.643  1.841 5
0264 pf 09 -0.331  0.566  0.656 7
0264 pf 10  0.460  1.209  1.294 6
0288 em 00  1.079  0.872  1.387 5
0288 cf 00  0.928  0.686  1.154 5
0288 pf 01 -0.136  0.896  0.906 7
0288 pf 02  0.693 -0.085  0.698 4
