ecmf prod rf 1999100700 20191007 11 046
0024 em 00 -0.376 -1.211  1.268 2
0024 cf 00 -0.400 -1.196  1.261 2
0024 pf 01 -0.405 -1.156  1.225 2
0024 pf 02 -0.343 -1.170  1.219 2
0024 pf 03 -0.441 -1.098  1.183 2
0024 pf 04 -0.311 -1.283  1.320 2
0024 pf 05 -0.497 -1.220  1.318 2
0024 pf 06 -0.424 -1.263  1.332 2
0024 pf 07 -0.319 -1.205  1.246 2
0024 pf 08 -0.228 -1.201  1.223 2
0024 pf 09 -0.336 -1.122  1.171 2
0024 pf 10 -0.293 -1.184  1.220 2
0048 em 00 -0.283 -1.224  1.256 2
0048 cf 00 -0.301 -1.242  1.278 2
0048 pf 01 -0.226 -1.197  1.219 2
0048 pf 02 -0.135 -1.146  1.154 2
0048 pf 03 -0.210 -1.236  1.253 2
0048 pf 04 -0.234 -1.374  1.393 2
0048 pf 05 -0.589 -1.483  1.595 2
0048 pf 06 -0.367 -1.206  1.261 2
0048 pf 07 -0.151 -1.088  1.098 2
0048 pf 08 -0.210 -1.107  1.127 2
0048 pf 09 -0.213 -1.081  1.102 2
0048 pf 10 -0.342 -1.080  1.133 2
0072 em 00  0.141 -0.971  0.981 3
0072 cf 00  0.045 -0.955  0.956 3
0072 pf 01  0.160 -0.910  0.924 3
0072 pf 02  0.232 -0.966  0.993 3
0072 pf 03  0.335 -1.043  1.096 3
0072 pf 04  0.171 -1.106  1.119 3
0072 pf 05 -0.150 -1.346  1.354 2
0072 pf 06 -0.066 -0.875  0.878 2
0072 pf 07  0.453 -0.878  0.988 3
0072 pf 08  0.123 -0.943  0.951 3
0072 pf 09  0.279 -0.658  0.715 3
0072 pf 10  0.046 -0.795  0.796 3
0096 em 00  0.523 -0.922  1.060 3
0096 cf 00  0.403 -0.919  1.004 3
0096 pf 01  0.514 -0.844  0.988 3
0096 pf 02  0.489 -0.825  0.959 3
0096 pf 03  0.780 -1.119  1.364 3
0096 pf 04  0.620 -0.948  1.133 3
0096 pf 05  0.275 -1.316  1.345 3
0096 pf 06  0.253 -0.850  0.887 3
0096 pf 07  0.680 -0.664  0.950 4
0096 pf 08  0.783 -0.890  1.186 3
0096 pf 09  0.655 -0.597  0.886 4
0096 pf 10  0.307 -0.953  1.002 3
0120 em 00  0.877 -0.797  1.185 4
0120 cf 00  0.693 -0.712  0.994 3
0120 pf 01  0.837 -0.737  1.115 4
0120 pf 02  0.892 -0.707  1.138 4
0120 pf 03  1.059 -0.876  1.374 4
0120 pf 04  1.071 -0.613  1.234 4
0120 pf 05  0.697 -1.071  1.278 3
0120 pf 06  0.423 -0.819  0.922 3
0120 pf 07  0.804 -0.762  1.108 4
0120 pf 08  1.367 -0.839  1.604 4
0120 pf 09  0.725 -0.491  0.876 4
0120 pf 10  1.042 -0.918  1.389 4
0144 em 00  1.008 -0.685  1.219 4
0144 cf 00  0.880 -0.568  1.048 4
0144 pf 01  1.043 -0.603  1.204 4
0144 pf 02  1.272 -0.343  1.317 4
0144 pf 03  1.179 -0.876  1.469 4
0144 pf 04  1.078 -0.255  1.108 4
0144 pf 05  0.620 -0.883  1.079 3
0144 pf 06  0.553 -0.906  1.061 3
0144 pf 07  0.766 -0.815  1.119 3
0144 pf 08  1.714 -0.553  1.801 4
